ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
COHR,56055.60196037575,108299.84611784572,2,1,272655.2941960672,3,62.0,1.506846,0.234182,4.052174,3,0,0,0.0,0.0,55258.59135252356,108299.84611784572,2,1,0.25418320806959127,424080.0,186945.0,-52244.24415746997,SHORT,28027.800980187876,108299.84611784572,0.014218,0.0,0.5175963214147067,1.0,,0.0,0.0,0.1444377518326804,0.3360703713302052
COIN,23206.140098295262,81631.92620244813,1,1,128044.20639903865,2,84.0,0.091378,0.075903,0.106853,2,0,1,0.0,81631.92620244813,23206.140098295262,81631.92620244813,1,1,1.7588432599449157,26540.0,93345.0,-58425.78610415287,SHORT,23206.140098295262,81631.92620244813,0.0,0.0,0.2842777474188685,1.0,,0.0,0.0,0.1886299346781513,0.252277140516049
CRWD,1599197.0688872042,0.0,8,0,1601540.2927584227,8,51.375,0.503807,0.503807,,8,2,0,577282.7076744152,0.0,839940.8666105027,0.0,8,0,334.6773485151874,2326050.0,0.0,1599197.0688872042,LONG,199899.63361090052,0.0,0.474773,0.0,99.0,1.0,,0.0,0.0,0.47531084136539165,0.18
CRWV,1895546.1706251628,0.0,3,0,1895546.1706251628,3,84.0,0.54742,0.54742,,3,0,0,0.0,0.0,1194239.5766775836,0.0,3,0,0.0,2391200.0,0.0,1895546.1706251628,LONG,631848.7235417209,0.0,0.369976,0.0,99.0,1.0,,0.0,0.0,0.24879586666666667,0.05
CTRA,43591.59357284595,0.0,2,0,43591.59357284595,2,51.5,134.233264,134.233264,,2,0,0,0.0,0.0,42835.3461285057,0.0,2,0,56.64197141965228,3063080.0,0.0,43591.59357284595,LONG,21795.796786422976,0.0,0.017348,0.0,99.0,1.0,,0.0,0.0,0.40319716041707127,0.18
DAL,6802.826419062344,29396.78815681353,4,6,50373.2351071521,10,51.9,5.846758,12.939274,1.118415,10,0,0,0.0,0.0,3294.8781374033924,20908.18560772159,4,6,4.00636536134431,217438.0,1585593.0,-22593.961737751186,SHORT,1700.706604765586,4899.464692802255,0.51566,0.28876,0.2314139348412319,1.0,,0.0,0.0,0.39969,0.2972544238095238
DELL,1828932.2238838586,11644.625465120507,19,4,1843153.4495707946,23,65.608696,9.528835,9.811602,8.185694,23,6,0,14247.580279728836,0.0,842138.6748099366,4439.613133433327,19,4,68.49179539911174,5469461.0,285431.0,1817287.5984187382,LONG,96259.5907307294,2911.156366280127,0.539546,0.618741,99.0,1.0,,0.0,0.0,0.6766593882909963,0.40705292857142855
DIA,339776.98811421206,806382.2875199447,3,3,1488519.7628132277,6,50.166667,0.658938,0.606085,0.711791,6,0,0,0.0,0.0,168737.9349543272,746376.1626922798,3,3,0.0,422078.5,1081839.0,-466605.29940573266,SHORT,113258.99603807069,268794.0958399816,0.503386,0.074414,0.42135968680463876,1.0,,0.0,0.0,0.23872151017409377,0.2393741266666667
EA,0.0023896808155160925,0.0,1,0,0.004779361631032185,1,90.0,0.071113,0.071113,,1,0,0,0.0,0.0,0.0023896808155160925,0.0,1,0,0.0,36720.0,0.0,0.0023896808155160925,LONG,0.0023896808155160925,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.05,0.05
EEM,39420.14410624749,518386.5201583158,4,3,597226.8083708107,7,74.857143,0.013828,0.01028,0.018558,7,0,0,0.0,0.0,32673.770133115755,277204.6385265733,4,3,30.010341334538445,149403.5,653172.0,-478966.3760520683,SHORT,9855.036026561873,172795.5067194386,0.17114,0.465255,0.07604392200284942,1.0,,0.0,0.0,0.2526703769243183,0.3768107863783404
ENPH,3402.4307186011456,7661.464395967917,2,1,14466.325833170209,3,62.666667,0.183725,0.179042,0.193093,3,0,0,0.0,0.0,3198.6425107403247,7661.464395967917,2,1,1.1258810288307362,171542.5,194755.0,-4259.033677366771,SHORT,1701.2153593005728,7661.464395967917,0.059895,0.0,0.4440966560376865,1.0,,0.0,0.0,0.11212151124933191,0.11613972012358519
EQT,0.0,143.66813066652875,0,1,287.3362613330575,1,86.0,0.055368,,0.055368,1,0,0,0.0,0.0,0.0,143.66813066652875,0,1,0.0,0.0,35500.0,-143.66813066652875,SHORT,0.0,143.66813066652875,0.0,0.0,0.0,1.0,,0.0,0.0,0.05,0.05
EWY,374888.17084153317,0.0,4,0,374888.17084153317,4,82.75,0.236612,0.236612,,4,2,0,188381.35797264293,0.0,120992.02298495038,0.0,4,0,1.2749000662069605,496664.0,0.0,374888.17084153317,LONG,93722.04271038329,0.0,0.677258,0.0,99.0,1.0,,0.0,0.0,0.330655269533093,0.10524566953563497
FAS,0.0,4757.180076864481,0,4,4757.181013958709,4,44.0,52.791667,,52.791667,4,0,2,0.0,2382.397588327571,0.0,2374.7815514426807,0,4,116.08705817111372,0.0,296306.0,-4757.180076864481,SHORT,0.0,1189.2950192161202,0.0,0.500801,0.0,1.0,,0.0,0.0,0.18,0.42362864285714286
FIG,170905.1398829583,0.0,5,0,170905.1398829583,5,46.6,181.983051,181.983051,,5,0,0,0.0,0.0,84383.21292523664,0.0,5,0,2.418492836044149,452753.0,0.0,170905.1398829583,LONG,34181.02797659166,0.0,0.506257,0.0,99.0,1.0,,0.0,0.0,0.4653135181104431,0.15480135622857982
FRMI,0.018795847995671407,0.0,1,0,0.018795847995671407,1,56.0,24.154589,24.154589,,1,0,0,0.0,0.0,0.018795847995671407,0.0,1,0,0.0,425000.0,0.0,0.018795847995671407,LONG,0.018795847995671407,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.2,0.05
GDX,887612.749531002,462485.08674459584,7,4,1828850.8453555903,11,85.818182,4.282005,6.488787,0.420135,11,2,0,216715.07473938836,0.0,291204.10470369086,220097.77271240653,7,4,4.7467974658205785,1580850.0,715527.5,425127.6627864062,LONG,126801.82136157171,115621.27168614896,0.671924,0.524098,1.9192245868485267,1.0,,0.0,0.0,0.6073211618288372,0.3780086003533428
GEV,137791.25732123593,475838.5222996391,9,13,786816.5236431718,22,74.590909,1.573139,1.594438,1.558394,22,2,3,14190.387439542279,1800.7289001965173,62841.419639460124,165132.21376429813,9,13,8.826772285384484,1302407.5,2294593.0,-338047.2649784032,SHORT,15310.139702359547,36602.963253818394,0.543938,0.652966,0.2895756666680041,1.0,,0.0,0.0,0.45454450356243464,0.5214454603217166
GLD,1543406.366063789,515261.5382971212,4,5,3820892.0155131253,9,89.333333,0.365901,0.407091,0.332948,9,1,1,1326134.6426543575,222361.10072724023,1326134.6426543575,222361.10072724023,4,5,0.34024053257272385,1743910.0,543527.5,1028144.8277666678,LONG,385851.59151594725,103052.30765942423,0.140774,0.56845,2.9953843851116186,1.0,,0.0,0.0,0.27015618498291327,0.2870738836917265
GNRC,5142.086037882605,88.7657925185913,1,1,5319.617622919787,2,61.5,0.101498,,0.101498,2,0,0,0.0,0.0,5142.086037882605,88.7657925185913,1,1,28.964344777328694,111230.0,34160.0,5053.320245364013,LONG,5142.086037882605,88.7657925185913,0.0,0.0,57.92868955465739,1.0,,0.0,0.0,0.18113924368713508,0.18
GSAT,93390.83847305464,36037.15646912241,2,1,222818.83341523173,3,50.0,10.424021,9.146341,12.979381,3,0,0,0.0,0.0,46747.4910157709,36037.15646912241,2,1,1.3885381899239813,160000.0,53000.0,57353.68200393223,LONG,46695.41923652732,36037.15646912241,0.499442,0.0,2.5915151921898825,1.0,,0.0,0.0,0.3928814919261129,0.34048074944481377
HII,476163.73610042786,690063.7786285867,6,8,1856291.2933576012,14,84.0,2.732432,2.655894,2.789836,14,0,5,0.0,593134.7207336396,103696.84293984297,477808.3981823197,6,8,3.4055713548497293,692050.0,994057.0,-213900.0425281588,SHORT,79360.62268340464,86257.97232857333,0.782224,0.307588,0.6900285898888103,1.0,,0.0,0.0,0.5371637183962532,0.6038533128841496
HIMS,958.2167369363715,21094.283572712215,2,1,44105.00061929717,3,72.333333,1.338874,1.754022,0.508577,3,0,0,0.0,0.0,760.5467831160174,21094.283572712215,2,1,22.01410470052449,368137.0,26784.0,-20136.066835775844,SHORT,479.10836846818574,21094.283572712215,0.206289,0.0,0.04542542218290507,1.0,,0.0,0.0,0.27616672476190474,0.23904815434565696
IBIT,1136768.06135451,54936.899576119315,14,5,1421993.3095920654,19,53.736842,0.387815,0.465185,0.171179,19,8,1,943160.1750077367,5701.665702830779,595840.068227446,35672.95477581169,14,5,3.6545503192948647,1586769.5,429316.0,1081831.1617783906,LONG,81197.71866817928,10987.379915223863,0.475847,0.350656,20.692250020033075,1.0,,0.0,0.0,0.5401899386227825,0.29574876408293094
INTC,279584.3168229322,204226.19562253545,4,9,627645.2076690934,13,67.769231,0.223651,0.478561,0.110357,13,0,2,0.0,38746.45943532555,135639.96724430105,85387.3736511885,4,9,15.458938456194817,478691.0,947413.5,75358.12120039677,LONG,69896.07920573305,22691.79951361505,0.514851,0.581898,1.3689934142419158,1.0,,0.0,0.0,0.3568812615730388,0.40758995087016336
IONQ,0.0,79365.66282785707,0,1,79365.66282785707,1,50.0,0.16517,,0.16517,1,0,0,0.0,0.0,0.0,79365.66282785707,0,1,0.0,0.0,105361.0,-79365.66282785707,SHORT,0.0,79365.66282785707,0.0,0.0,0.0,1.0,,0.0,0.0,0.05,0.16241570850385578
IREN,139481.79589078084,864985.2093577328,2,4,1097732.9851221074,6,40.666667,33.426859,18.72327,40.778653,6,2,0,139481.79589078084,0.0,77453.4207769983,600395.6667789096,2,4,3.603678664648903,179350.0,988068.0,-725503.4134669519,SHORT,69740.89794539042,216246.3023394332,0.444706,0.305889,0.16125338836065023,1.0,,0.0,0.0,0.5001138556398431,0.5347063571428571
IWM,1155686.6196454132,3657373.3689650963,11,8,5814920.309135973,19,64.315789,0.117169,0.104009,0.135264,19,3,4,429573.384137233,2821377.54848634,291739.76989638986,785016.5592911206,11,8,0.4508291558502639,1652270.5,5284624.5,-2501686.749319683,SHORT,105062.41996776484,457171.67112063704,0.747562,0.785361,0.31598814314449675,1.0,,0.0,0.0,0.3971119933003893,0.41182362056303523
IYR,750.7187441037441,2320.948804848246,1,1,3822.3862930557343,2,86.0,0.52649,0.337018,0.715961,2,0,0,0.0,0.0,750.7187441037441,2320.948804848246,1,1,1.545817806653504,254400.0,621526.0,-1570.2300607445018,SHORT,750.7187441037441,2320.948804848246,0.0,0.0,0.3234533836056886,1.0,,0.0,0.0,0.1169854382883185,0.12994309828831851
KOD,42684.063083366804,0.0,1,0,42684.063083366804,1,84.0,5.578947,5.578947,,1,0,0,0.0,0.0,42684.063083366804,0.0,1,0,0.0,75000.0,0.0,42684.063083366804,LONG,42684.063083366804,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.28719414079580524,0.05
KRE,8813.7456822783,0.0,1,0,17627.4913645566,1,51.0,0.063468,0.063468,,1,1,0,8813.7456822783,0.0,8813.7456822783,0.0,1,0,0.0,121765.0,0.0,8813.7456822783,LONG,8813.7456822783,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.08554838254990714,0.05
LII,0.0,95966.57020258284,0,1,95966.57020258284,1,50.0,,,,1,0,0,0.0,0.0,0.0,95966.57020258284,0,1,0.0,0.0,116920.0,-95966.57020258284,SHORT,0.0,95966.57020258284,0.0,0.0,0.0,1.0,,0.0,0.0,0.05,0.1701392712896247
LITE,39157.42277231804,577496.2929251634,6,4,751663.8352682515,10,45.1,2.479137,0.572372,5.339286,10,1,1,1239.514242038812,1370.2487130695956,8695.577538860985,443725.68759643205,6,4,26.90277089480269,575850.0,908810.0,-538338.8701528454,SHORT,6526.237128719673,144374.07323129085,0.777933,0.231639,0.06780549633310351,1.0,,0.0,0.0,0.3227637010842779,0.5286497772101015
LQD,0.0,23949.68360208157,0,2,23949.68360208157,2,52.0,0.074538,,0.074538,2,0,0,0.0,0.0,0.0,23890.408359211713,0,2,403.0419312100461,0.0,836510.0,-23949.68360208157,SHORT,0.0,11974.841801040786,0.0,0.002475,0.0,1.0,,0.0,0.0,0.18,0.228844104899424
LRCX,277508.94371867826,4123.378474724712,3,5,562629.5802693038,8,64.375,17.71725,46.33223,0.548263,8,0,2,0.0,1815.3025799797153,275932.18399604835,1730.6308516356683,3,5,415.9347629860251,521145.5,767142.5,273385.56524395355,LONG,92502.98123955942,824.6756949449424,0.005682,0.580288,67.30135140873905,1.0,,0.0,0.0,0.4753111513902852,0.29553539904761905
LULU,0.0,52646.3002353147,0,3,54926.452203682034,3,85.0,0.119269,,0.119269,3,0,1,0.0,50199.806985948984,0.0,50199.806985948984,0,3,10.620599743262593,0.0,153200.0,-52646.3002353147,SHORT,0.0,17548.766745104902,0.0,0.04647,0.0,1.0,,0.0,0.0,0.18,0.2702174996394283
LUNR,31975.27464668692,78.75863504736843,1,1,32132.791916781658,2,85.0,0.155324,0.166667,0.143982,2,0,1,0.0,78.75863504736843,31975.27464668692,78.75863504736843,1,1,202.995358080138,56000.0,27284.0,31896.516011639553,LONG,31975.27464668692,78.75863504736843,0.0,0.0,99.0,1.0,,0.0,0.0,0.25544788654793404,0.1925
LUV,73224.68433597885,0.0,2,0,73224.68433597885,2,85.0,0.826493,0.826493,,2,0,0,0.0,0.0,63104.08808264509,0.0,2,0,6.23521445802745,1428640.0,0.0,73224.68433597885,LONG,36612.34216798942,0.0,0.138213,0.0,99.0,1.0,,0.0,0.0,0.29660708032761496,0.18
LVS,0.0,116.37032477729362,0,2,232.7361355857802,2,54.0,2.198006,,2.198006,2,0,1,0.0,0.0045139688070515655,0.0,116.36581080848657,0,2,51558.09257108908,0.0,125861.5,-116.37032477729362,SHORT,0.0,58.18516238864681,0.0,3.9e-05,0.0,1.0,,0.0,0.0,0.18,0.3077136933333333
META,275345.31112302415,265413.23927582166,2,1,696080.1430531368,3,61.333333,0.265148,0.335698,0.124048,3,1,1,155321.59265429096,265413.23927582166,155321.59265429096,265413.23927582166,2,1,1.2407706847381037,291456.0,273615.0,9932.07184720249,LONG,137672.65556151207,265413.23927582166,0.435903,0.0,1.0374211620878524,1.0,,0.0,0.0,0.2884073832794022,0.2662667296719845
MOD,64360.60157724121,2721.7269561700505,4,1,69804.05548958131,5,51.0,5.057005,5.10628,4.859903,5,0,0,0.0,0.0,19699.056120798912,2721.7269561700505,4,1,0.7650935300992124,963021.0,40500.0,61638.874621071154,LONG,16090.150394310302,2721.7269561700505,0.693927,0.0,23.64697216645417,1.0,,0.0,0.0,0.3630997004461376,0.2331540529709659
MRVL,9821.18483767128,14981.198480164476,2,3,39783.58179800023,5,64.6,0.266182,0.279737,0.257146,5,1,0,6514.426123857161,0.0,6514.426123857161,5900.135506954084,2,3,0.32429141687214436,217530.0,389812.5,-5160.013642493195,SHORT,4910.59241883564,4993.732826721492,0.336697,0.606164,0.6555673667013225,1.0,,0.0,0.0,0.1067928899692215,0.12687386615969767
MT,0.0,5.447401058618026,0,1,10.894802117236052,1,53.0,17.222222,,17.222222,1,0,0,0.0,0.0,0.0,5.447401058618026,0,1,0.0,0.0,32490.0,-5.447401058618026,SHORT,0.0,5.447401058618026,0.0,0.0,0.0,1.0,,0.0,0.0,0.05,0.2
NBIS,509550.07602717297,365720.45409019536,4,4,1026955.1933716127,8,79.125,0.374195,0.451364,0.297026,8,0,0,0.0,0.0,243074.16560304913,192698.46605754655,4,4,1.7035353816243235,754080.0,470905.0,143829.6219369776,LONG,127387.51900679324,91430.11352254884,0.522963,0.473099,1.393277489209028,1.0,,0.0,0.0,0.3256883541997719,0.30863988904168527
NEXT,0.0,0.005326461846292821,0,1,0.010652923692585642,1,56.0,0.127086,,0.127086,1,0,0,0.0,0.0,0.0,0.005326461846292821,0,1,0.0,0.0,114100.0,-0.005326461846292821,SHORT,0.0,0.005326461846292821,0.0,0.0,0.0,1.0,,0.0,0.0,0.05,0.05
NFLX,112308.39522482417,0.0,1,0,224616.79044964834,1,84.0,0.025972,0.025972,,1,1,0,112308.39522482417,0.0,112308.39522482417,0.0,1,0,0.0,113135.0,0.0,112308.39522482417,LONG,112308.39522482417,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.18903371342137332,0.05
NUGT,0.0,1595.6592773541977,0,3,3132.5250423149323,3,63.666667,10.753754,,10.753754,3,0,0,0.0,0.0,0.0,1532.8049571025958,0,3,384.7021991371326,0.0,286340.5,-1595.6592773541977,SHORT,0.0,531.8864257847325,0.0,0.039391,0.0,1.0,,0.0,0.0,0.18,0.3566666666666667
NVDA,827455.5501807116,1314841.1798510598,4,8,2893188.540074924,12,76.666667,0.094922,0.095628,0.09457,12,0,0,0.0,0.0,353498.497642064,373952.2041107736,4,8,1.4597465467467672,1152945.0,1535933.0,-487385.62967034825,SHORT,206863.8875451779,164355.14748138248,0.572789,0.715591,0.6293197709813458,1.0,,0.0,0.0,0.33702632654950276,0.39257782446203543
OKTA,87.21026083867837,62.54099364165632,3,5,212.292248121991,8,53.0,0.394556,0.412096,0.384031,8,0,0,0.0,0.0,43.069107008038884,23.379292896729023,3,5,1.1908041327859762,538205.0,386870.0,24.669267197022045,LONG,29.070086946226123,12.508198728331264,0.506146,0.626177,1.3944495563721062,1.0,,0.0,0.0,0.15727860765882087,0.1925189171826304
ONON,323852.0350546864,29589.063227787647,5,1,417568.6635986634,6,60.833333,596.051354,714.603357,3.291339,6,1,1,31401.04459841666,29589.063227787647,195295.04119322932,29589.063227787647,5,1,2.9241423942509748,1245332.0,42258.5,294262.97182689875,LONG,64770.407010937284,29589.063227787647,0.396962,0.0,10.944991146274306,1.0,,0.0,0.0,0.5179097660309686,0.4115069323064584
ORCL,747111.2096553101,180361.27910808814,3,4,1104197.0717026256,7,83.0,0.309004,0.309719,0.308467,7,0,1,0.0,120210.35238884602,741875.9876209587,120210.35238884602,3,4,14.354702105403412,985822.5,302484.5,566749.930547222,LONG,249037.06988510338,45090.319777022036,0.007007,0.333502,4.142303787985314,1.0,,0.0,0.0,0.3566666666666667,0.33860294743093644
OXY,951830.3921343887,207756.46427297566,19,8,1328030.2202472454,27,72.185185,7.339048,5.648963,11.353,27,3,1,575111.5670726862,24187.647253218245,490258.6186383524,82836.87079970112,19,8,644.0541806245654,3268266.0,582601.0,744073.927861413,LONG,50096.336428125716,25969.558034121957,0.484931,0.601279,4.581471847170822,1.0,,0.0,0.0,0.6087004275784682,0.5386273143996066
PDD,39699.16317835239,94080.30760322495,8,7,230433.206788938,15,77.733333,1.486039,1.553771,1.408632,15,2,5,6701.1845601949535,81469.30422016785,21260.350084797796,68191.46962852629,8,7,5.597306705074427,2522840.0,1533547.5,-54381.14442487256,SHORT,4962.395397294049,13440.04394331785,0.464464,0.275178,0.4219710180559779,1.0,,0.0,0.0,0.3875927361904762,0.4297350128767011
PG,0.0,73794.54982929336,0,2,73794.54982929336,2,51.5,0.447256,,0.447256,2,0,1,0.0,73778.01724978923,0.0,73778.01724978923,0,2,4462.583544893236,0.0,170105.0,-73794.54982929336,SHORT,0.0,36897.27491464668,0.0,0.000224,0.0,1.0,,0.0,0.0,0.18,0.2871032381436896
PONY,12282.193312452959,0.0,2,0,12282.193312452959,2,51.5,0.716494,0.716494,,2,1,0,12029.139215847836,0.0,12029.139215847836,0.0,2,0,47.53584066500454,270367.0,0.0,12282.193312452959,LONG,6141.096656226479,0.0,0.020603,0.0,99.0,1.0,,0.0,0.0,0.2271807605538836,0.18
PSMT,80506.06729372346,0.0,1,0,161012.13458744693,1,113.0,,,,1,0,0,0.0,0.0,80506.06729372346,0.0,1,0,0.0,121000.0,0.0,80506.06729372346,LONG,80506.06729372346,0.0,0.0,0.0,99.0,0.7,,0.0,0.0,0.14156728522904094,0.02857142857142857
PYPL,117096.68783123109,243072.11837501367,2,4,507523.10560199944,6,61.666667,42.829136,73.241613,27.622897,6,1,2,115101.40483428312,111991.09084915958,115101.40483428312,79738.19628768801,2,4,2.813774995776108,176883.5,353566.0,-125975.43054378258,SHORT,58548.343915615544,60768.02959375342,0.01704,0.671957,0.48173640240619187,1.0,,0.0,0.0,0.44780868090584547,0.5293425760628553
QBTS,125246.22687425194,357.5147569028676,3,2,125603.7416311548,5,51.2,3.649535,3.367118,4.073161,5,0,0,0.0,0.0,64416.779905150164,226.66668209166454,3,2,250.03930768518111,186992.0,156718.0,124888.71211734907,LONG,41748.742291417315,178.7573784514338,0.485679,0.365993,99.0,1.0,,0.0,0.0,0.4705083452136952,0.3623328333333333
RDDT,92570.35643566177,0.0,2,0,184894.36223174396,2,51.0,0.37903,0.37903,,2,0,0,0.0,0.0,92324.00579608219,0.0,2,0,749.5333152261338,208080.0,0.0,92570.35643566177,LONG,46285.178217830886,0.0,0.002661,0.0,99.0,1.0,,0.0,0.0,0.28382110125302346,0.18
RGTI,0.0,244090.67004315156,0,1,244090.67004315156,1,50.0,0.242855,,0.242855,1,0,0,0.0,0.0,0.0,244090.67004315156,0,1,0.0,0.0,245595.0,-244090.67004315156,SHORT,0.0,244090.67004315156,0.0,0.0,0.0,1.0,,0.0,0.0,0.05,0.2
RIOT,527.165776545053,8470.351583571512,3,3,17491.528263209984,6,48.333333,2.747582,4.265633,1.22953,6,0,0,0.0,0.0,503.50645702314705,3439.8200525126667,3,3,30.7551404031956,279183.5,141016.5,-7943.185807026459,SHORT,175.72192551501766,2823.4505278571705,0.04488,0.593899,0.06223658738882882,1.0,,0.0,0.0,0.3566666666666667,0.2857169666666667
RKLB,42399.89053549434,0.0,1,0,84799.78107098868,1,50.0,1.345183,1.345183,,1,0,0,0.0,0.0,42399.89053549434,0.0,1,0,0.0,42627.5,0.0,42399.89053549434,LONG,42399.89053549434,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.1876334921226362,0.05
RKT,1499.8325134188192,9277.323924920018,4,2,20899.500842943045,6,68.833333,1.62046,2.110546,0.640287,6,1,2,529.924809904969,9277.323924920018,561.293833286929,8639.767501320426,4,2,16.098988566002273,442986.0,323792.0,-7777.491411501199,SHORT,374.9581283547048,4638.661962460009,0.625762,0.068722,0.16166650270667893,1.0,,0.0,0.0,0.36668718857142857,0.22675055333333333
SE,1406.1096222422022,0.0,1,0,2812.2192444844045,1,51.0,0.340426,0.340426,,1,1,0,1406.1096222422022,0.0,1406.1096222422022,0.0,1,0,0.0,31050.0,0.0,1406.1096222422022,LONG,1406.1096222422022,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.0625,0.05
SMCI,234437.9360861262,0.0,3,0,265858.8868499735,3,72.666667,1.485015,1.485015,,3,2,0,203016.98532227884,0.0,127087.94773434654,0.0,3,0,0.39977411598518675,278996.5,0.0,234437.9360861262,LONG,78145.9786953754,0.0,0.457904,0.0,99.0,1.0,,0.0,0.0,0.31544161341666166,0.06732354502602476
