ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AMAT,0.0,0.00242683087122801,0,2,0.004853657849617123,2,47.5,2.014424,,2.014424,2,0,0,0.0,0.0,0.0,0.0024268269783891128,0,2,0.0,3020280.0,0.0,0.000821020963355924,0,1,-0.00242683087122801,SHORT,0.0,0.001213415435614005,0.0,2e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,414542097592.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.33831,0.0,0.0,0.0,2.927122342127653e-11,0.11000157192678293,0.2730499504711197,0.3736,0.0,0.1265,0.0,0.0,0.6,0.0,0.3248,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.20303212713218013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1865361886305363,1,0.0,4436778.0,0.0,3923280.0,0.0,2232120.0
AMKR,0.0,1.3903335524388313e-21,0,1,1.3903335524388313e-21,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,1.3903335524388313e-21,0,1,0.0,771320.0,0.0,1.052857801926076e-23,0,1,-1.3903335524388313e-21,SHORT,0.0,1.3903335524388313e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13135682195.0,0.0,5.9e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,1.0584403092273741e-27,0.15757046659879106,0.30814068965243085,0.656,0.0,0.3197,0.0,0.0,0.6,0.0,0.8312,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3424045252893479,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3190213324118543,1,-1.2788992363220315,1,0.0,0.0,0.0,771320.0,0.0,0.0
APLD,9.161154832310066e-05,0.0,1,0,9.161154832310066e-05,1,46.0,2.620968,2.620968,,1,1,0,9.161154832310066e-05,0.0,9.161154832310066e-05,0.0,1,0,789900.0,0.0,1.752972689071998e-05,0.0,1,0,9.161154832310066e-05,LONG,9.161154832310066e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8470092395.0,9.3e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,1.0815885358839779e-10,0.0,0.2676842710054137,0.08754692471902906,0.2767,0.0,1.6502,0.0,0.15,0.6,0.0,0.2209,0.0,0.0546,0.0,0.0,0.6,0.0,0.49410297687190186,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.318791133886884,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,27618.251894404,0.12306797963551507,3,1,27618.52830698955,4,96.75,33.494171,41.653047,9.017544,4,1,0,0.012878804813019985,0.0,27618.221617777723,0.12306797963551507,3,1,1786782.5,267120.0,4778.75970523182,0.0043193711241241925,1,0,27618.128826424363,LONG,9206.083964801333,0.12306797963551507,1e-06,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,103206177000.0,1.7e-05,3e-06,,,,,0.0,0.0,0.173029,0.035097,0.0,0.0,0.0008920090088019958,1.1924478089670453e-08,0.281189443279216,0.22594271859680362,0.3578,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.2664,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3128173286905498,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2750877.0,534240.0,0.0,0.0
ASML,0.0,1521229.9811569275,0,6,1521229.9811569275,6,70.666667,7.86552,,7.86552,6,0,2,0.0,1449497.1063929417,0.0,1449484.4638611954,0,6,0.0,8744087.0,0.0,491987.29478256876,0,1,-1521229.9811569275,SHORT,0.0,253538.33019282125,0.0,0.047163,0.0,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,91+,0.3333,0,0.0,668113813924.0,0.0,1.3e-05,,,,,0.0,1e-06,0.0,0.323414,0.0,0.0,0.0,0.003794837420045651,0.09555538087854434,0.36126924279198597,0.2849,0.0,0.0707,0.0,0.0,0.6,0.0,0.2847,0.0,1.6502,0.7778,0.3,0.6,0.0,0.06,0.38543244356932377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7594609727957535,1,0.0,3482280.0,0.0,8744087.0,0.0,0.0
AVGO,0.009302477042084296,0.015612079574398644,1,2,0.049829113232965884,3,31.666667,17.269919,8.206186,21.801786,3,0,0,0.0,0.0,0.009302477042084296,0.015612045599654465,1,2,284059.0,975376.5,0.00013871804013845118,0.0013022800493393875,0,1,-0.006309602532314348,SHORT,0.009302477042084296,0.007806039787199322,0.0,2e-06,0.595851244400451,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,2009601875635.0,0.0,0.0,,,,,0.0,0.0,0.014912,0.083415,0.0,0.0,4.629014908311066e-11,3.884371268678651e-11,0.24715678538881425,0.2770297547603886,0.2214,0.0,1.6502,0.0,0.0,0.6,0.0,0.3646,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3587580.0,6163232.0,568118.0,1950753.0,7770286.0,0.0
BE,6.617890144808103,0.002011613261500543,5,3,13.23809913563036,8,72.875,4.688525,3.051074,7.417609,8,1,2,0.00013214331623739116,0.0007310418678455849,6.616784662850865,0.0012805713936549583,5,3,10297148.0,7863739.0,2.8192479328284565,0.0001485581562875952,1,0,6.615878531546603,LONG,1.3235780289616206,0.0006705377538335144,0.000167,0.363411,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.2,0,0.0,62036294888.0,0.000166,0.000127,,,,,0.0,0.0,0.426032,0.060843,0.0,0.0,2.1335542868109732e-07,1.080879757638814e-10,0.3386837064820166,0.3439656638988359,0.3644,0.0,1.6502,0.6222,0.15,0.6,0.0,0.3902,0.0,1.6502,0.3111,0.3,0.6,0.1882,0.5972222222222221,0.5999261825396826,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2184432526645623,1,2326421.0,15944824.0,12002417.0,8396739.0,0.0,0.0
BRKB,0.0,1.4379368063867403e-33,0,1,1.4379368063867403e-33,1,42.0,1.440273,,1.440273,1,0,0,0.0,0.0,0.0,1.4379368063867403e-33,0,1,0.0,504000.0,0.0,6.013636368327751e-34,0,1,-1.4379368063867403e-33,SHORT,0.0,1.4379368063867403e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.418213,0.0,0.0,0.0,2.4285362859782224e-41,0.13283417362568145,0.27353703442514643,0.4711,0.0,0.2572,0.0,0.0,0.6,0.0,0.4852,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.123938564,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2708646813896016,1,0.0,0.0,0.0,504000.0,2051000.0,0.0
BTSG,357713.75212167477,0.0,1,0,715427.5042433495,1,38.0,12.283626,12.283626,,1,0,0,0.0,0.0,357713.75212167477,0.0,1,0,390362.5,0.0,110079.92880060937,0.0,1,0,357713.75212167477,LONG,357713.75212167477,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12158757609.0,3.2e-05,0.0,308141.0,1271686.0,1.2668307690310605,0.0,9e-06,0.0,0.307732,0.0,0.0,0.0,0.29420255228781966,0.0,0.6138737471613651,0.16656675739779997,2.815,1.0736,1.6502,0.0,0.0,0.6,0.0,0.6075,0.0,0.4582,0.0,0.0,0.6,0.0,0.45098144475784474,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.0178364983297374,1,-1.0479982739717395,1,0.0,0.0,780725.0,0.0,0.0,0.0
CAH,0.0,4.015149315452703e-52,0,1,8.030298630905407e-52,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,4.015149315452703e-52,0,1,0.0,293228.0,0.0,2.4208823676255338e-52,0,1,-4.015149315452703e-52,SHORT,0.0,4.015149315452703e-52,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55548944689.0,0.0,5e-06,2730505.0,446082.0,0.0,0.6573410269860698,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,7.228128883333759e-59,0.1502237898637683,0.309508029677798,0.5474,0.0,0.3548,0.0,0.0,0.6,0.0,0.8449,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11505029122592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9200995391702094,1,-0.9433035819417467,1,0.0,0.0,0.0,586456.0,0.0,0.0
