ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADI,0.0,1.2908417623299313e-05,0,4,1.2908417623299313e-05,4,34.25,10.504236,,10.504236,4,0,0,0.0,0.0,0.0,1.2897770941868762e-05,0,4,0.0,3161722.0,0.0,3.6109206947635607e-06,0,1,-1.2908417623299313e-05,SHORT,0.0,3.227104405824828e-06,0.0,0.000825,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,178191051843.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.279734,0.0,0.0,0.0,1.8110361729432716e-13,0.1381276998399648,0.39024638130802153,0.3819,0.0,0.3994,0.0,0.0,0.6,0.0,1.1856,0.0,1.6502,0.4667,0.0,0.6,0.0,0.06,0.34269974517169777,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.994975604462374,1,-2.4788126728584254,1,0.0,0.0,0.0,3161722.0,0.0,0.0
AVGO,12049.04439761068,0.0005335803028359231,2,1,12049.044931190983,3,31.333333,172.745681,15.618521,487.0,3,1,1,0.00020999586560828035,0.0005335803028359231,12049.044187614814,0.0005335803028359231,2,1,3133384.0,2219265.0,8497.12445252333,0.0002593849797750704,1,0,12049.043864030376,LONG,6024.52219880534,0.0005335803028359231,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1812209873220.0,2e-06,1e-06,,,,,0.0,0.0,0.705211,0.486122,0.0,0.0,3.3244064541491274e-05,2.944362629963153e-12,0.2950890928727078,0.27633394765926605,0.3952,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3632,0.0,1.6502,0.0,0.15,0.6,0.0,0.2647376093365407,0.245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,6417461.0,0.0,3133384.0,2219265.0,0.0,0.0
BE,121002.66605646556,53808.5492891348,1,3,174811.67483350472,4,77.75,11.632039,7.4375,13.030219,4,1,0,121002.66605646556,0.0,121002.66605646556,47900.89082752061,1,3,2307755.0,2853778.5,57468.952251922194,8.303904898073496,0,1,67194.11676733076,LONG,121002.66605646556,17936.183096378267,0.0,0.10979,2.248762838898889,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,1.0,0,0.0,49138942407.0,4.7e-05,5.8e-05,,,,,1e-06,0.0,0.47494,0.000158,0.0,0.0,0.024624597138099648,0.0036500954676271587,0.2706135813443674,0.2903633780782779,0.2239,0.0821,1.6502,0.0,0.15,0.6,0.0,0.3354,0.0,1.6502,0.3111,0.0,0.6,0.007,0.4125197711350012,0.45175215336240426,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5196681184875187,1,6284190.0,3518399.0,2307755.0,3183556.0,0.0,0.0
BKNG,3.649706856097258e-37,0.0,1,0,3.649706856097258e-37,1,58.0,4.831858,4.831858,,1,0,0,0.0,0.0,3.649706856097258e-37,0.0,1,0,539987.0,0.0,1.6031869487592134e-37,0.0,1,0,3.649706856097258e-37,LONG,3.649706856097258e-37,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,154441021079.0,3e-06,0.0,,,,,0.0,0.0,0.439265,0.0,0.0,0.0,2.363171928415542e-44,0.0,0.25934004927431675,0.12491981541790084,0.3432,0.0,1.6502,0.0,0.0,0.6,0.0,0.504,0.0,0.1452,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.672914441198442,1,-2.7538116656637333,1,0.0,0.0,539987.0,0.0,0.0,0.0
BRUN,545092.5300490815,0.0,1,0,545092.5300490815,1,114.0,175.2,175.2,,1,0,0,0.0,0.0,545092.5300490815,0.0,1,0,613200.0,0.0,100877.67617092823,0.0,1,0,545092.5300490815,LONG,545092.5300490815,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,532338499.0,0.001152,0.0,,,,,0.000189,0.0,0.185065,0.0,0.0,0.0,10.239584983484006,0.0,0.491618497702474,0.1593070086383909,1.2232,1.7,1.6502,0.0,0.0,0.3429,0.0,0.7317,0.0,0.5185,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.168021429603304,1,-1.036850903148232,1,0.0,0.0,613200.0,0.0,0.0,0.0
CAT,4299.104367683539,0.0,3,0,4299.104367683539,3,85.0,30.420833,30.420833,,3,0,0,0.0,0.0,4299.103295520426,0.0,3,0,4778389.0,0.0,1639.8376553773312,0.0,1,0,4299.104367683539,LONG,1433.0347892278462,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,387326643312.0,1.2e-05,0.0,,,,,0.0,0.0,0.381437,0.0,0.0,0.0,3.6998094863138694e-05,0.0,0.29439761832219624,0.09362650015213717,0.3827,0.0,1.6502,0.3111,0.0,0.6,0.0,0.2864,0.0,0.0498,0.0,0.0,0.6,0.0,0.30499264072366605,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3704407081432994,1,0.0,1238002.0,4778389.0,0.0,0.0,0.0
CIEN,57859.531504820334,2.6002103008981748e-09,1,2,57859.53150482294,3,41.333333,62.940508,162.0,13.410761,3,0,0,0.0,0.0,57859.531504820334,2.595186963720886e-09,1,2,905115.0,958965.5,37882.9312913716,2.587684493532277e-10,1,0,57859.531504817736,LONG,57859.531504820334,1.3001051504490874e-09,0.0,0.001932,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,49615714690.0,1.8e-05,1.9e-05,,,,,1e-06,0.0,0.65474,0.099332,0.0,0.0,0.01166153342067687,2.620349537585362e-16,0.2684760468730567,0.27338814026392894,0.4065,0.028,1.6502,0.0,0.0,0.6,0.0,0.3282,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2988375013733571,0.31517072304175087,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.334692266061758,1,0.0,0.0,905115.0,1389105.0,0.0,0.0
COKE,7.583627730196026e-11,0.0,1,0,1.5167255460392053e-10,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,7.583627730196026e-11,0.0,1,0,384400.0,0.0,2.8433258945608425e-11,0.0,1,0,7.583627730196026e-11,LONG,7.583627730196026e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11020880130.0,3.5e-05,0.0,70292.0,505362.0,5.468616627781255,0.0,0.0,0.0,0.37493,0.0,0.0,0.0,6.881145281267139e-17,0.0,0.5065163738543761,0.1720396046930926,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6526,0.0,0.4678,0.0,0.0,0.6,0.0,0.3531632375051108,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3732361054790636,1,0.0,0.0,768800.0,0.0,0.0,0.0
CORZ,0.0,1.2108751428906374e-05,0,1,1.2108751428906374e-05,1,32.0,1.408592,,1.408592,1,0,0,0.0,0.0,0.0,1.2108751428906374e-05,0,1,0.0,1002864.0,0.0,2.1549034721970208e-07,0,1,-1.2108751428906374e-05,SHORT,0.0,1.2108751428906374e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6666207449.0,0.0,0.00015,,,,,0.0,0.0,0.0,0.017796,0.0,0.0,0.0,1.816437835387618e-11,0.12429041967945026,0.2856390341075451,0.4137,0.0,0.2292,0.0,0.0,0.6,0.0,0.6062,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.41178425599999996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5183340744769556,1,-1.3679594095169403,1,529776.0,0.0,0.0,1002864.0,0.0,0.0
COST,0.0,0.022075396409299914,0,1,0.04415079281859983,1,85.0,4.682927,,4.682927,1,0,0,0.0,0.0,0.0,0.022075396409299914,0,1,0.0,398415.0,0.0,0.011140090473477181,0,1,-0.022075396409299914,SHORT,0.0,0.022075396409299914,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,428657742370.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.504638,0.0,0.0,0.0,5.149888647116824e-10,0.10551505673420558,0.2566038329355982,0.3816,0.0,0.0736,0.0,0.0,0.6,0.0,0.3159,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.01752268258226,1,0.0,0.0,0.0,796830.0,0.0,0.0
