ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,586879.8907234543,0.0,1,0,1173759.7814469086,1,79.0,2.707873,2.707873,,1,0,0,0.0,0.0,586879.8907234543,0.0,1,0,659384.5,0.0,176811.52236057917,0.0,1,0,586879.8907234543,LONG,586879.8907234543,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4994876028480.0,0.0,0.0,,,,,0.0,0.0,0.301274,0.0,0.0,0.0,0.0011749638777362183,0.0,0.2548824756172958,0.11103291841543228,0.2987,0.0,1.6502,0.0,0.0,0.6,0.0,0.2796,0.0,0.2307,0.0,0.0,0.6,0.0,0.21013536400000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.768081194037141,1,0.0,0.0,1318769.0,0.0,0.0,0.0
ALNY,0.0,8.85130446632399e-64,0,1,1.770260893264798e-63,1,45.0,,,,1,0,0,0.0,0.0,0.0,8.85130446632399e-64,0,1,0.0,688000.0,0.0,7.239163888411686e-64,0,1,-8.85130446632399e-64,SHORT,0.0,8.85130446632399e-64,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,38506361179.0,0.0,1.8e-05,1437425.0,1690502.0,0.0,0.4069797018873684,0.0,0.0,0.0,0.817864,0.0,0.0,0.0,2.2986603239859437e-70,0.18776784282648834,0.26872615088674556,0.8924,0.0,0.3853,0.0,0.0,0.6,0.0,1.6411,0.0,0.4462,0.0,0.0,0.6,0.0,0.06,0.1260330785050311,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.486422474216574,1,-1.5193877685740993,1,0.0,0.0,0.0,1376000.0,659996.0,689750.0
AMAT,9167.202373468568,0.0,1,0,18334.404746937136,1,31.0,5.48,5.48,,1,0,0,0.0,0.0,9167.202373468568,0.0,1,0,275027.5,0.0,2624.229041954576,0.0,1,0,9167.202373468568,LONG,9167.202373468568,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,378289910018.0,1e-06,0.0,,,,,0.0,0.0,0.286263,0.0,0.0,0.0,0.00024233272235657486,0.0,0.27092946947643215,0.11282763451560346,0.4591,0.0,1.6502,0.0,0.0,0.6,0.0,0.4314,0.0,0.0968,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8385344982800955,1,2903946.0,0.0,550055.0,0.0,3290440.0,0.0
AVTR,0.0,260021.55532547718,0,2,520043.11065095436,2,79.5,192.389436,,192.389436,2,0,0,0.0,0.0,0.0,233452.45154085636,0,2,0.0,733030.0,0.0,100182.15204476158,0,1,-260021.55532547718,SHORT,0.0,130010.77766273859,0.0,0.10218,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8479822093.0,0.0,8.6e-05,5530561.0,92044.0,0.0,7.963908565468689,0.0,1.2e-05,0.0,0.385284,0.0,0.0,0.0,0.15331781284664103,0.2035617029317384,0.5806613819273183,0.9272,0.0,0.5084,0.0,0.0,0.6,0.0,2.815,0.5843,1.6502,0.1556,0.0,0.6,0.0016,0.06,0.5633405614026528,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1581945083527196,1,-0.055770810218794896,1,0.0,0.0,0.0,1466060.0,0.0,0.0
BE,81653.4011266619,36310.36573276159,1,3,117964.07692490709,4,77.75,11.632039,7.4375,13.030219,4,1,0,81653.4011266619,0.0,81653.4011266619,32323.83864367745,1,3,2307755.0,2853778.5,38780.429915200584,5.603530068037023,0,1,45343.03539390032,LONG,81653.4011266619,12103.455244253862,0.0,0.10979,2.2487628388988896,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,1.0,0,0.0,49138942407.0,4.7e-05,5.8e-05,,,,,1e-06,0.0,0.47494,0.000158,0.0,0.0,0.016616841374068752,0.002463108616381147,0.2741693690808257,0.2911721975879586,0.2927,0.0488,1.6502,0.0,0.15,0.6,0.0,0.3434,0.0,1.6502,0.3111,0.0,0.6,0.007,0.40918919478324284,0.45175215336240426,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.646407105144972,1,6284190.0,3518399.0,2307755.0,3183556.0,0.0,0.0
CBRS,0.04335309562983781,0.0,2,0,0.04335309562983781,2,47.5,3.201388,3.201388,,2,1,0,0.043353095629385295,0.0,0.043353095629385295,0.0,2,0,1618705.0,0.0,0.018836220815317505,0.0,1,0,0.04335309562983781,LONG,0.021676547814918904,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,17755329831.0,9.1e-05,0.0,,,,,0.0,0.0,0.434484,0.0,0.0,0.0,1.2208473749145812e-08,0.0,0.3000509124298527,0.11311714502834039,0.4448,0.0,1.6502,0.1556,0.15,0.6,0.0,0.2261,0.0,0.3051,0.0,0.0,0.6,0.0,0.5310110535995836,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2668280083451378,1,844434.0,0.0,1618705.0,0.0,5534000.0,0.0
CDNS,1.0181612208830066e-09,0.0,1,0,2.036322441766013e-09,1,35.0,67.518519,67.518519,,1,0,0,0.0,0.0,1.0181612208830066e-09,0.0,1,0,482962.5,0.0,7.775336014211944e-12,0.0,1,0,1.0181612208830066e-09,LONG,1.0181612208830066e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,94933474960.0,5e-06,0.0,,,,,0.0,0.0,0.007637,0.0,0.0,0.0,1.0724996860296186e-16,0.0,0.2867260174105535,0.16113192930041315,0.6171,0.0,1.6502,0.0,0.0,0.6,0.0,0.6449,0.0,0.3664,0.0,0.0,0.6,0.0,0.24648653922592115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6616934410879534,1,-1.9436205417849126,1,0.0,0.0,965925.0,0.0,0.0,558269.0
COIN,1961.4672458728642,461682.2354733361,1,3,463644.2381747564,4,85.5,1.85328,1.913514,1.833202,4,0,1,0.0,0.18394990533923464,1961.4672458728642,461681.70001778874,1,3,671989.0,1641496.5,458.31444837822585,7927.251523334047,0,1,-459720.76822746324,SHORT,1961.4672458728642,153894.07849111204,0.0,1e-06,0.004248522241411098,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,37345472313.0,1.8e-05,4.4e-05,,,,,0.0,0.0,0.233659,0.017171,0.0,0.0,0.0005252222356256223,0.04120822926037578,0.2505795035056155,0.30667956879752106,0.2556,0.0,1.6502,0.0,0.0,0.6,0.0,0.2053,0.1502,1.6502,0.3111,0.15,0.6,0.0,0.22215203050503107,0.36235169575672427,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.372149290380445,1,845885.0,976672.0,671989.0,2633399.0,0.0,0.0
COKE,5.117482260762825e-11,0.0,1,0,1.023496452152565e-10,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,5.117482260762825e-11,0.0,1,0,384400.0,0.0,1.9186951607666253e-11,0.0,1,0,5.117482260762825e-11,LONG,5.117482260762825e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11020880130.0,3.5e-05,0.0,76226.0,517419.0,5.042898748458531,0.0,0.0,0.0,0.37493,0.0,0.0,0.0,4.643442447788265e-17,0.0,0.5065163738543761,0.1720396046930926,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6526,0.0,0.4678,0.0,0.0,0.6,0.0,0.3531632375051108,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3732361054790636,1,0.0,0.0,768800.0,0.0,0.0,0.0
CRWV,0.0,35421.897634098175,0,3,70843.79526819635,3,92.0,10.499046,,10.499046,3,0,0,0.0,0.0,0.0,19411.524187528266,0,3,0.0,1130269.5,0.0,8.132388874022677,0,2,-35421.897634098175,SHORT,0.0,11807.299211366058,0.0,0.451991,0.0,0.7,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,0,0.0,30121726095.0,0.0,3.8e-05,,,,,0.0,0.0,0.0,0.00023,0.0,0.0,0.0,0.003919861422989963,0.05172478314168707,0.2712589076399689,0.1246,0.0,0.0498,0.0,0.0,0.3429,0.0,0.157,0.0,1.6502,0.3111,0.0,0.3429,0.2514,0.03428571428571428,0.3930317741711047,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9676416321443813,1,4504673.0,0.0,0.0,2260539.0,0.0,0.0
