ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AFRM,0.0,9.64032534857196e-10,0,2,1.928065069714392e-09,2,80.5,5.661032,,5.661032,2,0,0,0.0,0.0,0.0,6.30591561566295e-10,0,2,0.0,773000.0,0.0,4.744949165888661e-10,0,2,-9.64032534857196e-10,SHORT,0.0,4.82016267428598e-10,0.0,0.345881,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22943718799.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.492198,0.0,0.0,0.0,2.1008637337797509e-16,0.12074211278621835,0.33441798951105445,0.4224,0.0,0.185,0.0,0.0,0.6,0.0,0.7628,0.0,1.6502,0.1556,0.0,0.6,0.1756,0.06,0.383125758951199,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3997707671049824,1,-2.272397569841998,1,0.0,0.0,0.0,1546000.0,0.0,0.0
AKAM,0.0,3.564385354208509e-18,0,1,3.564385354208509e-18,1,105.0,10.8125,,10.8125,1,0,0,0.0,0.0,0.0,3.564385354208509e-18,0,1,0.0,623752.0,0.0,2.2250429821670923e-18,0,1,-3.564385354208509e-18,SHORT,0.0,3.564385354208509e-18,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15196594236.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.624243,0.0,0.0,0.0,2.3455159089295493e-24,0.10514302266260403,0.2856577054682604,0.4152,0.0,0.2933,0.0,0.0,0.3429,0.0,0.8636,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3459072957775351,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8536121489753965,1,-1.7464819070411575,1,0.0,0.0,0.0,623752.0,0.0,0.0
AMAT,1.754642226101537e-09,0.0,1,0,3.509284452203074e-09,1,35.0,2.635701,2.635701,,1,1,0,1.754642226101537e-09,0.0,1.754642226101537e-09,0.0,1,0,2005540.0,0.0,7.017315356577926e-10,0.0,1,0,1.754642226101537e-09,LONG,1.754642226101537e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,380958516538.0,5e-06,0.0,,,,,0.0,0.0,0.399929,0.0,0.0,0.0,4.605861661912772e-17,0.0,0.28490823889642597,0.10547214141837778,0.4489,0.0,1.6502,0.0,0.15,0.6,0.0,0.3116,0.0,0.1431,0.0,0.0,0.6,0.0,0.23671420722592118,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,595350.0,4011080.0,0.0,0.0,0.0
ANET,1.1972517360897089e-20,0.522284778754234,2,9,0.5222847801049412,11,78.909091,8.478552,22.732022,4.915185,11,1,2,3.6229596020622644e-28,1.3507072559625515e-09,1.1972516998601128e-20,0.2639130883074884,2,9,1372703.5,8062513.0,7.601640394247025e-22,0.19806709650944246,0,1,-0.522284778754234,SHORT,5.9862586804485445e-21,0.05803164208380377,0.0,0.494695,2.292335110637193e-20,1.0,0.0,0.1111111111111111,-0.3076923076923077,-0.1965811965811966,91+,0.2222,0,0.0,240818234289.0,6e-06,3.3e-05,,,,,0.0,0.0,0.063492,0.379232,0.0,0.0,2.485799589936609e-28,2.4097694369007557e-09,0.29409231381925593,0.5274326710201601,0.3852,0.0,1.6502,0.1556,0.15,0.6,0.0,1.1978,0.0,1.6502,1.2444,0.3,0.6,0.2819,0.28106558486050365,0.5294646161976148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7632627965470644,1,615195.0,2459851.0,1876062.0,9978172.0,0.0,0.0
ARM,1.532475120952447e-09,0.03382420302253648,1,4,0.06764840911002319,5,87.4,17.541495,2.107822,21.399913,5,0,1,0.0,0.005643821334623284,1.532475120952447e-09,0.019011479749480514,1,4,1088449.0,2174205.0,2.877140852017634e-10,0.0033851338316802718,0,1,-0.03382420149006136,SHORT,1.532475120952447e-09,0.00845605075563412,0.0,0.437933,4.5307057787330146e-08,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,257033186673.0,4e-06,8e-06,,,,,0.0,0.0,0.187745,0.10008,0.0,0.0,5.96216831292714e-17,3.2898672988838545e-10,0.2463423277569842,0.3545710933853505,0.2133,0.0,1.6502,0.0,0.0,0.6,0.0,0.4375,0.0,1.6502,0.4667,0.15,0.6,0.2414,0.18175644226463222,0.3442491110316751,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4389984004072036,1,-2.782561439394851,1,0.0,0.0,2176898.0,4348410.0,2925910.0,0.0
ASML,239.3710831077247,469.6343020797584,6,12,1418.0015291122465,18,74.222222,5.196328,5.870518,4.915416,18,1,3,2.4781202233537675e-10,0.009159993424655455,239.364223672166,469.6251393668724,6,12,3404245.0,13666714.0,51.83387934663507,232.39754243493553,1,1,-230.2632189720337,SHORT,39.89518051795412,39.136191839979865,2.9e-05,2e-05,0.5096967620288352,1.0,0.16666666666666666,0.08333333333333333,-0.14102564102564105,-0.2243589743589744,91+,0.25,0,0.0,672230074586.0,5e-06,2e-05,,,,,0.0,0.0,0.216542,0.494846,0.0,0.0,5.934750917314133e-07,5.82184482955219e-07,0.34255841553779837,0.4534595143191709,0.2476,0.0,1.6502,0.7778,0.15,0.6,0.0,0.4344,0.0,1.6502,1.4,0.45,0.6,0.0,0.33926431700369897,0.48816728047601865,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,2300888.0,5245130.0,16399168.0,0.0,851007.0
ASTS,0.0,1.4574118039247924e-11,0,2,2.914823607849585e-11,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,9.101358645807502e-12,0,2,0.0,4366046.0,0.0,9.505035665920774e-12,0,2,-1.4574118039247924e-11,SHORT,0.0,7.287059019623962e-12,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18589934803.0,0.0,0.000235,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,3.919894876902954e-18,0.07871972051272388,0.2803965219230766,0.3684,0.0,0.076,0.0,0.0,0.3429,0.0,0.4586,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
AXP,527.9618360336361,0.0,1,0,1055.9236720672723,1,53.0,2.781931,2.781931,,1,0,0,0.0,0.0,527.9618360336361,0.0,1,0,512191.5,0.0,243.6394198605276,0.0,1,0,527.9618360336361,LONG,527.9618360336361,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,226870338396.0,2e-06,0.0,,,,,0.0,0.0,0.461472,0.0,0.0,0.0,2.3271523274765157e-05,0.0,0.2614236351357303,0.11155151190449467,0.3641,0.0,1.6502,0.0,0.0,0.6,0.0,0.358,0.0,0.1576,0.0,0.0,0.6,0.0,0.21935336178098516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.422563017909664,1,0.0,0.0,1024383.0,0.0,0.0,0.0
AXTI,0.0009114139547426789,6.762030735981587e-15,3,1,0.0009114139547636861,4,68.25,2.820495,3.36094,1.199161,4,2,0,0.0009114139547212087,0.0,0.0009114139547137255,6.762030735981587e-15,3,1,3180470.5,546020.5,0.0005178233483108521,1.3943356739999595e-15,1,0,0.0009114139547359169,LONG,0.000303804651580893,6.762030735981587e-15,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,8-30,0.6667,0,0.0,4422913149.0,0.000719,0.000123,,,,,0.0,0.0,0.568154,0.206201,0.0,0.0,6.868881240627161e-10,1.5288635585146976e-20,0.368145756462918,0.27965717130012285,0.8202,0.0,1.6502,0.3111,0.3,0.6,0.0,0.5464,0.0,1.6502,0.0,0.0,0.6,0.0,0.5811111111111111,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.520246846922315,1,-1.4562822264308057,1,0.0,1576136.0,3642298.0,1092041.0,0.0,0.0
BA,1.0660493622839429e-39,0.0,2,0,1.0660493622839429e-39,2,63.5,182.523684,182.523684,,2,0,0,0.0,0.0,1.066049360408618e-39,0.0,2,0,1646494.0,0.0,2.874792065114452e-40,0.0,1,0,1.0660493622839429e-39,LONG,5.3302468114197146e-40,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,166831303822.0,1e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,3.1949920004861923e-47,0.0,0.2723225956888414,0.11822624608754613,0.3175,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4453,0.0,0.137,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.484110705326802,1,0.0,0.0,1646494.0,0.0,1476186.0,0.0
