ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AMKR,0.0,1.957525125119206e-21,0,1,1.957525125119206e-21,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,1.957525125119206e-21,0,1,0.0,771320.0,0.0,1.4823749285434503e-23,0,1,-1.957525125119206e-21,SHORT,0.0,1.957525125119206e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13135682195.0,0.0,5.9e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,1.4902348397743084e-27,0.1583398000188147,0.30814068965243085,0.656,0.0,0.3274,0.0,0.0,0.6,0.0,0.8312,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3424045252893479,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3190213324118543,1,-1.2788992363220315,1,0.0,0.0,0.0,771320.0,0.0,0.0
APLD,0.00012898480891795328,0.0,1,0,0.00012898480891795328,1,46.0,2.620968,2.620968,,1,1,0,0.00012898480891795328,0.0,0.00012898480891795328,0.0,1,0,789900.0,0.0,2.4681042016765866e-05,0.0,1,0,0.00012898480891795328,LONG,0.00012898480891795328,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8470092395.0,9.3e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,1.5228264687418828e-10,0.0,0.2676842710054137,0.08754692471902906,0.2767,0.0,1.6502,0.0,0.15,0.6,0.0,0.2209,0.0,0.0546,0.0,0.0,0.6,0.0,0.49410297687190186,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.318791133886884,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,38885.21707638599,0.17327400450891334,3,1,38885.606252479854,4,96.75,33.494171,41.653047,9.017544,4,1,0,0.01813275955167014,0.0,38885.17444830114,0.17327400450891334,3,1,1786782.5,267120.0,6728.271912512937,0.006081474107674238,1,0,38885.04380238148,LONG,12961.739025461997,0.17327400450891334,1e-06,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,103206177000.0,1.7e-05,3e-06,,,,,0.0,0.0,0.173029,0.035097,0.0,0.0,0.0012559072918147136,1.678911180954928e-08,0.281189443279216,0.22594271859680362,0.3578,0.0,1.6502,0.3111,0.15,0.3429,0.0,0.2664,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3128173286905498,0.21260902067254805,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2750877.0,534240.0,0.0,0.0
ASML,0.0,2040806.8635767621,0,1,2040806.8635767621,1,101.0,29.571429,,29.571429,1,0,1,0.0,2040806.8635767621,0.0,2040806.8635767621,0,1,0.0,2673878.0,0.0,629923.9068173475,0,1,-2040806.8635767621,SHORT,0.0,2040806.8635767621,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,668113813924.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.308664,0.0,0.0,0.0,0.03054579655508979,0.07194833437591212,0.24858502988085943,0.2913,0.0,0.0853,0.0,0.0,0.3429,0.0,0.2363,0.1066,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.24236547259627647,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7820474265534014,1,0.0,0.0,0.0,2673878.0,0.0,0.0
AXTI,104024.27201533812,24291.83962568153,5,2,179502.7255554858,7,70.0,5.031315,6.129798,2.285107,7,1,0,26882.36051429586,0.0,77129.4977265535,24291.83962567946,5,2,3465694.5,1348050.0,15256.132795130661,5008.995063708168,2,0,79732.43238965659,LONG,20804.854403067624,12145.919812840764,0.258543,0.0,4.282272302891496,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.2,0,0.0,4828885211.0,0.000718,0.000279,,,,,3e-06,1e-06,0.132846,0.206201,0.0,0.0,0.04308417676956791,0.025152637269514843,0.4245182577147093,0.29778374690133497,0.9517,0.1579,1.6502,0.6222,0.15,0.6,0.1132,0.4878,0.0843,1.6502,0.1556,0.0,0.6,0.0,0.6243354652808681,0.49537070849511317,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.359423825715857,1,-1.8612522008398118,1,0.0,2422755.0,5311646.0,2696100.0,502500.0,1597250.0
BRKB,0.0,2.024548297707542e-33,0,1,2.024548297707542e-33,1,42.0,1.440273,,1.440273,1,0,0,0.0,0.0,0.0,2.024548297707542e-33,0,1,0.0,504000.0,0.0,8.466920951222673e-34,0,1,-2.024548297707542e-33,SHORT,0.0,2.024548297707542e-33,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,592100194133.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.418213,0.0,0.0,0.0,3.419266397424588e-41,0.12877502311041433,0.2719577012130997,0.4889,0.0,0.1988,0.0,0.0,0.6,0.0,0.4694,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.123938564,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.151782434755,1,0.0,0.0,0.0,504000.0,2051000.0,0.0
BURL,2.2751520956066888e-54,0.0,1,0,4.5503041912133776e-54,1,31.0,,,,1,0,0,0.0,0.0,2.2751520956066888e-54,0.0,1,0,338579.5,0.0,2.6621844664619783e-55,0.0,1,0,2.2751520956066888e-54,LONG,2.2751520956066888e-54,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23383029529.0,1.4e-05,0.0,,,,,0.0,0.0,0.117011,0.0,0.0,0.0,9.729928676628533e-61,0.0,0.2885714745072652,0.17241775442487708,1.9144,0.0,0.3714,0.0,0.0,0.6,0.0,0.6959,0.0,0.4283,0.0,0.0,0.6,0.0,0.1113945580479601,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.551906970403057,1,-2.1514788003767604,1,0.0,0.0,677159.0,0.0,521700.0,0.0
CBRS,49487.77542502547,4.331115540070715e-09,2,2,49487.77542503414,4,80.5,52.855943,68.850775,36.861111,4,1,0,1.2332055032283416e-17,0.0,49487.77542502547,2.6247948449958153e-09,2,2,2152908.0,1640784.5,94.12007663445921,3.031642177153124e-09,1,0,49487.775425021144,LONG,24743.887712512736,2.1655577700353573e-09,0.0,0.393968,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,21190864542.0,0.000102,7.7e-05,,,,,0.0,0.0,0.001902,0.699968,0.0,0.0,0.011676676835657505,1.021929881974967e-15,0.31391900023866764,0.2953148526121979,0.5554,0.0281,1.6502,0.1556,0.15,0.6,0.0,0.3374,0.0,1.6502,0.1556,0.0,0.6,0.21,0.5533663325534175,0.5046961603307007,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3198223060256415,1,0.0,0.0,2152908.0,3281569.0,0.0,0.0
CMG,88579.44130021632,0.0,1,0,88579.44130021632,1,39.0,2.46665,2.46665,,1,0,0,0.0,0.0,88579.44130021632,0.0,1,0,1610000.0,0.0,45835.13081576726,0.0,1,0,88579.44130021632,LONG,88579.44130021632,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40670534520.0,4e-05,0.0,,,,,1e-06,0.0,0.517447,0.0,0.0,0.0,0.021779758330114106,0.0,0.36785989131066826,0.1485130379479509,1.3581,0.0703,1.6502,0.0,0.0,0.6,0.0,0.5018,0.0,0.3833,0.0,0.0,0.6,0.0,0.3393615334310786,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.851079130026298,1,0.0,0.0,1610000.0,0.0,0.0,0.0
COST,1154444.1946816768,0.0,1,0,1154444.1946816768,1,38.0,1.331395,1.331395,,1,0,0,0.0,0.0,1154444.1946816768,0.0,1,0,1198911.0,0.0,605365.806903638,0.0,1,0,1154444.1946816768,LONG,1154444.1946816768,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,422524430511.0,3e-06,0.0,,,,,1e-06,0.0,0.524379,0.0,0.0,0.0,0.027322543060657935,0.0,0.2605850551623757,0.07589803515488941,0.2624,0.0933,1.6502,0.0,0.0,0.6,0.0,0.1091,0.0,0.0498,0.0,0.0,0.6,0.0,0.1341836040711358,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3243861267935957,1,0.0,0.0,1198911.0,0.0,0.0,0.0
