ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,0.016839305371091014,0.3995134511609041,3,3,0.4277032046970162,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,0.024530914700740654,0.011350448165021126,0.34155724471294235,3,3,2036498.0,9354815.0,0.0035340871213245875,0.04849490814486333,1,3,-0.38267414578981307,SHORT,0.005613101790363672,0.13317115038696803,0.325955,0.145067,0.04214953294353281,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,102853125000.0,2e-05,9.1e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,5.457395475697672e-10,1.2947700946078988e-08,0.33154128644527614,0.3682716752464699,0.5927,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.9392,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.27408123444427257,0.5497856805837106,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9343679289986437,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0
AFRM,0.0002294556914825707,0.0,1,0,0.0002294556914825707,1,72.0,104.117647,104.117647,,1,0,0,0.0,0.0,0.0002294556914825707,0.0,1,0,1476252.0,0.0,0.00010404089443007533,0.0,1,0,0.0002294556914825707,LONG,0.0002294556914825707,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21605862593.0,6.8e-05,0.0,,,,,0.0,0.0,0.453425,0.0,0.0,0.0,1.0620066220217062e-10,0.0,0.3515412709674957,0.12250657065837949,1.2652,0.0,1.6502,0.0,0.0,0.6,0.0,0.4618,0.0,0.1633,0.0,0.0,0.6,0.0,0.4459913415969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1108250608286387,1,0.0,0.0,1476252.0,0.0,0.0,0.0
AMAT,0.0,1.1997128497351508e-05,0,2,2.3994237750309424e-05,2,47.5,2.014424,,2.014424,2,0,0,0.0,0.0,0.0,1.1997109252957915e-05,0,2,0.0,3020280.0,0.0,4.058747609146805e-06,0,1,-1.1997128497351508e-05,SHORT,0.0,5.998564248675754e-06,0.0,2e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,435208861555.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.33831,0.0,0.0,0.0,1.378318499132325e-13,0.10576832581822582,0.27279473050324576,0.3312,0.0,0.1265,0.0,0.0,0.6,0.0,0.3222,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.20303212713218013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1954051346428636,1,0.0,4436778.0,0.0,3923280.0,0.0,2232120.0
ASML,0.0,567605.1845121249,0,1,1135210.3690242497,1,99.0,2.928571,,2.928571,1,0,0,0.0,0.0,0.0,567605.1845121249,0,1,0.0,764180.0,0.0,302214.1736568757,0,1,-567605.1845121249,SHORT,0.0,567605.1845121249,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,697632952887.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.532437,0.0,0.0,0.0,0.008136157877336729,0.06661492760899815,0.22213986312829645,0.2532,0.0,0.0701,0.0,0.0,0.3429,0.0,0.2151,0.0132,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2007511341384858,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8836625057115146,1,0.0,0.0,0.0,1528360.0,0.0,0.0
AVGO,4.598714057114141e-05,13979.17451996294,1,2,27958.349131900162,3,30.0,34.811586,8.206186,48.114286,3,0,0,0.0,0.0,4.598714057114141e-05,13979.174442784213,1,2,284059.0,648444.5,6.857577807223341e-07,924.0982467131773,0,1,-13979.1744739758,SHORT,4.598714057114141e-05,6989.58725998147,0.0,0.0,3.2896892806846025e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1979391241378.0,0.0,0.0,,,,,0.0,0.0,0.014912,0.066105,0.0,0.0,2.3232971637848805e-13,3.531180250709558e-05,0.24646864729790155,0.2703638923467421,0.2145,0.0,1.6502,0.0,0.0,0.6,0.0,0.2979,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2445896.0,4239094.0,568118.0,1296889.0,7770286.0,0.0
BE,0.032715785590960424,9.94427200404261e-06,5,2,0.0654430342704423,7,78.285714,3.171848,3.051074,3.473781,7,1,1,6.532553890596995e-07,3.6137197839214097e-06,0.032710320599868656,6.3305522201212e-06,5,2,10297148.0,6745214.0,0.013937056808133019,7.344026464596814e-07,1,0,0.03270584131895638,LONG,0.0065431571181920846,4.972136002021305e-06,0.000167,0.363397,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.2,0,0.0,69850105377.0,0.000147,9.7e-05,,,,,0.0,0.0,0.426032,0.060844,0.0,0.0,9.367426266398436e-10,7.118294203259015e-13,0.34437713558771915,0.31796727005648595,0.4214,0.0,1.6502,0.6222,0.15,0.6,0.0,0.4358,0.0,1.6502,0.1556,0.15,0.6,0.1881,0.5972222222222221,0.5629542651937511,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.416368654189976,1,2326421.0,16108508.0,12002417.0,7278214.0,1038960.0,0.0
CHTR,0.0,5.724067777380937e-15,0,2,5.724067777380937e-15,2,98.5,18.78233,,18.78233,2,0,0,0.0,0.0,0.0,4.1869305615108645e-15,0,2,0.0,2110493.0,0.0,3.492391037740175e-15,0,1,-5.724067777380937e-15,SHORT,0.0,2.8620338886904686e-15,0.0,0.268539,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17917864848.0,0.0,0.000118,,,,,0.0,0.0,0.0,0.610124,0.0,0.0,0.0,1.597307443140989e-21,0.09701934558305036,0.34320596341898985,0.4251,0.0,0.2022,0.0,0.0,0.3429,0.0,1.1631,0.0,1.6502,0.1556,0.0,0.3429,0.1204,0.03428571428571428,0.5218797698412697,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.332782828116334,1,-2.215018895377649,1,0.0,0.0,0.0,2110493.0,0.0,0.0
CLS,0.0,1195.3380364647837,0,1,2390.6760729295675,1,101.0,11.75,,11.75,1,0,0,0.0,0.0,0.0,1195.3380364647837,0,1,0.0,340000.0,0.0,646.0757203217747,0,1,-1195.3380364647837,SHORT,0.0,1195.3380364647837,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,39031818914.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.540496,0.0,0.0,0.0,0.00030624707475162985,0.10143460987029188,0.24217362963988445,0.4081,0.0,0.2634,0.0,0.0,0.3429,0.0,0.4287,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.23664232713012967,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.630154718644991,1,0.0,0.0,0.0,680000.0,0.0,0.0
CLSK,0.0,1.6300168017878956e-23,0,1,1.6300168017878956e-23,1,60.0,6.177324,,6.177324,1,0,0,0.0,0.0,0.0,1.6300168017878956e-23,0,1,0.0,2013985.0,0.0,6.666168452850701e-24,0,1,-1.6300168017878956e-23,SHORT,0.0,1.6300168017878956e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3128031949.0,0.0,0.000644,,,,,0.0,0.0,0.0,0.408963,0.0,0.0,0.0,5.21099793213108e-29,0.08459525738434065,0.34052249016205566,0.1282,0.0,0.1177,0.0,0.0,0.6,0.0,1.1551,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1534104203132367,1,0.0,0.0,0.0,2013985.0,0.0,0.0
COHR,78.18012203274341,0.08310600153081887,1,2,156.52634263132694,3,39.333333,2.352054,,2.352054,3,0,0,0.0,0.0,78.18012203274341,0.08299256430929207,1,2,332263.0,2183261.0,68.92557239177151,0.04846350275495378,1,0,78.09701603121259,LONG,78.18012203274341,0.04155300076540944,0.0,0.001365,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,69577168120.0,5e-06,3.1e-05,44401861.0,31023286.0,0.007483087251680735,0.07037491128438167,0.0,0.0,0.881625,0.582977,0.0,0.0,1.1236462210980745e-05,5.9722178824155104e-09,0.09510381429919999,0.283692031758709,0.1987,0.0,0.1523,0.0,0.0,0.6,0.0,0.4312,0.0,1.6502,0.1556,0.0,0.6,0.0,0.07648653922592114,0.311891336490688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2821198529638806,1,552400.0,3515725.0,664526.0,3579406.0,0.0,621500.0
