ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CIFR,5.459367535870973e-30,175353.07969606997,1,1,350706.15939213993,2,77.5,1.533647,1.667824,1.399471,2,1,0,5.459367535870973e-30,0.0,5.459367535870973e-30,175353.07969606997,1,1,648000.0,284000.0,8.321122365363262e-31,64835.91783591611,0,1,-175353.07969606997,SHORT,5.459367535870973e-30,175353.07969606997,0.0,0.0,3.113357088072477e-35,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,7248351771.0,8.9e-05,3.9e-05,,,,,0.0,9e-06,0.152419,0.369745,0.0,0.0,7.531874429319792e-36,0.24192131568123085,0.2744567402504627,0.3531676145574333,0.3444,0.0,1.6502,0.0,0.15,0.6,0.0,0.383,0.8985,1.6502,0.0,0.0,0.6,0.0,0.42039933062604695,0.34657493703001735,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8405295127973311,1,0.0,0.0,648000.0,568000.0,0.0,0.0
CLS,0.0,5.659307821479394e-13,0,1,5.659307821479394e-13,1,78.0,4.647541,,4.647541,1,0,1,0.0,5.659307821479394e-13,0.0,5.659307821479394e-13,0,1,0.0,1035873.0,0.0,2.1442649138318424e-14,0,1,-5.659307821479394e-13,SHORT,0.0,5.659307821479394e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,34935728293.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.037889,0.0,0.0,0.0,1.619919806455942e-19,0.1170939954941028,0.2980996314096875,0.3255,0.0,0.2454,0.0,0.0,0.6,0.0,0.5808,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.352143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.076512395381098,1,0.0,0.0,0.0,1035873.0,0.0,0.0
COIN,55.80641457153949,0.0,3,0,55.80641457153949,3,95.0,12.147849,12.147849,,3,1,0,15.591136902352133,0.0,26.15579054205864,0.0,3,0,3991903.0,0.0,15.636611477422488,0.0,3,0,55.80641457153949,LONG,18.602138190513163,0.0,0.531312,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.3333,0,0.0,35697289169.0,0.000112,0.0,,,,,0.0,0.0,0.280194,0.0,0.0,0.0,5.211078662709073e-06,0.0,0.2980864664979647,0.0649246996463046,0.2186,0.0,1.6502,0.3111,0.15,0.3429,0.3081,0.1291,0.0,0.1773,0.0,0.0,0.3429,0.0,0.5712048253968253,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3306063125329843,1,0.0,0.0,3991903.0,0.0,1631250.0,0.0
COKE,14631.948152809462,0.0,1,0,29263.896305618924,1,36.0,30.03125,30.03125,,1,0,0,0.0,0.0,14631.948152809462,0.0,1,0,384400.0,0.0,5485.949277955848,0.0,1,0,14631.948152809462,LONG,14631.948152809462,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10311587588.0,3.7e-05,0.0,17512.0,1078253.0,21.950662402923708,0.0,1e-06,0.0,0.37493,0.0,0.0,0.0,0.014189811246754317,0.0,0.5103803387084291,0.17197507731696682,2.815,0.0386,1.6502,0.0,0.0,0.6,0.0,0.6777,0.0,0.442,0.0,0.0,0.6,0.0,0.3632695946430892,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3864539023501523,1,0.0,0.0,768800.0,0.0,0.0,0.0
CRCL,7.878238476917436,0.0,1,0,7.878238476917436,1,67.0,6.872093,6.872093,,1,0,0,0.0,0.0,7.878238476917436,0.0,1,0,885000.0,0.0,6.777263493497161,0.0,1,0,7.878238476917436,LONG,7.878238476917436,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13832041911.0,6.4e-05,0.0,,,,,0.0,0.0,0.860251,0.0,0.0,0.0,5.695643873557257e-06,0.0,0.2415512259787436,0.11120984484778286,0.1653,0.0,1.6502,0.0,0.0,0.6,0.0,0.3513,0.0,0.1608,0.0,0.0,0.6,0.0,0.4357625327830282,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3250504880062,1,-2.031651689716541,1,0.0,560956.0,885000.0,0.0,0.0,0.0
CRDO,0.0,0.0006272101622126378,0,3,0.0012330368877124397,3,80.333333,2.397934,,2.397934,3,0,0,0.0,0.0,0.0,0.0005587315177645471,0,3,0.0,3035152.0,0.0,0.0002825638415659105,0,1,-0.0006272101622126378,SHORT,0.0,0.00020907005407087926,0.0,0.10918,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,38781808447.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.452458,0.0,0.0,0.0,5.390931017479461e-11,0.0973391048202468,0.289463705549013,0.2729,0.0,0.1005,0.0,0.0,0.6,0.0,0.3268,0.0,1.6502,0.3111,0.0,0.6,0.0066,0.06,0.4613606428042194,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,3572677.0,0.0,0.0
CRM,2.9654352547430514,61099.757310857916,2,2,122205.4454922253,4,75.75,3.10486,1.61011,4.59961,4,0,1,0.0,61099.757310427754,2.9653313113398716,61099.757310427754,2,2,838461.0,1703879.5,0.13348080438920915,25732.395957295306,0,1,-61096.79187560317,SHORT,1.4827176273715257,30549.878655428958,3.5e-05,0.0,4.853432133381109e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,141424920000.0,6e-06,1.2e-05,,,,,0.0,0.0,0.045012,0.421154,0.0,0.0,1.048413269296193e-07,0.0021601482012808607,0.28110203342210666,0.2988489134757871,0.4053,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4328,0.0,1.6502,0.1556,0.15,0.6,0.0,0.1715530648605037,0.30443708516811047,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8933023567423914,1,0.0,0.0,1676922.0,3407759.0,0.0,0.0
CRWV,0.0,576605.757335312,0,1,1153211.514670624,1,91.0,1.935053,,1.935053,1,0,1,0.0,576605.757335312,0.0,576605.757335312,0,1,0.0,579890.5,0.0,8010.187627612958,0,1,-576605.757335312,SHORT,0.0,576605.757335312,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,32632615892.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.013892,0.0,0.0,0.0,0.1766961494118738,0.04776934043133819,0.2911708574119488,0.085,0.0,0.0498,0.0,0.0,0.3429,0.0,0.0992,0.6695,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.2798547772984855,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6470415020700804,1,0.0,1001300.0,0.0,1159781.0,0.0,0.0
CVX,76.83602194098643,0.0,5,0,153.67204388197285,5,71.2,12.386682,12.386682,,5,0,0,0.0,0.0,76.83602194098643,0.0,5,0,4604998.0,0.0,33.63771332213154,0.0,1,0,76.83602194098643,LONG,15.367204388197285,0.0,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,91+,0.0,0,0.0,366175159006.0,1.3e-05,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,4.196681290427318e-07,0.0,0.4207245357585335,0.09642869740040505,1.3349,0.0,1.6502,0.6222,0.0,0.6,0.0,0.2319,0.0,0.1324,0.0,0.0,0.6,0.0,0.3398768880137682,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.403827258270937,1,0.0,0.0,6573105.0,0.0,855000.0,1753904.0
DASH,1.6221201881572474e-07,4.704690892697377e-06,1,1,5.029114930328826e-06,2,44.5,3.632967,3.923077,3.342857,2,0,0,0.0,0.0,1.6221201881572474e-07,4.704690892697377e-06,1,1,277701.0,579143.0,8.909261604469741e-08,2.501319992146704e-06,0,1,-4.542478873881652e-06,SHORT,1.6221201881572474e-07,4.704690892697377e-06,0.0,0.0,0.03447878351955286,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,76656690640.0,4e-06,8e-06,,,,,0.0,0.0,0.549236,0.531665,0.0,0.0,2.1160842903787105e-14,6.137351943344182e-13,0.2714697376340395,0.27786284608004497,0.4645,0.0,1.6502,0.0,0.0,0.6,0.0,0.5285,0.0,1.6502,0.0,0.0,0.6,0.0,0.24242454626463222,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.090283730069258,1,-2.3248594324663694,1,532835.0,0.0,555402.0,579143.0,0.0,0.0
DE,0.0,9.120933940958867e-23,0,1,9.120933940958867e-23,1,86.0,1.526667,,1.526667,1,0,0,0.0,0.0,0.0,9.120933940958867e-23,0,1,0.0,801490.0,0.0,4.0750781793113716e-23,0,1,-9.120933940958867e-23,SHORT,0.0,9.120933940958867e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,161684419452.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.446783,0.0,0.0,0.0,5.641195343294435e-30,0.10288374123616259,0.26549252644809873,0.2723,0.0,0.1565,0.0,0.0,0.6,0.0,0.4048,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.14629989522592116,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8733277612964305,1,0.0,0.0,0.0,801490.0,0.0,544372.0
DELL,0.0,656.5462912082144,0,2,656.5462912082144,2,66.0,14.449265,,14.449265,2,0,1,0.0,316.99792027778693,0.0,339.54837093042744,0,2,0.0,4491521.0,0.0,515.3327970755249,0,2,-656.5462912082144,SHORT,0.0,328.2731456041072,0.0,0.482826,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,127149045223.0,0.0,3.5e-05,,,,,0.0,0.0,0.0,0.784915,0.0,0.0,0.0,2.5817979602470962e-05,0.1257232105434522,0.3174319454155476,0.4776,0.0,0.1797,0.0,0.0,0.6,0.0,0.3451,0.0,1.6502,0.1556,0.15,0.6,0.2734,0.06,0.41106350734638064,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4187137345221963,1,756769.0,525720.0,0.0,4491521.0,0.0,0.0
DPZ,0.0,139.04451882031216,0,1,278.0890376406243,1,38.0,8.724638,,8.724638,1,0,0,0.0,0.0,0.0,139.04451882031216,0,1,0.0,531000.0,0.0,72.40748486640248,0,1,-139.04451882031216,SHORT,0.0,139.04451882031216,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10965440683.0,0.0,4.8e-05,1851709.0,2463596.0,0.0,0.21553858668385564,0.0,0.0,0.0,0.52075,0.0,0.0,0.0,0.00012680249051538476,0.13407741582964078,0.3706596012255586,0.5383,0.0,0.2024,0.0,0.0,0.6,0.0,1.4564,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.39218840815086525,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7197508122254905,1,-2.588147941149217,1,0.0,0.0,0.0,1062000.0,0.0,0.0
DRAM,5896.848178840926,0.0,2,0,5896.848178840926,2,38.0,1.714938,1.714938,,2,1,0,5845.893120363764,0.0,5845.893120363764,0.0,2,0,6081094.0,0.0,52.51090658868594,0.0,1,0,5896.848178840926,LONG,2948.424089420463,0.0,0.008641,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.008905,0.0,0.0,0.0,0.0,0.0,0.2464016355702527,0.2017957437751261,0.9787,0.0,0.5797,0.1556,0.15,0.6,0.0,0.9787,0.0,0.4392,0.0,0.0,0.6,0.0,0.17317133955555558,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,0.0,3,-0.6744999999999999,3,0.0,0.0,6081094.0,0.0,0.0,0.0
FCNCA,0.0,15687.842158033549,0,1,31375.684316067098,1,64.0,,,,1,0,0,0.0,0.0,0.0,15687.842158033549,0,1,0.0,313200.0,0.0,11412.471369939682,0,1,-15687.842158033549,SHORT,0.0,15687.842158033549,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22819098889.0,0.0,1.4e-05,1723166.0,413031.0,0.0,0.7582965927496967,0.0,1e-06,0.0,0.727472,0.0,0.0,0.0,0.006874873646126276,0.2134669835662282,0.3674213424640716,0.9609,0.0,0.5737,0.0,0.0,0.6,0.0,2.6543,0.0079,0.412,0.0,0.0,0.6,0.0,0.06,0.1121857318299794,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4108714997058327,1,-0.3356671409904116,1,0.0,0.0,0.0,626400.0,0.0,0.0
FIX,0.0,1.55276117706758e-23,0,3,1.55276117706758e-23,3,91.666667,7.670833,,7.670833,3,0,0,0.0,0.0,0.0,9.965435154432925e-24,0,3,0.0,2707680.0,0.0,7.874607606763181e-24,0,2,-1.55276117706758e-23,SHORT,0.0,5.175870590225267e-24,0.0,0.358212,0.0,0.7,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,91+,0.0,0,0.0,59161193774.0,0.0,4.6e-05,8884835.0,15964994.0,0.0,0.16960106593212626,0.0,0.0,0.0,0.507136,0.0,0.0,0.0,8.748759550048067e-31,0.07868138953860321,0.32518450711383556,0.2298,0.0,0.2141,0.0,0.0,0.3429,0.0,0.7633,0.0,1.6502,0.3111,0.0,0.3429,0.1844,0.03428571428571428,0.4102536883340831,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1816803492506844,1,1266400.0,0.0,0.0,2707680.0,0.0,0.0
