ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ABVX,0.0,410223.06147993926,0,1,820446.1229598785,1,56.0,1.559876,,1.559876,1,0,0,0.0,0.0,0.0,410223.06147993926,0,1,0.0,483556.5,0.0,158748.224721445,0,1,-410223.06147993926,SHORT,0.0,410223.06147993926,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,9282611216.0,0.0,5.2e-05,,,,,0.0,1.7e-05,0.0,0.38698,0.0,0.0,0.0,0.44192636310444317,0.13611861213499707,0.44226705889662793,0.5478,0.0,0.2134,0.0,0.0,0.6,0.0,0.6401,1.5324,1.6502,0.0,0.0,0.6,0.0,0.06,0.45881880949039516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3796138963308164,1,0.0,0.0,0.0,967113.0,0.0,0.0
AMAT,0.006862819687803692,3.720128168474888e-15,1,1,0.013725639375614824,2,40.0,2.038157,2.635701,1.440613,2,1,0,0.006862819687803692,0.0,0.006862819687803692,3.720128168474888e-15,1,1,2005540.0,903000.0,0.002744637582993136,1.2585543825987274e-15,1,0,0.0068628196877999715,LONG,0.006862819687803692,3.720128168474888e-15,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,393790987191.0,5e-06,2e-06,,,,,0.0,0.0,0.399929,0.338309,0.0,0.0,1.7427569220813644e-10,9.44696117859731e-23,0.2870484941991761,0.2592944157347692,0.4703,0.0,1.6502,0.0,0.15,0.6,0.0,0.3428,0.0,1.6502,0.0,0.0,0.6,0.0,0.23671420722592118,0.12814373778098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,595350.0,4011080.0,1806000.0,0.0,0.0
ANET,0.0,1010552.6267631757,0,1,1010552.6267631757,1,56.0,1.099723,,1.099723,1,0,0,0.0,0.0,0.0,1010552.6267631757,0,1,0.0,1197401.0,0.0,514944.8294206415,0,1,-1010552.6267631757,SHORT,0.0,1010552.6267631757,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,231750029070.0,0.0,5e-06,,,,,0.0,2e-06,0.0,0.509568,0.0,0.0,0.0,0.04360528586850527,0.10307946733752374,0.26023451612879483,0.3296,0.0,0.1012,0.0,0.0,0.6,0.0,0.1922,0.16,1.6502,0.0,0.0,0.6,0.0,0.06,0.13326846371467038,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.351365457288331,1,0.0,0.0,0.0,1197401.0,0.0,0.0
ASST,3.9977493867908984e-67,0.0,1,0,7.995498773581797e-67,1,60.0,627.75,627.75,,1,0,0,0.0,0.0,3.9977493867908984e-67,0.0,1,0,690387.5,0.0,2.232993883470923e-67,0.0,1,0,3.9977493867908984e-67,LONG,3.9977493867908984e-67,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1220224306.0,0.000566,0.0,5956974.0,698778.0,0.1158956711914472,0.0,0.0,0.0,0.558563,0.0,0.0,0.0,3.27624139851456e-72,0.0,0.4085509334813899,0.11171343729606494,1.8353,0.0,1.6502,0.0,0.0,0.6,0.0,0.2574,0.0,0.2597,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.109679401964187,1,-2.531639794966955,1,0.0,0.0,1380775.0,0.0,0.0,0.0
ASTS,0.0,5.700281386385442e-05,0,2,0.00011400562772770885,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,3.559756078536057e-05,0,2,0.0,4366046.0,0.0,3.717643684336038e-05,0,2,-5.700281386385442e-05,SHORT,0.0,2.850140693192721e-05,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,19504292183.0,0.0,0.000224,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,1.461288964732036e-11,0.09646765132384967,0.2915749990663521,0.4703,0.0,0.1516,0.0,0.0,0.3429,0.0,0.5704,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1703726418089127,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
BA,4.169570549950573e-33,0.0,2,0,4.169570549950573e-33,2,63.5,182.523684,182.523684,,2,0,0,0.0,0.0,4.169570542615735e-33,0.0,2,0,1646494.0,0.0,1.1243989965204029e-33,0.0,1,0,4.169570549950573e-33,LONG,2.0847852749752866e-33,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,170008591302.0,1e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,1.2262823066817334e-40,0.0,0.270833022699543,0.1122671148466886,0.3026,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3999,0.0,0.1228,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4759268079781855,1,0.0,0.0,1646494.0,0.0,1476186.0,0.0
BABA,0.0,245898.34547635046,0,1,491796.6909527009,1,91.0,29.495658,,29.495658,1,0,0,0.0,0.0,0.0,245898.34547635046,0,1,0.0,277090.0,0.0,15872.289760695196,0,1,-245898.34547635046,SHORT,0.0,245898.34547635046,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,303162031716.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.064548,0.0,0.0,0.0,0.008111119459270092,0.0766394990015902,0.22065769334654972,0.2663,0.0,0.1573,0.0,0.0,0.3429,0.0,0.2004,0.0131,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2055977631479586,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6609977853885232,1,0.0,0.0,0.0,554180.0,0.0,0.0
BIDU,4107.941243658662,0.0,1,0,4107.941243658662,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,4107.941243658662,0.0,1,0,1066500.0,0.0,3518.948771054637,0.0,1,0,4107.941243658662,LONG,4107.941243658662,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25268685763.0,4.2e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,0.0016257043528847739,0.0,0.28689663055957937,0.1066382421618784,0.6188,0.0,1.6502,0.0,0.0,0.6,0.0,0.3022,0.0,0.1642,0.0,0.0,0.6,0.0,0.37462141747697847,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4813660542578937,1,-2.161890449278342,1,0.0,0.0,1066500.0,0.0,0.0,0.0
BURL,7.9547364402507,0.0,2,0,15.9094728805014,2,38.5,,,,2,0,0,0.0,0.0,7.9547364402507,0.0,2,0,957899.5,0.0,0.850647508249298,0.0,1,0,7.9547364402507,LONG,3.97736822012535,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20974231305.0,4.6e-05,0.0,,,,,0.0,0.0,0.106936,0.0,0.0,0.0,1.8963117943574858e-06,0.0,0.38993855974323827,0.17473553966972977,2.7935,0.0,0.3503,0.1556,0.0,0.6,0.0,0.7077,0.0,0.4396,0.0,0.0,0.6,0.0,0.231968704207099,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.528196987211746,1,-1.8514748539125916,1,0.0,0.0,1915799.0,0.0,521700.0,0.0
C,0.0,6.951633573262593e-32,0,3,8.607408009556159e-32,3,51.666667,5.267742,,5.267742,3,0,0,0.0,0.0,0.0,5.295859136969026e-32,0,3,0.0,1980767.0,0.0,3.238226524875548e-32,0,1,-6.951633573262593e-32,SHORT,0.0,2.317211191087531e-32,0.0,0.238185,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,217513227652.0,0.0,9e-06,,,,,0.0,0.0,0.0,0.490367,0.0,0.0,0.0,1.0653196663491398e-39,0.12066944867949597,0.3273729243024201,0.4279,0.0,0.1788,0.0,0.0,0.6,0.0,0.6137,0.0,1.6502,0.3111,0.0,0.6,0.0987,0.06,0.30333808109838367,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.735940845973601,1,622037.0,548269.0,0.0,2631262.0,0.0,0.0
