ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
ARCC,0.0,0.018252919235255034,0,1,0.03650583847051007,1,94.0,1.085189,,1.085189,1,0,1,0.0,0.018252919235255034,0.0,0.018252919235255034,0,1,0.0,0.0,29134.0,-0.018252919235255034,SHORT,0.0,0.018252919235255034,0.0,0.0,0.0,0.7,164702217.40215418,0.0,0.0,0.02857142857142857,0.07618276857142857
ARKK,2273.4547538681763,1880.8121218110682,1,1,8308.53375135849,2,90.0,0.480355,0.790909,0.169802,2,0,0,0.0,0.0,2273.4547538681763,1880.8121218110682,1,1,1.2087622827946394,44460.0,36874.0,392.64263205710813,LONG,2273.4547538681763,1880.8121218110682,0.0,0.0,1.2087622827946394,1.0,787183774.7776676,3e-06,2e-06,0.11983498892110103,0.10238019892110103
ASTS,0.0,7439.115308979794,0,2,10430.328267242168,2,73.0,0.191194,,0.191194,2,0,0,0.0,0.0,0.0,4447.902350717418,0,2,1.3449993828124,0.0,167660.0,-7439.115308979794,SHORT,0.0,3719.557654489897,0.0,0.402093,0.0,1.0,1142455282.8959007,0.0,7e-06,0.10828330658853734,0.1431964613504421
AVGO,46205.50478868546,13367.654034917308,4,4,72940.81285852008,8,80.875,0.120806,0.065681,0.17593,8,0,0,0.0,0.0,23417.472013414612,5213.592553007685,4,4,0.5786173788622131,1768487.0,368303.0,32837.85075376815,LONG,11551.376197171365,3341.913508729327,0.493189,0.609984,3.456515606103602,1.0,9252010792.059778,5e-06,1e-06,0.1772064215435372,0.15150109832212447
BA,14574.752524496866,14954.378039090543,10,7,33507.36464195026,17,68.235294,4.834135,2.803661,7.734813,17,5,1,3977.2809123541897,210.53462075924094,8266.109124138222,14325.439400476027,10,7,28.25189330901615,2807267.0,717032.0,-379.6255145936775,SHORT,1457.4752524496866,2136.3397198700777,0.432847,0.042057,0.9746144230404407,1.0,1440513031.847644,1e-05,1e-05,0.5244969457142856,0.4225025
BRKB,0.0,76870.18836199211,0,5,153740.37672398423,5,71.8,1.091648,,1.091648,5,0,2,0.0,70485.89610882827,0.0,67884.4218148496,0,5,26.983350090668218,0.0,1741071.0,-76870.18836199211,SHORT,0.0,15374.037672398423,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,0.3407100524831874
CAH,0.0,4071.7184297793005,0,1,8143.436859558601,1,35.0,41.916667,,41.916667,1,0,1,0.0,4071.7184297793005,0.0,4071.7184297793005,0,1,0.0,0.0,80480.0,-4071.7184297793005,SHORT,0.0,4071.7184297793005,0.0,0.0,0.0,1.0,381146444.2290329,0.0,1.1e-05,0.05,0.21250275000000002
CDE,1653.029985793664,0.0,2,0,1653.029985793664,2,57.5,0.086359,0.086359,,2,0,0,0.0,0.0,1652.2906521984241,0.0,2,0,2234.837782073516,114998.0,0.0,1653.029985793664,LONG,826.514992896832,0.0,0.000447,0.0,99.0,1.0,362152239.70116854,5e-06,0.0,0.19333458333333334,0.18
CEG,63.28894836426823,14.382999271553189,4,1,77.67194763582141,5,66.0,0.339706,0.403799,0.083333,5,2,0,40.206060275688216,0.0,27.47605246458542,14.382999271553189,4,1,0.39394869992084697,545270.0,83970.0,48.90594909271504,LONG,15.822237091067057,14.382999271553189,0.565863,0.0,4.400260833596899,1.0,936814075.3205932,0.0,0.0,0.16534703890133196,0.06707111032990337
CMG,0.11660585124204856,8443.185354528534,1,3,8443.418566231017,4,50.25,143.285276,460.269231,37.623958,4,0,2,0.0,8413.709206099284,0.11660585124204856,6948.265612395116,1,3,283.200619898645,239300.0,477176.0,-8443.068748677291,SHORT,0.11660585124204856,2814.395118176178,0.0,0.177056,1.3810646852553885e-05,1.0,561417946.5549946,0.0,1.5e-05,0.33,0.3871744166666667
COIN,1826.594386464435,14073.844688286785,1,2,31800.878149502438,3,67.333333,0.46787,0.0443,0.679654,3,0,0,0.0,0.0,1826.594386464435,12489.544417301104,1,2,7.704964382118893,44692.5,296746.0,-12247.25030182235,SHORT,1826.594386464435,7036.922344143392,0.0,0.112571,0.12978645330544622,1.0,2580078419.5,1e-06,5e-06,0.18000025,0.21890593755569843
CORZ,355.60706964235084,93.22758019880173,1,2,525.7625684547621,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,76.92791861360958,355.60706964235084,76.92791861360958,1,2,31.25604198631981,1884000.0,141879.5,262.3794894435491,LONG,355.60706964235084,46.613790099400866,0.0,0.174837,3.8143977231205826,1.0,203396181.87138283,2e-06,0.0,0.3300005,0.21117883333333334
COST,1632.3977926285963,30.33752141752901,3,3,1679.7886047346626,6,71.5,0.218692,0.085028,0.352355,6,1,1,0.025553008243567307,1.5566790422914212,1620.0911059884577,17.053290688537153,3,3,120.16744542514347,226113.0,370260.0,1602.0602712110674,LONG,544.1325975428655,10.112507139176337,0.007539,0.437881,53.80788265996567,1.0,1841358769.4505463,1e-06,0.0,0.21916691666666666,0.24330102380952381
CRK,6.829465536881637,53.97794135352357,1,1,114.78534824392878,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,6.829465536881637,53.97794135352357,1,1,15.807369130724139,57500.0,28750.0,-47.148475816641934,SHORT,6.829465536881637,53.97794135352357,0.0,0.0,0.12652326794296728,1.0,44342221.54780731,0.0,1e-06,0.18047808,0.18000025
CRM,11193.126983083783,10689.08342059881,3,8,43536.722511110456,11,59.272727,2.639979,0.38381,3.486042,11,1,2,9232.178554875032,4775.973629880636,9232.178554875032,4363.456519461956,3,8,180.8976275311041,1364468.0,1000417.0,504.0435624849724,LONG,3731.0423276945944,1336.1354275748513,0.175192,0.591784,1.0471549844501762,1.0,2818850071.0199037,4e-06,4e-06,0.22453852380952383,0.4834617619047619
CRWD,106.33412751356249,138.10040416790045,5,8,301.8906492791744,13,49.153846,0.27397,0.211724,0.312874,13,3,4,53.5737330608106,10.279508572774594,51.95336777479753,125.45567711312061,5,8,106.0583454655219,533799.5,640076.0,-31.766276654337958,SHORT,21.2668255027125,17.262550520987556,0.511414,0.091562,0.7699769465140958,1.0,2120001479.3000002,0.0,0.0,0.30022004761904764,0.32333333333333336
CVI,1988.597307116109,19.042355193859013,2,2,2025.0971009922598,4,44.0,140.179816,2.583055,277.776578,4,0,2,0.0,19.042355193859013,1988.0656018379232,17.45743868229169,2,2,955.7590727809793,124595.0,284664.0,1969.55495192225,LONG,994.2986535580545,9.521177596929506,0.000267,0.083231,99.0,1.0,55581414.24045944,3.6e-05,0.0,0.3183256333333333,0.36833333333333335
CVNA,3111.269867936747,0.0,2,0,6222.539735873494,2,90.0,0.099118,0.099118,,2,1,0,1663.7751569116044,0.0,1663.7751569116044,0.0,2,0,1.1494170888771598,80992.5,0.0,3111.269867936747,LONG,1555.6349339683734,0.0,0.465242,0.0,99.0,1.0,849701154.2484543,4e-06,0.0,0.15173112147039122,0.0998080738513436
CZR,0.0,0.01334738698238419,0,1,0.02669477396476838,1,32.0,0.550813,,0.550813,1,0,1,0.0,0.01334738698238419,0.0,0.01334738698238419,0,1,0.0,0.0,32384.5,-0.01334738698238419,SHORT,0.0,0.01334738698238419,0.0,0.0,0.0,1.0,186484091.4470232,0.0,0.0,0.05,0.06554878
DAL,2232.288083499494,33562.90698686699,2,15,53099.32319724433,17,90.235294,0.46918,1.325973,0.35494,17,1,9,683.5321078915644,21330.22621358773,1548.7559756079293,7689.107698597961,2,15,1.3060633617905189,707150.0,1312106.0,-31330.618903367496,SHORT,1116.144041749747,2237.5271324577993,0.306202,0.770905,0.06651057026654389,0.7,912619354.7164516,2e-06,3.7e-05,0.17528843520139867,0.35309854329663676
DDOG,12.697232266887958,34.36731857338631,3,2,47.66990438080031,5,48.4,0.583515,0.758819,0.320559,5,0,0,0.0,0.0,6.6775173119174225,25.747413761462692,3,2,6.1953828723739415,621330.0,289986.0,-21.670086306498348,SHORT,4.23241075562932,17.183659286693153,0.474097,0.250817,0.36945658823439786,1.0,675789025.7369217,0.0,0.0,0.24891702095238097,0.2041059761904762
DE,0.19839811669314084,0.1073541381420671,1,1,0.6115045096704159,2,93.5,0.32627,0.386555,0.265985,2,0,1,0.0,0.1073541381420671,0.19839811669314084,0.1073541381420671,1,1,1.848071440251243,31987.5,144225.0,0.09104397855107374,LONG,0.19839811669314084,0.1073541381420671,0.0,0.0,1.848071440251243,0.7,833202882.312671,0.0,0.0,0.1086545243156491,0.1211545243156491
DELL,0.0,6338.497962150102,0,1,12676.995924300203,1,90.0,1.70625,,1.70625,1,0,0,0.0,0.0,0.0,6338.497962150102,0,1,0.0,0.0,164825.0,-6338.497962150102,SHORT,0.0,6338.497962150102,0.0,0.0,0.0,1.0,1603648764.3394914,0.0,4e-06,0.05,0.13202015723660715
DOCU,0.0,7.4928803394700925,0,1,7.4928803394700925,1,30.0,1.374384,,1.374384,1,0,0,0.0,0.0,0.0,7.4928803394700925,0,1,0.0,0.0,57768.0,-7.4928803394700925,SHORT,0.0,7.4928803394700925,0.0,0.0,0.0,1.0,278341701.62975025,0.0,0.0,0.05,0.10246304
DVA,0.03323956284203793,0.0,1,0,0.06647912568407587,1,32.0,8.560976,8.560976,,1,0,0,0.0,0.0,0.03323956284203793,0.0,1,0,0.0,71750.0,0.0,0.03323956284203793,LONG,0.03323956284203793,0.0,0.0,0.0,99.0,1.0,132496773.57701111,0.0,0.0,0.2,0.05
EBAY,2803.6260323793235,0.0,2,0,2803.6260323793235,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,2793.795073561469,0.0,2,0,284.1833767513595,160400.0,0.0,2803.6260323793235,LONG,1401.8130161896618,0.0,0.003507,0.0,99.0,1.0,470505752.30969125,6e-06,0.0,0.19333483333333334,0.18
EXE,23.115540567023952,0.0,1,0,46.231081134047905,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,23.115540567023952,0.0,1,0,0.0,224125.0,0.0,23.115540567023952,LONG,23.115540567023952,0.0,0.0,0.0,99.0,1.0,430027509.40717125,0.0,0.0,0.05356004,0.05
FCX,1034.4865935487053,1704.1147206066287,5,4,3774.9614783841926,9,74.444444,0.138149,0.128169,0.150624,9,2,0,3.788591466689643,0.0,1009.0780089092789,1692.750045662251,5,4,309.9321482496003,280312.0,168349.0,-669.6281270579234,SHORT,206.89731870974106,426.02868015165717,0.024562,0.006669,0.6070522019670425,1.0,1011453069.5733621,1e-06,2e-06,0.25833358333333334,0.2200005
FDX,0.0,5701.8119903164325,0,1,5701.8119903164325,1,90.0,5.41573,,5.41573,1,0,0,0.0,0.0,0.0,5701.8119903164325,0,1,0.0,0.0,112995.0,-5701.8119903164325,SHORT,0.0,5701.8119903164325,0.0,0.0,0.0,1.0,744705197.6463501,0.0,8e-06,0.05,0.20534217588027392
FOUR,0.3816118565680881,0.0,1,0,0.3816118565680881,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.3816118565680881,0.0,1,0,0.0,51600.0,0.0,0.3816118565680881,LONG,0.3816118565680881,0.0,0.0,0.0,99.0,0.7,123518942.80593796,0.0,0.0,0.08828240857142856,0.02857142857142857
FSLR,0.0,8.421245148167833,0,1,16.842490296335665,1,92.0,0.183849,,0.183849,1,0,0,0.0,0.0,0.0,8.421245148167833,0,1,0.0,0.0,47784.0,-8.421245148167833,SHORT,0.0,8.421245148167833,0.0,0.0,0.0,0.7,479420666.84467167,0.0,0.0,0.02857142857142857,0.02857142857142857
GDX,0.0,48597.58120503993,0,2,53503.082496677926,2,73.0,0.507416,,0.507416,2,0,1,0.0,4905.501291637988,0.0,43692.07991340195,0,2,4.453375640516119,0.0,1072261.0,-48597.58120503993,SHORT,0.0,24298.790602519966,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,2.1e-05,0.18,0.27063505132020216
GDXJ,0.0,152.49996330060156,0,1,152.49996330060156,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,152.49996330060156,0,1,0.0,0.0,67665.0,-152.49996330060156,SHORT,0.0,152.49996330060156,0.0,0.0,0.0,1.0,615032882.8437424,0.0,0.0,0.05,0.13464284
GLNG,15672.345829791322,13525.936199928708,4,8,42724.21822964874,12,87.166667,7.421904,20.516249,0.874732,12,1,4,5580.595252565804,7862.60158644595,5580.595252565804,2334.1912454216636,4,8,1.048558981276121,462206.0,352372.5,2146.4096298626137,LONG,3918.0864574478305,1690.7420249910886,0.643921,0.827428,1.158688433697767,1.0,156350828.99401626,0.0001,8.7e-05,0.33681405585529856,0.3112765591886319
GLXY,4201.702248937197,2002.9836876550446,3,2,8051.974899779048,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,2056.17759005028,1847.2889631868068,3,2,27.760265475136624,176040.0,128487.0,2198.718561282152,LONG,1400.5674163123988,1001.4918438275223,0.510632,0.077731,2.0977216513711405,0.7,108280552.2076623,3.9e-05,1.8e-05,0.22026268238095237,0.17441462190476192
GOOG,134.67067963457012,28179.238264172407,4,7,40987.57355974204,11,70.818182,0.236313,0.308006,0.195345,11,1,1,3.909348033804828,14132.771359472845,119.21835081635793,14132.771359472845,4,7,29.913040125416657,1224525.0,1544347.0,-28044.567584537836,SHORT,33.66766990864253,4025.6054663103437,0.114742,0.498469,0.004779074521889857,1.0,5730693793.067783,0.0,5e-06,0.233553,0.3009633214285714
GPRE,15.971031879978991,0.6152009418112189,2,1,17.20143376360143,3,30.666667,81.911476,54.567214,136.6,3,0,1,0.0,0.6152009418112189,8.41280235416482,0.6152009418112189,2,1,1.275854908196704,1129500.0,85452.5,15.355830938167772,LONG,7.9855159399894955,0.6152009418112189,0.473246,0.0,25.960675276208985,1.0,23663661.675,1e-06,0.0,0.29528105792661913,0.2677870460218572
GS,3414.651945803034,6501.5166874338875,5,3,13330.820579039955,8,63.5,0.29626,0.302573,0.285739,8,2,2,1515.9293125873476,55.650070048447375,1766.0365728174006,6445.86661738544,5,3,67.88643120575841,200730.0,457313.0,-3086.8647416308536,SHORT,682.9303891606068,2167.172229144629,0.482806,0.00856,0.5252085182528045,1.0,2116556846.8655272,2e-06,3e-06,0.28567711904761905,0.23166741666666668
HD,1438.1195470634448,2164.1555019890984,6,3,6892.550170586023,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.012541418595941494,0.0,1226.5699119128465,1041.3127245700477,6,3,54.6802192791131,876129.5,184907.5,-726.0359549256536,SHORT,239.68659117724079,721.3851673296995,0.147102,0.518836,0.6645176586163304,1.0,1392923174.025,1e-06,2e-06,0.3408465252380952,0.3719809238095238
HIMS,0.0,3097.0285785988995,0,1,3097.0285785988995,1,119.0,0.633262,,0.633262,1,0,0,0.0,0.0,0.0,3097.0285785988995,0,1,0.0,0.0,109060.0,-3097.0285785988995,SHORT,0.0,3097.0285785988995,0.0,0.0,0.0,0.7,1103238451.7217174,0.0,3e-06,0.02857142857142857,0.03656789857142857
HOOD,0.4982401910386164,3626.7887609896425,1,4,3627.6679507923072,5,49.6,0.357802,0.957845,0.207791,5,0,0,0.0,0.0,0.4982401910386164,3556.2321816091653,1,4,132.62587231603848,50232.0,696300.0,-3626.2905207986037,SHORT,0.4982401910386164,906.6971902474106,0.0,0.019454,0.00013737778069618302,1.0,1916649833.3274515,0.0,2e-06,0.2074707,0.2200005
HPQ,0.0,0.09019685808807495,0,1,0.09019685808807495,1,32.0,0.999305,,0.999305,1,0,0,0.0,0.0,0.0,0.09019685808807495,0,1,0.0,0.0,178794.0,-0.09019685808807495,SHORT,0.0,0.09019685808807495,0.0,0.0,0.0,1.0,358721314.5704355,0.0,0.0,0.05,0.07995830000000001
INTC,6530.6392317905265,5050.513919910642,2,1,14939.09640564803,3,90.0,0.133618,0.089713,0.221429,3,0,0,0.0,0.0,3357.943253946862,5050.513919910642,2,1,3.708644165710906,198740.0,175700.0,1480.125311879885,LONG,3265.3196158952633,5050.513919910642,0.485817,0.0,1.2930642970896065,1.0,3691174030.0204453,2e-06,1e-06,0.22089219047619046,0.1804089360281129
IONQ,2946.938942753074,0.0,4,0,2947.130556317092,4,44.25,1.811179,1.811179,,4,0,0,0.0,0.0,2915.4576768673255,0.0,4,0,3385.7395314431924,2105999.0,0.0,2946.938942753074,LONG,736.7347356882685,0.0,0.010683,0.0,99.0,1.0,738677694.4230238,4e-06,0.0,0.29867174,0.18
ISRG,6662.023591740117,14749.192632305147,2,2,36167.313286400524,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,14748.91824960202,6655.1191616900005,14748.91824960202,2,2,2518.0316650942823,226700.0,487520.0,-8087.16904056503,SHORT,3331.0117958700584,7374.596316152573,0.001036,1.9e-05,0.4516873403055494,1.0,799620224.222676,8e-06,1.8e-05,0.19437165333333334,0.22163772889269023
IWM,0.0,11561.076467254814,0,1,11561.076467254814,1,56.0,0.517895,,0.517895,1,0,1,0.0,11561.076467254814,0.0,11561.076467254814,0,1,0.0,0.0,217919.0,-11561.076467254814,SHORT,0.0,11561.076467254814,0.0,0.0,0.0,1.0,12309687908.195473,0.0,1e-06,0.05,0.09765490429780327
JBL,11.211967054537181,0.0,1,0,11.211967054537181,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,11.211967054537181,0.0,1,0,0.0,1149290.0,0.0,11.211967054537181,LONG,11.211967054537181,0.0,0.0,0.0,99.0,0.7,352227743.53148806,0.0,0.0,0.17857142857142858,0.02857142857142857
KRE,110386.89466436833,451.72414063962987,1,2,110916.86121560282,3,63.333333,1.443071,0.988091,1.670561,3,0,0,0.0,0.0,110386.89466436833,373.4817300447678,1,2,707.802683687294,2413049.0,148042.0,109935.1705237287,LONG,110386.89466436833,225.86207031981493,0.0,0.173208,99.0,1.0,1535442951.4671748,7.2e-05,0.0,0.33513541746381925,0.26879613619047615
KWEB,0.0,4905.231136821731,0,3,9810.462273643461,3,67.333333,0.424891,,0.424891,3,0,1,0.0,1592.3377084872502,0.0,1663.8571010825908,0,3,0.5064304882513265,0.0,122500.0,-4905.231136821731,SHORT,0.0,1635.0770456072435,0.0,0.660799,0.0,1.0,748921199.5003653,0.0,7e-06,0.07194532115755749,0.15117080925279558
LASR,0.045567458029560755,0.0,1,0,0.09113491605912151,1,32.0,2.402299,2.402299,,1,0,0,0.0,0.0,0.045567458029560755,0.0,1,0,0.0,70391.0,0.0,0.045567458029560755,LONG,0.045567458029560755,0.0,0.0,0.0,99.0,1.0,162666966.24427795,0.0,0.0,0.16413793999999998,0.05
LEN,0.0,1061.548909473913,0,1,2123.097818947826,1,90.0,2.151899,,2.151899,1,0,0,0.0,0.0,0.0,1061.548909473913,0,1,0.0,0.0,43350.0,-1061.548909473913,SHORT,0.0,1061.548909473913,0.0,0.0,0.0,1.0,280694908.6076088,0.0,4e-06,0.05,0.14911493999999997
LNG,2482.0447198898605,0.0,1,0,4964.089439779721,1,42.0,108.0,108.0,,1,0,0,0.0,0.0,2482.0447198898605,0.0,1,0,0.0,80215.0,0.0,2482.0447198898605,LONG,2482.0447198898605,0.0,0.0,0.0,99.0,1.0,1095650040.2462404,2e-06,0.0,0.20000049999999997,0.05
LVS,0.035818865026209706,3520.979595779238,1,3,3521.0154146442646,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,3336.998558369548,0.035818865026209706,3336.644025568246,1,3,9019.111141746369,50000.0,231761.0,-3520.943776914212,SHORT,0.035818865026209706,1173.659865259746,0.0,0.052353,1.0172982845213715e-05,1.0,227699825.02333716,0.0,1.5e-05,0.18,0.30610707666666664
LYV,9012.842459694148,11347.55094141656,2,7,31707.94434252727,9,87.111111,5.128924,0.328579,6.500451,9,1,3,4063.698754304636,7300.043219395464,4949.143705389512,2520.3717563242653,2,7,1.4138646611185544,229600.0,380770.0,-2334.708481722413,SHORT,4506.421229847074,1621.0787059166516,0.450879,0.777893,0.7942544172063473,1.0,496934926.70155334,1.8e-05,2.3e-05,0.16216808769608973,0.42719414721989923
META,42795.908787344306,25511.224420923136,7,4,89502.26496674569,11,82.545455,0.240247,0.295927,0.142808,11,1,1,3933.751205282446,7088.775910699365,11027.750929865702,12160.29193740583,7,4,1.168836451542414,1380646.0,689967.0,17284.68436642117,LONG,6113.7012553349,6377.806105230784,0.742318,0.523336,1.6775325276918134,1.0,7390575412.021637,6e-06,3e-06,0.24720694183506928,0.19328413731381205
MOS,0.0,1706.8828434968723,0,1,3413.7656869937446,1,90.0,0.779105,,0.779105,1,0,0,0.0,0.0,0.0,1706.8828434968723,0,1,0.0,0.0,39615.0,-1706.8828434968723,SHORT,0.0,1706.8828434968723,0.0,0.0,0.0,1.0,281456782.1770552,0.0,6e-06,0.05,0.06674780000000001
MRVL,79.93867072764372,9358.758411303837,5,9,9469.540962663474,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,25.589393351599245,55.07392578644099,9170.477580019277,5,9,107.82759949765139,793350.0,1191504.5,-9278.819740576193,SHORT,15.987734145528744,1039.8620457004263,0.311048,0.020118,0.00854158930217613,1.0,1927089128.4081802,0.0,5e-06,0.24840819047619048,0.31166791666666666
MSFT,19895.907730618386,50150.83265154823,4,9,108432.77338650536,13,75.307692,0.279977,0.267842,0.28537,13,1,1,3857.4604604431793,3193.5141803660963,7460.339763389412,14919.045498668618,4,9,1.7888425726472101,744710.0,1358894.5,-30254.924920929847,SHORT,4973.976932654597,5572.314739060915,0.625031,0.702516,0.3967213838473362,1.0,12974603483.318153,2e-06,4e-06,0.21751922576709337,0.2941271626384997
MU,58201.91961515711,69243.69586043758,8,4,158740.7068654449,12,61.666667,1.263831,1.111049,1.569395,12,1,2,4265.343514409043,19413.876918238406,15929.41618634784,39023.675973641824,8,4,2.1274330136032704,1171992.5,1410716.0,-11041.776245280475,SHORT,7275.239951894639,17310.923965109396,0.726308,0.43643,0.8405374509827515,1.0,16277594132.928183,4e-06,4e-06,0.34467070008916073,0.3458801325346445
NEXT,0.0,4117.683673219245,0,3,8117.191687261734,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,3937.224171573054,0,3,67.68750928751548,0.0,216600.0,-4117.683673219245,SHORT,0.0,1372.561224406415,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.000107,0.18,0.21050599666666667
NOW,104.12097822803233,2691.9621461067172,3,2,5569.659270416772,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,81.43354774578864,2685.305285901965,3,2,152.93622144794523,235400.0,115210.0,-2587.8411678786847,SHORT,34.70699274267744,1345.9810730533586,0.217895,0.002473,0.03867847041557347,1.0,1996466267.387992,0.0,1e-06,0.2150877380952381,0.19333358333333334
NUGT,0.02540169968768085,0.0,1,0,0.02540169968768085,1,94.0,0.454545,0.454545,,1,0,0,0.0,0.0,0.02540169968768085,0.0,1,0,0.0,66900.0,0.0,0.02540169968768085,LONG,0.02540169968768085,0.0,0.0,0.0,99.0,0.7,116685103.23123015,0.0,0.0,0.02857142857142857,0.02857142857142857
