ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
DASH,1043716.9704694758,0.0,1,0,1043716.9704694758,1,102.0,9.057692,9.057692,,1,0,0,0.0,0.0,1043716.9704694758,0.0,1,0,1172500.0,0.0,294045.59377629566,0.0,1,0,1043716.9704694758,LONG,1043716.9704694758,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,88448808230.0,1.3e-05,0.0,,,,,3e-06,0.0,0.281729,0.0,0.0,0.0,0.11800237802587697,0.0,0.3284400247917362,0.11006059242674449,0.8391,0.4523,1.6502,0.0,0.0,0.3429,0.0,0.4153,0.0,0.3425,0.0,0.0,0.3429,0.0,0.29717265962119677,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2435770824820076,1,0.0,0.0,1172500.0,0.0,0.0,0.0
DDOG,27.733243854121497,11.33984654120807,4,4,40.65526453033643,8,70.75,5.889672,9.021545,2.757799,8,2,1,19.3831762041624,7.805704363106566e-07,18.629030044292563,10.560918375410967,4,4,3622365.5,3428360.5,9.260756546183009,1.2932993075386663,2,1,16.39339731291343,LONG,6.933310963530374,2.8349616353020175,0.328278,0.068689,2.4456454285638847,1.0,0.5,0.25,0.1923076923076923,-0.05769230769230771,31-90,0.5,0,0.0,78344236353.0,4.6e-05,4.4e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,8.84980349070041e-07,3.6185962966418777e-07,0.37222972344475347,0.3492644788279705,0.5424,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.6258,0.0,1.6502,0.4667,0.15,0.6,0.0,0.47938538674678155,0.42575522655841125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.21632414582011,1,0.0,0.0,5125270.0,6039166.0,0.0,0.0
DELL,0.009261261349484047,0.6971402609312932,3,1,1.4035417832120705,4,84.0,2.09699,2.068509,2.182432,4,1,1,0.003104921320491621,0.6971402609312932,0.003397784253300202,0.6971402609312932,3,1,1959407.0,624224.0,4.566033233142518e-05,0.17649778154726964,0,1,-0.6878789995818092,SHORT,0.0030870871164946825,0.6971402609312932,0.633119,0.0,0.01328464567103347,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,147417911623.0,1.3e-05,4e-06,,,,,0.0,0.0,0.00493,0.253174,0.0,0.0,2.0941058535610392e-10,4.7290064908403306e-08,0.33559613422486195,0.26571308678195854,0.2639,0.0,1.6502,0.3111,0.15,0.6,0.3808,0.257,0.0,1.6502,0.0,0.15,0.6,0.0,0.2985043174740856,0.2018299222646322,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0726495045646964,1,0.0,2458771.0,1959407.0,1248448.0,0.0,0.0
ENPH,0.03408216167584625,0.0,1,0,0.03408216167584625,1,108.0,2.298165,2.298165,,1,0,0,0.0,0.0,0.03408216167584625,0.0,1,0,562500.0,0.0,0.0011321753601930332,0.0,1,0,0.03408216167584625,LONG,0.03408216167584625,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5532896412.0,0.000102,0.0,,,,,0.0,0.0,0.033219,0.0,0.0,0.0,6.159913206024839e-08,0.0,0.25688208249876326,0.10286502798590288,0.5758,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5297,0.0,0.1561,0.0,0.0,0.3429,0.0,0.4465609342857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9562921309180794,1,0.0,0.0,562500.0,0.0,0.0,0.0
ETSY,2.411272610196376e-26,0.0,1,0,4.822545220392752e-26,1,37.0,13.513966,13.513966,,1,0,0,0.0,0.0,2.411272610196376e-26,0.0,1,0,347236.0,0.0,2.7647951818032674e-27,0.0,1,0,2.411272610196376e-26,LONG,2.411272610196376e-26,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7851928541.0,4.4e-05,0.0,,,,,0.0,0.0,0.114661,0.0,0.0,0.0,3.070930405957672e-32,0.0,0.30220260242719715,0.14366169820566377,0.7719,0.0,1.6502,0.0,0.0,0.6,0.0,0.5363,0.0,0.3003,0.0,0.0,0.6,0.0,0.3805582278917446,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2931430038072853,1,-1.536383164854177,1,0.0,0.0,694472.0,0.0,0.0,0.0
FCX,581267.5682033097,0.0,1,0,581267.5682033097,1,67.0,1.499636,1.499636,,1,0,0,0.0,0.0,581267.5682033097,0.0,1,0,639932.0,0.0,128105.45359651864,0.0,1,0,581267.5682033097,LONG,581267.5682033097,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,99975539951.0,6e-06,0.0,,,,,1e-06,0.0,0.22039,0.0,0.0,0.0,0.05814097813207115,0.0,0.29687281972011675,0.1083196408966225,0.4998,0.2187,1.6502,0.0,0.0,0.6,0.0,0.3398,0.0,0.1434,0.0,0.0,0.6,0.0,0.17035772732378682,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0883407198700965,1,0.0,0.0,639932.0,0.0,0.0,0.0
FSLR,0.0024905270343698192,0.0,1,0,0.0024905270343698192,1,74.0,2.237037,2.237037,,1,1,0,0.0024905270343698192,0.0,0.0024905270343698192,0.0,1,0,582806.0,0.0,0.0005668230804928044,0.0,1,0,0.0024905270343698192,LONG,0.0024905270343698192,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,26872820489.0,2.2e-05,0.0,,,,,0.0,0.0,0.227592,0.0,0.0,0.0,9.267828940357341e-10,0.0,0.3042930721039652,0.13438560288648413,0.6428,0.0,1.6502,0.0,0.15,0.6,0.0,0.4712,0.0,0.2727,0.0,0.0,0.6,0.0,0.27330207233839765,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.968701153727867,1,0.0,0.0,582806.0,0.0,0.0,0.0
GEV,0.0,3.364361401467866e-16,0,1,3.364361401467866e-16,1,85.0,5.914894,,5.914894,1,0,0,0.0,0.0,0.0,3.364361401467866e-16,0,1,0.0,2031187.0,0.0,9.264967901806081e-17,0,1,-3.364361401467866e-16,SHORT,0.0,3.364361401467866e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,263755471936.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.275386,0.0,0.0,0.0,1.275560797572467e-23,0.10477807025544386,0.25333396213459947,0.3036,0.0,0.1442,0.0,0.0,0.6,0.0,0.2832,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9237050312738453,1,2160760.0,0.0,0.0,2031187.0,0.0,0.0
GLW,340823.6552944804,1.804243828165863e-08,4,2,681647.235726156,6,83.5,5.612301,4.876307,7.084291,6,1,1,340823.58043165767,5.774923876176429e-09,340823.58043165767,1.2267514405482202e-08,4,2,7272095.5,5638237.0,132702.44170674914,2.6397996741585698e-09,1,0,340823.65529446234,LONG,85205.9138236201,9.021219140829315e-09,0.0,0.320074,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,142714818680.0,5.1e-05,4e-05,,,,,1e-06,0.0,0.389358,0.146311,0.0,0.0,0.0059703620557211845,6.321150966850189e-16,0.35525476101136394,0.3375655689300764,0.6816,0.0041,1.6502,0.4667,0.15,0.6,0.0,0.6627,0.0,1.6502,0.1556,0.15,0.6,0.1572,0.46278291917951697,0.41487552116535575,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.412141504840316,1,0.0,0.0,7691946.0,5638237.0,0.0,1475155.0
GOOGL,0.0,0.04736873858500163,0,1,0.09473747717000326,1,31.0,12.386243,,12.386243,1,0,0,0.0,0.0,0.0,0.04736873858500163,0,1,0.0,809000.0,0.0,0.02520884319768691,0,1,-0.04736873858500163,SHORT,0.0,0.04736873858500163,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2079032400000.0,0.0,0.0,,,,,0.0,0.0,0.0,0.532183,0.0,0.0,0.0,2.2784030967964533e-10,0.08812332382483962,0.23430271358619142,0.1581,0.0,0.1231,0.0,0.0,0.6,0.0,0.0929,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,8324255.0,1732776.0,0.0,1618000.0,0.0,893025.0
GS,5.960143178813353e-07,0.0,1,0,5.960143178813353e-07,1,35.0,2.193182,2.193182,,1,0,0,0.0,0.0,5.960143178813353e-07,0.0,1,0,721975.0,0.0,2.784423605796902e-07,0.0,1,0,5.960143178813353e-07,LONG,5.960143178813353e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302704707471.0,2e-06,0.0,,,,,0.0,0.0,0.467174,0.0,0.0,0.0,1.96896283133765e-14,0.0,0.24811887076716777,0.08835772095958161,0.231,0.0,1.6502,0.0,0.0,0.6,0.0,0.1821,0.0,0.1015,0.0,0.0,0.6,0.0,0.17931842978098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3118416632031367,1,0.0,0.0,721975.0,0.0,0.0,0.0
HD,0.0,3.7313231862183736e-20,0,2,3.7313231862183736e-20,2,73.5,97.496805,,97.496805,2,0,1,0.0,3.7313231862183736e-20,0.0,3.7313231862183736e-20,0,2,0.0,1488558.0,0.0,1.905388464858089e-20,0,1,-3.7313231862183736e-20,SHORT,0.0,1.8656615931091868e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,354594634453.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.510647,0.0,0.0,0.0,5.2613926208645785e-28,0.09628936629963819,0.31488346088180647,0.2924,0.0,0.0705,0.0,0.0,0.6,0.0,0.5931,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.2729801018201878,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6998828519280593,1,0.0,0.0,0.0,2454396.0,0.0,0.0
IBIT,0.0,0.031295439219776226,0,1,0.06259087843955245,1,118.0,2.806663,,2.806663,1,0,0,0.0,0.0,0.0,0.031295439219776226,0,1,0.0,533790.5,0.0,0.012475710926226138,0,1,-0.031295439219776226,SHORT,0.0,0.031295439219776226,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64762757065.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.398643,0.0,0.0,0.0,4.83232040111667e-09,0.09909195609020184,0.2304432389821341,0.5312,0.0,0.1169,0.0,0.0,0.3429,0.0,0.3114,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2195831712221513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.468654280442301,1,-2.266936601825935,1,0.0,0.0,0.0,1067581.0,0.0,12195915.0
IE,0.0918334971823446,0.0,1,0,0.0918334971823446,1,73.0,102.564103,102.564103,,1,0,0,0.0,0.0,0.0918334971823446,0.0,1,0,1440000.0,0.0,0.059331212487890375,0.0,1,0,0.0918334971823446,LONG,0.0918334971823446,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1758684654.0,0.000819,0.0,658653.0,2868.0,2.186280180914685,0.0,0.0,0.0,0.646074,0.0,0.0,0.0,5.221714818144117e-07,0.0,0.5065163738543761,0.20006499281387713,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9046,0.0,0.496,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.9789021186344292,1,0.0,0.0,1440000.0,0.0,0.0,0.0
KORU,1.0224289805510996e-18,1.3881668331286618e-18,1,2,3.7987626468084234e-18,3,59.0,12.104875,13.688776,11.312925,3,1,2,1.0224289805510996e-18,1.3881668331286618e-18,1.0224289805510996e-18,8.214396338578355e-19,1,2,834682.0,1139368.0,1.4867669779342032e-20,2.0520531123329816e-20,1,2,-3.657378525775622e-19,SHORT,1.0224289805510996e-18,6.940834165643309e-19,0.0,0.408256,0.7365317742441236,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1314125648.0,0.000635,0.000867,,,,,0.0,0.0,0.014542,0.014782,0.0,0.0,7.780298498147109e-24,5.281712731356195e-24,0.31039656871894344,0.36005958829611073,0.7038,0.0,1.6502,0.0,0.15,0.6,0.0,0.6747,0.0,1.6502,0.1556,0.3,0.6,0.2202,0.5349999999999999,0.5875738412698412,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4382247974445264,1,-2.910317668887456,1,0.0,0.0,834682.0,2278736.0,0.0,0.0
LMT,0.0,5.7060329320731245e-16,0,2,5.7060329320731245e-16,2,88.5,2.12,,2.12,2,0,1,0.0,3.870108707222175e-16,0.0,3.870108707222175e-16,0,2,0.0,1984229.0,0.0,2.945815059350018e-16,0,1,-5.7060329320731245e-16,SHORT,0.0,2.8530164660365623e-16,0.0,0.321751,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,135693423226.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.516263,0.0,0.0,0.0,2.1025458701007258e-23,0.08117337834903551,0.35911363960188425,0.1089,0.0,0.1028,0.0,0.0,0.6,0.0,0.877,0.0,1.6502,0.1556,0.15,0.6,0.1584,0.06,0.27165669977125173,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1961736002199763,1,0.0,0.0,0.0,1984229.0,0.0,0.0
LUNR,0.0,5.323650983860922,0,1,10.647301967721845,1,43.0,1.109941,,1.109941,1,0,0,0.0,0.0,0.0,5.323650983860922,0,1,0.0,391033.0,0.0,3.0103462064318314,0,1,-5.323650983860922,SHORT,0.0,5.323650983860922,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2631417868.0,0.0,0.000149,,,,,0.0,0.0,0.0,0.565466,0.0,0.0,0.0,2.0231112088279406e-05,0.11016628183051574,0.27611984540682877,0.4092,0.0,0.0924,0.0,0.0,0.6,0.0,0.511,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.391475988,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.027683395371988,1,-2.5792538809274634,1,0.0,0.0,0.0,782066.0,0.0,0.0
