ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,1.3158913239128494e-10,0.03688152048782588,1,1,0.03688152075100414,2,85.0,169.115873,5.031746,333.2,2,0,0,0.0,0.0,1.3158913239128494e-10,0.03688152048782588,1,1,607580.5,774153.0,6.87718501990249e-11,0.00970844379025724,0,1,-0.03688152035623674,SHORT,1.3158913239128494e-10,0.03688152048782588,0.0,0.0,3.567887946342148e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16870479709.0,3.6e-05,4.6e-05,,,,,0.0,0.0,0.522626,0.263233,0.0,0.0,7.799963881352187e-17,2.186157188414178e-08,0.2911621646583577,0.3066893412611276,0.6615,0.0,1.6502,0.0,0.0,0.6,0.0,0.8167,0.0,1.6502,0.0,0.0,0.6,0.0,0.35629590873629274,0.38641314865154347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.606779740403495,1,0.0,0.0,1215161.0,774153.0,0.0,0.0
AAPL,34281.80036541286,0.011594679950871031,3,2,68563.61232550567,5,52.4,4.523741,2.970227,6.077255,5,1,1,34281.80036541284,0.009345908791097408,34281.80036541284,0.009345908791097408,3,2,2522515.5,2855230.0,22644.79177679859,0.007115628845950621,1,0,34281.788770732914,LONG,11427.266788470954,0.005797339975435516,0.0,0.193949,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,8-30,0.3333,0,0.0,4391078823320.0,1e-06,1e-06,,,,,0.0,0.0,0.660548,0.613698,0.0,0.0,2.6023825233524376e-05,1.3202541354182006e-11,0.2962082234214684,0.2823563406891946,0.2508,0.0,1.6502,0.3111,0.15,0.6,0.0,0.2007,0.0,1.6502,0.1556,0.15,0.6,0.0671,0.27408654711111113,0.2672661984126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2758407147270505,1,3878698.0,6250744.0,5045031.0,2855230.0,5427274.0,1865011.0
ADI,0.0,0.00012244636825101964,0,1,0.0002448927365020393,1,37.0,1.414894,,1.414894,1,0,1,0.0,0.00012244636825101964,0.0,0.00012244636825101964,0,1,0.0,416705.0,0.0,4.840924340352252e-05,0,1,-0.00012244636825101964,SHORT,0.0,0.00012244636825101964,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,201805031542.0,0.0,2e-06,12673075.0,14912331.0,0.0,0.02794365280652636,0.0,0.0,0.0,0.395351,0.0,0.0,0.0,6.067557746970045e-12,0.1448864584685325,0.3202105497735431,0.6498,0.0,0.1991,0.0,0.0,0.6,0.0,0.8019,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.14139484578098516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6294439095726383,1,0.0,0.0,0.0,833410.0,1382394.0,2019970.0
AKAM,0.0,296861.3144893499,0,1,593722.6289786998,1,93.0,2.439024,,2.439024,1,0,0,0.0,0.0,0.0,296861.3144893499,0,1,0.0,358750.0,0.0,127435.63569878285,0,1,-296861.3144893499,SHORT,0.0,296861.3144893499,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,20548779644.0,0.0,1.7e-05,,,,,0.0,6e-06,0.0,0.429277,0.0,0.0,0.0,0.1444666396897345,0.14986860132767715,0.34601887185188784,0.7881,0.0,0.3678,0.0,0.0,0.3429,0.0,0.9155,0.5516,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.28372323639628627,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0899745528367695,1,-1.7834791884289953,1,0.0,0.0,0.0,717500.0,0.0,0.0
ALHC,392461.9862782411,0.0,1,0,392461.9862782411,1,93.0,64.655172,64.655172,,1,0,0,0.0,0.0,392461.9862782411,0.0,1,0,543750.0,0.0,155689.95132760913,0.0,1,0,392461.9862782411,LONG,392461.9862782411,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,3382165344.0,0.000161,0.0,808699.0,0.0,0.6723762487649917,,4.6e-05,0.0,0.396701,0.0,0.0,0.0,1.1603867533397596,0.0,0.6508020881400902,0.16583649792588454,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.8,0.0,0.5155,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.4670210001064525,1,-1.2837093387224452,1,0.0,0.0,543750.0,0.0,0.0,0.0
AMAT,1218.476384320393,0.0284321324383359,1,1,2437.009632905663,2,33.0,1.154653,,1.154653,2,0,0,0.0,0.0,1218.476384320393,0.0284321324383359,1,1,341910.0,672312.0,820.7060229771506,0.0039634200095722,1,0,1218.4479521879546,LONG,1218.476384320393,0.0284321324383359,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,322927790981.0,1e-06,2e-06,,,,,0.0,0.0,0.673551,0.139399,0.0,0.0,3.773216237038217e-05,8.804486090207317e-10,0.09170689002850944,0.24203243484752301,0.2431,0.0,0.074,0.0,0.0,0.6,0.0,0.1702,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.10869845778098514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,683820.0,1344624.0,2928008.0,1357090.0
ARM,0.0,0.016559148082875508,0,5,0.018344606867002632,5,37.6,15.970383,,15.970383,5,0,3,0.0,0.010682195930119062,0.0,0.004579548995388886,0,5,0.0,5126555.0,0.0,0.010203569326229397,0,1,-0.016559148082875508,SHORT,0.0,0.0033118296165751014,0.0,0.723443,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,235761040635.0,0.0,2.2e-05,,,,,0.0,0.0,0.0,0.583269,0.0,0.0,0.0,1.404739989124158e-10,0.13665491513033162,0.44099699860327485,0.4981,0.0,0.2684,0.0,0.0,0.6,0.0,0.6423,0.0,1.6502,0.6222,0.45,0.6,0.4453,0.06,0.46193742141776273,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7981187988316463,1,0.0,2019875.0,0.0,5519975.0,0.0,0.0
ASML,3516.2904029501747,0.021779202327879242,2,1,7032.624364305006,3,32.666667,3.338961,1.963636,4.714286,3,1,0,3516.290397710684,0.0,3516.290397710684,0.021779202327879242,2,1,1097116.0,470470.0,2650.318840647093,0.010716541046151846,1,0,3516.268623747847,LONG,1758.1452014750873,0.021779202327879242,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,562493957008.0,2e-06,1e-06,,,,,0.0,0.0,0.753726,0.492054,0.0,0.0,3.1256250481817756e-05,3.871899787817541e-10,0.27523977850678844,0.24306841576277463,0.1967,0.0,1.6502,0.1556,0.15,0.6,0.0,0.1805,0.0,1.6502,0.0,0.0,0.6,0.0,0.1942648573365407,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,4295376.0,2194232.0,940940.0,848390.0,0.0
AVGO,0.021100940094251498,0.0,1,0,0.021100940094251498,1,43.0,5.25,5.25,,1,0,0,0.0,0.0,0.021100940094251498,0.0,1,0,508800.0,0.0,0.014207508066715937,0.0,1,0,0.021100940094251498,LONG,0.021100940094251498,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1946280050397.0,0.0,0.0,,,,,0.0,0.0,0.673312,0.0,0.0,0.0,1.0841677224173033e-10,0.0,0.2401759416971446,0.08683186584607752,0.1516,0.0,1.6502,0.0,0.0,0.6,0.0,0.2185,0.0,0.0498,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2576346304218173,1,624360.0,1944058.0,508800.0,0.0,750001.0,0.0
AXP,0.0015567151084124944,0.03514465225056228,1,1,0.07184601960953704,2,82.0,5.215827,,5.215827,2,0,0,0.0,0.0,0.0015567151084124944,0.03514465225056228,1,1,500070.0,628356.5,0.00103882585559249,0.019653888115995406,0,1,-0.03358793714214978,SHORT,0.0015567151084124944,0.03514465225056228,0.0,0.0,0.044294508800768934,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,211050392084.0,2e-06,3e-06,,,,,0.0,0.0,0.667319,0.559228,0.0,0.0,7.376035140427067e-11,1.6652256318279846e-09,0.0981726552290904,0.2663990914652637,0.2573,0.0,0.1244,0.0,0.0,0.6,0.0,0.4138,0.0,1.6502,0.0,0.0,0.6,0.0,0.06418205378098515,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.138567660392251,1,-2.8129595915866314,1,0.0,0.0,500070.0,1256713.0,1073550.0,0.0
