ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ABVX,9.793709512864853e-62,6.8691128992153585,3,2,13.738225798430717,5,52.8,8.49329,10.020761,6.202083,5,1,0,1.971708576192236e-62,0.0,5.470970832541207e-62,6.8691128992153585,3,2,2775788.0,2036716.5,5.472112614053849e-62,2.658211057729484,0,1,-6.8691128992153585,SHORT,3.2645698376216177e-62,3.4345564496076793,0.441379,0.0,1.4257604521223642e-62,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.2,9122004254.0,0.000304,0.000223,,,,,0.0,0.0,0.558737,0.38698,0.0,0.0,3.578785699634051e-68,3.765133575882324e-06,0.4540264871102567,0.3586210174030685,1.5851,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.1805,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5904953253968253,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4155641039472626,1,0.0,0.0,2775788.0,4073433.0,5098600.0,0.0
ADBE,8.743514701623198e-17,2.07440369821814e-15,3,3,2.2207740615119096e-15,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,1.2737248277379124e-16,5.893521627753729e-17,1.7734762359737577e-15,3,3,2036498.0,9354815.0,1.835012907074366e-17,2.5180132610838584e-16,1,3,-1.986968551201908e-15,SHORT,2.914504900541066e-17,6.914678994060467e-16,0.325955,0.145067,0.04214953294353291,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,109817325000.0,1.9e-05,8.5e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,2.6539572881975282e-24,6.296528342918995e-23,0.31849544187656614,0.35820858420254237,0.4623,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.8386,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.2705291214544493,0.5362374552592216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.000282145661456,1,0.0,0.0,2302588.0,9354815.0,0.0,911573.0
ASTS,0.0,9.545020764829005e-10,0,2,1.909004152965801e-09,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,5.960748844522966e-10,0,2,0.0,4366046.0,0.0,6.225128859072685e-10,0,2,-9.545020764829005e-10,SHORT,0.0,4.772510382414503e-10,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18691863167.0,0.0,0.000234,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,2.553255574243795e-16,0.08094768556353313,0.2817549652912093,0.3896,0.0,0.077,0.0,0.0,0.3429,0.0,0.4722,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
AVGO,0.0,7.258441756562776e-11,0,1,1.4516883513125553e-10,1,30.0,61.428571,,61.428571,1,0,0,0.0,0.0,0.0,7.258441756562776e-11,0,1,0.0,299468.0,0.0,4.7982184368858645e-12,0,1,-7.258441756562776e-11,SHORT,0.0,7.258441756562776e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1706829471834.0,0.0,0.0,,,,,0.0,0.0,0.0,0.066105,0.0,0.0,0.0,4.2525875468763324e-19,0.08202441911108349,0.24585158532423354,0.1704,0.0,0.0498,0.0,0.0,0.6,0.0,0.2083,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,6796395.0,8491180.0,0.0,598936.0,0.0,663740.0
AXP,34577.78147814664,0.0,1,0,69155.56295629327,1,53.0,2.781931,2.781931,,1,0,0,0.0,0.0,34577.78147814664,0.0,1,0,512191.5,0.0,15956.665888371186,0.0,1,0,34577.78147814664,LONG,34577.78147814664,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,227802265966.0,2e-06,0.0,,,,,0.0,0.0,0.461472,0.0,0.0,0.0,0.0015178857563825747,0.0,0.25256586668198167,0.10729303451281678,0.2755,0.0,1.6502,0.0,0.0,0.6,0.0,0.3003,0.0,0.1726,0.0,0.0,0.6,0.0,0.21935336178098516,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3112243718150247,1,0.0,0.0,1024383.0,0.0,0.0,0.0
BE,1.6984261687584747e-16,0.0,1,0,3.3968523375169494e-16,1,105.0,1.45977,1.45977,,1,0,0,0.0,0.0,1.6984261687584747e-16,0.0,1,0,551895.5,0.0,7.236393389256669e-17,0.0,1,0,1.6984261687584747e-16,LONG,1.6984261687584747e-16,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,60089469131.0,9e-06,0.0,,,,,0.0,0.0,0.426065,0.0,0.0,0.0,2.8264955462591386e-23,0.0,0.23498880311358095,0.09403792406593778,0.3569,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4441,0.0,0.1534,0.0,0.0,0.3429,0.0,0.13190668713012965,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6002200596761504,1,2326421.0,5267112.0,1103791.0,0.0,4377511.0,878166.0
BMNR,0.0303649527058357,0.0,1,0,0.0607299054116714,1,30.0,19.900862,19.900862,,1,0,0,0.0,0.0,0.0303649527058357,0.0,1,0,445599.0,0.0,0.015961843233875197,0.0,1,0,0.0303649527058357,LONG,0.0303649527058357,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,14561885151.0,3.1e-05,0.0,,,,,0.0,0.0,0.525667,0.0,0.0,0.0,2.0852350084460368e-08,0.0,0.26217527504507165,0.08865820149531194,0.3716,0.0,1.6502,0.0,0.0,0.6,0.0,0.2368,0.0,0.0498,0.0,0.0,0.6,0.0,0.34039610893513245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1248808293705954,1,0.0,2073968.0,891198.0,0.0,0.0,0.0
CAT,0.0,8.424805040048653e-05,0,2,0.000168495983394933,2,52.0,15.640625,,15.640625,2,0,0,0.0,0.0,0.0,8.424793299444648e-05,0,2,0.0,951272.5,0.0,3.9953285310657344e-05,0,1,-8.424805040048653e-05,SHORT,0.0,4.2124025200243265e-05,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,372805528477.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.474234,0.0,0.0,0.0,1.1299195420285213e-12,0.10243318832711987,0.27679742143238395,0.3317,0.0,0.0926,0.0,0.0,0.6,0.0,0.3622,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4781210.0,6034795.0,0.0,1315835.0,645920.0,0.0
CAVA,0.0,2.54389373328194e-21,0,1,2.54389373328194e-21,1,74.0,2.354949,,2.354949,1,0,0,0.0,0.0,0.0,2.54389373328194e-21,0,1,0.0,710700.0,0.0,1.6730423986685943e-21,0,1,-2.54389373328194e-21,SHORT,0.0,2.54389373328194e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8401869822.0,0.0,8.5e-05,,,,,0.0,0.0,0.0,0.65767,0.0,0.0,0.0,3.0277709452494063e-27,0.11873365109433014,0.3328013846392397,0.5043,0.0,0.083,0.0,0.0,0.6,0.0,1.0778,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.443043804719539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6156993762867704,1,-1.8534554065825222,1,0.0,0.0,0.0,710700.0,0.0,0.0
CDE,2.7904578294758715e-20,0.0,1,0,2.7904578294758715e-20,1,108.0,1.208472,1.208472,,1,0,0,0.0,0.0,2.7904578294758715e-20,0.0,1,0,572125.0,0.0,1.7338957680723326e-21,0.0,1,0,2.7904578294758715e-20,LONG,2.7904578294758715e-20,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21463282758.0,2.7e-05,0.0,,,,,0.0,0.0,0.062137,0.0,0.0,0.0,1.3001076587111473e-26,0.0,0.29059586470614795,0.07488946884204165,0.9129,0.0,1.6502,0.0,0.0,0.3429,0.0,0.173,0.0,0.233,0.0,0.0,0.3429,0.0,0.1796948481979019,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.317028421529052,1,-1.9610845857366728,1,0.0,0.0,572125.0,0.0,0.0,0.0
