ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,2.61735664905016e-12,6.658882368976744e-05,4,6,0.00013317764999689152,10,36.1,52.284733,40.437126,60.183138,10,3,0,2.3111561301353087e-12,0.0,1.2884955335810701e-12,6.65888220970013e-05,4,6,4055338.0,2564511.5,1.3831176880172473e-12,3.6194837879084426e-05,0,1,-6.658882107241079e-05,SHORT,6.5433916226254e-13,1.1098137281627907e-05,0.507711,0.0,3.9306245463116114e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4282539262480.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.5279233234247455e-21,2.591485238409939e-14,0.3890083105383325,0.3321783914493066,0.432,0.0,1.6502,0.4667,0.45,0.6,0.2912,0.2938,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3507888809523809,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,4055338.0,5129023.0,0.0,0.0
ADBE,1337307.8932726646,6.760327464100055e-07,5,2,1337307.8932738823,7,60.285714,15.079212,20.533197,1.444251,7,2,0,762416.8252882487,0.0,461147.1799098326,3.702242721006586e-07,5,2,3004849.0,1291503.5,789984.8382508954,2.3361858207430304e-07,4,0,1337307.8932719885,LONG,267461.5786545329,3.3801637320500276e-07,0.655168,0.452357,99.0,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.4,0,0.0,94332196000.0,3.2e-05,1.4e-05,73689754.0,61739243.0,0.04077702579927191,0.020918680522208542,8e-06,0.0,0.590728,0.261929,0.0,0.0,0.028353159366133373,3.5832556384567026e-14,0.3917909083141097,0.2807256781020696,0.2515,0.0975,1.6502,0.6222,0.3,0.6,0.3965,0.1498,0.0,1.6502,0.1556,0.0,0.6,0.2517,0.4852522292177024,0.2163275387463728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3364614.0,1700127.0,818900.0,0.0
ALAB,66.5680436109745,4.242009072996483e-07,1,1,66.56804445937631,2,39.0,201.967836,401.0,2.935673,2,1,1,66.5680436109745,4.242009072996483e-07,66.5680436109745,4.242009072996483e-07,1,1,521255.0,750000.0,1.1851053926643256,6.176919966945839e-08,1,0,66.5680431867736,LONG,66.5680436109745,4.242009072996483e-07,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,56712030698.0,9e-06,1.3e-05,,,,,0.0,0.0,0.017803,0.145613,0.0,0.0,1.1737905130828278e-05,7.479910383717014e-14,0.2910354753561702,0.2794803270188678,0.5102,0.0,1.6502,0.0,0.15,0.6,0.0,0.3946,0.0,1.6502,0.0,0.15,0.6,0.0,0.2773566128444154,0.288280429791546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9140179561128807,1,0.0,578205.0,521255.0,1500000.0,554885.0,0.0
ALB,6.169726129199771e-14,0.0,1,0,6.169726129199771e-14,1,115.0,12.735632,12.735632,,1,0,0,0.0,0.0,6.169726129199771e-14,0.0,1,0,2324685.0,0.0,2.4706522863722724e-14,0.0,1,0,6.169726129199771e-14,LONG,6.169726129199771e-14,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17362339320.0,0.000134,0.0,288798141.0,2197824.0,0.008049515110971576,0.0,0.0,0.0,0.400448,0.0,0.0,0.0,3.5535108578904164e-20,0.0,0.30982155660175426,0.10862831327862488,1.1052,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5022,0.0,0.2412,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.839609927299323,1,0.0,0.0,2324685.0,0.0,2211647.0,0.0
AMAT,1.599114586966545e-05,40.449127944618915,2,4,80.89827128706277,6,81.166667,10.997679,13.017239,9.9879,6,1,1,1.59911458696628e-05,40.44912735129799,1.59911458696628e-05,40.44912735129799,2,4,4700393.0,4411980.0,3.026348875083474e-06,16.775468497610802,0,1,-40.44911195347304,SHORT,7.995572934832725e-06,10.112281986154729,0.0,0.0,3.9533969413530477e-07,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,394605776304.0,1.2e-05,1.1e-05,,,,,0.0,0.0,0.189252,0.41473,0.0,0.0,2.0262179154399965e-13,2.562628981478552e-07,0.28293447701243096,0.31907314091161587,0.2736,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3239,0.0,1.6502,0.4667,0.15,0.6,0.0,0.30443708516811047,0.3317412198622244,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,642260.0,0.0,4700393.0,5287524.0,1244755.0,0.0
AMD,145.923087533159,0.0,1,0,145.923087533159,1,46.0,27.866667,27.866667,,1,0,0,0.0,0.0,145.923087533159,0.0,1,0,789113.0,0.0,50.46009344708875,0.0,1,0,145.923087533159,LONG,145.923087533159,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,737683729084.0,1e-06,0.0,,,,,0.0,0.0,0.345799,0.0,0.0,0.0,1.978125337186917e-06,0.0,0.24722277562430003,0.09414636950979038,0.2221,0.0,1.6502,0.0,0.0,0.6,0.0,0.2067,0.0,0.1348,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,4269270.0,4239304.0,789113.0,0.0,534930.0,0.0
AMKR,218638.8758205559,0.0,1,0,437277.7516411118,1,71.0,6.729858,6.729858,,1,0,0,0.0,0.0,218638.8758205559,0.0,1,0,255001.0,0.0,35664.605184084445,0.0,1,0,218638.8758205559,LONG,218638.8758205559,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17254405978.0,1.5e-05,0.0,,,,,2e-06,0.0,0.163121,0.0,0.0,0.0,0.1267148090170873,0.0,0.3377513816819735,0.11465865269506133,0.6421,0.4853,1.6502,0.0,0.0,0.6,0.0,0.3197,0.0,0.2269,0.0,0.0,0.6,0.0,0.33362925785249564,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3604661758184595,1,-1.3221319313231836,1,0.0,0.0,510002.0,0.0,0.0,0.0
ANET,0.0,6.848606299537772e-21,0,1,1.3697212599075544e-20,1,57.0,1.28125,,1.28125,1,0,1,0.0,6.848606299537772e-21,0.0,6.848606299537772e-21,0,1,0.0,278390.0,0.0,2.4150840913867968e-21,0,1,-6.848606299537772e-21,SHORT,0.0,6.848606299537772e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,191096585514.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,3.58384545758199e-28,0.1098209981515208,0.2793995881795008,0.3058,0.0,0.1924,0.0,0.0,0.6,0.0,0.3938,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.54933635865529,1,0.0,0.0,0.0,556780.0,0.0,0.0
ASTS,389137.9585069322,0.0,1,0,389137.9585069322,1,36.0,2.993103,2.993103,,1,0,0,0.0,0.0,389137.9585069322,0.0,1,0,567000.0,0.0,0.014295363065171299,0.0,1,0,389137.9585069322,LONG,389137.9585069322,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26086534164.0,2.2e-05,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14917196591180415,0.0,0.3240737652242429,0.10832890149028353,0.4215,0.5691,1.6502,0.0,0.0,0.6,0.0,0.4091,0.0,0.0742,0.0,0.0,0.6,0.0,0.366619617998989,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.283457717236697,1,0.0,550425.0,567000.0,0.0,0.0,0.0
AXP,278884.313434617,0.0,1,0,557768.626869234,1,71.0,10.945946,10.945946,,1,0,0,0.0,0.0,278884.313434617,0.0,1,0,357662.5,0.0,136916.7893229018,0.0,1,0,278884.313434617,LONG,278884.313434617,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,213800167650.0,2e-06,0.0,,,,,1e-06,0.0,0.490945,0.0,0.0,0.0,0.013044157846085628,0.0,0.24477142869931506,0.08202921068596077,0.1637,0.0338,1.6502,0.0,0.0,0.6,0.0,0.1503,0.0,0.07,0.0,0.0,0.6,0.0,0.23756622979316364,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.757833778831282,1,0.0,0.0,715325.0,0.0,0.0,0.0
CASY,200410.8045156598,0.0,1,0,400821.6090313196,1,71.0,66.0,66.0,,1,0,0,0.0,0.0,200410.8045156598,0.0,1,0,266805.0,0.0,123529.04388526839,0.0,1,0,200410.8045156598,LONG,200410.8045156598,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33839687868.0,8e-06,0.0,,,,,4e-06,0.0,0.616379,0.0,0.0,0.0,0.05922359724398502,0.0,0.34249129517679966,0.1512014035998633,0.9517,0.2231,1.6502,0.0,0.0,0.6,0.0,0.6033,0.0,0.3087,0.0,0.0,0.6,0.0,0.2807509139818195,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2471465812480447,1,-2.847084974069469,1,0.0,0.0,533610.0,0.0,0.0,0.0
