ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AMAT,42.17297896109708,88641.45834054437,1,1,88725.80429846657,2,40.5,4.034118,5.48,2.588235,2,0,0,0.0,0.0,42.17297896109708,88641.45834054437,1,1,275027.5,2117280.0,12.07255514460469,58045.52790798886,0,1,-88599.28536158327,SHORT,42.17297896109708,88641.45834054437,0.0,0.0,0.00047577036468732454,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,398385023191.0,1e-06,5e-06,,,,,0.0,0.0,0.286263,0.654835,0.0,0.0,1.058598504112888e-06,0.0022250198471453703,0.2664341965847272,0.25735812480974496,0.4142,0.0,1.6502,0.0,0.0,0.6,0.0,0.3234,0.0,1.6502,0.0,0.0,0.6,0.0,0.23,0.21848651922592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8531054522141983,1,2083156.0,3841428.0,550055.0,2117280.0,0.0,1580870.0
AMZN,192031.7342305177,451451.517401591,1,1,835514.9858626265,2,112.0,3.944444,5.757576,2.131313,2,0,0,0.0,0.0,192031.7342305177,451451.517401591,1,1,259700.0,612500.0,102280.10656953575,241103.03224390058,1,1,-259419.7831710733,SHORT,192031.7342305177,451451.517401591,0.0,0.0,0.4253651318657434,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2540176846206.0,0.0,0.0,1788213022.0,259405314.0,0.00014522878248003274,0.002361169825534106,0.0,0.0,0.532621,0.534062,0.0,0.0,0.0007559778151561994,0.0017772444390077703,0.20780318197587705,0.20780318197587705,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.085,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2042857142857143,0.1452149982857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.956784443469579,1,714230.0,7000921.0,519400.0,612500.0,0.0,0.0
ASML,2.1387749562990081e-07,0.0,1,0,4.2775499125980163e-07,1,31.0,20.666667,20.666667,,1,1,0,2.1387749562990081e-07,0.0,2.1387749562990081e-07,0.0,1,0,384665.0,0.0,1.1643404926155757e-07,0.0,1,0,2.1387749562990081e-07,LONG,2.1387749562990081e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,636494148688.0,1e-06,0.0,,,,,0.0,0.0,0.544396,0.0,0.0,0.0,3.360242919291005e-15,0.0,0.26644010652185374,0.0798845139520721,0.2642,0.0,1.6502,0.0,0.15,0.6,0.0,0.149,0.0,0.0498,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9153917211380413,1,1798237.0,1118580.0,769330.0,0.0,0.0,0.0
AVGO,37.4049781152449,1.6564433569737096e-06,2,1,37.40497977168826,3,31.333333,172.745681,15.618521,487.0,3,1,1,6.519098526126502e-07,1.6564433569737096e-06,37.40497746333505,1.6564433569737096e-06,2,1,3133384.0,2219265.0,26.378420039034292,8.052331099247784e-07,1,0,37.40497645880154,LONG,18.70248905762245,1.6564433569737096e-06,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1845179903992.0,2e-06,1e-06,,,,,0.0,0.0,0.705211,0.486122,0.0,0.0,1.0135862100578967e-07,8.977137423782018e-15,0.29832825919844363,0.2846964941352859,0.4276,0.0,1.6502,0.1556,0.15,0.6,0.0,0.4468,0.0,1.6502,0.0,0.15,0.6,0.0,0.2647376093365407,0.245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,5808820.0,534595.0,3133384.0,2219265.0,0.0,0.0
BE,0.0,980298.5205164297,0,1,980298.5205164297,1,35.0,15.305263,,15.305263,1,0,1,0.0,980298.5205164297,0.0,980298.5205164297,0,1,0.0,1118525.0,0.0,523.7911819844609,0,1,-980298.5205164297,SHORT,0.0,980298.5205164297,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,61002503904.0,0.0,1.8e-05,,,,,0.0,0.0,0.0,0.000534,0.0,0.0,0.0,0.16069807922296622,0.10281956892473618,0.33432073311938254,0.2785,0.0,0.1497,0.0,0.0,0.6,0.0,0.3316,0.6114,1.6502,0.0,0.15,0.6,0.0,0.06,0.37217456256927056,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.72379239108103,1,0.0,2360932.0,0.0,1118525.0,0.0,0.0
CBRS,0.00019944243787909266,70045.76607689395,2,2,140091.53235323032,4,80.25,20.03125,3.201388,36.861111,4,1,0,0.00019944243787701091,0.0,0.00019944243787701091,42449.97945942863,2,2,1618705.0,1640784.5,8.665452248005682e-05,49029.793087959515,0,2,-70045.76587745151,SHORT,9.972121893954633e-05,35022.88303844698,0.0,0.393968,2.8473161055894695e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18708877277.0,8.7e-05,8.8e-05,,,,,0.0,3e-06,0.434484,0.699968,0.0,0.0,5.3301551698209006e-11,0.018719927721960534,0.301934912494307,0.29414146271821207,0.4636,0.0,1.6502,0.1556,0.15,0.6,0.0,0.2682,0.0576,1.6502,0.1556,0.0,0.6,0.21,0.5220271198353592,0.5360445473457431,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.203058947290142,1,844434.0,0.0,1618705.0,3281569.0,2310000.0,0.0
COIN,1273374.1007397915,0.0,1,0,1273374.1007397915,1,112.0,3.192661,3.192661,,1,0,0,0.0,0.0,1273374.1007397915,0.0,1,0,1312395.0,0.0,472892.5831466915,0.0,1,0,1273374.1007397915,LONG,1273374.1007397915,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,36446119975.0,3.6e-05,0.0,,,,,1.3e-05,0.0,0.37137,0.0,0.0,0.0,0.34938536711541723,0.0,0.35338163344392304,0.07738001378871404,0.29,1.2508,1.6502,0.0,0.0,0.3429,0.0,0.2117,0.0,0.2193,0.0,0.0,0.3429,0.0,0.4556634927651835,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3432890377361124,1,0.0,0.0,1312395.0,0.0,0.0,0.0
CRWD,89.91169145215672,17.7554669492887,1,2,107.66715840144542,3,52.666667,2.263943,1.205021,2.793404,3,1,2,89.91169145215672,17.7554669492887,89.91169145215672,11.756614004863993,1,2,556179.0,1640673.0,20.025035558295365,9.081917851511975,1,0,72.15622450286801,LONG,89.91169145215672,8.87773347464435,0.0,0.337859,5.063887742797926,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,188601983842.0,3e-06,9e-06,,,,,0.0,0.0,0.222719,0.5115,0.0,0.0,4.767271776286278e-06,4.7071262421510947e-07,0.27973273886708855,0.3260266484388825,0.3972,0.0,1.6502,0.0,0.15,0.6,0.0,0.3846,0.0,1.6502,0.1556,0.3,0.6,0.1699,0.13126473438683378,0.3108535689713995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1064421.0,0.0,556179.0,1640673.0,0.0,0.0
CRWV,0.0,162.9555978832103,0,3,325.9111957664206,3,92.0,10.499046,,10.499046,3,0,0,0.0,0.0,0.0,89.30115948271664,0,3,0.0,1130269.5,0.0,0.037412402488268666,0,2,-162.9555978832103,SHORT,0.0,54.318532627736765,0.0,0.451991,0.0,0.7,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,0,0.0,33075714092.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.00023,0.0,0.0,0.0,1.642248221055785e-05,0.05289413730100504,0.27964940901126595,0.1295,0.0,0.0566,0.0,0.0,0.3429,0.0,0.2409,0.0,1.6502,0.3111,0.0,0.3429,0.2514,0.03428571428571428,0.3805463145067546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.248695106742154,1,4504673.0,0.0,0.0,2260539.0,0.0,0.0
CSCO,0.0007292962769855336,1.1799983556325456e-07,1,2,0.0014588285536421938,3,58.666667,1.579306,1.475789,1.682822,3,0,1,0.0,1.7125715830586127e-08,0.0007292962769855336,1.0087411973266844e-07,1,2,293401.0,3176052.5,0.00010021859615954071,9.278251779794331e-08,1,0,0.0007291782771499703,LONG,0.0007292962769855336,5.899991778162728e-08,0.0,0.145133,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,447589320557.0,1e-06,7e-06,,,,,0.0,0.0,0.137418,0.786294,0.0,0.0,1.629387126748165e-11,1.3181708113188484e-15,0.2793300164088749,0.3364094920227387,0.5431,0.0,1.6502,0.0,0.0,0.6,0.0,0.7761,0.0,1.6502,0.1556,0.15,0.6,0.0322,0.12635365199999998,0.19870697684646588,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.923827125528018,1,513815.0,565893.0,586802.0,6352105.0,0.0,672006.0
