ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.7386877088005549,1.9982069755795814e-08,3,1,1.4773754178059508,4,52.25,5.187633,3.787645,9.387597,4,1,0,3.9759298579616905e-08,0.0,0.6091022572088621,1.9982069755795814e-08,3,1,3185235.5,583250.0,0.2807726650988323,1.1374767505344885e-08,2,0,0.7386876888184851,LONG,0.24622923626685164,1.9982069755795814e-08,0.175427,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.3333,0,0.0,4308095261920.0,1e-06,0.0,,,,,0.0,0.0,0.380097,0.569249,0.0,0.0,5.715501197090847e-10,4.638260888151845e-17,0.30112441402636614,0.24502018864575734,0.2461,0.0,1.6502,0.3111,0.15,0.6,0.0539,0.2,0.0,1.6502,0.0,0.0,0.6,0.0,0.281498753968254,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.456626453294968,1,1769844.0,12625609.0,5192726.0,1166500.0,5462145.0,0.0
APH,278.63511886871146,94.73892917947055,3,3,373.374048419374,6,79.833333,47.776966,84.34497,11.208963,6,0,0,0.0,0.0,222.23490493262534,94.73892917947055,3,3,2794082.0,2190853.0,145.78596582061968,27.409442007906286,1,0,183.8961896892409,LONG,92.87837295623716,31.579643059823514,0.202416,0.0,2.9410836842041306,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,157506915993.0,1.8e-05,1.4e-05,9184420.0,4199535.0,0.3042197547586021,0.5216894251387356,0.0,0.0,0.523215,0.289316,0.0,0.0,5.89678061885009e-06,2.00496866189844e-06,0.45091588670482297,0.4167843127975854,1.8747,0.0,1.6502,0.3111,0.0,0.6,0.0732,2.3373,0.0,0.9195,0.3111,0.0,0.6,0.0,0.33445961818757075,0.3125056691590712,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3.5,3,3.5,3,0.0,0.0,3786366.0,2190853.0,0.0,0.0
APLD,277521.8482324176,311774.4357812215,1,1,901070.7197948606,2,38.0,35.963047,70.137255,1.788839,2,1,0,277521.8482324176,0.0,277521.8482324176,311774.4357812215,1,1,650621.0,677612.5,328.4763897320479,247991.05840247107,1,1,-34252.58754880389,SHORT,277521.8482324176,311774.4357812215,0.0,0.0,0.8901366384868077,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11787993484.0,5.5e-05,5.7e-05,,,,,0.0,2.1e-05,0.001184,0.795418,0.0,0.0,0.23542755483289138,0.2644847371220531,0.6066150209993384,0.4960323707060175,2.7897,0.8763,1.6502,0.0,0.15,0.6,0.0,2.815,0.975,0.5704,0.0,0.0,0.6,0.0,0.5144325513977235,0.4323841168859994,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,629000.0,650621.0,1355225.0,0.0,0.0
ASML,196120.14367556298,0.0,1,0,392240.28735112597,1,32.0,,,,1,0,0,0.0,0.0,196120.14367556298,0.0,1,0,272001.0,0.0,111718.12387856153,0.0,1,0,196120.14367556298,LONG,196120.14367556298,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,613592631033.0,0.0,0.0,,,,,0.0,0.0,0.569641,0.0,0.0,0.0,0.0031962597618779964,0.0,0.20969714269260278,0.20898106836192348,0.9787,0.0,0.5183,0.0,0.0,0.6,0.0,0.9787,0.0,0.5111,0.0,0.0,0.6,0.0,0.06,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,544002.0,0.0,0.0,0.0
AXTI,539519.8950850824,1090268.4290972743,5,5,2169308.219267439,10,60.2,524.325541,681.119048,367.532035,10,4,1,1.0729589470670622,0.007453481571337752,539518.8221261353,643377.0179608752,5,5,4072208.0,8211226.0,260250.28335336913,432271.736959886,1,2,-550748.5340121919,SHORT,107903.97901701648,218053.68581945487,2e-06,0.409891,0.494850516337336,1.0,0.2,0.4,-0.1076923076923077,0.09230769230769231,31-90,0.2,0,0.0,6466543980.0,0.00063,0.00127,,,,,4e-05,6.7e-05,0.482374,0.396482,0.0,0.0,0.1668649890122861,0.33720281883779113,0.6921294862891316,0.7271057144427725,2.815,0.6339,1.6502,0.6222,0.6,0.6,0.0,2.815,1.2123,1.6502,0.6222,0.15,0.6,0.2214,0.7056131124347556,0.7405893405883964,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,8144416.0,8211226.0,1827382.0,0.0
BMNR,365772.4780932139,1.8375739016445286e-10,3,1,365772.4780932141,4,94.5,2.293249,2.219009,2.515969,4,0,0,0.0,0.0,365525.9157794653,1.8375739016445286e-10,3,1,3764235.0,1533335.0,27058.19344198678,1.0094874182335039e-10,1,0,365772.47809321375,LONG,121924.15936440464,1.8375739016445286e-10,0.000674,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,11919230917.0,0.000316,0.000129,,,,,2e-06,0.0,0.073975,0.549359,0.0,0.0,0.10229196851158265,1.5416883139864825e-16,0.4460350332442029,0.3753261225518155,2.815,0.3922,0.5991,0.3111,0.0,0.3429,0.0,2.815,0.0,0.5954,0.0,0.0,0.3429,0.0,0.5115143394300571,0.4613716062857143,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,3764235.0,1533335.0,0.0,2679413.0
BURL,5.116719422451024e-16,856573.8524527678,1,2,856573.8524527678,3,39.666667,10.234694,,10.234694,3,0,0,0.0,0.0,5.116719422451024e-16,856573.8524527678,1,2,391037.5,2748000.0,1.0495488690274461e-17,467184.5108402284,0,1,-856573.8524527678,SHORT,5.116719422451024e-16,428286.9262263839,0.0,0.0,5.9734714149859765e-22,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19088948091.0,2e-05,0.000144,,,,,0.0,2.4e-05,0.020512,0.545411,0.0,0.0,2.6804616986011084e-22,0.22436381731705338,0.30850229830127845,0.5291004661858861,1.9668,0.0,0.5183,0.0,0.0,0.6,0.0,2.815,0.8381,0.8824,0.1556,0.0,0.6,0.0,0.1331672804760186,0.6193648740108852,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,782075.0,2748000.0,0.0,0.0
CCL,4.569682881480693,31.208587250881724,1,2,71.55654026338108,3,54.0,2.356667,2.851013,2.109495,3,0,0,0.0,0.0,4.569682881480693,31.208587249537974,1,2,518000.0,753092.0,0.3457920700562432,4.531485276950558,0,1,-26.638904369401033,SHORT,4.569682881480693,15.604293625440862,0.0,0.0,0.146423894319394,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13920194469.0,3.7e-05,5.4e-05,,,,,0.0,0.0,0.075671,0.1452,0.0,0.0,3.2827723000977375e-06,1.1209824446196722e-05,0.2625401649298439,0.28297911316376445,0.3752,0.0,1.6502,0.0,0.0,0.6,0.0,0.4241,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3492745137890361,0.36405840071162127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1941643093970824,1,-2.0782202695067094,1,0.0,0.0,1036000.0,1006184.0,0.0,0.0
CEG,3.015044166436398e-11,0.0,2,0,6.0300201758028e-11,2,117.0,1.468095,1.468095,,2,0,0,0.0,0.0,3.014976009366402e-11,0.0,2,0,783073.0,0.0,6.695863682242348e-12,0.0,1,0,3.015044166436398e-11,LONG,1.507522083218199e-11,0.0,2.3e-05,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,109911125416.0,7e-06,0.0,11272317.0,5951101.0,0.06946868154967607,0.0,0.0,0.0,0.222082,0.0,0.0,0.0,1.3715827924720218e-18,0.0,0.2391164294134813,0.18326678264763777,1.3216,0.0,0.5711,0.1556,0.0,0.3429,0.0,0.9787,0.0,0.5111,0.0,0.0,0.3429,0.0,0.14016746941789443,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,0.6101778759762855,3,-0.6745,3,0.0,0.0,1060526.0,0.0,1908424.0,1164788.0
CIFR,521864.80077333207,0.0,2,0,521864.80077333207,2,70.0,19.564544,19.564544,,2,0,0,0.0,0.0,521864.7822983757,0.0,2,0,1812768.0,0.0,108230.66540074947,0.0,1,0,521864.80077333207,LONG,260932.40038666604,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8405960998.0,0.000216,0.0,,,,,1.3e-05,0.0,0.207392,0.0,0.0,0.0,0.31041352731561417,0.0,0.596586899131877,0.20898106836192348,2.815,1.1264,1.2689,0.1556,0.0,0.6,0.0,0.9787,0.0,0.5111,0.0,0.0,0.6,0.0,0.6481970376603396,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,1812768.0,0.0,0.0,5493424.0
