ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
AMZN,313199.9950350713,238679.1786414794,6,3,831399.054095869,9,84.0,0.088237,0.101016,0.062679,9,0,0,0.0,0.0,192104.19952943228,205207.1667604582,6,3,5289.415746655839,1115834.0,647790.0,74520.81639359187,LONG,52199.99917251188,79559.72621382646,0.38664,0.140239,1.3122216894567489,1.0,9517712235.109863,0.000117,6.8e-05,0.3688163309960535,0.3220558998762823
APP,0.7839699184633364,27.82045729350962,5,6,29.675372560124583,11,79.818182,5.19611,1.762021,8.057851,11,1,1,0.3503354276491372,0.0481397602506954,0.3701575197848144,16.92856927780142,5,6,96.65428030517546,202966.5,712127.0,-27.036487375046285,SHORT,0.15679398369266728,4.636742882251603,0.527842,0.391506,0.028179620133211573,1.0,2377414998.4710693,8.5e-05,0.0003,0.35211473619047623,0.48349392661485024
ASML,1.3675947934930972,0.09756427241860328,1,2,1.5578188795872683,3,69.333333,0.355765,0.486486,0.290405,3,0,1,0.0,0.09265981367556787,1.3675947934930972,0.09265981367556787,1,2,316.63319077756637,133250.0,329160.0,1.270030521074494,LONG,1.3675947934930972,0.04878213620930164,0.0,0.050269,14.017372954162758,1.0,2110484777.5,6.3e-05,0.000156,0.18,0.22488895135606043
ASTS,0.0,128606.86616815043,0,2,168555.64312851964,2,53.0,0.461853,,0.461853,2,0,0,0.0,0.0,0.0,88658.08920778122,0,2,0.9011874114891943,0.0,249607.5,-128606.86616815043,SHORT,0.0,64303.433084075215,0.0,0.310627,0.0,1.0,1146921809.2420578,0.0,0.000218,0.08905145449786508,0.2570839059309814
AVGO,729798.2458501497,9.810452172758854,5,1,729817.8667544952,6,64.833333,0.130685,0.129378,0.137223,6,1,0,76704.82352409801,0.0,330957.9871093052,9.810452172758854,5,1,7.703103317462688,1333605.0,53749.0,729788.4353979769,LONG,145959.64917002994,9.810452172758854,0.546508,0.0,99.0,1.0,9353002418.354492,0.000143,6e-06,0.42995059536280356,0.18
B,112055.01304052256,41072.62307118836,5,2,219476.35397399854,7,64.0,2.412902,0.27802,7.750106,7,1,1,66343.6117905121,41072.58570476323,66343.6117905121,41072.58570476323,5,2,2008510.8957439265,336294.0,163684.0,70982.38996933421,LONG,22411.002608104514,20536.31153559418,0.407937,1e-06,2.7282166236693794,1.0,547081104.609375,0.000615,0.000299,0.4271644055342788,0.4665889781147287
BA,59786.66545138076,28163.760753653645,9,5,175801.2011012687,14,66.0,2.204092,3.126081,0.544513,14,3,2,14.602905653016695,13956.539630989095,36611.29948175762,14150.127804152762,9,5,5746.763694912399,2629556.0,529489.0,31622.904697727114,LONG,6642.9628279311955,5632.752150730729,0.387634,0.497577,2.1228225155841347,1.0,1441062626.3378906,0.001825,0.000367,0.6810543900442042,0.35970691337388294
BABA,262353.7970678328,81937.1853968491,4,1,412212.4240978211,5,55.6,1.520559,0.875946,4.09901,5,3,0,137028.55132112128,0.0,125325.24574671147,81937.1853968491,4,1,4.964833805942055,519333.0,137655.0,180416.61167098366,LONG,65588.4492669582,81937.1853968491,0.522304,0.0,3.2018892984566882,1.0,1487850751.0116577,0.000349,9.3e-05,0.47730930409551403,0.443712378500842
BIDU,7.625783394588627,7.8714853803986555,3,3,30.60037964428869,6,100.166667,0.924881,1.571772,0.277989,6,0,0,0.0,0.0,7.268391642054974,7.588799982516216,3,3,75.00767972269264,226544.5,185269.0,-0.24570198581002867,SHORT,2.541927798196209,2.623828460132885,0.046866,0.035913,0.968785816915589,0.7,278330509.60372925,0.000814,0.000666,0.366838647079067,0.28889648731273376
BMNR,11.289217884603248,0.0,1,0,11.289217884603248,1,90.0,0.42315,0.42315,,1,0,0,0.0,0.0,11.289217884603248,0.0,1,0,0.0,55272.0,0.0,11.289217884603248,LONG,11.289217884603248,0.0,0.0,0.0,99.0,1.0,978183227.7477646,5.7e-05,0.0,0.05,0.05
BOIL,0.6100252759039082,0.0,1,0,0.6100252759039082,1,36.0,13.304348,13.304348,,1,0,0,0.0,0.0,0.6100252759039082,0.0,1,0,0.0,97470.0,0.0,0.6100252759039082,LONG,0.6100252759039082,0.0,0.0,0.0,99.0,1.0,270206848.82089615,0.000361,0.0,0.2644615302802394,0.05
BRKB,0.0,46054.725662285244,0,5,92109.45132457049,5,71.8,6.154272,,6.154272,5,0,3,0.0,46029.456181095746,0.0,45750.466843094066,0,5,4234.793673533258,0.0,1729886.0,-46054.725662285244,SHORT,0.0,9210.94513245705,0.0,0.006606,0.0,1.0,,0.0,0.0,0.18,0.44567402400633954
CAH,0.0,16.116217455751116,0,1,32.23243491150223,1,35.0,41.916667,,41.916667,1,0,1,0.0,16.116217455751116,0.0,16.116217455751116,0,1,0.0,0.0,80480.0,-16.116217455751116,SHORT,0.0,16.116217455751116,0.0,0.0,0.0,1.0,388092393.0692291,0.0,0.000207,0.05,0.24557910829745827
CBRE,0.0,28156.538837637574,0,1,56313.07767527515,1,53.0,317.0,,317.0,1,0,1,0.0,28156.538837637574,0.0,28156.538837637574,0,1,0.0,0.0,45356.0,-28156.538837637574,SHORT,0.0,28156.538837637574,0.0,0.0,0.0,1.0,325276169.5373535,0.0,0.000139,0.05,0.2965276180292748
CF,0.4146414326769628,20518.842155003957,1,2,41038.51359287326,3,55.666667,0.344017,0.704545,0.163753,3,0,0,0.0,0.0,0.4146414326769628,20518.627766535923,1,2,0.0,55440.0,71739.5,-20518.427513571278,SHORT,0.4146414326769628,10259.421077501978,0.0,1e-05,2.0207837730056502e-05,1.0,825173717.580986,6.7e-05,8.7e-05,0.0622727,0.09255741005508228
CNR,1.6065916052546807,156132.8794257053,1,1,312267.3654430158,2,89.0,1.839432,0.75188,2.926984,2,0,0,0.0,0.0,1.6065916052546807,156132.8794257053,1,1,194365.36194393315,200985.0,221740.0,-156131.27283410003,SHORT,1.6065916052546807,156132.8794257053,0.0,0.0,1.0289899290681857e-05,1.0,123787242.23503113,0.001624,0.001791,0.36139089124089224,0.6389652179899987
COIN,105548.63404421555,47410.92754496207,1,1,152959.5615891776,2,70.0,0.050257,0.082843,0.017671,2,0,1,0.0,47410.92754496207,105548.63404421555,47410.92754496207,1,1,2.2262511937594702,147460.0,90505.0,58137.70649925348,LONG,105548.63404421555,47410.92754496207,0.0,0.0,2.2262511937594702,1.0,2593589750.0,5.7e-05,3.5e-05,0.2704802752452169,0.250435848644342
COMP,0.48374808523014384,0.0,1,0,0.9674961704602877,1,57.0,1041.25,1041.25,,1,0,0,0.0,0.0,0.48374808523014384,0.0,1,0,0.0,47437.5,0.0,0.48374808523014384,LONG,0.48374808523014384,0.0,0.0,0.0,99.0,1.0,136707788.36441517,0.000347,0.0,0.26208097221939897,0.05
COP,81831.66090516956,134387.62110867462,5,8,386862.6235789682,13,64.461538,7.898103,13.158675,4.892062,13,0,2,0.0,46105.9246220901,81788.5535224466,45470.706711622544,5,8,5370.123443560748,667094.0,872298.0,-52555.96020350506,SHORT,16366.332181033911,16798.452638584327,0.000527,0.661645,0.6089226093152964,1.0,1469057095.2061462,0.000454,0.000594,0.5101944982956057,0.6337635952393428
CORZ,0.0,18006.522220072628,0,2,36013.044440145255,2,55.0,0.149878,,0.149878,2,0,2,0.0,18006.522220072628,0.0,18006.21773264645,0,2,59136.16190595048,0.0,87290.5,-18006.522220072628,SHORT,0.0,9003.261110036314,0.0,1.7e-05,0.0,1.0,203396366.84838772,0.0,0.000429,0.18,0.31732914270361023
CRCL,80309.32278390264,16101.69843540781,2,1,161646.17633306043,3,64.333333,0.999336,1.468402,0.061204,3,1,1,31175.866105560464,16101.69843540781,49133.45667834217,16101.69843540781,2,1,4.18497788596255,120065.0,26232.5,64207.62434849483,LONG,40154.66139195132,16101.69843540781,0.388197,0.0,4.987630535130478,1.0,2914543285.470276,4.1e-05,9e-06,0.3692330535873295,0.24005146360731905
CRK,0.027031621561540126,0.2136494101126534,1,1,0.4543304417868469,2,57.5,0.349396,0.507968,0.190824,2,0,0,0.0,0.0,0.027031621561540126,0.2136494101126534,1,1,15.807369130724153,57500.0,28750.0,-0.18661778855111327,SHORT,0.027031621561540126,0.2136494101126534,0.0,0.0,0.12652326794296717,1.0,46264662.68914223,0.001243,0.000621,0.32747814948069703,0.2789849555672892
CRWD,247585.1386286439,0.5259271586580869,6,2,247585.87538610643,8,61.625,0.14753,0.17293,0.071332,8,2,1,0.21083030386597304,0.029362622508876134,115290.58420897045,0.49656453614921076,6,2,322626.8799838911,779137.5,157404.0,247584.61270148525,LONG,41264.18977144065,0.26296357932904346,0.53434,0.05583,99.0,1.0,2150168215.0,0.000362,7.3e-05,0.45313820254425574,0.20583333333333334
CTRA,2212588.359043774,0.0,1,0,2212588.359043774,1,53.0,268.421053,268.421053,,1,0,0,0.0,0.0,2212588.359043774,0.0,1,0,0.0,3000000.0,0.0,2212588.359043774,LONG,2212588.359043774,0.0,0.0,0.0,99.0,1.0,403045232.2833252,0.007443,0.0,0.6000000000000001,0.05
CVNA,14021.020257834996,220326.3046119195,1,1,248368.3451275895,2,87.0,0.140371,0.021632,0.259109,2,0,0,0.0,0.0,14021.020257834996,220326.3046119195,1,1,7.856999724709776,29111.0,305500.0,-206305.28435408452,SHORT,14021.020257834996,220326.3046119195,0.0,0.0,0.06363752291189868,1.0,850607593.1085205,3.4e-05,0.000359,0.22192515316656908,0.39412591245028794
DAL,337687.16970429546,0.0,4,0,337687.16970429546,4,73.25,1.769263,1.769263,,4,0,0,0.0,0.0,114911.4553741732,0.0,4,0,1.604880039346506,743785.0,0.0,337687.16970429546,LONG,84421.79242607387,0.0,0.65971,0.0,99.0,1.0,930123953.8655281,0.0008,0.0,0.5067097110343068,0.11954480170501526
DB,0.0,172152.81998140944,0,1,172152.81998140944,1,53.0,35.195122,,35.195122,1,0,0,0.0,0.0,0.0,172152.81998140944,0,1,0.0,0.0,213578.0,-172152.81998140944,SHORT,0.0,172152.81998140944,0.0,0.0,0.0,1.0,112509024.43648338,0.0,0.001898,0.05,0.5215668190133111
DE,0.0007852770879374023,0.0,1,0,0.0015705541758748046,1,93.0,0.386555,0.386555,,1,0,0,0.0,0.0,0.0007852770879374023,0.0,1,0,0.0,31987.5,0.0,0.0007852770879374023,LONG,0.0007852770879374023,0.0,0.0,0.0,99.0,0.7,834507025.1806641,3.8e-05,0.0,0.02857142857142857,0.02857142857142857
DELL,122700.60686342348,559672.0896904472,2,2,1242044.786244318,4,70.75,1.236701,1.247339,1.226063,4,1,0,76232.53776168468,0.0,76232.53776168468,559647.0013614622,2,2,15.282126241751774,285735.0,980825.0,-436971.4828270237,SHORT,61350.30343171174,279836.0448452236,0.378711,4.5e-05,0.21923660143797555,1.0,1603912246.6734314,0.000178,0.000612,0.39794725093805894,0.4849124430132039
DG,0.0,2.8402155734014536,0,1,2.8402155734014536,1,30.0,0.389367,,0.389367,1,0,0,0.0,0.0,0.0,2.8402155734014536,0,1,0.0,0.0,4011000.0,-2.8402155734014536,SHORT,0.0,2.8402155734014536,0.0,0.0,0.0,1.0,439373788.95492554,0.0,0.009129,0.05,0.3
DIS,21715.628571867874,441058.86738720647,3,5,484452.4601593687,8,62.625,7.409098,0.391955,11.619383,8,0,1,0.0,323766.26461652445,21674.60437502851,323766.26461652445,3,5,5387.613362126705,438208.5,1245170.0,-419343.2388153386,SHORT,7238.5428572892915,88211.7734774413,0.001889,0.265934,0.049235215925958656,1.0,1203294350.2817154,0.000364,0.001035,0.28667167165999463,0.6584093904207767
DK,0.0,0.0008122874939797245,0,1,0.001624574987959449,1,31.0,2.001004,,2.001004,1,0,0,0.0,0.0,0.0,0.0008122874939797245,0,1,0.0,0.0,30030.0,-0.0008122874939797245,SHORT,0.0,0.0008122874939797245,0.0,0.0,0.0,1.0,77430620.53771973,0.0,0.000388,0.05,0.20891533417498642
DKNG,0.026719926392504,0.05771874174448209,1,3,0.1421574098814682,4,69.75,15.144026,60.0,0.192035,4,0,0,0.0,0.0,0.026719926392504,0.02285006659718894,1,3,1.2262430021727906,68000.0,94132.5,-0.03099881535197809,SHORT,0.026719926392504,0.01923958058149403,0.0,0.604114,0.4629332792941285,1.0,337250279.4370365,0.000202,0.000279,0.28494875639183526,0.21515457362928345
ECL,0.0,35856.26711033153,0,1,35856.26711033153,1,116.0,6.833333,,6.833333,1,0,0,0.0,0.0,0.0,35856.26711033153,0,1,0.0,0.0,67617.0,-35856.26711033153,SHORT,0.0,35856.26711033153,0.0,0.0,0.0,0.7,416090086.62323,0.0,0.000163,0.02857142857142857,0.2798155572439726
EEM,95763.08695014889,317484.84831879404,4,4,489867.4058589154,8,75.75,0.195849,0.225524,0.166175,8,1,0,16119.622100887917,0.0,34163.05655768724,120023.77215968171,4,4,1.3162963911028671,210416.0,599909.0,-221721.76136864515,SHORT,23940.771737537223,79371.21207969851,0.643254,0.621954,0.3016304162458516,1.0,2932213223.2346344,7.2e-05,0.000205,0.2620240708034637,0.3293150742746425
ENPH,0.0,0.07056607539576544,0,2,0.1164570069178712,2,37.0,8.473733,,8.473733,2,0,1,0.0,0.045890931522105764,0.0,0.045890931522105764,0,2,3.7196080198821946,0.0,131127.0,-0.07056607539576544,SHORT,0.0,0.03528303769788272,0.0,0.349674,0.0,1.0,222489299.22859192,0.0,0.000589,0.18,0.46914779489054625
EQT,0.9132161754599495,0.7654165519454088,2,1,2.444049279350767,3,72.666667,0.399889,0.125451,0.948767,3,1,0,0.3735908803775298,0.0,0.5396252950824196,0.7654165519454088,2,1,5.54204748488761,124409.0,86250.0,0.14779962351454068,LONG,0.45660808772997474,0.7654165519454088,0.409094,0.0,1.1930969785522512,1.0,598529563.5033417,0.000208,0.000144,0.2612416155361236,0.22227571136965998
ETHA,4.137837187042282,0.0,1,0,8.275674374084565,1,42.0,124.846154,124.846154,,1,1,0,4.137837187042282,0.0,4.137837187042282,0.0,1,0,0.0,36337.5,0.0,4.137837187042282,LONG,4.137837187042282,0.0,0.0,0.0,99.0,1.0,640005927.164154,5.7e-05,0.0,0.21250000000000002,0.05
EXE,0.09149333010376803,0.0,1,0,0.18298666020753607,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,0.09149333010376803,0.0,1,0,0.0,224125.0,0.0,0.09149333010376803,LONG,0.09149333010376803,0.0,0.0,0.0,99.0,1.0,439656769.5497894,0.00051,0.0,0.1396400265662861,0.05
EXPE,1.9070884959759724,37407.631806610494,8,5,74818.24564789332,13,63.615385,1.895177,1.824572,2.008145,13,1,2,0.03499995091223085,0.6083426179172229,0.43386954106743836,37407.01842957418,8,5,315674.0956731533,795432.5,265170.0,-37405.72471811452,SHORT,0.23838606199699655,7481.526361322099,0.772496,1.6e-05,5.098126782885414e-05,1.0,702044027.4362183,0.001133,0.000378,0.5537466572736567,0.43246410793456763
FAS,0.0,118868.68786597825,0,2,118871.42956619429,2,47.5,91.0,,91.0,2,0,1,0.0,118865.94616576223,0.0,118865.94616576223,0,2,21677.414888572992,0.0,183750.0,-118868.68786597825,SHORT,0.0,59434.343932989126,0.0,2.3e-05,0.0,1.0,143233647.05566406,0.0,0.001283,0.18,0.6057547719420796
FITB,0.0,43562.85088863938,0,1,43562.85088863938,1,87.0,0.899361,,0.899361,1,0,0,0.0,0.0,0.0,43562.85088863938,0,1,0.0,0.0,87120.0,-43562.85088863938,SHORT,0.0,43562.85088863938,0.0,0.0,0.0,1.0,483351972.57888794,0.0,0.00018,0.05,0.18795745456399532
FND,0.0,0.5061218868243169,0,1,0.5061218868243169,1,120.0,,,,1,0,0,0.0,0.0,0.0,0.5061218868243169,0,1,0.0,0.0,70400.0,-0.5061218868243169,SHORT,0.0,0.5061218868243169,0.0,0.0,0.0,0.7,117587201.41868591,0.0,0.000599,0.02857142857142857,0.12516432858976154
FOUR,0.0015104530851553913,0.0,1,0,0.0015104530851553913,1,93.0,1.495183,1.495183,,1,0,0,0.0,0.0,0.0015104530851553913,0.0,1,0,0.0,51600.0,0.0,0.0015104530851553913,LONG,0.0015104530851553913,0.0,0.0,0.0,99.0,0.7,123525227.40615845,0.000418,0.0,0.161742763602619,0.02857142857142857
GDX,18621.31819907739,0.0,1,0,37242.63639815478,1,87.0,0.021891,0.021891,,1,0,0,0.0,0.0,18621.31819907739,0.0,1,0,0.0,40660.0,0.0,18621.31819907739,LONG,18621.31819907739,0.0,0.0,0.0,99.0,1.0,2287597134.620781,1.8e-05,0.0,0.1034630793734941,0.05
GDXJ,0.0,0.6036081848321169,0,1,0.6036081848321169,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,0.6036081848321169,0,1,0.0,0.0,67665.0,-0.6036081848321169,SHORT,0.0,0.6036081848321169,0.0,0.0,0.0,1.0,615048074.4932556,0.0,0.00011,0.05,0.13840904934202547
GEHC,0.0,0.06851111251424064,0,1,0.06851111251424064,1,92.0,1.40056,,1.40056,1,0,0,0.0,0.0,0.0,0.06851111251424064,0,1,0.0,0.0,117500.0,-0.06851111251424064,SHORT,0.0,0.06851111251424064,0.0,0.0,0.0,0.7,240592000.2708435,0.0,0.000488,0.02857142857142857,0.1658495986390358
GEV,43296.196645729266,285001.85620099504,10,10,371567.20351812185,20,60.6,1.622984,1.449154,1.796813,20,1,2,23768.520058608887,284997.4209487058,23768.520058608887,284997.2150589288,10,10,526844.4668657552,946948.0,1660785.0,-241705.65955526577,SHORT,4329.619664572927,28500.185620099503,0.451025,1.6e-05,0.15191549003524737,1.0,2132772927.654419,0.000444,0.000779,0.47176320966536556,0.5878584483890963
GLNG,62.03251472090169,53.536837787303114,4,8,169.10619029550793,12,87.166667,7.421904,20.516249,0.874732,12,1,4,22.088483811921595,31.120864352588587,22.088483811921595,9.238932982054239,4,8,1.048558981276121,462206.0,352372.5,8.495676933598574,LONG,15.508128680225422,6.692104723412889,0.643921,0.827428,1.1586884336977674,1.0,156479931.06002808,0.002954,0.002252,0.5472059094803361,0.5015101848668919
GM,0.0,10725.522337430437,0,2,21450.662007439558,2,58.5,1.211416,,1.211416,2,0,0,0.0,0.0,0.0,10725.13967000912,0,2,56054.626407078336,0.0,915005.0,-10725.522337430437,SHORT,0.0,5362.761168715218,0.0,3.6e-05,0.0,1.0,616338085.5334473,0.0,0.001485,0.18,0.3986550768476824
GOOG,116408.04055190683,529528.9557378009,2,7,1202287.197320964,9,73.222222,0.901629,0.026936,1.151542,9,0,4,0.0,529478.8406031362,89530.8565140591,194437.76715085833,2,7,7697.628355695162,225552.5,1815916.0,-413120.9151858941,SHORT,58204.020275953415,75646.9936768287,0.230888,0.63281,0.2198331919162262,1.0,5739930856.302948,3.9e-05,0.000316,0.30248772118437794,0.5541476059425954
GOOGL,6912373.151695605,354652.802997321,28,2,7694821.104300162,30,84.733333,1.8037,1.629451,4.243188,30,6,1,1524528.9234055418,322240.4961963249,652951.9075592717,322240.4961963249,28,2,0.8090738832081982,13620601.5,694099.5,6557720.3486982845,LONG,246870.46970341448,177326.4014986605,0.905539,0.091392,19.490535795223423,1.0,8870719830.0,0.001535,7.8e-05,0.7100135074447322,0.406000212622954
GXO,0.0,0.04157601237814895,0,1,0.04157601237814895,1,59.0,625.0,,625.0,1,0,0,0.0,0.0,0.0,0.04157601237814895,0,1,0.0,0.0,1610000.0,-0.04157601237814895,SHORT,0.0,0.04157601237814895,0.0,0.0,0.0,1.0,63586105.03864288,0.0,0.02532,0.05,0.45
HUT,0.5220221655209784,230094.45579155022,1,4,253601.5790107545,5,64.2,15.753342,,15.753342,5,0,0,0.0,0.0,0.5220221655209784,173379.07143138113,1,4,77749.87882449814,72895.0,587865.5,-230093.9337693847,SHORT,0.5220221655209784,57523.613947887556,0.0,0.246487,2.268729873239078e-06,1.0,207286529.3013382,0.000352,0.002836,0.24293962377920642,0.6871656097918644
IBIT,0.0,265712.72389371216,0,2,265712.72389371216,2,32.0,5.297012,,5.297012,2,0,1,0.0,132017.78663405386,0.0,133694.93725965833,0,2,1.012703974732234,0.0,315872.0,-265712.72389371216,SHORT,0.0,132856.36194685608,0.0,0.496844,0.0,1.0,2543890266.6308784,0.0,0.000124,0.09388383890506347,0.44017741004686856
IDYA,0.0038535706747780856,0.0,3,0,0.007707141349556171,3,31.0,1.377246,1.377246,,3,0,0,0.0,0.0,0.0015469464876393829,0.0,3,0,1.4910820804529425,141025.0,0.0,0.0038535706747780856,LONG,0.0012845235582593618,0.0,0.598568,0.0,99.0,1.0,29397218.75,0.004797,0.0,0.47639161765652527,0.11461355681962752
INTU,7.46135922530454,0.04977130708765799,4,3,7.584599616409778,7,39.0,0.694131,0.267671,1.262745,7,2,0,7.403313434550173,0.0,7.375936898040443,0.04609254750784954,4,3,238.70151129097374,1319285.0,219846.0,7.411587918216882,LONG,1.865339806326135,0.016590435695886,0.011449,0.073913,99.0,1.0,2212980633.540344,0.000596,9.9e-05,0.3412608909934392,0.25243136666666666
JBL,0.04437794564479089,0.0,1,0,0.04437794564479089,1,93.0,5.097015,5.097015,,1,0,0,0.0,0.0,0.04437794564479089,0.0,1,0,0.0,1149290.0,0.0,0.04437794564479089,LONG,0.04437794564479089,0.0,0.0,0.0,99.0,0.7,352814554.59228516,0.003257,0.0,0.3962902969378677,0.02857142857142857
JLL,0.0,19597.05361462351,0,1,39194.10722924702,1,53.0,8.25,,8.25,1,0,1,0.0,19597.05361462351,0.0,19597.05361462351,0,1,0.0,0.0,31655.5,-19597.05361462351,SHORT,0.0,19597.05361462351,0.0,0.0,0.0,1.0,149387010.79315186,0.0,0.000212,0.05,0.3023659940403829
KR,0.028527123803113664,0.0,1,0,0.028527123803113664,1,30.0,0.947059,0.947059,,1,0,0,0.0,0.0,0.028527123803113664,0.0,1,0,0.0,59829.0,0.0,0.028527123803113664,LONG,0.028527123803113664,0.0,0.0,0.0,99.0,1.0,565892706.407547,0.000106,0.0,0.07910524245040772,0.05
KWEB,86857.27260584061,105071.15829956328,3,4,308313.2304977367,7,57.857143,1.342631,1.005638,1.595376,7,0,3,0.0,31978.82206030494,44921.56181935235,73092.33623925834,3,4,3.8205845405488446,153054.5,222245.0,-18213.885693722666,SHORT,28952.42420194687,26267.78957489082,0.482812,0.304354,0.8266518996412513,1.0,749156153.5520554,0.000204,0.000297,0.36807936887199294,0.45819620592596105
LUNR,0.0,105979.31582229806,0,1,105979.31582229806,1,32.0,176.666667,,176.666667,1,0,0,0.0,0.0,0.0,105979.31582229806,0,1,0.0,0.0,195915.0,-105979.31582229806,SHORT,0.0,105979.31582229806,0.0,0.0,0.0,1.0,195544461.9632721,0.0,0.001002,0.05,0.45590808155972
LYB,0.4883289572206192,0.0,4,0,0.4883289572206192,4,66.5,0.566247,0.566247,,4,0,0,0.0,0.0,0.34231056562089285,0.0,4,0,5.0483558493556515,701853.0,0.0,0.4883289572206192,LONG,0.1220822393051548,0.0,0.299016,0.0,99.0,1.0,779591027.1551514,0.0009,0.0,0.3624259465733811,0.18
