ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ADBE,0.0,247616.6700958299,0,1,495233.3401916598,1,38.0,1.732468,,1.732468,1,0,1,0.0,247616.6700958299,0.0,247616.6700958299,0,1,0.0,414232.0,0.0,116650.16915381244,0,1,-247616.6700958299,SHORT,0.0,247616.6700958299,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,105937725000.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.471092,0.0,0.0,0.0,0.023373795321339014,0.10741298348437989,0.26856339204908375,0.2934,0.0,0.1807,0.0,0.0,0.6,0.0,0.2086,0.0769,1.6502,0.0,0.15,0.6,0.0,0.06,0.17892302802859578,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3671211347866867,1,0.0,0.0,0.0,828464.0,0.0,0.0
AEO,0.322134382242708,0.0,1,0,0.322134382242708,1,78.0,16.335404,16.335404,,1,0,0,0.0,0.0,0.322134382242708,0.0,1,0,597806.0,0.0,0.2607855186155055,0.0,1,0,0.322134382242708,LONG,0.322134382242708,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2914100261.0,0.000205,0.0,3379136.0,2201774.0,0.17691090266861115,0.0,0.0,0.0,0.809555,0.0,0.0,0.0,1.1054334216083721e-06,0.0,0.42611364553718595,0.12606340040081038,2.011,0.0,1.6502,0.0,0.0,0.6,0.0,0.488,0.0,0.1726,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1212104385249304,1,-1.6313913533013242,1,0.0,0.0,597806.0,0.0,0.0,0.0
AGI,0.0,173134.37648593343,0,2,346268.75297186687,2,101.0,14.994898,,14.994898,2,0,2,0.0,173134.37648593343,0.0,90766.26932512652,0,2,0.0,526415.0,0.0,27196.216825563195,0,2,-173134.37648593343,SHORT,0.0,86567.18824296672,0.0,0.475747,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,15522251706.0,0.0,3.4e-05,2560072.0,83961.0,0.0,6.269756196329248,0.0,2e-06,0.0,0.157082,0.0,0.0,0.0,0.055769736171398944,0.1314327799241229,0.4965224234071801,0.6275,0.0,0.3439,0.0,0.0,0.3429,0.0,2.0391,0.2092,1.6502,0.1556,0.3,0.3429,0.2684,0.03428571428571428,0.4176077302541519,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0444217652785412,1,3.312585950133563,1,0.0,0.0,0.0,1052830.0,0.0,0.0
AKAM,0.0,1.2147610374684216e-33,0,1,1.2147610374684216e-33,1,105.0,10.8125,,10.8125,1,0,0,0.0,0.0,0.0,1.2147610374684216e-33,0,1,0.0,623752.0,0.0,7.58306202284719e-34,0,1,-1.2147610374684216e-33,SHORT,0.0,1.2147610374684216e-33,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15121861599.0,0.0,4.1e-05,,,,,0.0,0.0,0.0,0.624243,0.0,0.0,0.0,8.03314479183405e-40,0.10526743780665607,0.27184239841906904,0.4777,0.0,0.2321,0.0,0.0,0.3429,0.0,0.7254,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3459072957775351,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2928703087465667,1,-1.768933910947139,1,0.0,0.0,0.0,623752.0,0.0,0.0
AMGN,171907.46012864736,0.0,1,0,343814.9202572947,1,73.0,200.2,200.2,,1,1,0,171907.46012864736,0.0,171907.46012864736,0.0,1,0,419155.0,0.0,33447.854915277014,0.0,1,0,171907.46012864736,LONG,171907.46012864736,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,236380531546.0,2e-06,0.0,13755776.0,21145256.0,0.030471199879963152,0.0,0.0,0.0,0.194569,0.0,0.0,0.0,0.007272488093851076,0.0,0.29369375748281756,0.11339828615503386,0.5272,0.0096,1.6502,0.0,0.15,0.6,0.0,0.2978,0.0,0.2362,0.0,0.0,0.6,0.0,0.2501408266482885,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6933374447779115,1,743535.0,585435.0,838310.0,0.0,0.0,0.0
ASTS,0.0,4.966935106677179e-27,0,2,9.933870213354358e-27,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,3.101790287040506e-27,0,2,0.0,4366046.0,0.0,3.239365511665421e-27,0,2,-4.966935106677179e-27,SHORT,0.0,2.4834675533385895e-27,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18679871595.0,0.0,0.000234,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,1.329488557085871e-33,0.0680425276910736,0.2783579919347335,0.2646,0.0,0.073,0.0,0.0,0.3429,0.0,0.4382,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,8732092.0,0.0,0.0
AXTI,3.106146084580955e-19,0.0,1,0,3.106146084580955e-19,1,30.0,1.195006,1.195006,,1,1,0,3.106146084580955e-19,0.0,3.106146084580955e-19,0.0,1,0,1098900.0,0.0,1.7647688599988263e-19,0.0,1,0,3.106146084580955e-19,LONG,3.106146084580955e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,4041932788.0,0.000272,0.0,,,,,0.0,0.0,0.568154,0.0,0.0,0.0,7.684803898280347e-25,0.0,0.29701742321909796,0.11734285946337697,0.57,0.0,1.6502,0.0,0.15,0.6,0.0,0.4032,0.0,0.1703,0.0,0.0,0.6,0.0,0.412260408,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3751655955689563,1,-1.5266466915900596,1,0.0,0.0,1098900.0,0.0,0.0,0.0
BA,3.6331515833201054e-55,0.0,2,0,3.6331515833201054e-55,2,63.5,182.523684,182.523684,,2,0,0,0.0,0.0,3.633151576928901e-55,0.0,2,0,1646494.0,0.0,9.797440636998134e-56,0.0,1,0,3.6331515833201054e-55,LONG,1.8165757916600527e-55,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,167756036745.0,1e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,1.0828676135341496e-62,0.0,0.27234035204021045,0.09611198350013903,0.3177,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2442,0.0,0.1169,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.193883275594614,1,0.0,0.0,1646494.0,0.0,1476186.0,0.0
BE,162737.9491777381,0.0,1,0,325475.8983554762,1,101.0,2.454545,2.454545,,1,0,0,0.0,0.0,162737.9491777381,0.0,1,0,313472.5,0.0,116063.86188840069,0.0,1,0,162737.9491777381,LONG,162737.9491777381,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,74477129983.0,4e-06,0.0,,,,,2e-06,0.0,0.713195,0.0,0.0,0.0,0.021850727762319028,0.0,0.24992351980706598,0.09222747715001114,0.4356,0.0706,1.6502,0.0,0.0,0.3429,0.0,0.4476,0.0,0.1318,0.0,0.0,0.3429,0.0,0.18667774266505607,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.772701154682433,1,0.0,0.0,626945.0,0.0,0.0,0.0
BIDU,3.5794509421987426e-19,0.0,1,0,3.5794509421987426e-19,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,3.5794509421987426e-19,0.0,1,0,1066500.0,0.0,3.0662328760287523e-19,0.0,1,0,3.5794509421987426e-19,LONG,3.5794509421987426e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27329304913.0,3.9e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,1.3097482550666956e-25,0.0,0.29132120815992846,0.12391611563625729,0.663,0.0,1.6502,0.0,0.0,0.6,0.0,0.4392,0.0,0.2,0.0,0.0,0.6,0.0,0.3655575494291052,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.572095140831405,1,-2.149132314286742,1,0.0,0.0,1066500.0,0.0,0.0,0.0
