ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ALAB,9.130616180111735e-07,6.648976718954138e-05,3,1,6.831589042556373e-05,4,31.5,34.976623,45.714286,2.763636,4,3,0,9.130616180111735e-07,0.0,4.001254231614862e-07,6.648976718954138e-05,3,1,1527184.0,511120.0,7.107968704872591e-07,2.1058134134219578e-05,0,1,-6.557670557153021e-05,SHORT,3.0435387267039117e-07,6.648976718954138e-05,0.561776,0.0,0.013732362987650754,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,68549462965.0,2.2e-05,7e-06,,,,,0.0,0.0,0.778476,0.316712,0.0,0.0,4.4399162226229e-14,9.699531449792648e-12,0.37383447144659576,0.2559003366530511,0.3972,0.0,1.6502,0.3111,0.45,0.6,0.3298,0.3088,0.0,1.6502,0.0,0.0,0.6,0.0,0.41927866744950876,0.2384229875766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5113489202946018,1,0.0,780000.0,3054368.0,511120.0,0.0,0.0
APP,4.74180313740026e-27,2090.3867023237217,1,2,4180.773404647443,3,53.333333,60.055556,5.916667,87.125,3,0,1,0.0,883.3968670604521,4.74180313740026e-27,1206.9898352632697,1,2,1623951.0,945450.0,1.9966129613024595e-27,1075.882576620209,0,2,-2090.3867023237217,SHORT,4.74180313740026e-27,1045.1933511618608,0.0,0.4226,2.268385620770149e-30,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,142153150720.0,1.1e-05,7e-06,,,,,0.0,0.0,0.421066,0.514681,0.0,0.0,3.335700343877865e-34,7.352586600212506e-05,0.25687964530029045,0.3093327947343521,0.3186,0.0,1.6502,0.0,0.0,0.6,0.0,0.3072,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.2700745531955577,0.3080941522750373,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3247902.0,1890900.0,529500.0,0.0
ASHR,78133.31559331276,37646.53533646065,2,1,115779.85092977341,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,45391.44031452515,37646.53533646065,2,1,1621941.0,885708.0,54786.60727511451,13279.44076828852,2,1,40486.78025685211,LONG,39066.65779665638,37646.53533646065,0.419051,0.0,2.075445054770835,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,4.9e-05,1.2e-05,0.701194,0.35274,0.0,0.0,0.35057042748024764,0.33782674870085316,0.6446015063771292,0.5841884828493591,2.815,1.2545,1.6502,0.1556,0.0,0.3429,0.2279,2.6346,1.2143,1.6502,0.0,0.0,0.3429,0.0,0.6580851325227532,0.5984731567041373,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6366705862791382,1,-1.0482362305497555,1,0.0,0.0,1621941.0,885708.0,0.0,0.0
AXP,58.94172110459862,0.0,4,0,117.88173027288538,4,86.25,4.078056,4.078056,,4,1,0,0.0017119363118594957,0.0,58.94000623596873,0.0,4,0,1854498.5,0.0,28.62662842556591,0.0,1,0,58.94172110459862,LONG,14.735430276149655,0.0,2.9e-05,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,233737746314.0,8e-06,0.0,,,,,0.0,0.0,0.485677,0.0,0.0,0.0,6.304257873845624e-07,0.0,0.36090013061572696,0.09779829112007168,0.7422,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2672,0.0,0.1108,0.0,0.0,0.6,0.0,0.32011103960310366,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.194813873689025,1,0.0,0.0,2923686.0,0.0,0.0,0.0
BB,0.0,1.1222168779780096e-20,0,2,2.2444337559560192e-20,2,96.0,12.022642,,12.022642,2,0,0,0.0,0.0,0.0,1.1222168776575794e-20,0,2,0.0,823195.0,0.0,8.096179389006433e-23,0,1,-1.1222168779780096e-20,SHORT,0.0,5.611084389890048e-21,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5067546288.0,0.0,0.000162,,,,,0.0,0.0,0.0,0.007214,0.0,0.0,0.0,1.1072586358366674e-26,0.1294604628949404,0.3095256870474892,0.6834,0.0,0.2684,0.0,0.0,0.3429,0.0,0.9467,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5098412698412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9655370353978219,1,0.0,0.0,0.0,1646390.0,0.0,0.0
BE,1806928.7566513722,668743.2922355379,5,6,3181061.131530921,11,67.909091,164.00425,171.449171,156.559329,11,0,3,0.0,257011.4803904784,1136718.1549569715,378741.7879860104,5,6,4460690.5,23631523.5,608736.9398250809,310068.71600357955,2,2,1138185.4644158343,LONG,361385.75133027445,111457.21537258965,0.370911,0.433651,2.701976644297995,1.0,0.4,0.3333333333333333,0.09230769230769231,0.025641025641025605,31-90,0.0,0,0.0,92782745303.0,4.8e-05,0.000255,,,,,7e-06,3e-06,0.329606,0.463855,0.0,0.0,0.038949672177741604,0.012012709368385744,0.3396372670344846,0.43812459749412563,0.1894,0.141,1.6502,0.6222,0.0,0.6,0.1935,0.6355,0.0295,1.6502,0.7778,0.45,0.6,0.2383,0.4878642390506066,0.6695617427940223,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1564180.0,1142383.0,5748253.0,25425593.0,0.0,565980.0
BURL,705.5854570441625,0.0,1,0,1411.170914088325,1,31.0,,,,1,0,0,0.0,0.0,705.5854570441625,0.0,1,0,338579.5,0.0,82.56145367738827,0.0,1,0,705.5854570441625,LONG,705.5854570441625,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21261247765.0,1.6e-05,0.0,,,,,0.0,0.0,0.117011,0.0,0.0,0.0,0.0003318645569831929,0.0,0.23504374555677235,0.1793557404265043,1.2987,0.0,0.4517,0.0,0.0,0.6,0.0,0.7174,0.0,0.4761,0.0,0.0,0.6,0.0,0.11877691847395846,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6159985738971565,1,-1.3417983303902163,1,0.0,0.0,677159.0,0.0,0.0,0.0
C,0.0,314527.42726999486,0,1,629054.8545399897,1,113.0,1.756369,,1.756369,1,0,0,0.0,0.0,0.0,314527.42726999486,0,1,0.0,336367.5,0.0,129188.33376876956,0,1,-314527.42726999486,SHORT,0.0,314527.42726999486,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,244903794968.0,0.0,1e-06,,,,,0.0,1e-06,0.0,0.410738,0.0,0.0,0.0,0.012842897240979551,0.06628872390853043,0.23263892148552787,0.1458,0.0,0.1742,0.0,0.0,0.3429,0.0,0.3004,0.033,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.12301864022515399,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,672735.0,0.0,0.0
CAT,121.42399713851043,5644.350214160506,1,1,11531.548422598033,2,73.5,4.290337,2.010204,6.57047,2,0,0,0.0,0.0,121.42399713851043,5644.350214160506,1,1,470989.5,1883879.0,7.320855706648956,1698.7737109908037,0,1,-5522.926217021995,SHORT,121.42399713851043,5644.350214160506,0.0,0.0,0.021512484614062886,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,458080490506.0,1e-06,4e-06,,,,,0.0,0.0,0.060292,0.300969,0.0,0.0,2.650713131318567e-06,0.0001232174329870653,0.25302038731337284,0.2636009867617373,0.28,0.0,1.6502,0.0,0.0,0.6,0.0,0.3858,0.0,1.6502,0.0,0.0,0.6,0.0,0.16269387200000002,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.062913020005013,1,0.0,2199948.0,941979.0,3767758.0,611475.0,0.0
CBRS,535721.874450934,0.0,1,0,535721.874450934,1,113.0,4.729167,4.729167,,1,0,0,0.0,0.0,535721.874450934,0.0,1,0,672059.0,0.0,5.5635829502810275,0.0,1,0,535721.874450934,LONG,535721.874450934,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16791648065.0,4e-05,0.0,33059989.0,56951360.0,0.020328470163737802,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.31904067568422684,0.0,0.3664532775448207,0.08536893900721222,0.5172,1.1543,1.6502,0.0,0.0,0.3429,0.0,0.227,0.0,0.2838,0.0,0.0,0.3429,0.0,0.45831309554324706,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,672059.0,0.0,0.0,0.0
