ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CIFR,6.166082221851829e-11,0.0,1,0,6.166082221851829e-11,1,91.0,4.451049,4.451049,,1,0,0,0.0,0.0,6.166082221851829e-11,0.0,1,0,674000.0,0.0,3.1075602373624046e-11,0.0,1,0,6.166082221851829e-11,LONG,6.166082221851829e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,6300166360.0,0.000107,0.0,,,,,0.0,0.0,0.503976,0.0,0.0,0.0,9.787173654652237e-17,0.0,0.2471898966783016,0.08482974386225171,0.4789,0.0,1.6502,0.0,0.0,0.3429,0.0,0.241,0.0,0.2645,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.608622004780622,1,0.0,0.0,674000.0,0.0,0.0,0.0
CRCL,1205387.4382725013,0.0,3,0,2410774.8765450027,3,43.0,6.543411,6.543411,,3,3,0,1205387.4382725013,0.0,508563.389041529,0.0,3,0,2188592.0,0.0,835877.6464168683,0.0,3,0,1205387.4382725013,LONG,401795.81275750045,0.0,0.578091,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,20802495242.0,0.000105,0.0,,,,,4e-05,0.0,0.693451,0.0,0.0,0.0,0.19314789311730227,0.0,0.4608294514286294,0.1175927720913582,0.5271,0.7285,1.6502,0.3111,0.45,0.6,0.3415,0.3908,0.0,0.1852,0.0,0.0,0.6,0.0,0.7031067094899616,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,4377184.0,0.0,0.0,0.0
DDOG,1.5595820011406177e-28,6.376974665144634e-29,4,3,2.2862531592738e-28,7,73.857143,6.547955,9.021545,3.249836,7,2,0,1.0900150336526973e-28,0.0,1.047605541876367e-28,5.938943998200316e-29,4,3,3622365.5,2696015.5,5.207796571631752e-29,7.272881756881822e-30,2,1,9.218845346261543e-29,LONG,3.898955002851544e-29,2.125658221714878e-29,0.328278,0.068689,2.4456455969082094,1.0,0.5,0.3333333333333333,0.1923076923076923,0.025641025641025605,31-90,0.5,0,0.0,70072092387.0,5.2e-05,3.8e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,5.5642051921584845e-36,3.033530396059982e-36,0.3810201994436111,0.2913565990235197,0.6303,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.3523,0.0,1.6502,0.3111,0.0,0.6,0.0,0.4964806510985058,0.39360384559967615,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8017532543417714,1,0.0,0.0,5125270.0,4574476.0,0.0,1935563.0
ETHA,3.7738519074374124e-05,49.049331829851525,1,1,98.0987391367412,2,80.0,2.269537,1.754818,2.784255,2,0,0,0.0,0.0,3.7738519074374124e-05,49.049331829851525,1,1,426912.5,554500.0,1.4723076896506021e-05,23.16977561722728,0,1,-49.04929409133245,SHORT,3.7738519074374124e-05,49.049331829851525,0.0,0.0,7.693992490108985e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6944643005.0,6.1e-05,8e-05,,,,,0.0,0.0,0.390134,0.472377,0.0,0.0,5.43419136839765e-11,7.062901835924037e-05,0.26233132760215827,0.2774122536666,0.3731,0.0,1.6502,0.0,0.0,0.6,0.0,0.524,0.0,1.6502,0.0,0.0,0.6,0.0,0.34325347219377517,0.4606064324604184,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3443070037663536,1,-1.4957632380539898,1,0.0,0.0,853825.0,1109000.0,0.0,0.0
EWY,0.0,2.9762550243751544e-05,0,1,5.952510048750309e-05,1,30.0,28.352941,,28.352941,1,0,0,0.0,0.0,0.0,2.9762550243751544e-05,0,1,0.0,289206.0,0.0,9.127581683444822e-06,0,1,-2.9762550243751544e-05,SHORT,0.0,2.9762550243751544e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,27352223126.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.30668,0.0,0.0,0.0,1.0881217993377796e-11,0.12585991922885617,0.256819753103888,0.4872,0.0,0.1714,0.0,0.0,0.6,0.0,0.318,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1478537469237557,1,0.0,0.0,0.0,578412.0,0.0,0.0
EWZ,0.0002435511517624844,0.0,1,0,0.0002435511517624844,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,0.0002435511517624844,0.0,1,0,31500000.0,0.0,3.5891685138756194e-05,0.0,1,0,0.0002435511517624844,LONG,0.0002435511517624844,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8650804810.0,0.003641,0.0,,,,,0.0,0.0,0.147368,0.0,0.0,0.0,2.8153583060959667e-10,0.0,0.5065163738543761,0.13654264529871668,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5366,0.0,0.2288,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8024409170550486,1,-1.2174556949148472,1,0.0,0.0,31500000.0,0.0,0.0,0.0
FTNT,0.0,0.0007640580327073947,0,1,0.0007640580327073947,1,50.0,2.911917,,2.911917,1,0,0,0.0,0.0,0.0,0.0007640580327073947,0,1,0.0,571853.0,0.0,0.00035166500058108024,0,1,-0.0007640580327073947,SHORT,0.0,0.0007640580327073947,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,113388107935.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.46026,0.0,0.0,0.0,6.738431804024746e-11,0.14759621091548977,0.279709572158269,0.6047,0.0,0.2713,0.0,0.0,0.6,0.0,0.5469,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24049689522592113,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0673656644634186,1,0.0,0.0,0.0,571853.0,0.0,0.0
GDX,16882.122092417227,0.0,1,0,33764.24418483445,1,30.0,8.456456,8.456456,,1,0,0,0.0,0.0,16882.122092417227,0.0,1,0,760320.0,0.0,8681.883714519045,0.0,1,0,16882.122092417227,LONG,16882.122092417227,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.514265,0.0,0.0,0.0,0.0,0.0,0.2428720852059578,0.2489814090156358,0.9787,0.0,0.85,0.0,0.0,0.6,0.0,1.45,0.0,0.4398,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,1520640.0,0.0,0.0,0.0
GEO,3.0204648507901297e-30,0.0,1,0,3.0204648507901297e-30,1,107.0,62.5,62.5,,1,0,0,0.0,0.0,3.0204648507901297e-30,0.0,1,0,513000.0,0.0,8.158595604946367e-31,0.0,1,0,3.0204648507901297e-30,LONG,3.0204648507901297e-30,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4022294487.0,0.000128,0.0,,,,,0.0,0.0,0.270111,0.0,0.0,0.0,7.509308084110277e-36,0.0,0.4041127940353094,0.15113485854433206,2.0481,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7165,0.0,0.452,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.840532326206426,1,-1.2919928042701805,1,0.0,0.0,513000.0,0.0,0.0,0.0
HOOD,914849.3573319466,252512.81337711427,2,1,2334724.341418122,3,54.666667,10.003183,10.252232,9.505085,3,2,0,914849.3573319466,0.0,771219.3556594028,252512.81337711427,2,1,1655611.0,501784.5,565932.4865904032,7133.060836812238,2,1,662336.5439548324,LONG,457424.6786659733,252512.81337711427,0.156999,0.0,3.6229819195973567,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,84589528736.0,2e-05,6e-06,327431398.0,83668817.0,0.005056359927950465,0.005997270165777532,7e-06,0.0,0.618607,0.028248,0.0,0.0,0.0540758041215213,0.029851545120341674,0.3161598685936272,0.25347122594428584,0.2128,0.2024,1.6502,0.1556,0.3,0.6,0.0407,0.1809,0.1037,1.6502,0.0,0.0,0.6,0.0,0.37303268134698775,0.2608791751520996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.801085533110085,1,0.0,0.0,3311222.0,1003569.0,0.0,0.0
INTC,0.04654529193338666,0.0,1,0,0.04654529193338666,1,35.0,18.57037,18.57037,,1,1,0,0.04654529193338666,0.0,0.04654529193338666,0.0,1,0,2233079.0,0.0,0.0032447750492879133,0.0,1,0,0.04654529193338666,LONG,0.04654529193338666,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,454212200000.0,5e-06,0.0,,,,,0.0,0.0,0.069712,0.0,0.0,0.0,1.0247477265777243e-09,0.0,0.2572756387605852,0.082544448304704,0.1726,0.0,1.6502,0.0,0.15,0.6,0.0,0.1525,0.0,0.0729,0.0,0.0,0.6,0.0,0.26148653922592113,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.338297399391705,1,3646379.0,513380.0,2233079.0,0.0,0.0,0.0
IREN,0.010232927819449265,0.003399869807685231,1,2,0.02726559525426899,3,83.0,3.505358,7.430769,1.542652,3,0,1,0.0,7.210782982609195e-06,0.010232927819449265,0.003392659024702622,1,2,494877.0,2560604.5,0.0012385611860143047,0.0020779560042569756,1,0,0.006833058011764034,LONG,0.010232927819449265,0.0016999349038426155,0.0,0.002121,3.009799903607561,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15604722461.0,3.2e-05,0.000164,,,,,0.0,0.0,0.121037,0.611187,0.0,0.0,6.557583991015439e-09,1.0893720846949805e-09,0.23928589432740488,0.2919194504143359,0.1427,0.0,1.6502,0.0,0.0,0.6,0.0,0.3635,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3436240714508556,0.45145589155555554,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5783149324552306,1,0.0,0.0,989754.0,5121209.0,1389090.0,1380000.0
ITT,0.0,1.4049613155837394e-30,0,1,2.8099226311674788e-30,1,44.0,,,,1,0,0,0.0,0.0,0.0,1.4049613155837394e-30,0,1,0.0,298900.0,0.0,8.260639477638794e-31,0,1,-1.4049613155837394e-30,SHORT,0.0,1.4049613155837394e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17969400000.0,0.0,1.7e-05,822.0,3832453.0,0.0,0.07799182403541544,0.0,0.0,0.0,0.587962,0.0,0.0,0.0,7.818632317070905e-37,0.2599761663146173,0.260300832421437,1.45,0.0,0.5498,0.0,0.0,0.6,0.0,1.45,0.0,0.553,0.0,0.0,0.6,0.0,0.06,0.12242050329372442,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3934316055422822,1,-1.4637737201550507,1,0.0,0.0,0.0,597800.0,0.0,0.0
IWM,0.0,361601.5493262331,0,1,361601.5493262331,1,119.0,4.116883,,4.116883,1,0,0,0.0,0.0,0.0,361601.5493262331,0,1,0.0,617155.0,0.0,201891.35503388627,0,1,-361601.5493262331,SHORT,0.0,361601.5493262331,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,79882913061.0,0.0,8e-06,,,,,0.0,3e-06,0.0,0.558325,0.0,0.0,0.0,0.04526644503438523,0.06038995933765365,0.22586325029874044,0.2112,0.0,0.0498,0.0,0.0,0.3429,0.0,0.0988,0.1668,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.24940599773816133,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.750677430964735,1,-3.5,1,0.0,0.0,0.0,617155.0,0.0,0.0
LRCX,2.7060122245644574e-19,0.0,1,0,5.412024449128915e-19,1,98.0,2.184549,2.184549,,1,0,0,0.0,0.0,2.7060122245644574e-19,0.0,1,0,476792.0,0.0,4.1243178346573466e-20,0.0,1,0,2.7060122245644574e-19,LONG,2.7060122245644574e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,360780870720.0,1e-06,0.0,,,,,0.0,0.0,0.152413,0.0,0.0,0.0,7.500431547726316e-27,0.0,0.25420892407328455,0.08767913360019837,0.5491,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4096,0.0,0.1243,0.0,0.0,0.3429,0.0,0.1488350462857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7394598547057165,1,548746.0,2392308.0,953584.0,0.0,0.0,976435.0
LULU,4.885377116478718e-06,0.0,1,0,9.770754232957436e-06,1,115.0,1.61039,1.61039,,1,1,0,4.885377116478718e-06,0.0,4.885377116478718e-06,0.0,1,0,690789.5,0.0,1.5967081992183684e-06,0.0,1,0,4.885377116478718e-06,LONG,4.885377116478718e-06,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,13020145497.0,5.3e-05,0.0,22117049.0,289674049.0,0.031233348535783412,0.0,0.0,0.0,0.326834,0.0,0.0,0.0,3.752167836837436e-12,0.0,0.26348600212717743,0.10492909369724629,0.4918,0.0,1.6502,0.0,0.15,0.3429,0.0,0.522,0.0,0.1844,0.0,0.0,0.3429,0.0,0.3010841000510992,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-0.8148717097952071,1,0.0,0.0,1381579.0,0.0,0.0,1020000.0
