ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
ANET,0.0,467290.685708726,0,1,467290.685708726,1,91.0,1.645594,,1.645594,1,0,0,0.0,0.0,0.0,467290.685708726,0,1,0.0,960623.0,0.0,118494.22102966139,0,1,-467290.685708726,SHORT,0.0,467290.685708726,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,231750029070.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.253577,0.0,0.0,0.0,0.02016356535461668,0.07289940098273687,0.22227547768784175,0.3167,0.0,0.0695,0.0,0.0,0.3429,0.0,0.1662,0.0636,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.13096762108674154,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5291392376553232,1,0.0,0.0,0.0,960623.0,0.0,0.0
APLD,6.357428661416486e-17,0.0,1,0,6.357428661416486e-17,1,46.0,2.620968,2.620968,,1,1,0,6.357428661416486e-17,0.0,6.357428661416486e-17,0.0,1,0,789900.0,0.0,1.2164840590710214e-17,0.0,1,0,6.357428661416486e-17,LONG,6.357428661416486e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8350590059.0,9.5e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,7.613149030785737e-23,0.0,0.25249431778601544,0.07809276168582895,0.1248,0.0,1.6502,0.0,0.15,0.6,0.0,0.1042,0.0,0.0767,0.0,0.0,0.6,0.0,0.49847904681770583,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3704073573685416,1,0.0,0.0,789900.0,0.0,0.0,0.0
AXTI,1613.7708614890391,1.1973009749780911e-08,5,1,1613.770861526241,6,59.5,5.175717,5.971029,1.199161,6,2,0,1613.7708614510173,0.0,1613.7708614377675,1.1973009749780911e-08,5,1,4132794.0,546020.5,916.8701297081523,2.468843350627786e-09,1,0,1613.770861477066,LONG,322.7541722978078,1.1973009749780911e-08,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,8-30,0.4,0,0.0,4794713261.0,0.000862,0.000114,,,,,0.0,0.0,0.568154,0.206201,0.0,0.0,0.0006731459312136076,2.4971273771820473e-14,0.41106634240266354,0.2799575777391127,0.9383,0.0,1.6502,0.6222,0.3,0.6,0.0,0.5494,0.0,1.6502,0.0,0.0,0.6,0.0,0.6122222222222222,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1975543684022583,1,-1.5653679710546229,1,0.0,1576136.0,5546945.0,1092041.0,0.0,0.0
BA,1.8875719301977504e-33,0.0,2,0,1.8875719301977504e-33,2,63.5,182.523684,182.523684,,2,0,0,0.0,0.0,1.8875719268772563e-33,0.0,2,0,1646494.0,0.0,5.090174056893197e-34,0.0,1,0,1.8875719301977504e-33,LONG,9.437859650988752e-34,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,170008591302.0,1e-05,0.0,,,,,0.0,0.0,0.269668,0.0,0.0,0.0,5.551401596066118e-41,0.0,0.2729147477024001,0.1131293197624097,0.3234,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4164,0.0,0.1149,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4759268079781855,1,0.0,0.0,1646494.0,0.0,1476186.0,0.0
BABA,0.0,268183.59646735765,0,1,536367.1929347153,1,91.0,39.728288,,39.728288,1,0,0,0.0,0.0,0.0,268183.59646735765,0,1,0.0,512342.0,0.0,17527.847802570206,0,1,-268183.59646735765,SHORT,0.0,268183.59646735765,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,303162031716.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.065358,0.0,0.0,0.0,0.008846213193299552,0.0766394990015902,0.22161549009302353,0.2663,0.0,0.1573,0.0,0.0,0.3429,0.0,0.2069,0.0162,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.21008923576819927,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6724358892971716,1,0.0,0.0,0.0,1024684.0,0.0,0.0
BE,4.591750410512619e-12,0.0,1,0,9.183500821025239e-12,1,105.0,1.45977,1.45977,,1,0,0,0.0,0.0,4.591750410512619e-12,0.0,1,0,551895.5,0.0,1.956382498512673e-12,0.0,1,0,4.591750410512619e-12,LONG,4.591750410512619e-12,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,59635897018.0,9e-06,0.0,,,,,0.0,0.0,0.426065,0.0,0.0,0.0,7.699641726067579e-19,0.0,0.2377607224916346,0.09191046468314104,0.3846,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3952,0.0,0.1811,0.0,0.0,0.3429,0.0,0.13190668713012965,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7668512021181164,1,2326421.0,5267112.0,1103791.0,0.0,4377511.0,878166.0
BIDU,1859.6722347157636,0.0,1,0,1859.6722347157636,1,58.0,6.53913,6.53913,,1,0,0,0.0,0.0,1859.6722347157636,0.0,1,0,1066500.0,0.0,1593.0343052056637,0.0,1,0,1859.6722347157636,LONG,1859.6722347157636,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25268685763.0,4.2e-05,0.0,,,,,0.0,0.0,0.856621,0.0,0.0,0.0,0.0007359592232686722,0.0,0.28795186369858716,0.11155323753124552,0.6293,0.0,1.6502,0.0,0.0,0.6,0.0,0.3269,0.0,0.1886,0.0,0.0,0.6,0.0,0.37462141747697847,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4909055039424377,1,-2.161890449278342,1,0.0,0.0,1066500.0,0.0,0.0,0.0
BIRK,7.013039463936107e-06,0.0,1,0,1.4026078927872214e-05,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,7.013039463936107e-06,0.0,1,0,1017737.5,0.0,1.8346136655910017e-07,0.0,1,0,7.013039463936107e-06,LONG,7.013039463936107e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6353954235.0,0.00016,0.0,1795443.0,347595.0,0.5668447842677267,0.0,0.0,0.0,0.02616,0.0,0.0,0.0,1.1037283563211102e-11,0.0,0.5065163738543761,0.19222232299210035,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8346,0.0,0.4876,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.49525437651819904,1,-1.5590077809476228,1,0.0,0.0,2035475.0,0.0,0.0,0.0
BMNR,820.926376529735,0.0,1,0,1641.85275305947,1,30.0,19.900862,19.900862,,1,0,0,0.0,0.0,820.926376529735,0.0,1,0,445599.0,0.0,431.53362548141007,0.0,1,0,820.926376529735,LONG,820.926376529735,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,13011593319.0,3.4e-05,0.0,68957429.0,6784411.0,0.006461943353485525,0.0,0.0,0.0,0.525667,0.0,0.0,0.0,0.0006309191783076931,0.0,0.2528834143412985,0.08395342696701777,0.2787,0.0,1.6502,0.0,0.0,0.6,0.0,0.1897,0.0,0.0498,0.0,0.0,0.6,0.0,0.3500072748242149,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0260736979088514,1,0.0,0.0,891198.0,0.0,0.0,0.0
BNO,3.760061497175896e-12,2.3709637144512947e-13,2,4,4.0143044854297735e-12,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,3.760061497175896e-12,2.1994975463638103e-13,2,4,3189727.0,1747215.0,1.9642197480790032e-12,1.0844345822254234e-13,1,0,3.5229651257307663e-12,LONG,1.880030748587948e-12,5.927409286128237e-14,0.0,0.072319,15.85878971600405,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,8.718376686087682e-17,2.7487522194992753e-18,0.45603064460772386,0.41607268689868804,2.1546,0.0,1.6502,0.1556,0.0,0.6,0.0,1.4439,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.0582478322084359,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0
