ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AA,0.0,0.002451650257654749,0,1,0.004903300515309498,1,37.0,3.600572,,3.600572,1,0,0,0.0,0.0,0.0,0.002451650257654749,0,1,0.0,1370000.0,0.0,0.0003876966797912632,0,1,-0.002451650257654749,SHORT,0.0,0.002451650257654749,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16590756441.0,0.0,8.3e-05,,,,,0.0,0.0,0.0,0.158137,0.0,0.0,0.0,1.477720600849817e-09,0.1210234678988861,0.3379244612426654,0.2922,0.0,0.318,0.0,0.0,0.6,0.0,1.1291,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4822933683227974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9318506072949706,1,0.0,0.0,0.0,2740000.0,0.0,0.0
AAOI,2.5812964187472266e-09,0.0,2,0,2.5812964187472266e-09,2,35.0,17.200461,17.200461,,2,0,0,0.0,0.0,1.5566842716318181e-09,0.0,2,0,1619930.0,0.0,1.7675883613949063e-09,0.0,1,0,2.5812964187472266e-09,LONG,1.2906482093736133e-09,0.0,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13706267031.0,0.000118,0.0,,,,,0.0,0.0,0.684768,0.0,0.0,0.0,9.416482302982306e-16,0.0,0.2785300514334678,0.09584572443395414,0.1675,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.2439,0.0,0.1146,0.0,0.0,0.6,0.0,0.5567653412698412,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,900000.0,1619930.0,0.0,1632140.0,0.0
AAPL,7.318155188247276e-20,2.6652794240313043e-12,2,6,5.33055892124416e-12,8,36.125,57.925901,51.154192,60.183138,8,2,0,7.318155188247276e-20,0.0,5.157322870891304e-20,2.6652793602793623e-12,2,6,2351520.0,2564511.5,3.819704929202814e-20,1.4487319539494556e-12,0,1,-2.6652793508497525e-12,SHORT,3.659077594123638e-20,4.4421323733855073e-13,0.29527,0.0,2.745736571656857e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4395044409440.0,1e-06,1e-06,,,,,0.0,0.0,0.521949,0.543557,0.0,0.0,8.325462164305784e-29,1.010713876711773e-21,0.31132037192731293,0.32355487535210087,0.268,0.0,1.6502,0.1556,0.3,0.6,0.1395,0.2076,0.0,1.6502,0.7778,0.0,0.6,0.0,0.2895034126984127,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2009769.0,3233458.0,2351520.0,5129023.0,0.0,0.0
ADBE,0.21036957807984563,1.2240267797317512e-14,6,1,0.3672121674845669,7,59.714286,21.994622,25.405713,1.528078,7,2,0,0.030516440513249442,0.0,0.15684258940468737,1.2240267797317512e-14,6,1,3308776.0,408623.5,0.04156818029988185,9.427814360440918e-16,1,0,0.2103695780798334,LONG,0.03506159634664094,1.2240267797317512e-14,0.254443,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.3333,0,0.0,82409700000.0,4e-05,5e-06,,,,,0.0,0.0,0.140291,0.077023,0.0,0.0,4.254547261625869e-09,1.4852945463116008e-21,0.37282406010963237,0.24096703164828723,0.29,0.0,1.6502,0.7778,0.3,0.6,0.1103,0.1595,0.0,1.6502,0.0,0.0,0.6,0.0,0.48740981481614937,0.14639584322592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.432484406951396,1,0.0,0.0,3972468.0,817247.0,818900.0,0.0
ADSK,140574.16427103165,0.0,1,0,281148.3285420633,1,30.0,160.785714,160.785714,,1,0,0,0.0,0.0,140574.16427103165,0.0,1,0,264657.0,0.0,8886.905740456346,0.0,1,0,140574.16427103165,LONG,140574.16427103165,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,42491180000.0,6e-06,0.0,953053.0,39013585.0,0.2776938953027796,0.0,0.0,0.0,0.063219,0.0,0.0,0.0,0.03308313967064027,0.0,0.3243275164516281,0.13925009028528473,0.8761,0.117,1.6502,0.0,0.0,0.6,0.0,0.525,0.0,0.2675,0.0,0.0,0.6,0.0,0.2622091164377077,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1988711237280847,1,-1.8467792660157953,1,0.0,0.0,529314.0,0.0,0.0,0.0
ALAB,2277.8286833420225,165873.03185842297,3,1,170428.68922510702,4,31.5,34.976623,45.714286,2.763636,4,3,0,2277.8286833420225,0.0,998.1989690869298,165873.03185842297,3,1,1527184.0,511120.0,1773.235746293094,52534.04699353169,0,1,-163595.20317508094,SHORT,759.2762277806742,165873.03185842297,0.561776,0.0,0.013732362987650758,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,61999965616.0,2.5e-05,8e-06,,,,,0.0,1e-06,0.778476,0.316712,0.0,0.0,0.00012246397562271097,0.026753729652975324,0.3894407356109317,0.280081214569479,0.5533,0.0,1.6502,0.3111,0.45,0.6,0.3298,0.4597,0.0909,1.6502,0.0,0.0,0.6,0.0,0.42959030874007753,0.25146195788212417,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1940220803854573,1,0.0,578205.0,3054368.0,511120.0,554885.0,0.0
AMAT,9677.50719771796,1.6190138355906058e-06,1,1,19355.014398673946,2,52.5,3.077015,4.317073,1.836957,2,0,1,0.0,1.6190138355906058e-06,9677.50719771796,1.6190138355906058e-06,1,1,465062.5,268500.0,3829.4805224556862,6.714536752293514e-07,1,0,9677.507196098946,LONG,9677.50719771796,1.6190138355906058e-06,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,451151566909.0,1e-06,1e-06,,,,,0.0,0.0,0.395709,0.41473,0.0,0.0,0.00021450678458288433,3.588625097066704e-14,0.25773051332096963,0.2676250120451371,0.3271,0.0,1.6502,0.0,0.0,0.6,0.0,0.2761,0.0,1.6502,0.0,0.15,0.6,0.0,0.23,0.165913076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,619325.0,930125.0,537000.0,1244755.0,0.0
AMC,5.837286698322458e-11,0.0,1,0,5.837286698322458e-11,1,43.0,2.003641,2.003641,,1,1,0,5.837286698322458e-11,0.0,5.837286698322458e-11,0.0,1,0,525345.0,0.0,1.4084754249179543e-11,0.0,1,0,5.837286698322458e-11,LONG,5.837286698322458e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1524052868.0,0.000345,0.0,,,,,0.0,0.0,0.241289,0.0,0.0,0.0,3.830107748153562e-16,0.0,0.37465683216097995,0.15521477754236107,1.3464,0.0,1.6502,0.0,0.15,0.6,0.0,0.7144,0.0,0.2377,0.0,0.0,0.6,0.0,0.467247588,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7567109216753778,1,0.0,0.0,525345.0,0.0,0.0,0.0
AMZN,1.6375492935487185e-14,4.6093399142525816e-21,1,1,3.2750995089654197e-14,2,55.5,1.324813,1.226917,1.422709,2,0,0,0.0,0.0,1.6375492935487185e-14,4.6093399142525816e-21,1,1,975697.0,260640.0,2.498477258523289e-15,1.1712749254684252e-21,1,0,1.637548832614727e-14,LONG,1.6375492935487185e-14,4.6093399142525816e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2646248921256.0,0.0,0.0,,,,,0.0,0.0,0.152574,0.254109,0.0,0.0,6.188190689073505e-23,1.7418391282951684e-29,0.23351746769016277,0.23541809289006885,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.104,0.0,1.6502,0.0,0.0,0.6,0.0,0.109430356,0.122744212,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.392126039912488,1,2517650.0,523730.0,1951394.0,521280.0,1555825.0,0.0
ARKG,0.0,0.001899519044895837,0,1,0.001899519044895837,1,38.0,3125.083333,,3125.083333,1,0,0,0.0,0.0,0.0,0.001899519044895837,0,1,0.0,14062500.0,0.0,0.001202058489038124,0,1,-0.001899519044895837,SHORT,0.0,0.001899519044895837,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1374919000.0,0.0,0.010228,,,,,0.0,0.0,0.0,0.632823,0.0,0.0,0.0,1.3815497821295922e-08,0.16412119834526767,0.5065163738543761,0.6732,0.0,0.368,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.160776420430894,1,-1.6209046102533835,1,0.0,0.0,0.0,14062500.0,0.0,0.0
