ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,2.322935588158886e-11,0.0,2,0,2.322935588158886e-11,2,35.0,17.200461,17.200461,,2,0,0,0.0,0.0,1.4008764231175534e-11,0.0,2,0,1619930.0,0.0,1.5906712146962273e-11,0.0,1,0,2.322935588158886e-11,LONG,1.161467794079443e-11,0.0,0.396937,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12987291839.0,0.000125,0.0,,,,,0.0,0.0,0.684768,0.0,0.0,0.0,8.943109991504387e-18,0.0,0.2810254060770076,0.09810614876754727,0.1924,0.0,1.6502,0.1556,0.0,0.6,0.2121,0.2459,0.0,0.1352,0.0,0.0,0.6,0.0,0.5567653412698412,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,900000.0,1619930.0,0.0,1632140.0,0.0
AAPL,4.641128678369045e-22,2.3985127638694414e-14,1,5,4.79702557415017e-14,6,36.166667,61.253497,56.191617,62.265873,6,1,0,4.641128678369045e-22,0.0,4.641128678369045e-22,2.3985127137715627e-14,1,5,1656000.0,2304599.0,2.422273003693361e-22,1.3037290019587914e-14,0,1,-2.3985127174581545e-14,SHORT,4.641128678369045e-22,4.797025527738883e-15,0.0,0.0,1.935002701791616e-08,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.0,0,0.0,4376978961560.0,0.0,1e-06,,,,,0.0,0.0,0.521915,0.543557,0.0,0.0,1.0603497798661794e-30,1.0959672344482034e-23,0.25416905833989,0.31046868769018054,0.1415,0.0,1.6502,0.0,0.15,0.6,0.0,0.2323,0.0,1.6502,0.6222,0.0,0.6,0.0,0.245,0.29222222222222227,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2589371.0,3233458.0,1656000.0,4609198.0,0.0,0.0
ACMR,1.4819937810235768e-22,37307.94228539385,2,1,37307.94228539385,3,67.333333,154.37931,154.37931,,3,1,0,1.4231726892434352e-22,0.0,1.4231726892434352e-22,37307.94228539385,2,1,1211682.0,739970.0,9.691260803552333e-24,22157.94213326023,0,1,-37307.94228539385,SHORT,7.409968905117884e-23,37307.94228539385,0.039691,0.0,3.972327848281734e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,6727676742.0,0.00018,0.00011,13667647.0,1794058.0,0.08865329928406843,0.4124560075538249,0.0,3e-06,0.074323,0.59392,0.0,0.0,1.1014157173840449e-28,0.055454421661619506,0.45668929966601063,0.27925848035636003,2.0112,0.0,1.6502,0.1556,0.15,0.6,0.0,1.681,0.2079,0.3036,0.0,0.0,0.6,0.0,0.5505555555555555,0.3707933167636273,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0852011445916268,1,-1.1507934735677268,1,0.0,0.0,1712716.0,739970.0,0.0,0.0
AEHR,7.227684234172647e-06,0.0,1,0,7.227684234172647e-06,1,30.0,323.0,323.0,,1,0,0,0.0,0.0,7.227684234172647e-06,0.0,1,0,570736.0,0.0,2.8996681712112896e-06,0.0,1,0,7.227684234172647e-06,LONG,7.227684234172647e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3626560186.0,0.000157,0.0,,,,,0.0,0.0,0.401189,0.0,0.0,0.0,1.9929861531250615e-11,0.0,0.27293829705013306,0.12673355879704748,0.4792,0.0,1.6502,0.0,0.0,0.6,0.0,0.478,0.0,0.1893,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1482968168217185,1,570367.0,0.0,570736.0,0.0,0.0,649747.0
ALAB,20.498418057823148,1492.7087258221306,3,1,1533.705561937777,4,31.5,34.976623,45.714286,2.763636,4,3,0,20.498418057823148,0.0,8.982896704598058,1492.7087258221306,3,1,1527184.0,511120.0,15.95753355307715,472.75937186055955,0,1,-1472.2103077643076,SHORT,6.832806019274383,1492.7087258221306,0.561776,0.0,0.013732362987650756,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,71489109119.0,2.1e-05,7e-06,,,,,0.0,0.0,0.778476,0.316712,0.0,0.0,9.55782790340913e-07,0.0002088022559264774,0.39217475779890404,0.26638938092600467,0.5806,0.0,1.6502,0.3111,0.45,0.6,0.3298,0.4137,0.0,1.6502,0.0,0.0,0.6,0.0,0.4157850261210777,0.2384229875766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2208691604074784,1,0.0,1358205.0,3054368.0,511120.0,554885.0,0.0
AMAT,87.08889731134747,0.0,1,0,174.17779462269493,1,66.0,4.317073,4.317073,,1,0,0,0.0,0.0,87.08889731134747,0.0,1,0,465062.5,0.0,34.46189490353383,0.0,1,0,87.08889731134747,LONG,87.08889731134747,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,489960303847.0,1e-06,0.0,,,,,0.0,0.0,0.395709,0.0,0.0,0.0,1.777468432188391e-06,0.0,0.2652660999657478,0.09402342242674092,0.4025,0.0,1.6502,0.0,0.0,0.6,0.0,0.2759,0.0,0.0644,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,619325.0,930125.0,0.0,524273.0,0.0
AMC,5.253035223440346e-13,0.0,1,0,5.253035223440346e-13,1,43.0,2.003641,2.003641,,1,1,0,5.253035223440346e-13,0.0,5.253035223440346e-13,0.0,1,0,525345.0,0.0,1.2675017351075818e-13,0.0,1,0,5.253035223440346e-13,LONG,5.253035223440346e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1732156473.0,0.000303,0.0,,,,,0.0,0.0,0.241289,0.0,0.0,0.0,3.0326562901920616e-18,0.0,0.3745224732731624,0.1552147775423611,1.3451,0.0,1.6502,0.0,0.15,0.6,0.0,0.7144,0.0,0.2377,0.0,0.0,0.6,0.0,0.467247588,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7567109216753778,1,0.0,0.0,525345.0,0.0,0.0,0.0
AMD,25.53221852448911,16.669033939987983,2,1,57.062004630118224,3,34.333333,19.482747,5.72412,47.0,3,2,1,25.53221852448911,16.669033939987983,14.860752165641127,16.669033939987983,2,1,1902316.5,1518100.0,13.680551938728435,13.330071287592386,1,0,8.863184584501127,LONG,12.766109262244555,16.669033939987983,0.417961,0.0,1.5317155521076056,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,876235865379.0,2e-06,2e-06,,,,,0.0,0.0,0.565926,0.799691,0.0,0.0,1.4569261276155144e-07,1.9023455440023668e-07,0.3109703243126037,0.2531158503720452,0.1769,0.0,1.6502,0.1556,0.3,0.6,0.2271,0.131,0.0,1.6502,0.0,0.15,0.6,0.0,0.3024491093365407,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,14202768.0,3147565.0,2872519.0,1518100.0,2681935.0,892055.0
AMZN,1.473647700326828e-16,4.1479930964049457e-23,1,1,2.947296230252275e-16,2,55.5,1.324813,1.226917,1.422709,2,0,0,0.0,0.0,1.473647700326828e-16,4.1479930964049457e-23,1,1,975697.0,260640.0,2.2484057614917738e-17,1.0540425299970648e-23,1,0,1.4736472855275184e-16,LONG,1.473647700326828e-16,4.1479930964049457e-23,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2628929975064.0,0.0,0.0,,,,,0.0,0.0,0.152574,0.254109,0.0,0.0,5.60550381449758e-25,1.5778256308648787e-31,0.23351746769016277,0.2354893419497394,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.1047,0.0,1.6502,0.0,0.0,0.6,0.0,0.109430356,0.122744212,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3080104557554586,1,2517650.0,523730.0,1951394.0,521280.0,1555825.0,0.0
ANET,0.0,2.4668508563086748e-30,0,1,4.9337017126173496e-30,1,57.0,1.28125,,1.28125,1,0,1,0.0,2.4668508563086748e-30,0.0,2.4668508563086748e-30,0,1,0.0,278390.0,0.0,8.699072480333807e-31,0,1,-2.4668508563086748e-30,SHORT,0.0,2.4668508563086748e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,213648903954.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.352639,0.0,0.0,0.0,1.1546283695608399e-37,0.10344876574197956,0.2740902810626289,0.242,0.0,0.1925,0.0,0.0,0.6,0.0,0.3407,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.128125,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4561588824800342,1,0.0,0.0,0.0,556780.0,0.0,0.0
ARM,267.408718752697,221.60964473414725,2,2,648.5131741560388,4,52.0,95.856151,25.679894,166.032407,4,0,1,0.0,113.19526558708446,221.1091736705869,113.19526558708446,2,2,1288769.0,931988.5,23.529220406162295,47.05503148993947,0,1,45.79907401854973,LONG,133.7043593763485,110.80482236707363,0.173141,0.489213,1.2066655270057958,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,467609721044.0,3e-06,2e-06,,,,,0.0,0.0,0.136822,0.142661,0.0,0.0,2.8593152229135867e-06,2.3696004890507264e-06,0.311496602654754,0.34906889845066735,0.657,0.0,1.6502,0.1556,0.0,0.6,0.0522,0.657,0.0,1.6502,0.1556,0.15,0.6,0.278,0.2591032190852464,0.2925385379079693,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.478361442037755,1,0.0,1074492.0,1552604.0,1246768.0,0.0,0.0
ASML,6.242442704174784e-07,7201.243950653598,2,3,7201.243951277843,5,94.6,4.385824,6.640369,2.882795,5,1,0,6.242438451425608e-07,0.0,6.242438451425608e-07,3661.7483382163564,2,3,1219275.0,3418800.0,3.8090064891267535e-08,2615.163754341102,0,2,-7201.243950029354,SHORT,3.121221352087392e-07,2400.414650217866,1e-06,0.491512,8.668561635949311e-11,0.7,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,91+,0.0,0,0.0,743732759797.0,2e-06,5e-06,,,,,0.0,0.0,0.061018,0.363154,0.0,0.0,4.196697417146612e-15,3.2275230835240515e-05,0.26093159500426844,0.2938207905973402,0.3107,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.3544,0.0,1.6502,0.3111,0.0,0.3429,0.2797,0.239023323622255,0.2718785674798894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1003734.0,646000.0,1769065.0,3418800.0,1383200.0,0.0
ASTS,0.00014016651916899184,0.0,1,0,0.00014016651916899184,1,36.0,2.993103,2.993103,,1,0,0,0.0,0.0,0.00014016651916899184,0.0,1,0,567000.0,0.0,5.149154014144667e-12,0.0,1,0,0.00014016651916899184,LONG,0.00014016651916899184,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,24096883253.0,2.4e-05,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.8167903997103636e-11,0.0,0.2702302460726351,0.10549868211923419,0.4521,0.0,1.6502,0.0,0.0,0.6,0.0,0.3494,0.0,0.1056,0.0,0.0,0.6,0.0,0.31661674534531065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6712800424273606,1,0.0,0.0,567000.0,0.0,0.0,0.0
