Date,open,high,low,close,volume
2026-06-22,183.50999450683594,186.3000030517578,178.9199981689453,181.55999755859375,670100
2026-06-23,182.2100067138672,187.63999938964844,181.52999877929688,186.60000610351562,632100
2026-06-24,189.91000366210938,202.7899932861328,189.91000366210938,202.10000610351562,936600
2026-06-25,203.89999389648438,213.89999389648438,202.77999877929688,212.7100067138672,1536000
2026-06-26,210.0,217.19000244140625,210.0,215.75,1445800
2026-06-29,215.41000366210938,225.8699951171875,214.75999450683594,225.57000732421875,1091700
2026-06-30,225.75,228.08999633789062,222.11000061035156,226.7899932861328,1061300
2026-07-01,225.6199951171875,236.6199951171875,224.92999267578125,229.08999633789062,1086100
2026-07-02,229.5,231.4600067138672,226.9499969482422,230.69000244140625,845300
2026-07-06,227.58999633789062,232.32000732421875,223.85000610351562,231.42999267578125,631900
2026-07-07,233.0,234.9199981689453,225.6999969482422,228.67999267578125,806400
2026-07-08,226.02999877929688,227.80999755859375,218.38999938964844,223.9600067138672,740800
2026-07-09,224.47999572753906,233.72000122070312,222.94000244140625,233.60000610351562,652900
2026-07-10,235.0,237.86000061035156,232.61000061035156,233.41000366210938,873200
2026-07-13,233.39999389648438,235.80999755859375,224.57000732421875,229.75,910100
2026-07-14,228.3699951171875,235.2100067138672,225.25,231.2100067138672,964700
2026-07-15,232.3000030517578,233.86000061035156,224.9499969482422,228.22000122070312,860600
2026-07-16,228.3699951171875,230.7100067138672,224.75999450683594,229.16000366210938,911500
2026-07-17,224.94000244140625,228.52999877929688,222.6699981689453,224.35000610351562,710200
2026-07-20,220.0399932861328,221.6300048828125,216.33999633789062,219.6999969482422,953000
2026-07-21,215.57000732421875,223.6199951171875,213.39999389648438,219.39999389648438,925000
2026-07-22,218.19000244140625,221.8300018310547,216.99000549316406,218.6999969482422,570800
2026-07-23,234.07000732421875,238.85000610351562,224.27999877929688,229.2899932861328,1075100
2026-07-24,230.22999572753906,231.97999572753906,225.02999877929688,226.5800018310547,476100
