Date,open,high,low,close,adj_close,volume
2026-01-05,28.270000457763672,29.0,27.40999984741211,28.479999542236328,28.479999542236328,1984800
2026-01-06,29.0,29.700000762939453,28.030000686645508,29.309999465942383,29.309999465942383,1543100
2026-01-07,29.700000762939453,30.549999237060547,28.549999237060547,29.459999084472656,29.459999084472656,2708200
2026-01-08,30.399999618530273,32.744998931884766,30.079999923706055,31.729999542236328,31.729999542236328,3062400
2026-01-09,31.899999618530273,32.130001068115234,30.18000030517578,31.329999923706055,31.329999923706055,1803900
2026-01-12,32.0,32.90999984741211,30.25,32.61000061035156,32.61000061035156,2147100
2026-01-13,33.099998474121094,33.099998474121094,30.722000122070312,31.239999771118164,31.239999771118164,1048000
2026-01-14,30.88999938964844,34.400001525878906,29.719999313354492,34.34000015258789,34.34000015258789,2235700
2026-01-15,34.34000015258789,35.0,33.0,33.150001525878906,33.150001525878906,1156200
2026-01-16,33.90999984741211,35.92900085449219,33.5,35.380001068115234,35.380001068115234,2038300
2026-01-20,34.0,35.369998931884766,32.810001373291016,32.869998931884766,32.869998931884766,2042100
2026-01-21,33.5,34.599998474121094,30.61000061035156,32.38999938964844,32.38999938964844,1641100
2026-01-22,32.90999984741211,35.4900016784668,32.209999084472656,34.58000183105469,34.58000183105469,2350000
2026-01-23,35.310001373291016,38.84000015258789,34.40999984741211,37.09000015258789,37.09000015258789,3000000
2026-01-26,38.189998626708984,38.189998626708984,33.16999816894531,33.2599983215332,33.2599983215332,1594400
2026-01-27,33.72999954223633,35.619998931884766,33.2599983215332,35.06999969482422,35.06999969482422,2305000
2026-01-28,34.7599983215332,35.84000015258789,33.95000076293945,34.959999084472656,34.959999084472656,1079700
2026-01-29,35.099998474121094,35.18000030517578,32.0,33.06999969482422,33.06999969482422,1519200
2026-01-30,31.770000457763672,33.04999923706055,30.059999465942383,30.530000686645508,30.530000686645508,1415000
2026-02-02,30.270000457763672,31.299999237060547,28.690000534057617,29.059999465942383,29.059999465942383,1554900
2026-02-03,29.75,30.070999145507812,28.049999237060547,29.889999389648438,29.889999389648438,1234300
2026-02-04,29.75,30.049999237060547,26.950000762939453,27.65999984741211,27.65999984741211,2147400
2026-02-05,26.299999237060547,27.43000030517578,24.079999923706055,24.170000076293945,24.170000076293945,1794800
2026-02-06,25.0,27.350000381469727,24.8799991607666,26.8700008392334,26.8700008392334,1404900
2026-02-09,27.110000610351562,29.604999542236328,26.700000762939453,29.049999237060547,29.049999237060547,1595100
2026-02-10,28.780000686645508,29.049999237060547,27.280000686645508,27.290000915527344,27.290000915527344,1443200
2026-02-11,27.8799991607666,27.8799991607666,25.25,26.309999465942383,26.309999465942383,1080800
2026-02-12,26.200000762939453,26.43000030517578,24.31999969482422,25.579999923706055,25.579999923706055,1080500
2026-02-13,25.93000030517578,27.219999313354492,25.280000686645508,26.040000915527344,26.040000915527344,830000
2026-02-17,26.0,27.09000015258789,25.059999465942383,26.719999313354492,26.719999313354492,856000
2026-02-18,27.0,28.43000030517578,26.649999618530273,27.299999237060547,27.299999237060547,916700
2026-02-19,26.790000915527344,28.670000076293945,26.5,28.59000015258789,28.59000015258789,1097300
2026-02-20,28.100000381469727,29.104999542236328,27.149999618530273,27.40999984741211,27.40999984741211,962200
2026-02-23,26.59000015258789,27.350000381469727,26.299999237060547,26.81999969482422,26.81999969482422,1227200
2026-02-24,26.489999771118164,28.270000457763672,25.93000030517578,27.549999237060547,27.549999237060547,774400
2026-02-25,28.0,28.577999114990234,26.700000762939453,27.610000610351562,27.610000610351562,938800
2026-02-26,27.690000534057617,29.15999984741211,27.399999618530273,28.65999984741211,28.65999984741211,937000
2026-02-27,27.5,27.799999237060547,25.790000915527344,26.690000534057617,26.690000534057617,1059300
2026-03-02,26.0,29.450000762939453,25.709999084472656,28.110000610351562,28.110000610351562,933300
2026-03-03,27.40999984741211,29.18000030517578,27.15999984741211,28.149999618530273,28.149999618530273,939100
2026-03-04,28.809999465942383,29.93000030517578,28.06999969482422,29.059999465942383,29.059999465942383,837400
2026-03-05,28.770000457763672,30.100000381469727,27.600000381469727,27.920000076293945,27.920000076293945,1393300
2026-03-06,26.5,28.010000228881836,26.299999237060547,26.719999313354492,26.719999313354492,1084100
2026-03-09,26.31999969482422,26.829999923706055,25.049999237060547,26.639999389648438,26.639999389648438,1633900
2026-03-10,25.860000610351562,29.760000228881836,23.899999618530273,28.329999923706055,28.329999923706055,2657300
2026-03-11,28.799999237060547,29.399999618530273,27.399999618530273,27.40999984741211,27.40999984741211,1388500
2026-03-12,26.959999084472656,27.950000762939453,26.059999465942383,26.079999923706055,26.079999923706055,1859500
2026-03-13,26.690000534057617,28.200000762939453,26.219999313354492,27.020000457763672,27.020000457763672,1197000
2026-03-16,27.690000534057617,28.3700008392334,26.5,27.440000534057617,27.440000534057617,1000800
2026-03-17,27.670000076293945,29.09000015258789,27.0,29.040000915527344,29.040000915527344,1015800
2026-03-18,28.540000915527344,29.299999237060547,27.770000457763672,27.81999969482422,27.81999969482422,1102100
2026-03-19,26.854999542236328,27.700000762939453,25.5,27.15999984741211,27.15999984741211,1250100
2026-03-20,27.0,28.43000030517578,25.010000228881836,25.520000457763672,25.520000457763672,7014500
2026-03-23,25.520000457763672,28.43000030517578,24.93000030517578,27.950000762939453,27.950000762939453,1899500
2026-03-24,27.399999618530273,27.975000381469727,24.959999084472656,25.079999923706055,25.079999923706055,1841400
2026-03-25,26.0,26.889999389648438,25.125,25.719999313354492,25.719999313354492,1657000
2026-03-26,25.09000015258789,25.290000915527344,23.600000381469727,23.81999969482422,23.81999969482422,1133400
2026-03-27,23.229999542236328,23.719999313354492,22.600000381469727,22.790000915527344,22.790000915527344,1203400
2026-03-30,23.5,23.5,21.68000030517578,21.93000030517578,21.93000030517578,1758700
2026-03-31,22.59000015258789,23.93000030517578,21.959999084472656,23.389999389648438,23.389999389648438,1846100
2026-04-01,23.885000228881836,24.209999084472656,23.149999618530273,23.760000228881836,23.760000228881836,1214500
