Date,open,high,low,close,volume
2026-06-08,30.200000762939453,30.200000762939453,27.25,29.6299991607666,2049900
2026-06-09,29.31399917602539,31.84000015258789,27.3700008392334,29.149999618530273,1595300
2026-06-10,27.770000457763672,30.9689998626709,27.770000457763672,29.989999771118164,964900
2026-06-11,29.059999465942383,30.610000610351562,28.450000762939453,30.239999771118164,1082500
2026-06-12,30.399999618530273,32.58000183105469,27.799999237060547,30.920000076293945,1656500
2026-06-15,32.529998779296875,38.0,31.542999267578125,37.459999084472656,2510000
2026-06-16,36.650001525878906,38.63999938964844,35.209999084472656,35.91999816894531,1316800
2026-06-17,35.27000045776367,36.459999084472656,33.400001525878906,35.2400016784668,1567900
2026-06-18,35.59000015258789,37.599998474121094,33.119998931884766,36.70000076293945,2830500
2026-06-22,38.2599983215332,40.459999084472656,34.540000915527344,34.709999084472656,1890500
2026-06-23,33.11000061035156,35.59000015258789,32.279998779296875,34.88999938964844,1633600
2026-06-24,34.310001373291016,34.869998931884766,32.0,34.2599983215332,1624400
2026-06-25,36.900001525878906,37.38999938964844,32.59000015258789,34.43000030517578,1331000
2026-06-26,33.18000030517578,34.5,30.360000610351562,34.22999954223633,1355800
2026-06-29,34.2599983215332,35.77000045776367,32.20000076293945,33.959999084472656,1066200
2026-06-30,33.540000915527344,38.939998626708984,32.70000076293945,38.810001373291016,1546200
2026-07-01,36.290000915527344,36.369998931884766,32.849998474121094,33.5,1838400
2026-07-02,33.4900016784668,34.0,29.829999923706055,31.760000228881836,2485600
2026-07-06,31.260000228881836,32.790000915527344,30.540000915527344,32.310001373291016,1887400
2026-07-07,31.06999969482422,31.540000915527344,28.549999237060547,29.18000030517578,1410300
2026-07-08,28.0,31.68000030517578,28.0,29.834999084472656,1251300
2026-07-09,30.68000030517578,32.040000915527344,29.190000534057617,30.200000762939453,930700
2026-07-10,30.200000762939453,30.6200008392334,28.079999923706055,28.440000534057617,585000
