Date,open,high,low,close,volume
2026-06-22,27.40999984741211,27.969999313354492,26.315000534057617,27.850000381469727,3160100
2026-06-23,27.09000015258789,27.549999237060547,26.790000915527344,27.049999237060547,3820800
2026-06-24,26.31999969482422,26.31999969482422,25.209999084472656,26.209999084472656,6547200
2026-06-25,26.389999389648438,27.290000915527344,26.200000762939453,27.25,3435000
2026-06-26,27.059999465942383,27.280000686645508,26.290000915527344,26.860000610351562,11654500
2026-06-29,26.850000381469727,27.020000457763672,26.0,26.270000457763672,3829800
2026-06-30,26.649999618530273,26.975000381469727,26.09000015258789,26.190000534057617,2666300
2026-07-01,25.889999389648438,26.190000534057617,24.280000686645508,24.309999465942383,3447200
2026-07-02,24.3799991607666,24.670000076293945,23.44499969482422,23.790000915527344,4430200
2026-07-06,23.850000381469727,24.75,23.209999084472656,23.290000915527344,2939300
2026-07-07,23.389999389648438,24.0,23.110000610351562,23.65999984741211,2544700
2026-07-08,24.290000915527344,24.989999771118164,24.290000915527344,24.440000534057617,3133500
2026-07-09,24.459999084472656,24.510000228881836,23.93000030517578,24.200000762939453,2786400
2026-07-10,24.290000915527344,24.53499984741211,23.940000534057617,24.489999771118164,1696200
2026-07-13,24.81999969482422,25.34000015258789,24.700000762939453,25.229999542236328,2355600
2026-07-14,26.18000030517578,26.31999969482422,24.635000228881836,25.270000457763672,3705800
2026-07-15,25.649999618530273,25.829999923706055,24.399999618530273,25.1299991607666,2598400
2026-07-16,24.799999237060547,25.09000015258789,23.3700008392334,23.459999084472656,3859600
2026-07-17,23.510000228881836,23.979999542236328,23.0,23.84000015258789,3037600
2026-07-20,23.850000381469727,24.69499969482422,23.739999771118164,24.06999969482422,3116900
2026-07-21,24.489999771118164,25.079999923706055,24.0,24.8799991607666,4437400
2026-07-22,24.90999984741211,25.639999389648438,24.639999389648438,25.139999389648438,3985700
2026-07-23,26.0,26.0,19.610000610351562,19.6200008392334,13699800
2026-07-24,19.6200008392334,19.6200008392334,17.200000762939453,17.360000610351562,14254900
