Date,open,high,low,close,volume
2026-05-19,135.39999389648438,136.5800018310547,133.83999633789062,134.72000122070312,2717400
2026-05-20,136.11000061035156,141.85000610351562,134.32000732421875,141.75999450683594,3333400
2026-05-21,139.6300048828125,144.38999938964844,137.77999877929688,144.13999938964844,2376000
2026-05-22,144.17999267578125,144.74000549316406,141.0,143.72999572753906,1811300
2026-05-26,145.1999969482422,146.24000549316406,143.82000732421875,145.60000610351562,1817300
2026-05-27,147.10000610351562,151.88999938964844,146.7100067138672,147.80999755859375,2070400
2026-05-28,144.41000366210938,147.6300048828125,144.41000366210938,146.9199981689453,2020400
2026-05-29,147.6199951171875,149.6300048828125,145.94000244140625,147.08999633789062,5920900
2026-06-01,148.5,149.11000061035156,145.99000549316406,146.97999572753906,2103900
2026-06-02,147.1699981689453,147.97999572753906,145.3300018310547,147.91000366210938,1342700
2026-06-03,145.7899932861328,147.8000030517578,144.1699981689453,144.5,2286000
2026-06-04,146.72000122070312,147.9600067138672,144.30999755859375,146.41000366210938,1528900
2026-06-05,144.4199981689453,147.05999755859375,144.2100067138672,145.60000610351562,1431400
2026-06-08,144.75,145.9499969482422,143.6300048828125,144.27999877929688,1603900
2026-06-09,145.86000061035156,151.36000061035156,144.24000549316406,151.07000732421875,2100800
2026-06-10,150.94000244140625,150.9600067138672,146.0800018310547,146.7100067138672,2247600
2026-06-11,147.1999969482422,154.6300048828125,146.47000122070312,154.42999267578125,2345600
2026-06-12,154.2100067138672,155.6199951171875,152.1699981689453,154.08999633789062,2404000
2026-06-15,157.14999389648438,160.35000610351562,154.89999389648438,155.08999633789062,2105200
2026-06-16,155.83999633789062,158.50999450683594,155.42999267578125,156.3300018310547,1838700
2026-06-17,155.25,161.55999755859375,151.9600067138672,152.47999572753906,3113500
2026-06-18,154.25,160.36000061035156,154.0,157.80999755859375,4364700
2026-06-22,158.0,158.63999938964844,155.58999633789062,155.94000244140625,1817700
