Date,open,high,low,close,volume
2026-06-08,115.06999969482422,117.26000213623047,114.7699966430664,115.58999633789062,844400
2026-06-09,116.79000091552734,119.12999725341797,115.70999908447266,116.83999633789062,826200
2026-06-10,117.1500015258789,118.5,115.05000305175781,115.16000366210938,754200
2026-06-11,116.13999938964844,116.52999877929688,114.56999969482422,115.56999969482422,666500
2026-06-12,116.22000122070312,116.77999877929688,114.7300033569336,116.69000244140625,609700
2026-06-15,117.69000244140625,117.9000015258789,114.05000305175781,114.22000122070312,685300
2026-06-16,116.30000305175781,118.30000305175781,115.0999984741211,117.27999877929688,832600
2026-06-17,117.1500015258789,118.2699966430664,114.3499984741211,115.18000030517578,862400
2026-06-18,116.3499984741211,118.9800033569336,116.3499984741211,118.51000213623047,1015100
2026-06-22,118.20999908447266,118.91999816894531,116.83999633789062,117.41000366210938,694500
2026-06-23,116.01000213623047,116.68000030517578,114.69000244140625,116.26000213623047,637300
2026-06-24,116.55000305175781,118.26000213623047,115.80000305175781,116.55000305175781,599300
2026-06-25,117.4800033569336,120.19999694824219,116.80999755859375,119.37000274658203,937200
2026-06-26,118.9800033569336,118.98999786376953,116.77999877929688,118.18000030517578,959900
2026-06-29,117.33999633789062,117.38999938964844,115.6500015258789,116.66999816894531,693100
2026-06-30,117.72000122070312,121.63999938964844,116.5,118.94999694824219,1081100
2026-07-01,119.66000366210938,127.51000213623047,117.0199966430664,123.33999633789062,2376400
2026-07-02,125.3499984741211,126.94000244140625,122.16000366210938,122.77999877929688,1545000
2026-07-06,122.30999755859375,122.69999694824219,119.33000183105469,121.13999938964844,1067000
2026-07-07,120.94999694824219,121.86000061035156,119.36000061035156,120.06999969482422,810300
2026-07-08,117.55000305175781,119.02999877929688,117.30999755859375,118.98999786376953,729200
2026-07-09,119.91000366210938,121.33999633789062,119.0999984741211,120.66000366210938,848000
2026-07-10,120.66000366210938,123.63999938964844,119.7699966430664,123.0199966430664,610300
