Date,open,high,low,close,adj_close,volume
2026-01-05,23.420000076293945,23.75,22.63999938964844,23.11000061035156,23.11000061035156,3956400.0
2026-01-06,22.940000534057617,23.15999984741211,22.06999969482422,22.540000915527344,22.540000915527344,3744400.0
2026-01-07,22.86000061035156,24.6200008392334,22.729999542236328,24.200000762939453,24.200000762939453,4460400.0
2026-01-08,24.299999237060547,25.094999313354492,22.920000076293945,23.209999084472656,23.209999084472656,2681800.0
2026-01-09,23.459999084472656,23.899999618530273,22.5,22.510000228881836,22.510000228881836,2764700.0
2026-01-12,22.950000762939453,24.649999618530273,22.399999618530273,24.3700008392334,24.3700008392334,4596500.0
2026-01-13,24.479999542236328,24.524999618530273,23.469999313354492,24.11000061035156,24.11000061035156,3545100.0
2026-01-14,24.1200008392334,24.31999969482422,23.709999084472656,24.06999969482422,24.06999969482422,2264700.0
2026-01-15,23.8700008392334,24.1200008392334,23.09000015258789,23.5,23.5,1760800.0
2026-01-16,23.36000061035156,23.770000457763672,22.43000030517578,22.489999771118164,22.489999771118164,1900600.0
2026-01-20,22.1200008392334,22.959999084472656,22.0,22.6299991607666,22.6299991607666,2275800.0
2026-01-21,22.719999313354492,22.975000381469727,22.489999771118164,22.75,22.75,3048900.0
2026-01-22,22.780000686645508,23.8700008392334,22.711000442504883,23.399999618530273,23.399999618530273,2323900.0
2026-01-23,23.3700008392334,24.530000686645508,23.15999984741211,24.209999084472656,24.209999084472656,3695700.0
2026-01-26,24.100000381469727,24.899999618530273,24.09000015258789,24.309999465942383,24.309999465942383,1859500.0
2026-01-27,24.229999542236328,25.0,24.229999542236328,24.6200008392334,24.6200008392334,1629100.0
2026-01-28,24.959999084472656,24.959999084472656,24.329999923706055,24.440000534057617,24.440000534057617,1810200.0
2026-01-29,24.399999618530273,24.700000762939453,23.979999542236328,24.270000457763672,24.270000457763672,1689000.0
2026-01-30,24.1299991607666,24.59000015258789,23.260000228881836,24.06999969482422,24.06999969482422,3775600.0
2026-02-02,23.559999465942383,24.90999984741211,23.559999465942383,24.760000228881836,24.760000228881836,3438000.0
2026-02-03,24.920000076293945,25.81999969482422,24.364999771118164,24.799999237060547,24.799999237060547,2604800.0
2026-02-04,25.06999969482422,25.06999969482422,24.079999923706055,24.690000534057617,24.690000534057617,1859800.0
2026-02-05,24.59000015258789,24.93000030517578,23.760000228881836,23.790000915527344,23.790000915527344,1720600.0
2026-02-06,24.25,24.8700008392334,23.889999389648438,24.700000762939453,24.700000762939453,2679700.0
2026-02-09,24.65999984741211,24.670000076293945,23.780000686645508,23.8799991607666,23.8799991607666,1707200.0
2026-02-10,23.489999771118164,24.679000854492188,23.489999771118164,24.200000762939453,24.200000762939453,1216300.0
2026-02-11,24.229999542236328,24.350000381469727,23.270000457763672,23.8799991607666,23.8799991607666,1402700.0
2026-02-12,23.959999084472656,24.347999572753906,22.93000030517578,23.5,23.5,1893900.0
2026-02-13,21.540000915527344,23.170000076293945,19.604999542236328,20.520000457763672,20.520000457763672,7200600.0
2026-02-17,20.649999618530273,20.885000228881836,19.780000686645508,20.18000030517578,20.18000030517578,3155600.0
2026-02-18,20.0,20.614999771118164,19.6299991607666,20.450000762939453,20.450000762939453,2113000.0
2026-02-19,20.40999984741211,22.155000686645508,20.079999923706055,21.829999923706055,21.829999923706055,2351800.0
2026-02-20,21.559999465942383,22.8700008392334,21.309999465942383,22.719999313354492,22.719999313354492,2130100.0
2026-02-23,22.889999389648438,23.790000915527344,22.389999389648438,22.510000228881836,22.510000228881836,2234300.0
2026-02-24,22.649999618530273,23.0,22.40999984741211,22.75,22.75,1429700.0
2026-02-25,22.719999313354492,23.076000213623047,22.459999084472656,22.90999984741211,22.90999984741211,1095100.0
2026-02-26,22.829999923706055,23.170000076293945,22.479999542236328,23.040000915527344,23.040000915527344,1341500.0
2026-02-27,22.950000762939453,23.454999923706055,22.540000915527344,23.389999389648438,23.389999389648438,1405200.0
2026-03-02,22.540000915527344,23.190000534057617,22.510000228881836,23.020000457763672,23.020000457763672,1668400.0
2026-03-03,22.399999618530273,22.875,21.8799991607666,22.06999969482422,22.06999969482422,1722100.0
2026-03-04,22.06999969482422,22.190000534057617,21.469999313354492,21.799999237060547,21.799999237060547,2277100.0
2026-03-05,21.579999923706055,21.979999542236328,21.389999389648438,21.459999084472656,21.459999084472656,2426600.0
2026-03-06,21.260000228881836,21.405000686645508,20.604999542236328,21.25,21.25,2148800.0
2026-03-09,21.399999618530273,22.809999465942383,21.3700008392334,22.610000610351562,22.610000610351562,2256800.0
2026-03-10,22.739999771118164,23.190000534057617,22.3799991607666,22.84000015258789,22.84000015258789,1138400.0
2026-03-11,22.780000686645508,22.84000015258789,21.739999771118164,22.209999084472656,22.209999084472656,3501400.0
2026-03-12,21.93000030517578,22.290000915527344,21.1200008392334,21.709999084472656,21.709999084472656,1462900.0
2026-03-13,21.940000534057617,22.270000457763672,21.290000915527344,21.34000015258789,21.34000015258789,2543200.0
2026-03-16,21.56999969482422,22.0049991607666,21.389999389648438,21.81999969482422,21.81999969482422,980800.0
2026-03-17,21.799999237060547,22.19499969482422,21.545000076293945,21.600000381469727,21.600000381469727,1401100.0
2026-03-18,21.3700008392334,21.496000289916992,20.389999389648438,20.459999084472656,20.459999084472656,2879900.0
2026-03-19,20.15999984741211,20.56999969482422,19.899999618530273,20.420000076293945,20.420000076293945,1654100.0
2026-03-20,20.520000457763672,20.677000045776367,19.860000610351562,19.8700008392334,19.8700008392334,3797400.0
2026-03-23,20.174999237060547,20.325000762939453,19.530000686645508,20.270000457763672,20.270000457763672,2065800.0
2026-03-24,19.360000610351562,19.399999618530273,18.290000915527344,18.5,18.5,3782800.0
2026-03-25,18.75,19.940000534057617,18.700000762939453,19.850000381469727,19.850000381469727,1892300.0
2026-03-26,19.690000534057617,20.450000762939453,19.610000610351562,20.0,20.0,2293900.0
2026-03-27,20.0,20.091999053955078,19.100000381469727,19.3799991607666,19.3799991607666,1530400.0
2026-03-30,19.479999542236328,19.770000457763672,19.1299991607666,19.299999237060547,19.299999237060547,3655400.0
2026-03-31,19.979999542236328,21.06999969482422,19.540000915527344,20.950000762939453,20.950000762939453,2964100.0
2026-04-01,20.969999313354492,21.559999465942383,20.920000076293945,21.420000076293945,21.420000076293945,2310500.0
2026-04-02,21.049999237060547,22.450000762939453,20.790000915527344,22.450000762939453,22.450000762939453,1772500.0
2026-04-06,22.450000762939453,22.969999313354492,22.280000686645508,22.8700008392334,22.8700008392334,1351900.0
2026-04-07,22.90999984741211,23.18000030517578,22.34000015258789,23.149999618530273,23.149999618530273,1478500.0
2026-04-08,23.639999389648438,23.989999771118164,22.875,23.149999618530273,23.149999618530273,1615500.0
2026-04-09,22.920000076293945,24.1200008392334,22.920000076293945,23.90999984741211,23.90999984741211,1965700.0
2026-04-10,24.020000457763672,24.1299991607666,23.059999465942383,23.299999237060547,23.299999237060547,1551100.0
2026-04-13,23.110000610351562,24.1200008392334,23.010000228881836,23.6299991607666,23.6299991607666,1472500.0
2026-04-14,23.350000381469727,24.739999771118164,23.350000381469727,24.56999969482422,24.56999969482422,1820000.0
2026-04-15,24.75,25.450000762939453,24.709999084472656,25.18000030517578,25.18000030517578,1943900.0
2026-04-16,25.639999389648438,26.190000534057617,24.329999923706055,24.520000457763672,24.520000457763672,1812200.0
2026-04-17,24.940000534057617,25.239999771118164,24.540000915527344,24.809999465942383,24.809999465942383,1725500.0
2026-04-20,24.6200008392334,25.280000686645508,24.25,25.059999465942383,25.059999465942383,1447700.0
2026-04-21,25.170000076293945,25.21500015258789,23.950000762939453,24.100000381469727,24.100000381469727,1387100.0
2026-04-22,24.309999465942383,24.719999313354492,24.049999237060547,24.610000610351562,24.610000610351562,1349200.0
2026-04-23,24.600000381469727,25.110000610351562,23.950000762939453,24.280000686645508,24.280000686645508,1464500.0
2026-04-24,24.3700008392334,24.440000534057617,23.684999465942383,24.100000381469727,24.100000381469727,1538200.0
2026-04-27,24.149999618530273,25.049999237060547,23.780000686645508,23.989999771118164,23.989999771118164,1810300.0
2026-04-28,24.31999969482422,25.139999389648438,24.25,24.530000686645508,24.530000686645508,1725300.0
