Date,open,high,low,close,volume,adj_close
2026-01-29,26.790000915527344,26.790000915527344,25.040000915527344,25.559999465942383,1604900.0,25.423608779907227
2026-01-30,25.31999969482422,25.969999313354492,25.059999465942383,25.8799991607666,1311000.0,25.741901397705078
2026-02-02,25.8799991607666,26.549999237060547,25.579999923706055,26.43000030517578,2090400.0,26.28896713256836
2026-02-03,26.040000915527344,26.200000762939453,24.139999389648438,24.81999969482422,2239500.0,24.687559127807617
2026-02-04,24.540000915527344,26.489999771118164,24.540000915527344,26.43000030517578,2832700.0,26.28896713256836
2026-02-05,25.610000610351562,26.540000915527344,24.81999969482422,25.43000030517578,2466700.0,25.29430389404297
2026-02-06,25.700000762939453,27.079999923706055,25.59000015258789,27.030000686645508,1610800.0,26.885766983032227
2026-02-09,26.6299991607666,27.809999465942383,26.31999969482422,27.3700008392334,1542700.0,27.223955154418945
2026-02-10,28.799999237060547,29.639999389648438,28.329999923706055,28.920000076293945,4775100.0,28.76568031311035
2026-02-11,28.770000457763672,29.299999237060547,26.920000076293945,28.110000610351562,15343500.0,27.960002899169922
2026-02-12,27.889999389648438,28.8799991607666,27.110000610351562,28.399999618530273,3872900.0,28.248456954956055
2026-02-13,28.639999389648438,30.780000686645508,28.350000381469727,30.190000534057617,3925400.0,30.028905868530273
2026-02-17,30.270000457763672,30.790000915527344,28.600000381469727,29.0,3508500.0,28.845252990722656
2026-02-18,29.030000686645508,29.790000915527344,28.610000610351562,29.559999465942383,2331400.0,29.402263641357422
2026-02-19,29.100000381469727,29.729999542236328,28.690000534057617,29.389999389648438,3831100.0,29.233171463012695
2026-02-20,34.36000061035156,40.63999938964844,34.36000061035156,39.5,14567900.0,39.28922653198242
2026-02-23,39.2599983215332,39.470001220703125,33.90999984741211,34.58000183105469,5398800.0,34.395477294921875
2026-02-24,34.619998931884766,36.790000915527344,34.599998474121094,35.189998626708984,3150400.0,35.00222396850586
2026-02-25,35.290000915527344,35.59000015258789,34.060001373291016,34.47999954223633,3632000.0,34.29601287841797
2026-02-26,34.79999923706055,37.939998626708984,34.75,37.13999938964844,3232000.0,36.94181823730469
2026-02-27,36.02000045776367,36.56999969482422,34.810001373291016,36.45000076293945,3329000.0,36.255496978759766
2026-03-02,36.0099983215332,36.97999954223633,35.599998474121094,36.13999938964844,2342600.0,35.94715118408203
2026-03-03,34.93000030517578,36.90999984741211,34.68000030517578,36.81999969482422,2718700.0,36.62352752685547
2026-03-04,37.0,39.38999938964844,36.900001525878906,39.16999816894531,2781500.0,38.96098327636719
2026-03-05,39.02000045776367,40.93000030517578,38.939998626708984,39.66999816894531,2459500.0,39.458316802978516
2026-03-06,39.41999816894531,42.41999816894531,39.150001525878906,42.02000045776367,2993900.0,41.7957763671875
2026-03-09,41.43000030517578,42.0099983215332,40.459999084472656,41.84000015258789,2509800.0,41.6911506652832
2026-03-10,41.72999954223633,41.72999954223633,39.790000915527344,40.689998626708984,1899100.0,40.54524230957031
2026-03-11,41.0,41.61000061035156,38.41999816894531,38.869998931884766,2009200.0,38.73171615600586
2026-03-12,38.5,40.45000076293945,38.040000915527344,38.060001373291016,2357400.0,37.92460250854492
2026-03-13,39.119998931884766,39.38999938964844,37.11000061035156,37.779998779296875,2010200.0,37.64559555053711
2026-03-16,37.93000030517578,38.59000015258789,37.34000015258789,37.380001068115234,1633900.0,37.24702072143555
2026-03-17,37.709999084472656,38.650001525878906,37.63999938964844,37.95000076293945,1547400.0,37.81499099731445
2026-03-18,37.22999954223633,38.310001373291016,36.970001220703125,37.06999969482422,1427600.0,36.9381217956543
2026-03-19,36.63999938964844,38.27000045776367,36.63999938964844,37.45000076293945,1273600.0,37.3167724609375
2026-03-20,37.16999816894531,38.0,36.060001373291016,37.630001068115234,2561900.0,37.496131896972656
2026-03-23,38.0099983215332,39.18000030517578,37.7400016784668,38.63999938964844,1701500.0,38.502532958984375
2026-03-24,38.0,38.06999969482422,36.63999938964844,36.709999084472656,1793000.0,36.57939910888672
2026-03-25,37.04999923706055,37.66999816894531,34.540000915527344,35.689998626708984,1752200.0,35.56303024291992
2026-03-26,35.349998474121094,38.060001373291016,35.11000061035156,37.52000045776367,1399300.0,37.38652038574219
2026-03-27,36.439998626708984,36.68000030517578,34.779998779296875,35.36000061035156,1542300.0,35.23420715332031
2026-03-30,35.68000030517578,36.779998779296875,35.68000030517578,36.220001220703125,1324300.0,36.09114456176758
2026-03-31,36.7599983215332,37.63999938964844,36.130001068115234,37.189998626708984,1488100.0,37.05769348144531
2026-04-01,37.5,39.0,36.470001220703125,38.130001068115234,1429600.0,37.99435043334961
2026-04-02,37.810001373291016,39.09000015258789,37.40999984741211,37.779998779296875,1152800.0,37.64559555053711
2026-04-06,37.66999816894531,38.47999954223633,37.560001373291016,38.08000183105469,1323200.0,37.94453048706055
2026-04-07,37.81999969482422,39.0,37.290000915527344,37.970001220703125,1067200.0,37.834922790527344
2026-04-08,39.08000183105469,39.5099983215332,37.2599983215332,37.47999954223633,2129300.0,37.34666442871094
2026-04-09,37.09000015258789,37.290000915527344,35.83000183105469,36.91999816894531,1217500.0,36.78865051269531
2026-04-10,36.88999938964844,37.36000061035156,33.04999923706055,33.4900016784668,2076800.0,33.37085723876953
2026-04-13,33.529998779296875,37.060001373291016,33.529998779296875,36.880001068115234,1721400.0,36.74879837036133
2026-04-14,37.400001525878906,38.209999084472656,36.959999084472656,37.16999816894531,1399800.0,37.03776550292969
2026-04-15,37.68000030517578,38.90999984741211,37.5099983215332,38.709999084472656,1013700.0,38.57228469848633
2026-04-16,39.540000915527344,40.4900016784668,39.09000015258789,40.33000183105469,1428300.0,40.186527252197266
2026-04-17,41.27000045776367,41.75,40.0099983215332,40.38999938964844,1417300.0,40.24631118774414
2026-04-20,40.040000915527344,41.08000183105469,39.0099983215332,40.209999084472656,1921400.0,40.066951751708984
2026-04-21,40.2599983215332,43.83000183105469,39.91999816894531,41.34000015258789,1927100.0,41.192928314208984
2026-04-22,41.650001525878906,42.58000183105469,41.0,41.5,1358800.0,41.352359771728516
2026-04-23,40.20000076293945,40.459999084472656,37.779998779296875,38.630001068115234,1505700.0,38.49257278442383
2026-04-24,39.209999084472656,41.08000183105469,38.52000045776367,40.900001525878906,1246600.0,40.75449752807617
2026-04-27,40.66999816894531,41.0,39.58000183105469,40.439998626708984,1095300.0,40.2961311340332
2026-04-28,40.70000076293945,41.560001373291016,39.5,39.56999969482422,1208700.0,39.429229736328125
2026-04-29,39.2400016784668,40.290000915527344,38.70000076293945,40.189998626708984,934100.0,40.047019958496094
2026-04-30,39.63999938964844,40.38999938964844,38.56999969482422,40.220001220703125,1315100.0,40.0769157409668
2026-05-01,43.119998931884766,46.11000061035156,42.97999954223633,45.08000183105469,2837600.0,44.91962814331055
2026-05-04,45.33000183105469,48.0,44.779998779296875,47.25,1919300.0,47.081905364990234
2026-05-05,47.400001525878906,48.56999969482422,46.880001068115234,47.75,1758100.0,47.58012771606445
2026-05-06,47.040000915527344,47.650001525878906,45.630001068115234,45.720001220703125,2242800.0,45.557350158691406
2026-05-07,46.880001068115234,47.939998626708984,45.029998779296875,45.38999938964844,3902300.0,45.22852325439453
2026-05-08,44.63999938964844,46.599998474121094,38.709999084472656,45.630001068115234,4778100.0,45.46767044067383
2026-05-11,45.0,47.93000030517578,43.75,44.619998931884766,2555600.0,44.46126174926758
2026-05-12,44.22999954223633,44.38999938964844,41.63999938964844,41.869998931884766,2200400.0,41.72104263305664
2026-05-13,41.529998779296875,41.79999923706055,38.040000915527344,38.72999954223633,2898400.0,38.59221649169922
2026-05-14,39.0099983215332,40.40999984741211,38.43000030517578,39.349998474121094,1647300.0,39.21000671386719
2026-05-15,39.68000030517578,41.5099983215332,39.68000030517578,41.04999923706055,1811500.0,40.903961181640625
2026-05-18,40.5,41.869998931884766,40.0,40.68000030517578,1969400.0,40.5352783203125
2026-05-19,42.0,43.11000061035156,40.130001068115234,42.59000015258789,1997800.0,42.43848419189453
2026-05-20,41.95000076293945,43.650001525878906,40.5,43.5099983215332,1479500.0,43.35520935058594
2026-05-21,42.20000076293945,42.59000015258789,41.02000045776367,42.220001220703125,1760500.0,42.069801330566406
2026-05-22,42.59000015258789,44.380001068115234,42.59000015258789,43.540000915527344,1050300.0,43.38510513305664
2026-05-26,42.65999984741211,43.459999084472656,42.09000015258789,42.54999923706055,988400.0,42.39862823486328
2026-05-27,41.849998474121094,43.2400016784668,41.40999984741211,41.599998474121094,1047100.0,41.452003479003906
2026-05-28,41.91999816894531,42.58000183105469,40.77000045776367,41.86000061035156,1191100.0,41.71107864379883
2026-05-29,42.33000183105469,43.7599983215332,41.25,43.310001373291016,2244200.0,43.155921936035156
2026-06-01,44.5,49.849998474121094,43.25,49.099998474121094,2388100.0,48.92531967163086
2026-06-02,47.27000045776367,47.29999923706055,45.20000076293945,46.369998931884766,2172500.0,46.27572250366211
2026-06-03,45.58000183105469,45.58000183105469,43.66999816894531,43.970001220703125,1482500.0,43.8806037902832
2026-06-04,44.529998779296875,45.540000915527344,43.4900016784668,44.029998779296875,1252800.0,43.94047927856445
2026-06-05,43.95000076293945,44.779998779296875,41.04999923706055,42.290000915527344,1204400.0,42.204017639160156
2026-06-08,41.70000076293945,42.22999954223633,40.619998931884766,40.869998931884766,1177100.0,40.786903381347656
2026-06-09,40.2599983215332,40.810001373291016,37.86000061035156,39.209999084472656,1567100.0,39.130279541015625
2026-06-10,38.369998931884766,39.45000076293945,37.97999954223633,38.72999954223633,1191400.0,38.6512565612793
2026-06-11,38.08000183105469,38.54999923706055,36.66999816894531,37.66999816894531,1118700.0,37.593406677246094
2026-06-12,37.849998474121094,38.90999984741211,36.77000045776367,38.63999938964844,1272100.0,38.56143569946289
2026-06-15,39.08000183105469,39.599998474121094,38.119998931884766,38.31999969482422,1506000.0,38.242088317871094
2026-06-16,37.93000030517578,39.40999984741211,37.38999938964844,38.04999923706055,1154600.0,37.97263717651367
2026-06-17,37.77000045776367,38.16999816894531,35.400001525878906,35.540000915527344,1514700.0,35.467742919921875
2026-06-18,35.2599983215332,35.790000915527344,34.52000045776367,35.02000045776367,2081400.0,34.94879913330078
2026-06-22,34.91999816894531,35.58000183105469,33.41999816894531,34.84000015258789,1464400.0,34.7691650390625
2026-06-23,34.97999954223633,35.61000061035156,34.439998626708984,35.41999816894531,1348200.0,35.347984313964844
2026-06-24,35.040000915527344,36.4900016784668,35.0,35.849998474121094,1278800.0,35.7771110534668
2026-06-25,35.04999923706055,36.06999969482422,34.52000045776367,34.650001525878906,1398800.0,34.579551696777344
2026-06-26,34.869998931884766,37.22999954223633,34.869998931884766,37.18000030517578,3110500.0,37.104408264160156
2026-06-29,38.40999984741211,39.93000030517578,38.029998779296875,39.09000015258789,1776400.0,39.01052474975586
2026-06-30,38.31999969482422,39.27000045776367,37.83000183105469,38.97999954223633,1924900.0,38.9007453918457
2026-07-01,40.130001068115234,41.709999084472656,39.52000045776367,40.9900016784668,1521800.0,40.90666198730469
2026-07-02,40.279998779296875,41.33000183105469,39.939998626708984,40.0099983215332,1351200.0,39.92864990234375
2026-07-06,39.45000076293945,39.93000030517578,38.43000030517578,39.2400016784668,1331300.0,39.160221099853516
2026-07-07,40.40999984741211,43.06999969482422,40.27000045776367,40.63999938964844,2689500.0,40.557373046875
2026-07-08,40.029998779296875,40.56999969482422,38.880001068115234,39.470001220703125,1860500.0,39.38975143432617
2026-07-09,38.47999954223633,40.95000076293945,37.95000076293945,40.939998626708984,929800.0,40.85676193237305
2026-07-10,41.369998931884766,42.720001220703125,41.189998626708984,41.77000045776367,1235300.0,41.68507385253906
2026-07-13,42.400001525878906,43.27000045776367,41.650001525878906,42.04999923706055,1329000.0,41.96450424194336
2026-07-14,40.13999938964844,41.939998626708984,39.61000061035156,41.29999923706055,1235800.0,41.21603012084961
2026-07-15,41.790000915527344,42.279998779296875,40.2400016784668,40.689998626708984,1335200.0,40.607269287109375
2026-07-16,40.9900016784668,42.0099983215332,40.380001068115234,41.77000045776367,1423000.0,41.68507385253906
2026-07-17,41.439998626708984,42.83000183105469,40.9900016784668,41.31999969482422,1511500.0,41.23598861694336
2026-07-20,40.810001373291016,41.560001373291016,40.060001373291016,40.7400016784668,1632400.0,40.657169342041016
2026-07-21,39.560001373291016,41.0099983215332,39.09000015258789,39.560001373291016,1784200.0,39.47956848144531
2026-07-22,38.83000183105469,39.29999923706055,37.189998626708984,37.65999984741211,1713600.0,37.583431243896484
2026-07-23,38.11000061035156,39.97999954223633,37.09000015258789,38.619998931884766,4855500.0,38.54147720336914
