Date,open,high,low,close,adj_close,volume
2026-01-05,287.7699890136719,294.1199951171875,287.0,292.5,279.2986145019531,350700
2026-01-06,295.07000732421875,299.94000244140625,294.489990234375,295.7099914550781,282.3637390136719,383500
2026-01-07,294.0,296.1000061035156,291.0,293.70001220703125,280.4444580078125,369500
2026-01-08,294.04998779296875,304.239990234375,294.04998779296875,303.8399963378906,290.1268005371094,371300
2026-01-09,303.7799987792969,305.8999938964844,301.0,302.1499938964844,288.5130920410156,380000
2026-01-12,302.1499938964844,307.57000732421875,302.1499938964844,307.1499938964844,293.28741455078125,217900
2026-01-13,308.3399963378906,312.3299865722656,304.7799987792969,311.5,297.44110107421875,460800
2026-01-14,313.0,318.19000244140625,312.30999755859375,316.989990234375,302.68328857421875,323900
2026-01-15,318.8900146484375,322.7699890136719,317.8599853515625,318.7799987792969,304.39251708984375,628000
2026-01-16,316.989990234375,322.67999267578125,316.010009765625,321.8299865722656,307.3048400878906,353700
2026-01-20,318.989990234375,328.4100036621094,318.75,326.92999267578125,312.1746826171875,369900
2026-01-21,327.19000244140625,333.42999267578125,326.25,332.5899963378906,317.5792236328125,397000
2026-01-22,333.6099853515625,341.54998779296875,332.6499938964844,340.6099853515625,325.23724365234375,563000
2026-01-23,341.5,344.5,335.8900146484375,344.3299865722656,328.78936767578125,424500
2026-01-26,342.9200134277344,350.6000061035156,342.29998779296875,349.0,333.24859619140625,825200
2026-01-27,352.82000732421875,359.8599853515625,351.3399963378906,356.1499938964844,340.0758972167969,1151600
2026-01-28,356.1499938964844,359.2200012207031,348.1199951171875,358.17999267578125,342.0142822265625,540300
2026-01-29,361.0,365.4200134277344,353.989990234375,365.4200134277344,348.9275207519531,495200
2026-01-30,360.30999755859375,362.4100036621094,351.94000244140625,356.8299865722656,340.7251892089844,973300
2026-02-02,355.3399963378906,368.7799987792969,353.7900085449219,367.9100036621094,351.3051452636719,327100
2026-02-03,372.80999755859375,380.20001220703125,370.0,375.25,358.3138732910156,925800
2026-02-04,374.1600036621094,377.04998779296875,359.1400146484375,363.6300048828125,347.21832275390625,407000
2026-02-05,358.8999938964844,362.489990234375,351.6600036621094,356.3999938964844,340.3146057128906,559400
2026-02-06,360.29998779296875,364.57000732421875,351.6300048828125,353.29998779296875,337.3545227050781,802800
2026-02-09,354.0799865722656,358.4100036621094,350.7900085449219,356.739990234375,340.6392822265625,918000
2026-02-10,357.6199951171875,360.0,346.5899963378906,348.5400085449219,332.80938720703125,633800
2026-02-11,351.3900146484375,352.5,343.29998779296875,343.67999267578125,328.168701171875,670300
2026-02-12,343.9599914550781,346.239990234375,339.4200134277344,341.04998779296875,325.65740966796875,569900
2026-02-13,324.25,333.82000732421875,318.1499938964844,329.80999755859375,314.9247131347656,1122300
2026-02-17,332.2900085449219,337.5799865722656,325.6400146484375,333.17999267578125,318.1426086425781,912700
2026-02-18,337.29998779296875,347.45001220703125,335.8900146484375,346.0,330.3840026855469,515300
2026-02-19,344.510009765625,350.3900146484375,340.8999938964844,349.3999938964844,333.63055419921875,714500
2026-02-20,350.3399963378906,352.19000244140625,340.3599853515625,350.25,334.44219970703125,478500
2026-02-23,352.20001220703125,353.92999267578125,343.55999755859375,344.4700012207031,328.9230651855469,218600
2026-02-24,347.20001220703125,352.44000244140625,341.1400146484375,352.42999267578125,336.5238037109375,488600
2026-02-25,352.30999755859375,360.8299865722656,352.30999755859375,355.1400146484375,339.11151123046875,488500
2026-02-26,353.2699890136719,357.30999755859375,347.8399963378906,355.4800109863281,339.4361572265625,374400
2026-02-27,354.2300109863281,359.54998779296875,345.95001220703125,346.3800048828125,330.7468566894531,802000
2026-03-02,342.44000244140625,353.3299865722656,338.9200134277344,352.94000244140625,337.0107727050781,252000
2026-03-03,343.82000732421875,347.9800109863281,329.4100036621094,332.67999267578125,317.6651611328125,890600
2026-03-04,335.2699890136719,341.6300048828125,333.1600036621094,339.2300109863281,323.9195556640625,352300
2026-03-05,334.54998779296875,339.2300109863281,325.3999938964844,334.17999267578125,319.09747314453125,351600
2026-03-06,332.4200134277344,335.5199890136719,324.07000732421875,330.57000732421875,315.6504211425781,616000
2026-03-09,326.1700134277344,329.79998779296875,319.70001220703125,329.6000061035156,314.72418212890625,251400
2026-03-10,332.8299865722656,345.7799987792969,329.29998779296875,341.2799987792969,325.8770446777344,387600
2026-03-11,337.8599853515625,341.1300048828125,332.44000244140625,337.6099853515625,322.3726501464844,172900
2026-03-12,327.6400146484375,331.8599853515625,324.54998779296875,325.20001220703125,310.52276611328125,422200
2026-03-13,329.4800109863281,334.2200012207031,324.0400085449219,325.67999267578125,310.9811096191406,432100
2026-03-16,330.489990234375,335.54998779296875,323.45001220703125,332.6600036621094,317.6460876464844,229100
2026-03-17,337.6099853515625,341.05999755859375,332.8599853515625,334.5799865722656,319.4794006347656,342200
2026-03-18,334.5799865722656,338.3800048828125,323.3599853515625,324.0400085449219,309.4151306152344,289900
2026-03-19,317.3500061035156,329.2699890136719,315.010009765625,328.32000732421875,313.501953125,313000
2026-03-20,326.260009765625,329.1400146484375,319.42999267578125,321.6400146484375,307.1234436035156,526100
2026-03-23,330.8800048828125,338.510009765625,326.989990234375,329.8299865722656,314.94378662109375,325800
2026-03-24,323.0199890136719,332.4700012207031,323.0199890136719,330.239990234375,315.3352966308594,269600
2026-03-25,335.1199951171875,341.07000732421875,332.2900085449219,338.8999938964844,323.60443115234375,342700
2026-03-26,335.19000244140625,340.20001220703125,328.44000244140625,328.5400085449219,313.7120361328125,239700
2026-03-27,328.4599914550781,329.8900146484375,319.7699890136719,322.42999267578125,307.8777770996094,384300
2026-03-30,323.9100036621094,323.9100036621094,316.70001220703125,319.42999267578125,305.01318359375,285000
2026-03-31,326.5199890136719,340.010009765625,320.1300048828125,339.17999267578125,323.8717956542969,469900
2026-04-01,345.8999938964844,348.0,340.9700012207031,341.260009765625,325.8579406738281,295200
2026-04-02,333.55999755859375,343.6099853515625,330.4200134277344,339.9800109863281,324.6357116699219,175900
2026-04-06,339.489990234375,343.8699951171875,337.260009765625,338.8299865722656,323.53759765625,180700
2026-04-07,336.9200134277344,339.1300048828125,332.4599914550781,337.44000244140625,322.2103576660156,196700
2026-04-08,347.7300109863281,357.0,347.7300109863281,352.25,336.3519287109375,337900
2026-04-09,350.1000061035156,354.94000244140625,346.1099853515625,352.3699951171875,336.46649169921875,435400
2026-04-10,353.1300048828125,358.6499938964844,346.82000732421875,349.4200134277344,333.649658203125,291500
2026-04-13,351.5,365.4599914550781,347.3800048828125,361.3399963378906,345.0316467285156,644400
2026-04-14,362.4700012207031,362.4700012207031,354.0400085449219,357.5899963378906,341.4508972167969,347200
2026-04-15,358.20001220703125,358.20001220703125,314.5199890136719,316.489990234375,302.20587158203125,1329300
2026-04-16,318.1199951171875,340.9700012207031,316.04998779296875,340.2200012207031,324.8648681640625,1045500
2026-04-17,341.2200012207031,349.32000732421875,328.4200134277344,331.94000244140625,316.9585876464844,718200
2026-04-20,329.9200134277344,339.8399963378906,327.510009765625,335.8500061035156,320.6921081542969,333100
2026-04-21,337.7099914550781,345.7300109863281,330.9700012207031,333.2200012207031,318.1808166503906,255600
2026-04-22,337.30999755859375,339.0,329.92999267578125,334.4700012207031,319.3743896484375,388600
2026-04-23,334.0,336.7200012207031,321.5199890136719,323.489990234375,308.8899230957031,385100
2026-04-24,323.0,330.75,320.3699951171875,323.6499938964844,309.042724609375,314500
2026-04-27,323.6499938964844,326.30999755859375,316.4200134277344,319.94000244140625,305.50018310546875,288800
2026-04-28,318.8999938964844,320.7200012207031,316.2699890136719,320.7200012207031,306.2449645996094,310200
2026-04-29,321.07000732421875,325.1600036621094,315.25,318.05999755859375,303.70501708984375,192700
2026-04-30,320.760009765625,325.8699951171875,317.2200012207031,324.1700134277344,309.5392761230469,188700
2026-05-01,323.25,327.1000061035156,321.2300109863281,321.9700012207031,307.43853759765625,143000
2026-05-04,321.7799987792969,324.0,317.8299865722656,319.9800109863281,305.5383605957031,194200
2026-05-05,322.20001220703125,325.1400146484375,317.2900085449219,318.3999938964844,304.0296630859375,331900
2026-05-06,325.0,328.4599914550781,317.94000244140625,326.54998779296875,311.81182861328125,303900
2026-05-07,325.20001220703125,328.989990234375,319.1700134277344,321.7699890136719,307.24755859375,285300
2026-05-08,326.6000061035156,332.79998779296875,323.75,330.5,315.58355712890625,452500
2026-05-11,330.5899963378906,333.1300048828125,321.5299987792969,322.4200134277344,307.8682556152344,318100
2026-05-12,319.5,326.1499938964844,317.5799865722656,323.82000732421875,309.2050476074219,302600
2026-05-13,323.3299865722656,324.739990234375,312.0,317.67999267578125,303.3421630859375,503100
2026-05-14,317.8900146484375,329.0199890136719,316.0,327.69000244140625,312.900390625,576400
2026-05-15,321.8999938964844,338.8599853515625,313.75,316.30999755859375,302.03399658203125,668000
2026-05-18,302.0899963378906,310.2799987792969,300.0,303.8599853515625,303.8599853515625,337800
2026-05-19,306.42999267578125,316.57000732421875,303.8699951171875,315.7900085449219,315.7900085449219,648700
2026-05-20,313.3699951171875,335.54998779296875,313.3699951171875,333.2699890136719,333.2699890136719,668900
2026-05-21,331.4200134277344,345.7699890136719,328.9100036621094,344.0,344.0,531800
2026-05-22,344.4800109863281,350.0,332.54998779296875,334.29998779296875,334.29998779296875,454900
2026-05-26,337.29998779296875,353.6099853515625,336.1099853515625,351.75,351.75,309600
2026-05-27,351.239990234375,354.4100036621094,343.0799865722656,348.239990234375,348.239990234375,345500
2026-05-28,345.7699890136719,345.7699890136719,336.82000732421875,341.5,341.5,684900
2026-05-29,340.7900085449219,347.6400146484375,337.6700134277344,342.6300048828125,342.6300048828125,792300
2026-06-01,339.54998779296875,343.79998779296875,335.75,340.55999755859375,340.55999755859375,307600
2026-06-02,340.5799865722656,344.8800048828125,337.17999267578125,343.92999267578125,343.92999267578125,256400
2026-06-03,339.5799865722656,343.30999755859375,327.4200134277344,327.4200134277344,327.4200134277344,822200
2026-06-04,330.5,333.760009765625,325.0,326.5299987792969,326.5299987792969,679600
2026-06-05,322.3699951171875,324.3599853515625,310.75,322.5,322.5,1205100
2026-06-08,317.989990234375,320.9800109863281,299.0,319.8900146484375,319.8900146484375,1578600
2026-06-09,341.70001220703125,366.2200012207031,339.0899963378906,349.6099853515625,349.6099853515625,1426900
2026-06-10,346.8399963378906,355.8800048828125,343.4100036621094,351.6600036621094,351.6600036621094,675100
2026-06-11,364.4100036621094,374.8399963378906,362.04998779296875,368.3800048828125,368.3800048828125,730200
2026-06-12,374.4700012207031,376.7699890136719,368.6099853515625,369.54998779296875,369.54998779296875,309100
2026-06-15,369.6700134277344,374.5199890136719,359.3299865722656,362.32000732421875,362.32000732421875,654100
2026-06-16,365.2799987792969,368.4599914550781,361.260009765625,364.2799987792969,364.2799987792969,475200
