Date,open,high,low,close,volume,adj_close
2026-04-09,24.399999618530273,24.934999465942383,24.280000686645508,24.760000228881836,702700,24.760000228881836
2026-04-10,24.739999771118164,24.829999923706055,24.209999084472656,24.440000534057617,912000,24.440000534057617
2026-04-13,24.739999771118164,25.209999084472656,23.899999618530273,24.25,884600,24.25
2026-04-14,24.270000457763672,24.799999237060547,24.12299919128418,24.43000030517578,887900,24.43000030517578
2026-04-15,24.489999771118164,24.729999542236328,23.8799991607666,24.329999923706055,1464600,24.329999923706055
2026-04-16,24.350000381469727,24.350000381469727,23.459999084472656,23.809999465942383,824900,23.809999465942383
2026-04-17,24.299999237060547,24.579999923706055,23.5,24.229999542236328,1660300,24.229999542236328
2026-04-20,24.309999465942383,24.329999923706055,23.709999084472656,23.780000686645508,859600,23.780000686645508
2026-04-21,23.799999237060547,23.809999465942383,23.15999984741211,23.329999923706055,1192900,23.329999923706055
2026-04-22,23.5,23.700000762939453,21.764999389648438,22.079999923706055,2258500,22.079999923706055
2026-04-23,22.149999618530273,22.5049991607666,20.96500015258789,21.0,2488200,21.0
2026-04-24,21.06999969482422,21.59000015258789,20.709999084472656,21.389999389648438,1694100,21.389999389648438
2026-04-27,21.389999389648438,21.75,20.639999389648438,21.0,1317300,21.0
2026-04-28,21.209999084472656,21.6200008392334,20.93000030517578,21.110000610351562,1078000,21.110000610351562
2026-04-29,20.989999771118164,21.010000228881836,20.3700008392334,20.6299991607666,2437800,20.6299991607666
2026-04-30,20.920000076293945,21.549999237060547,20.700000762939453,21.43000030517578,1663300,21.43000030517578
2026-05-01,20.829999923706055,21.219999313354492,19.0,19.110000610351562,4675400,19.110000610351562
2026-05-04,19.1200008392334,20.459999084472656,19.1200008392334,19.959999084472656,2559200,19.959999084472656
2026-05-05,20.020000457763672,20.149999618530273,19.44499969482422,20.100000381469727,1601900,20.100000381469727
2026-05-06,20.110000610351562,20.665000915527344,19.65999984741211,20.649999618530273,1699200,20.649999618530273
2026-05-07,20.709999084472656,20.844999313354492,20.200000762939453,20.540000915527344,1187900,20.540000915527344
2026-05-08,20.540000915527344,21.860000610351562,20.479999542236328,21.489999771118164,2177600,21.489999771118164
2026-05-11,21.770000457763672,22.690000534057617,21.329999923706055,21.3799991607666,2157200,21.3799991607666
2026-05-12,21.3799991607666,21.5,20.170000076293945,20.40999984741211,1203700,20.40999984741211
2026-05-13,20.200000762939453,21.15999984741211,19.9950008392334,20.889999389648438,1539100,20.889999389648438
2026-05-14,20.899999618530273,21.239999771118164,20.440000534057617,20.549999237060547,2322900,20.549999237060547
2026-05-15,20.43000030517578,20.93000030517578,20.15999984741211,20.229999542236328,1842900,20.229999542236328
2026-05-18,20.239999771118164,20.829999923706055,19.3700008392334,19.40999984741211,1357100,19.40999984741211
2026-05-19,19.520000457763672,19.520000457763672,19.0,19.360000610351562,930100,19.360000610351562
2026-05-20,19.399999618530273,20.399999618530273,19.399999618530273,20.1299991607666,1028400,20.1299991607666
2026-05-21,20.059999465942383,20.139999389648438,19.690000534057617,19.770000457763672,1205000,19.770000457763672
2026-05-22,19.780000686645508,20.549999237060547,19.75,19.940000534057617,1146100,19.940000534057617
2026-05-26,19.989999771118164,20.364999771118164,19.65999984741211,19.899999618530273,850100,19.899999618530273
2026-05-27,19.899999618530273,20.424999237060547,19.510000228881836,19.610000610351562,1051800,19.610000610351562
2026-05-28,19.579999923706055,19.799999237060547,19.309999465942383,19.75,1017400,19.75
2026-05-29,19.75,19.8799991607666,19.43000030517578,19.59000015258789,861500,19.59000015258789
2026-06-01,19.25,19.56999969482422,18.600000381469727,18.850000381469727,1492700,18.850000381469727
2026-06-02,18.670000076293945,19.00200080871582,18.200000762939453,18.389999389648438,1361200,18.389999389648438
2026-06-03,18.579999923706055,18.579999923706055,18.100000381469727,18.34000015258789,1249500,18.34000015258789
2026-06-04,17.100000381469727,18.260000228881836,16.902999877929688,18.020000457763672,7795900,18.020000457763672
2026-06-05,18.1299991607666,18.1299991607666,17.110000610351562,17.34000015258789,2702300,17.34000015258789
2026-06-08,17.3799991607666,17.540000915527344,16.65999984741211,16.959999084472656,2338400,16.959999084472656
2026-06-09,17.299999237060547,18.06999969482422,17.104999542236328,17.690000534057617,1435500,17.690000534057617
2026-06-10,17.690000534057617,18.049999237060547,17.440000534057617,17.579999923706055,1395400,17.579999923706055
2026-06-11,17.3700008392334,18.110000610351562,17.309999465942383,17.90999984741211,1579400,17.90999984741211
2026-06-12,18.049999237060547,18.329999923706055,17.735000610351562,18.25,1048600,18.25
2026-06-15,18.219999313354492,18.549999237060547,18.010000228881836,18.479999542236328,1952700,18.479999542236328
2026-06-16,18.510000228881836,18.6200008392334,18.25,18.549999237060547,2166900,18.549999237060547
2026-06-17,18.670000076293945,19.290000915527344,18.635000228881836,19.040000915527344,1900500,19.040000915527344
2026-06-18,19.600000381469727,20.3700008392334,18.924999237060547,19.0,3994900,19.0
2026-06-22,19.209999084472656,19.59000015258789,18.940000534057617,19.31999969482422,1836500,19.31999969482422
2026-06-23,19.31999969482422,20.0,19.209999084472656,19.610000610351562,1015600,19.610000610351562
2026-06-24,19.729999542236328,20.719999313354492,19.649999618530273,19.979999542236328,2261400,19.979999542236328
2026-06-25,19.959999084472656,20.549999237060547,19.799999237060547,19.809999465942383,1473600,19.809999465942383
2026-06-26,20.09000015258789,21.360000610351562,19.920000076293945,21.309999465942383,4567200,21.309999465942383
2026-06-29,21.200000762939453,22.049999237060547,20.860000610351562,21.780000686645508,4121900,21.780000686645508
2026-06-30,21.979999542236328,22.334999084472656,21.6200008392334,21.860000610351562,2474200,21.860000610351562
2026-07-01,22.020000457763672,22.290000915527344,20.700000762939453,20.889999389648438,2168800,20.889999389648438
2026-07-02,20.940000534057617,21.850000381469727,20.709999084472656,21.81999969482422,2197400,21.81999969482422
2026-07-06,21.780000686645508,22.200000762939453,21.239999771118164,22.079999923706055,1572000,22.079999923706055
2026-07-07,22.3799991607666,23.469999313354492,22.03499984741211,23.239999771118164,2294500,23.239999771118164
2026-07-08,22.979999542236328,25.239999771118164,22.950000762939453,24.559999465942383,4017700,24.559999465942383
2026-07-09,24.780000686645508,25.170000076293945,24.325000762939453,24.84000015258789,1441200,24.84000015258789
2026-07-10,24.790000915527344,24.790000915527344,23.010000228881836,23.610000610351562,2100800,23.610000610351562
2026-07-13,23.209999084472656,23.325000762939453,22.260000228881836,22.889999389648438,1423000,22.889999389648438
2026-07-14,22.565000534057617,24.200000762939453,22.565000534057617,24.1299991607666,2081600,24.1299991607666
2026-07-15,23.959999084472656,24.19499969482422,23.260000228881836,23.520000457763672,2282800,23.520000457763672
2026-07-16,23.520000457763672,24.40999984741211,22.670000076293945,22.709999084472656,1597200,22.709999084472656
2026-07-17,22.34000015258789,23.450000762939453,22.243000030517578,22.799999237060547,1061500,22.799999237060547
2026-07-20,22.950000762939453,23.274999618530273,22.280000686645508,22.290000915527344,1309200,22.290000915527344
2026-07-21,22.3700008392334,22.719999313354492,22.100000381469727,22.639999389648438,1185400,22.639999389648438
2026-07-22,22.440000534057617,22.7450008392334,21.83099937438965,22.049999237060547,1059700,22.049999237060547
2026-07-23,21.799999237060547,21.8799991607666,21.170000076293945,21.209999084472656,1306500,21.209999084472656
2026-07-24,21.3799991607666,21.440000534057617,20.56999969482422,20.809999465942383,1229000,20.809999465942383
2026-07-27,21.09000015258789,21.56999969482422,20.5,20.520000457763672,1098200,20.520000457763672
2026-07-28,20.479999542236328,20.479999542236328,19.399999618530273,19.6299991607666,939100,19.6299991607666
2026-07-29,19.739999771118164,19.889999389648438,18.850000381469727,19.219999313354492,1747100,19.219999313354492
2026-07-30,19.170000076293945,19.659000396728516,18.829999923706055,19.479999542236328,1102600,19.479999542236328
2026-07-31,19.3700008392334,19.5,18.642000198364258,19.049999237060547,1206200,19.049999237060547
2026-08-03,19.010000228881836,19.40999984741211,18.674999237060547,19.239999771118164,1611100,19.239999771118164
2026-08-04,19.559999465942383,19.850000381469727,19.0,19.079999923706055,2043900,19.079999923706055
2026-08-05,17.309999465942383,20.309999465942383,17.200000762939453,19.920000076293945,3775000,19.920000076293945
2026-08-06,19.610000610351562,20.389999389648438,19.3799991607666,19.760000228881836,1476600,19.760000228881836
2026-08-07,19.959999084472656,20.40999984741211,19.719999313354492,20.399999618530273,1247600,20.399999618530273
2026-08-10,20.399999618530273,20.649999618530273,20.06999969482422,20.3700008392334,1016700,20.3700008392334
2026-08-11,20.459999084472656,20.575000762939453,19.93000030517578,20.290000915527344,791000,20.290000915527344
2026-08-12,20.260000228881836,20.711999893188477,19.684999465942383,19.799999237060547,1069400,19.799999237060547
2026-08-13,19.889999389648438,20.020000457763672,19.040000915527344,19.079999923706055,1195100,19.079999923706055
2026-08-14,19.079999923706055,19.860000610351562,18.81999969482422,19.84000015258789,1251100,19.84000015258789
2026-08-17,19.520000457763672,20.274999618530273,19.28499984741211,19.760000228881836,1096400,19.760000228881836
2026-08-18,19.829999923706055,20.100000381469727,19.670000076293945,19.915000915527344,1014900,19.915000915527344
2026-08-19,20.670000076293945,20.875,20.010000228881836,20.770000457763672,1186600,20.770000457763672
2026-08-20,20.389999389648438,20.719999313354492,19.639999389648438,19.75,1122000,19.75
2026-08-21,19.93000030517578,20.280000686645508,19.25,19.649999618530273,1695900,19.649999618530273
2026-08-24,19.700000762939453,19.8700008392334,19.170000076293945,19.56999969482422,1443900,19.56999969482422
2026-08-25,19.729999542236328,20.399999618530273,19.700000762939453,19.920000076293945,975000,19.920000076293945
2026-08-26,19.920000076293945,20.219999313354492,19.600000381469727,20.09000015258789,789700,20.09000015258789
2026-08-27,20.010000228881836,20.229999542236328,19.700000762939453,20.15999984741211,652400,20.15999984741211
2026-08-28,19.979999542236328,20.045000076293945,19.469999313354492,19.540000915527344,1042300,19.540000915527344
