Date,open,high,low,close,adj_close,volume
2026-01-05,14.5,16.138999938964844,14.34000015258789,15.800000190734863,15.800000190734863,11796300
2026-01-06,16.399999618530273,18.207000732421875,16.09000015258789,17.520000457763672,17.520000457763672,17567100
2026-01-07,17.079999923706055,18.40999984741211,16.889999389648438,17.190000534057617,17.190000534057617,12573700
2026-01-08,16.739999771118164,17.6200008392334,16.260000228881836,16.729999542236328,16.729999542236328,7156500
2026-01-09,17.190000534057617,18.010000228881836,16.639999389648438,17.280000686645508,17.280000686645508,11013700
2026-01-12,17.670000076293945,18.149999618530273,16.719999313354492,17.739999771118164,17.739999771118164,11991800
2026-01-13,18.3700008392334,19.18000030517578,16.350000381469727,16.670000076293945,16.670000076293945,14604500
2026-01-14,16.670000076293945,18.469999313354492,15.732000350952148,18.280000686645508,18.280000686645508,16068000
2026-01-15,17.690000534057617,17.761999130249023,16.65999984741211,16.790000915527344,16.790000915527344,11331700
2026-01-16,16.920000076293945,17.799999237060547,16.049999237060547,17.690000534057617,17.690000534057617,9708300
2026-01-20,18.027999877929688,20.268999099731445,17.8700008392334,19.200000762939453,19.200000762939453,22785800
2026-01-21,19.899999618530273,21.638999938964844,17.780000686645508,19.329999923706055,19.329999923706055,24234500
2026-01-22,19.969999313354492,23.850000381469727,19.920000076293945,22.709999084472656,22.709999084472656,30961600
2026-01-23,23.6200008392334,25.270000457763672,21.8799991607666,24.770000457763672,24.770000457763672,26609900
2026-01-26,30.559999465942383,32.06999969482422,25.799999237060547,26.719999313354492,26.719999313354492,122598300
2026-01-27,27.0,29.690000534057617,24.770000457763672,26.350000381469727,26.350000381469727,49427400
2026-01-28,26.420000076293945,26.420000076293945,23.989999771118164,25.18000030517578,25.18000030517578,37193200
2026-01-29,22.709999084472656,22.8700008392334,21.030000686645508,22.06999969482422,22.06999969482422,41577000
2026-01-30,22.860000610351562,24.729999542236328,22.219999313354492,22.420000076293945,22.420000076293945,29838100
2026-02-02,24.2450008392334,26.020000457763672,21.790000915527344,22.110000610351562,22.110000610351562,48633500
2026-02-03,23.584999084472656,26.360000610351562,23.290000915527344,25.969999313354492,25.969999313354492,51895800
2026-02-04,26.09000015258789,26.200000762939453,22.065000534057617,23.530000686645508,23.530000686645508,34313800
2026-02-05,22.530000686645508,23.190000534057617,20.454999923706055,20.600000381469727,20.600000381469727,21439600
2026-02-06,21.440000534057617,21.989999771118164,20.5049991607666,21.84000015258789,21.84000015258789,17289800
2026-02-09,21.489999771118164,23.59000015258789,20.75,23.440000534057617,23.440000534057617,12873200
2026-02-10,23.15999984741211,23.739999771118164,21.739999771118164,21.8799991607666,21.8799991607666,10085600
2026-02-11,22.610000610351562,22.850000381469727,20.549999237060547,21.770000457763672,21.770000457763672,12335400
2026-02-12,21.209999084472656,21.25,18.690000534057617,19.079999923706055,19.079999923706055,31336500
2026-02-13,19.450000762939453,19.979999542236328,18.704999923706055,19.395000457763672,19.395000457763672,12602500
2026-02-17,19.25,19.540000915527344,18.420000076293945,19.020000457763672,19.020000457763672,15183900
