Date,open,high,low,close,volume
2026-05-19,13.010000228881836,13.050000190734863,12.779999732971191,13.029999732971191,2873500
2026-05-20,13.029999732971191,13.470000267028809,13.0,13.199999809265137,2613400
2026-05-21,13.119999885559082,13.119999885559082,12.779999732971191,12.890000343322754,4833300
2026-05-22,12.890000343322754,13.109999656677246,12.835000038146973,13.069999694824219,2192400
2026-05-26,13.100000381469727,13.239999771118164,12.869999885559082,13.170000076293945,3062100
2026-05-27,13.109999656677246,13.180000305175781,12.8100004196167,13.109999656677246,3441900
2026-05-28,12.989999771118164,13.449999809265137,12.850000381469727,13.260000228881836,3570900
2026-05-29,13.1899995803833,13.300000190734863,12.739999771118164,12.789999961853027,4025500
2026-06-01,12.779999732971191,12.970000267028809,12.71500015258789,12.930000305175781,3251000
2026-06-02,12.970000267028809,13.359999656677246,12.970000267028809,13.300000190734863,2777700
2026-06-03,13.300000190734863,13.369999885559082,12.954999923706055,13.229999542236328,2458300
2026-06-04,13.260000228881836,13.640000343322754,13.170000076293945,13.5,2820600
2026-06-05,13.510000228881836,13.600000381469727,13.125,13.229999542236328,1949000
2026-06-08,13.359999656677246,13.729000091552734,13.319999694824219,13.649999618530273,1983500
2026-06-09,13.710000038146973,13.835000038146973,13.244999885559082,13.489999771118164,3210800
2026-06-10,13.550000190734863,13.918999671936035,13.430000305175781,13.800000190734863,3219900
2026-06-11,13.930000305175781,13.960000038146973,13.600000381469727,13.65999984741211,2050200
2026-06-12,13.720000267028809,14.15999984741211,13.6899995803833,14.029999732971191,2600300
2026-06-15,14.020000457763672,14.0600004196167,13.630000114440918,13.699999809265137,3375400
2026-06-16,13.8149995803833,13.90999984741211,13.305000305175781,13.489999771118164,2389200
2026-06-17,13.470000267028809,13.699999809265137,13.4350004196167,13.520000457763672,3404300
2026-06-18,13.579999923706055,13.75,13.225000381469727,13.5,7293100
2026-06-22,13.619999885559082,13.829999923706055,13.335000038146973,13.710000038146973,4832300
