Date,open,high,low,close,volume
2026-05-19,175.6300048828125,180.5800018310547,172.00999450683594,177.5,319000
2026-05-20,177.75999450683594,182.9600067138672,175.0500030517578,182.8300018310547,216500
2026-05-21,180.08999633789062,185.8699951171875,178.5,185.3800048828125,262400
2026-05-22,184.3000030517578,188.0399932861328,184.3000030517578,187.72000122070312,111800
2026-05-26,188.4499969482422,191.9600067138672,187.6699981689453,190.02000427246094,202600
2026-05-27,191.47000122070312,196.97999572753906,190.72999572753906,193.9600067138672,317400
2026-05-28,192.8000030517578,197.0500030517578,190.77000427246094,194.75,199300
2026-05-29,194.4499969482422,194.8300018310547,187.4499969482422,187.7100067138672,309500
2026-06-01,186.0,188.0,181.52000427246094,186.6199951171875,310800
2026-06-02,186.2899932861328,190.75,186.24000549316406,189.9600067138672,167000
2026-06-03,188.5500030517578,189.94000244140625,186.6699981689453,186.9199981689453,248100
2026-06-04,190.55999755859375,191.6999969482422,188.1199951171875,190.14999389648438,152800
2026-06-05,190.07000732421875,191.6999969482422,187.6300048828125,190.97999572753906,245300
2026-06-08,191.00999450683594,197.58999633789062,189.8800048828125,193.4600067138672,222900
2026-06-09,195.35000610351562,202.10000610351562,195.35000610351562,201.0399932861328,217100
2026-06-10,203.0800018310547,203.0800018310547,198.1199951171875,198.1300048828125,211800
2026-06-11,199.5,200.91000366210938,193.55999755859375,199.47999572753906,174500
2026-06-12,200.3699951171875,200.3699951171875,195.7899932861328,199.52999877929688,207600
2026-06-15,201.0399932861328,204.0399932861328,198.64999389648438,199.5500030517578,261700
2026-06-16,200.4600067138672,201.94000244140625,198.83999633789062,199.82000732421875,188300
2026-06-17,198.5399932861328,201.47000122070312,189.2100067138672,190.1300048828125,223200
2026-06-18,191.22999572753906,197.22999572753906,189.1300048828125,197.0500030517578,530200
2026-06-22,195.49000549316406,200.67999267578125,195.10000610351562,196.1999969482422,216500
