Date,open,high,low,close,volume
2026-04-16,15.670000076293945,15.9399995803833,15.579999923706055,15.729999542236328,1314900
2026-04-17,15.890000343322754,16.204999923706055,15.880000114440918,16.170000076293945,1444600
2026-04-20,16.06999969482422,16.270000457763672,16.010000228881836,16.219999313354492,970300
2026-04-21,16.260000228881836,16.31999969482422,15.835000038146973,15.84000015258789,1063300
2026-04-22,15.970000267028809,16.15999984741211,15.96500015258789,16.040000915527344,760300
2026-04-23,16.040000915527344,16.09000015258789,15.529999732971191,15.600000381469727,1686200
2026-04-24,15.640000343322754,15.850000381469727,15.609999656677246,15.84000015258789,910500
2026-04-27,15.84000015258789,15.934000015258789,15.699999809265137,15.90999984741211,854800
2026-04-28,15.9399995803833,16.21500015258789,15.880000114440918,16.18000030517578,663200
2026-04-29,16.190000534057617,16.270000457763672,16.03499984741211,16.18000030517578,727700
2026-04-30,16.219999313354492,16.69499969482422,16.149999618530273,16.610000610351562,1449900
2026-05-01,16.6299991607666,16.735000610351562,16.56999969482422,16.6299991607666,1045000
2026-05-04,16.549999237060547,16.84000015258789,16.479999542236328,16.809999465942383,983800
2026-05-05,16.8700008392334,17.0,16.649999618530273,16.969999313354492,1244200
2026-05-06,17.0,17.3799991607666,16.8799991607666,17.280000686645508,2028300
2026-05-07,17.3700008392334,17.3700008392334,16.885000228881836,17.020000457763672,1560500
2026-05-08,17.1200008392334,17.170000076293945,16.90999984741211,16.989999771118164,1360700
2026-05-11,17.040000915527344,17.040000915527344,16.770000457763672,16.790000915527344,1389200
2026-05-12,16.790000915527344,16.940000534057617,16.69300079345703,16.920000076293945,891500
2026-05-13,16.889999389648438,17.0,16.790000915527344,16.81999969482422,1003600
2026-05-14,16.950000762939453,17.184999465942383,16.834999084472656,17.100000381469727,1128500
2026-05-15,16.790000915527344,16.934999465942383,16.729999542236328,16.850000381469727,813300
2026-05-18,16.825000762939453,17.049999237060547,16.760000228881836,17.010000228881836,992700
2026-05-19,16.989999771118164,17.020000457763672,16.59000015258789,16.59000015258789,776400
2026-05-20,16.700000762939453,16.940000534057617,16.59000015258789,16.8700008392334,834100
