Date,open,high,low,close,adj_close,volume
2026-01-05,130.9969940185547,137.18899536132812,130.39999389648438,135.2449951171875,134.89730834960938,13199000
2026-01-06,136.93099975585938,140.69700622558594,136.5279998779297,139.5,139.14137268066406,11414000
2026-01-07,136.90699768066406,138.0,135.25399780273438,135.968994140625,135.61944580078125,9045000
2026-01-08,135.1269989013672,135.38099670410156,130.9199981689453,132.4600067138672,132.11947631835938,9485000
2026-01-09,135.74200439453125,140.4459991455078,133.60000610351562,140.0,139.64010620117188,11024000
2026-01-12,138.66299438476562,143.22500610351562,138.66299438476562,142.81700134277344,142.44984436035156,8556000
2026-01-13,146.10000610351562,146.98599243164062,143.32000732421875,144.1820068359375,143.81134033203125,9966000
2026-01-14,143.08700561523438,143.47900390625,139.61000061035156,143.4499969482422,143.0812225341797,8965000
2026-01-15,153.8000030517578,157.1490020751953,152.5,154.49600219726562,154.0988311767578,16576000
2026-01-16,157.4669952392578,158.13400268554688,153.50999450683594,156.78199768066406,156.3789520263672,15317000
2026-01-20,152.5399932861328,155.5260009765625,148.4340057373047,148.6179962158203,148.23594665527344,17340000
2026-01-21,150.72500610351562,154.125,148.04400634765625,152.0,151.60923767089844,14999000
2026-01-22,154.91400146484375,155.6580047607422,149.78799438476562,150.0,149.6143798828125,10260000
2026-01-23,148.42300415039062,151.2969970703125,145.1820068359375,151.2779998779297,150.88909912109375,10102000
2026-01-26,151.24400329589844,155.6719970703125,149.05499267578125,154.30299377441406,153.9063262939453,12599000
2026-01-27,156.14999389648438,161.81900024414062,155.5,161.63299560546875,161.21746826171875,11742000
2026-01-28,163.4459991455078,165.0,160.0970001220703,162.72000122070312,162.30169677734375,10915000
2026-01-29,164.29299926757812,169.3350067138672,160.8209991455078,168.4709930419922,168.0378875732422,15064000
2026-01-30,154.0,158.5,141.6840057373047,142.79400634765625,142.42691040039062,27881000
2026-02-02,140.0030059814453,144.02499389648438,140.00100708007812,141.0449981689453,140.68240356445312,16038000
2026-02-03,144.59500122070312,144.9290008544922,132.43899536132812,135.5540008544922,135.2055206298828,20559000
2026-02-04,136.5229949951172,137.73199462890625,128.50399780273438,130.7220001220703,130.38595581054688,15838000
2026-02-05,129.28900146484375,134.98800659179688,128.50399780273438,133.10299682617188,132.7608184814453,13017000
2026-02-06,137.71600341796875,144.9250030517578,137.1179962158203,144.2949981689453,143.92405700683594,15711000
2026-02-09,144.0,145.6999969482422,142.4530029296875,144.01600646972656,143.64578247070312,16392000
2026-02-10,142.41400146484375,144.39999389648438,141.2010040283203,143.08399963378906,142.71617126464844,8432000
2026-02-11,146.89199829101562,150.21099853515625,144.5970001220703,147.9499969482422,147.56964111328125,10928000
2026-02-12,147.802001953125,149.5070037841797,143.4459991455078,145.0850067138672,144.7120361328125,10491000
2026-02-13,145.10000610351562,149.44700622558594,143.50100708007812,146.41299438476562,146.03660583496094,10122000
