Date,open,high,low,close,volume
2026-05-26,26.200000762939453,26.59000015258789,25.950000762939453,26.1299991607666,1550700
2026-05-27,25.899999618530273,26.6299991607666,25.770000457763672,26.020000457763672,2242500
2026-05-28,26.020000457763672,26.889999389648438,25.81999969482422,26.75,1914400
2026-05-29,26.780000686645508,26.90999984741211,25.610000610351562,25.8700008392334,2986800
2026-06-01,25.809999465942383,26.219999313354492,25.1200008392334,25.739999771118164,2516000
2026-06-02,25.8799991607666,26.540000915527344,25.68000030517578,25.93000030517578,2016000
2026-06-03,25.829999923706055,26.15999984741211,25.549999237060547,25.760000228881836,1355600
2026-06-04,25.40999984741211,25.729999542236328,24.6200008392334,24.93000030517578,2009900
2026-06-05,24.549999237060547,24.8799991607666,24.110000610351562,24.540000915527344,1847900
2026-06-08,24.690000534057617,24.719999313354492,24.139999389648438,24.280000686645508,1549300
2026-06-09,24.540000915527344,24.690000534057617,23.93000030517578,24.510000228881836,2456500
2026-06-10,24.450000762939453,24.540000915527344,23.729999542236328,23.920000076293945,1788700
2026-06-11,24.389999389648438,24.639999389648438,24.059999465942383,24.200000762939453,1304200
2026-06-12,24.450000762939453,25.239999771118164,24.350000381469727,25.1299991607666,1954700
2026-06-15,25.1299991607666,25.540000915527344,24.690000534057617,25.299999237060547,1833500
2026-06-16,26.649999618530273,26.81999969482422,22.6299991607666,23.809999465942383,9694700
2026-06-17,23.729999542236328,25.270000457763672,22.989999771118164,23.0,4499500
2026-06-18,23.239999771118164,23.309999465942383,21.719999313354492,22.010000228881836,5015700
2026-06-22,21.950000762939453,22.209999084472656,20.969999313354492,21.540000915527344,3736500
2026-06-23,21.299999237060547,22.020000457763672,21.149999618530273,21.459999084472656,4411300
2026-06-24,21.0,21.170000076293945,20.389999389648438,20.989999771118164,3815400
2026-06-25,21.1200008392334,21.780000686645508,20.719999313354492,21.389999389648438,4410500
2026-06-26,21.31999969482422,22.1200008392334,21.100000381469727,21.729999542236328,4171000
