Date,open,high,low,close,volume
2026-06-09,143.00999450683594,145.52000427246094,134.7100067138672,141.86000061035156,180800
2026-06-10,140.0399932861328,143.63499450683594,138.9949951171875,139.00999450683594,176000
2026-06-11,139.8699951171875,141.25,135.16000366210938,140.38499450683594,196700
2026-06-12,138.6300048828125,141.00999450683594,136.7899932861328,138.1999969482422,101300
2026-06-15,137.74000549316406,140.0,133.0,138.89999389648438,314400
2026-06-16,138.89999389648438,141.97000122070312,134.00900268554688,135.64999389648438,382800
2026-06-17,135.5500030517578,136.6999969482422,133.375,134.17999267578125,147500
2026-06-18,135.0,145.0,135.0,143.6999969482422,314600
2026-06-22,141.5399932861328,145.1999969482422,138.52000427246094,142.22999572753906,190700
2026-06-23,141.27000427246094,145.35000610351562,139.10000610351562,139.1999969482422,131700
2026-06-24,138.07000732421875,140.0800018310547,132.4149932861328,135.4499969482422,157900
2026-06-25,137.6999969482422,137.78900146484375,128.97000122070312,129.05999755859375,113600
2026-06-26,128.00999450683594,130.22000122070312,126.33499908447266,128.82000732421875,143800
2026-06-29,131.44000244140625,133.0,128.32000732421875,129.6699981689453,123600
2026-06-30,126.0999984741211,131.3000030517578,126.0999984741211,130.47000122070312,88000
2026-07-01,132.58999633789062,157.7899932861328,131.64999389648438,157.11000061035156,349000
2026-07-02,157.6999969482422,167.60499572753906,156.63999938964844,162.21499633789062,308600
2026-07-06,160.02000427246094,167.5,149.15499877929688,150.25,194700
2026-07-07,151.52999877929688,155.0,135.52000427246094,153.0500030517578,400900
2026-07-08,150.69000244140625,161.5500030517578,148.8419952392578,158.80999755859375,306300
2026-07-09,157.02999877929688,161.6300048828125,152.86500549316406,160.58999633789062,177900
2026-07-10,161.52000427246094,166.69000244140625,155.9949951171875,166.08999633789062,151800
2026-07-13,162.89999389648438,172.23500061035156,149.44500732421875,160.82000732421875,221800
