Date,open,high,low,close,volume
2026-05-26,19.28499984741211,19.854999542236328,18.959999084472656,19.770000457763672,4053400
2026-05-27,19.270000457763672,20.684999465942383,18.93000030517578,20.329999923706055,4642700
2026-05-28,20.329999923706055,20.850000381469727,19.670000076293945,20.700000762939453,4340100
2026-05-29,20.709999084472656,20.950000762939453,19.520000457763672,19.65999984741211,4545400
2026-06-01,19.010000228881836,19.989999771118164,18.950000762939453,19.049999237060547,3277200
2026-06-02,19.219999313354492,21.0,18.600000381469727,20.649999618530273,5626700
2026-06-03,20.389999389648438,21.0,19.81999969482422,19.959999084472656,2196700
2026-06-04,19.559999465942383,21.239999771118164,19.384000778198242,20.68000030517578,3133300
2026-06-05,17.770000457763672,18.0,16.290000915527344,16.309999465942383,18645900
2026-06-08,17.360000610351562,17.479999542236328,16.084999084472656,16.450000762939453,4660000
2026-06-09,16.5,16.889999389648438,14.699999809265137,15.970000267028809,7486300
2026-06-10,15.600000381469727,16.0,15.109999656677246,15.300000190734863,4755000
2026-06-11,15.479999542236328,17.1200008392334,15.479999542236328,17.06999969482422,8048000
2026-06-12,17.360000610351562,17.90999984741211,16.8799991607666,17.68000030517578,5833800
2026-06-15,18.440000534057617,18.90999984741211,17.0,17.959999084472656,5492000
2026-06-16,18.100000381469727,18.790000915527344,17.670000076293945,18.56999969482422,5070100
2026-06-17,18.510000228881836,19.170000076293945,18.204999923706055,18.280000686645508,4183600
2026-06-18,18.65999984741211,18.959999084472656,17.81999969482422,18.809999465942383,7947300
2026-06-22,19.1200008392334,19.639999389648438,18.645000457763672,18.65999984741211,3466200
2026-06-23,17.5,18.809999465942383,17.100000381469727,18.190000534057617,3302900
2026-06-24,17.5,17.739999771118164,16.34000015258789,16.459999084472656,4447600
2026-06-25,16.790000915527344,17.06999969482422,15.984999656677246,16.450000762939453,3805500
2026-06-26,16.09000015258789,16.719999313354492,15.859999656677246,16.280000686645508,18924300
