Date,open,high,low,close,volume
2026-04-01,81.04000091552734,85.94000244140625,80.73999786376953,83.44000244140625,1310800
2026-04-02,82.98999786376953,87.62999725341797,82.98999786376953,84.37999725341797,692600
2026-04-06,83.94999694824219,86.20999908447266,82.94999694824219,85.31999969482422,545300
2026-04-07,86.5,87.36000061035156,84.86000061035156,86.25,568200
2026-04-08,81.48999786376953,88.08999633789062,81.12999725341797,87.83999633789062,818800
2026-04-09,88.02999877929688,89.0,87.13999938964844,87.69000244140625,667100
2026-04-10,87.12000274658203,87.62000274658203,85.12999725341797,86.0999984741211,649100
2026-04-13,86.95999908447266,88.29000091552734,86.58999633789062,87.83000183105469,520500
2026-04-14,87.05000305175781,87.05000305175781,83.69000244140625,84.27999877929688,800600
2026-04-15,84.27999877929688,85.22000122070312,82.8499984741211,83.61000061035156,720600
2026-04-16,83.61000061035156,85.31999969482422,83.27999877929688,84.37000274658203,835000
2026-04-17,81.83000183105469,85.73999786376953,80.29000091552734,85.25,922400
2026-04-20,84.95999908447266,86.69000244140625,83.4000015258789,85.01000213623047,768600
2026-04-21,85.86000061035156,87.38999938964844,83.37999725341797,83.87000274658203,464500
2026-04-22,85.12000274658203,86.91999816894531,83.86000061035156,85.63999938964844,503700
2026-04-23,85.81999969482422,87.20999908447266,84.87999725341797,85.62000274658203,741900
2026-04-24,85.62999725341797,88.72000122070312,85.0,88.5199966430664,782600
2026-04-27,89.52999877929688,93.12999725341797,88.5199966430664,91.12000274658203,1663100
2026-04-28,92.52999877929688,93.08000183105469,86.55999755859375,86.66999816894531,1126200
2026-04-29,87.30000305175781,88.58000183105469,84.13999938964844,88.33000183105469,891600
2026-04-30,87.51000213623047,89.94999694824219,86.0,89.33000183105469,623300
2026-05-01,88.38999938964844,88.5999984741211,85.5,87.8499984741211,630900
2026-05-04,87.25,88.87000274658203,86.30999755859375,87.08000183105469,1023800
2026-05-05,82.9800033569336,87.08999633789062,81.0,85.01000213623047,1149200
