Date,open,high,low,close,adj_close,volume
2026-01-05,7.25,7.355000019073486,6.730000019073486,6.789999961853027,6.789999961853027,2232300
2026-01-06,6.730000019073486,6.829999923706055,6.429999828338623,6.679999828338623,6.679999828338623,2235300
2026-01-07,6.730000019073486,7.179999828338623,6.679999828338623,7.099999904632568,7.099999904632568,1127300
2026-01-08,7.0,7.070000171661377,6.447000026702881,6.920000076293945,6.920000076293945,1643000
2026-01-09,6.900000095367432,7.0,6.659999847412109,6.789999961853027,6.789999961853027,1685000
2026-01-12,6.760000228881836,6.78000020980835,6.389999866485596,6.75,6.75,1312200
2026-01-13,6.659999847412109,6.735000133514404,6.460000038146973,6.5,6.5,1443600
2026-01-14,6.480000019073486,7.014999866485596,6.454999923706055,6.820000171661377,6.820000171661377,720200
2026-01-15,6.829999923706055,7.21999979019165,6.739999771118164,7.139999866485596,7.139999866485596,1816600
2026-01-16,7.139999866485596,8.170000076293945,7.071000099182129,8.050000190734863,8.050000190734863,3147000
2026-01-20,13.510000228881836,22.100000381469727,12.6899995803833,21.40999984741211,21.40999984741211,83969900
2026-01-21,21.760000228881836,24.079999923706055,19.530000686645508,22.149999618530273,22.149999618530273,15175700
2026-01-22,24.299999237060547,26.219999313354492,23.760000228881836,25.520000457763672,25.520000457763672,12841200
2026-01-23,25.559999465942383,26.950000762939453,24.989999771118164,25.100000381469727,25.100000381469727,5453800
2026-01-26,24.170000076293945,24.415000915527344,20.700000762939453,23.010000228881836,23.010000228881836,8265900
2026-01-27,23.100000381469727,23.510000228881836,21.799999237060547,22.079999923706055,22.079999923706055,2376700
2026-01-28,22.09000015258789,22.270000457763672,20.34000015258789,20.540000915527344,20.540000915527344,3135700
2026-01-29,20.81599998474121,22.100000381469727,20.3799991607666,20.940000534057617,20.940000534057617,2263800
2026-01-30,20.690000534057617,21.709999084472656,20.200000762939453,20.700000762939453,20.700000762939453,2425400
2026-02-02,20.700000762939453,22.34000015258789,20.549999237060547,20.979999542236328,20.979999542236328,2728400
2026-02-03,21.0,21.739999771118164,21.0,21.34000015258789,21.34000015258789,1549400
2026-02-04,21.440000534057617,21.968000411987305,20.440000534057617,20.81999969482422,20.81999969482422,1259100
2026-02-05,20.6299991607666,21.219999313354492,18.920000076293945,19.059999465942383,19.059999465942383,1917100
2026-02-06,19.059999465942383,20.777000427246094,19.059999465942383,20.459999084472656,20.459999084472656,1708000
2026-02-09,20.540000915527344,21.56999969482422,20.09000015258789,20.40999984741211,20.40999984741211,1061100
2026-02-10,20.100000381469727,20.34000015258789,19.450000762939453,19.579999923706055,19.579999923706055,1248400
2026-02-11,19.459999084472656,19.790000915527344,18.5,19.739999771118164,19.739999771118164,1729600
2026-02-12,19.719999313354492,19.940000534057617,18.559999465942383,18.760000228881836,18.760000228881836,1182100
2026-02-13,18.8700008392334,19.979999542236328,18.59000015258789,18.65999984741211,18.65999984741211,991000
2026-02-17,18.360000610351562,18.65999984741211,17.34000015258789,17.489999771118164,17.489999771118164,1647800
2026-02-18,17.350000381469727,18.110000610351562,17.264999389648438,18.09000015258789,18.09000015258789,788200
2026-02-19,17.850000381469727,18.0,17.270000457763672,17.530000686645508,17.530000686645508,2497200
2026-02-20,17.34000015258789,17.674999237060547,16.1299991607666,16.56999969482422,16.56999969482422,1949900
2026-02-23,16.309999465942383,17.360000610351562,16.299999237060547,17.209999084472656,17.209999084472656,1213700
2026-02-24,17.149999618530273,18.190000534057617,17.149999618530273,17.81999969482422,17.81999969482422,1170900
2026-02-25,17.81999969482422,18.450000762939453,17.780000686645508,18.200000762939453,18.200000762939453,963300
2026-02-26,18.1299991607666,18.454999923706055,17.889999389648438,18.260000228881836,18.260000228881836,1049500
2026-02-27,17.90999984741211,18.729999542236328,17.860000610351562,18.260000228881836,18.260000228881836,647300
2026-03-02,17.530000686645508,18.06999969482422,17.079999923706055,17.889999389648438,17.889999389648438,711500
