Date,open,high,low,close,volume
2026-05-19,11.899999618530273,12.039999961853027,11.760000228881836,11.8100004196167,1387100
2026-05-20,11.970000267028809,12.279999732971191,11.831000328063965,12.229999542236328,1624100
2026-05-21,12.140000343322754,12.449999809265137,11.944999694824219,12.420000076293945,1653500
2026-05-22,12.460000038146973,12.529999732971191,12.335000038146973,12.420000076293945,953500
2026-05-26,12.539999961853027,12.8100004196167,12.539999961853027,12.789999961853027,2125200
2026-05-27,12.859999656677246,13.0600004196167,12.770000457763672,12.779999732971191,1525400
2026-05-28,12.779999732971191,13.029999732971191,12.6850004196167,12.949999809265137,2031900
2026-05-29,12.970000267028809,13.210000038146973,12.82800006866455,13.170000076293945,2188000
2026-06-01,13.0600004196167,13.149999618530273,12.770000457763672,12.899999618530273,1401300
2026-06-02,12.8100004196167,12.829999923706055,12.520000457763672,12.649999618530273,2074000
2026-06-03,12.569999694824219,12.895000457763672,12.489999771118164,12.875,1204500
2026-06-04,13.0,13.6850004196167,13.0,13.520000457763672,1743100
2026-06-05,13.579999923706055,13.880000114440918,13.550000190734863,13.75,1295000
2026-06-08,13.779999732971191,13.960000038146973,13.699999809265137,13.710000038146973,1445900
2026-06-09,13.899999618530273,14.739999771118164,13.789999961853027,14.6899995803833,2424100
2026-06-10,14.720000267028809,15.640000343322754,14.654999732971191,15.319999694824219,3414900
2026-06-11,15.470000267028809,16.344999313354492,15.329999923706055,16.34000015258789,3073400
2026-06-12,16.479999542236328,16.610000610351562,16.18000030517578,16.200000762939453,2331100
2026-06-15,16.110000610351562,16.360000610351562,15.729999542236328,16.239999771118164,2370200
2026-06-16,16.299999237060547,16.34000015258789,16.010000228881836,16.25,1790700
2026-06-17,16.25,16.549999237060547,16.184999465942383,16.280000686645508,1572500
2026-06-18,16.469999313354492,16.610000610351562,15.730999946594238,16.209999084472656,2874900
2026-06-22,16.209999084472656,16.399999618530273,16.014999389648438,16.110000610351562,1793900
