Date,open,high,low,close,volume
2026-05-06,76.76000213623047,78.3499984741211,75.5999984741211,77.18000030517578,521300
2026-05-07,77.8499984741211,78.27999877929688,76.18000030517578,76.94000244140625,724600
2026-05-08,77.56999969482422,78.38999938964844,76.33000183105469,77.19999694824219,439400
2026-05-11,77.2699966430664,77.3499984741211,74.08000183105469,74.66000366210938,930900
2026-05-12,74.5999984741211,76.20999908447266,72.81999969482422,74.69999694824219,1019500
2026-05-13,74.37000274658203,75.87999725341797,73.54000091552734,74.86000061035156,616800
2026-05-14,76.0,77.5999984741211,75.16999816894531,77.30000305175781,819900
2026-05-15,76.62000274658203,76.62000274658203,73.7300033569336,74.08000183105469,603100
2026-05-18,74.12000274658203,75.08000183105469,73.33000183105469,73.80999755859375,510400
2026-05-19,73.08999633789062,73.08999633789062,70.55999755859375,72.12999725341797,747200
2026-05-20,72.05999755859375,75.18000030517578,71.02999877929688,74.76000213623047,711900
2026-05-21,74.01000213623047,76.55000305175781,72.12000274658203,75.5199966430664,889100
2026-05-22,75.08999633789062,77.08000183105469,75.04000091552734,77.01000213623047,429100
2026-05-26,78.16999816894531,79.05999755859375,77.37999725341797,78.20999908447266,593000
2026-05-27,79.05999755859375,81.72000122070312,78.51000213623047,78.87000274658203,742500
2026-05-28,78.0199966430664,80.47000122070312,76.5,80.31999969482422,485700
2026-05-29,80.43000030517578,81.30000305175781,78.86000061035156,79.08000183105469,652300
2026-06-01,78.94000244140625,79.20999908447266,76.5,77.75,888100
2026-06-02,77.80999755859375,79.06999969482422,77.06999969482422,77.54000091552734,1010700
2026-06-03,70.30000305175781,80.41000366210938,69.70999908447266,79.76000213623047,1568500
2026-06-04,78.30999755859375,79.08000183105469,74.61000061035156,74.8499984741211,1117300
2026-06-05,75.4000015258789,77.3499984741211,74.26000213623047,75.69999694824219,1163400
2026-06-08,75.83000183105469,78.25,75.2699966430664,77.37000274658203,1262100
2026-06-09,78.16000366210938,80.87000274658203,78.16000366210938,78.80999755859375,1006300
