Date,open,high,low,close,volume
2026-05-19,289.7799987792969,296.04998779296875,286.0,293.29998779296875,201500
2026-05-20,297.0899963378906,303.3699951171875,296.1300048828125,302.04998779296875,197200
2026-05-21,300.9700012207031,306.45001220703125,296.20001220703125,304.2300109863281,177100
2026-05-22,305.1000061035156,309.4100036621094,297.17999267578125,299.45001220703125,162200
2026-05-26,302.0299987792969,303.8699951171875,298.9849853515625,302.67999267578125,181900
2026-05-27,304.6700134277344,308.7300109863281,302.0,306.6300048828125,144300
2026-05-28,306.0,311.06500244140625,299.2799987792969,310.29998779296875,174000
2026-05-29,311.70001220703125,315.5799865722656,307.0899963378906,309.0299987792969,226300
2026-06-01,309.0299987792969,309.0299987792969,298.0,298.1000061035156,262900
2026-06-02,294.3699951171875,297.0,285.07000732421875,293.2099914550781,334000
2026-06-03,292.2300109863281,304.8999938964844,290.03900146484375,301.82000732421875,240400
2026-06-04,300.75,312.3800048828125,298.92498779296875,307.7900085449219,264900
2026-06-05,305.3399963378906,312.80999755859375,300.0199890136719,301.0,264400
2026-06-08,302.4700012207031,306.17999267578125,300.0,301.760009765625,259700
2026-06-09,306.989990234375,311.0,302.2850036621094,309.75,233100
2026-06-10,309.75,320.32000732421875,309.45001220703125,312.4100036621094,301900
2026-06-11,314.1199951171875,326.468994140625,312.25,321.5450134277344,477400
2026-06-12,331.489990234375,331.489990234375,316.5400085449219,317.9700012207031,302300
2026-06-15,318.0,326.1199951171875,314.0,324.75,263500
2026-06-16,326.5400085449219,329.9800109863281,321.1099853515625,323.3699951171875,328900
2026-06-17,323.54998779296875,347.6700134277344,322.95001220703125,341.6600036621094,514600
2026-06-18,350.0,356.5,343.4800109863281,348.05999755859375,811400
2026-06-22,356.489990234375,356.489990234375,341.6600036621094,343.42999267578125,411600
