Date,open,high,low,close,volume
2026-05-27,100.12000274658203,101.44999694824219,98.27999877929688,98.31999969482422,515300
2026-05-28,99.37000274658203,101.30999755859375,98.41000366210938,100.37000274658203,504900
2026-05-29,101.08999633789062,110.12000274658203,101.08999633789062,109.29000091552734,987500
2026-06-01,112.30000305175781,115.88999938964844,110.97000122070312,114.0199966430664,979300
2026-06-02,109.41000366210938,113.66000366210938,108.19999694824219,113.41999816894531,569400
2026-06-03,111.55000305175781,112.81999969482422,109.36000061035156,111.61000061035156,943800
2026-06-04,112.36000061035156,114.0999984741211,111.1500015258789,111.52999877929688,672400
2026-06-05,112.0199966430664,113.0999984741211,107.0999984741211,109.9000015258789,589300
2026-06-08,108.95999908447266,110.48999786376953,106.75,110.30999755859375,523300
2026-06-09,108.66000366210938,109.91999816894531,107.4000015258789,109.70999908447266,694200
2026-06-10,108.62000274658203,112.80000305175781,107.87999725341797,110.19999694824219,559500
2026-06-11,108.93000030517578,111.80000305175781,107.25,110.83000183105469,482600
2026-06-12,110.75,113.77999877929688,109.0,111.23999786376953,544900
2026-06-15,111.30000305175781,116.51000213623047,110.5,114.6500015258789,889700
2026-06-16,114.83999633789062,117.91000366210938,112.73999786376953,113.66999816894531,852400
2026-06-17,112.36000061035156,114.94999694824219,111.0,112.18000030517578,820100
2026-06-18,111.75,112.41000366210938,107.95999908447266,111.30000305175781,1294800
2026-06-22,110.55000305175781,114.16000366210938,106.79000091552734,108.51000213623047,710300
2026-06-23,110.4000015258789,114.81999969482422,110.4000015258789,112.33000183105469,563900
2026-06-24,112.58000183105469,115.81999969482422,112.5,115.33999633789062,542200
2026-06-25,114.83000183105469,118.5,112.5999984741211,116.19000244140625,476400
2026-06-26,116.37000274658203,124.16999816894531,116.37000274658203,123.2699966430664,1691900
2026-06-29,124.12999725341797,129.6999969482422,123.70999908447266,128.32000732421875,781100
2026-06-30,129.61000061035156,141.52000427246094,129.47999572753906,137.49000549316406,1867000
