Date,open,high,low,close,volume
2026-07-29,24.899999618530273,25.899999618530273,24.899999618530273,25.690000534057617,3509600
2026-07-30,25.75,25.93000030517578,24.93000030517578,25.84000015258789,2386900
2026-07-31,25.84000015258789,26.190000534057617,25.559999465942383,26.0,2458300
2026-08-03,26.030000686645508,27.34000015258789,26.030000686645508,27.100000381469727,3942900
2026-08-04,27.100000381469727,27.920000076293945,27.0,27.860000610351562,2061100
2026-08-05,27.829999923706055,27.950000762939453,27.309999465942383,27.469999313354492,1902900
2026-08-06,27.530000686645508,27.68000030517578,27.34000015258789,27.40999984741211,2010400
2026-08-07,27.360000610351562,27.530000686645508,26.979999542236328,27.3700008392334,1497600
2026-08-10,27.200000762939453,27.65999984741211,27.1200008392334,27.31999969482422,2432000
2026-08-11,27.25,27.84000015258789,27.079999923706055,27.15999984741211,1356100
2026-08-12,27.190000534057617,28.030000686645508,27.149999618530273,27.969999313354492,1968900
2026-08-13,28.1200008392334,28.270000457763672,27.43000030517578,27.739999771118164,2965800
2026-08-14,27.780000686645508,28.079999923706055,27.540000915527344,28.030000686645508,1207800
2026-08-17,27.700000762939453,28.049999237060547,27.100000381469727,27.280000686645508,2232000
2026-08-18,27.280000686645508,27.40999984741211,26.860000610351562,26.8700008392334,1563900
2026-08-19,26.93000030517578,27.309999465942383,26.559999465942383,26.59000015258789,1626300
2026-08-20,26.59000015258789,26.59000015258789,25.780000686645508,25.850000381469727,1536900
2026-08-21,26.09000015258789,26.530000686645508,26.010000228881836,26.459999084472656,1228000
2026-08-24,26.520000457763672,26.790000915527344,26.309999465942383,26.34000015258789,1409400
2026-08-25,26.450000762939453,26.56999969482422,26.1200008392334,26.469999313354492,1898400
2026-08-26,26.43000030517578,26.8799991607666,26.329999923706055,26.780000686645508,1519100
2026-08-27,26.610000610351562,27.010000228881836,26.559999465942383,26.770000457763672,1371200
2026-08-31,26.1299991607666,26.469999313354492,25.920000076293945,25.969999313354492,3082200
2026-09-01,25.940000534057617,26.3700008392334,25.610000610351562,25.770000457763672,1644300
