Date,open,high,low,close,volume
2026-07-28,27.6200008392334,28.899999618530273,26.459999084472656,26.8799991607666,489900
2026-07-29,26.8799991607666,27.040000915527344,25.809999465942383,25.889999389648438,509400
2026-07-30,26.0,26.889999389648438,25.84000015258789,26.270000457763672,826600
2026-07-31,26.6200008392334,27.1200008392334,25.350000381469727,27.100000381469727,690000
2026-08-03,26.850000381469727,26.850000381469727,25.700000762939453,25.739999771118164,399000
2026-08-04,26.239999771118164,26.8700008392334,25.799999237060547,26.100000381469727,815100
2026-08-05,26.309999465942383,26.6200008392334,25.34000015258789,25.889999389648438,818300
2026-08-06,26.110000610351562,27.68000030517578,26.059999465942383,27.510000228881836,704000
2026-08-07,27.899999618530273,28.43000030517578,26.899999618530273,28.059999465942383,570600
2026-08-10,27.829999923706055,28.399999618530273,27.06800079345703,27.729999542236328,949300
2026-08-11,22.799999237060547,26.915000915527344,22.799999237060547,23.760000228881836,1716300
2026-08-12,24.0,25.139999389648438,23.8799991607666,24.6299991607666,810300
2026-08-13,24.889999389648438,24.93000030517578,23.329999923706055,23.6299991607666,751500
2026-08-14,23.510000228881836,24.972999572753906,23.270000457763672,24.280000686645508,479900
2026-08-17,24.280000686645508,25.0,24.125999450683594,24.940000534057617,434600
2026-08-18,24.709999084472656,25.450000762939453,24.469999313354492,24.920000076293945,446100
2026-08-19,26.09000015258789,26.950000762939453,25.040000915527344,25.860000610351562,670400
2026-08-20,25.440000534057617,25.788000106811523,24.270000457763672,24.389999389648438,449000
2026-08-21,24.729999542236328,25.55500030517578,23.770000457763672,23.899999618530273,496300
2026-08-24,23.6299991607666,24.235000610351562,22.940000534057617,23.579999923706055,669700
2026-08-25,23.940000534057617,24.940000534057617,23.90999984741211,24.579999923706055,410300
2026-08-26,24.530000686645508,24.8700008392334,24.030000686645508,24.729999542236328,423800
2026-08-27,24.780000686645508,25.235000610351562,24.260000228881836,24.829999923706055,445000
2026-08-28,24.450000762939453,24.584999084472656,23.360000610351562,23.43000030517578,524700
2026-08-31,23.350000381469727,23.5049991607666,22.610000610351562,23.1200008392334,512000
