Date,open,high,low,close,volume
2026-04-24,254.5,257.6000061035156,250.22000122070312,251.6999969482422,511300
2026-04-27,252.67999267578125,254.0,240.9199981689453,244.9499969482422,975000
2026-04-28,241.88999938964844,244.08999633789062,227.3800048828125,237.05999755859375,976800
2026-04-29,240.4600067138672,245.3000030517578,229.8300018310547,233.38999938964844,926200
2026-04-30,238.7899932861328,255.6999969482422,237.08999633789062,254.6300048828125,1091600
2026-05-01,257.6499938964844,268.510009765625,257.010009765625,266.8299865722656,1029500
2026-05-04,268.42999267578125,272.6099853515625,256.70001220703125,259.760009765625,833300
2026-05-05,264.05999755859375,276.6499938964844,263.9700012207031,271.6000061035156,1002300
2026-05-06,276.0,280.0,261.6300048828125,274.2200012207031,1002600
2026-05-07,287.29998779296875,287.29998779296875,268.67999267578125,269.6499938964844,1312800
2026-05-08,277.45001220703125,282.0,272.44000244140625,273.0,764800
2026-05-11,276.6199951171875,286.9700012207031,273.0,284.79998779296875,907300
2026-05-12,279.7900085449219,280.6199951171875,267.6600036621094,276.2699890136719,1098400
2026-05-13,280.2900085449219,287.1499938964844,270.0,279.20001220703125,795600
2026-05-14,281.010009765625,294.05999755859375,278.0,292.1600036621094,1044200
2026-05-15,282.1400146484375,283.8299865722656,266.30999755859375,271.260009765625,1213500
2026-05-18,272.54998779296875,272.54998779296875,242.82000732421875,247.1300048828125,1494700
2026-05-19,237.83999633789062,245.3000030517578,232.30999755859375,244.49000549316406,1682500
2026-05-20,252.02999877929688,259.8500061035156,245.2100067138672,257.3299865722656,881800
2026-05-21,268.0,268.0,249.38999938964844,250.11000061035156,1121500
2026-05-22,263.0,268.0,251.6199951171875,260.5199890136719,1346400
2026-05-26,306.9700012207031,323.25,294.29998779296875,295.8800048828125,3627100
2026-05-27,301.6000061035156,314.29998779296875,267.0,279.92999267578125,2648900
2026-05-28,282.1000061035156,282.1199951171875,257.239990234375,270.70001220703125,1631600
