Date,open,high,low,close,volume
2026-05-13,55.88999938964844,55.900001525878906,54.77000045776367,54.93000030517578,229800
2026-05-14,55.41999816894531,55.67900085449219,54.560001373291016,54.84000015258789,220600
2026-05-15,54.09000015258789,54.36800003051758,53.38100051879883,53.97999954223633,316500
2026-05-18,54.38999938964844,55.0,54.209999084472656,54.58000183105469,134800
2026-05-19,53.970001220703125,54.573001861572266,53.849998474121094,54.45000076293945,144900
2026-05-20,54.349998474121094,56.22200012207031,54.04999923706055,56.20000076293945,265900
2026-05-21,55.880001068115234,57.36000061035156,55.45199966430664,56.38999938964844,219700
2026-05-22,56.84000015258789,57.470001220703125,56.369998931884766,57.060001373291016,219700
2026-05-26,56.84000015258789,57.310001373291016,55.40999984741211,57.060001373291016,341600
2026-05-27,56.9900016784668,58.36000061035156,56.590999603271484,57.7599983215332,221900
2026-05-28,57.63999938964844,58.70000076293945,57.30699920654297,58.0,222100
2026-05-29,58.08000183105469,58.849998474121094,57.88999938964844,57.9900016784668,278100
2026-06-01,57.900001525878906,57.900001525878906,56.88999938964844,57.31999969482422,250100
2026-06-02,57.16999816894531,58.279998779296875,57.16999816894531,57.95000076293945,141200
2026-06-03,57.540000915527344,58.15999984741211,57.165000915527344,57.27000045776367,225800
2026-06-04,57.9900016784668,58.65800094604492,57.36000061035156,58.400001525878906,149500
2026-06-05,57.95000076293945,58.84000015258789,57.53300094604492,58.560001373291016,195700
2026-06-08,59.0,61.119998931884766,59.0,59.189998626708984,300200
2026-06-09,59.400001525878906,60.709999084472656,59.400001525878906,60.34000015258789,189300
2026-06-10,57.90999984741211,61.15999984741211,56.0099983215332,58.15999984741211,3234300
2026-06-11,58.75,61.77000045776367,58.310001373291016,61.77000045776367,511700
2026-06-12,61.939998626708984,62.29999923706055,59.91999816894531,60.4900016784668,563200
2026-06-15,61.0099983215332,61.349998474121094,60.23500061035156,60.5,378200
2026-06-16,60.93000030517578,61.290000915527344,59.130001068115234,59.599998474121094,365600
