Date,open,high,low,close,adj_close,volume
2026-01-29,5.639999866485596,5.699999809265137,5.559999942779541,5.590000152587891,5.590000152587891,1916400
2026-01-30,5.590000152587891,5.739999771118164,5.550000190734863,5.739999771118164,5.739999771118164,2243700
2026-02-02,5.699999809265137,5.849999904632568,5.639999866485596,5.760000228881836,5.760000228881836,2114200
2026-02-03,5.78000020980835,5.800000190734863,5.590000152587891,5.699999809265137,5.699999809265137,1408700
2026-02-04,5.769999980926514,5.789999961853027,5.650000095367432,5.659999847412109,5.659999847412109,1361800
2026-02-05,5.670000076293945,5.809999942779541,5.619999885559082,5.730000019073486,5.730000019073486,2304500
2026-02-06,5.78000020980835,5.900000095367432,5.769999980926514,5.880000114440918,5.880000114440918,1363900
2026-02-09,5.900000095367432,6.039999961853027,5.849999904632568,5.980000019073486,5.980000019073486,1638500
2026-02-10,5.989999771118164,6.309999942779541,5.980000019073486,6.159999847412109,6.159999847412109,1763600
2026-02-11,6.110000133514404,6.199999809265137,5.96999979019165,6.079999923706055,6.079999923706055,2549900
2026-02-12,6.070000171661377,6.070000171661377,5.829999923706055,5.840000152587891,5.840000152587891,2122800
2026-02-13,5.840000152587891,6.110000133514404,5.840000152587891,5.989999771118164,5.989999771118164,1664600
2026-02-17,6.050000190734863,6.119999885559082,5.960000038146973,5.989999771118164,5.989999771118164,1971900
2026-02-18,5.989999771118164,6.25,5.889999866485596,6.190000057220459,6.190000057220459,2806800
2026-02-19,5.710000038146973,6.309999942779541,5.510000228881836,5.929999828338623,5.929999828338623,4807600
2026-02-20,5.949999809265137,6.329999923706055,5.889999866485596,6.130000114440918,6.130000114440918,3067100
2026-02-23,6.099999904632568,6.239999771118164,5.900000095367432,5.980000019073486,5.980000019073486,1909800
2026-02-24,6.0,6.190000057220459,5.96999979019165,6.019999980926514,6.019999980926514,1413700
2026-02-25,6.099999904632568,6.25,5.980000019073486,6.110000133514404,6.110000133514404,1778900
2026-02-26,6.090000152587891,6.099999904632568,5.960000038146973,6.039999961853027,6.039999961853027,1331400
2026-02-27,5.949999809265137,6.039999961853027,5.909999847412109,5.929999828338623,5.929999828338623,1371200
2026-03-02,5.78000020980835,6.0,5.71999979019165,5.949999809265137,5.949999809265137,7412800
2026-03-03,5.769999980926514,5.880000114440918,5.630000114440918,5.730000019073486,5.730000019073486,8071500
2026-03-04,5.75,5.769999980926514,5.570000171661377,5.630000114440918,5.630000114440918,2137600
2026-03-05,5.570000171661377,5.760000228881836,5.53000020980835,5.570000171661377,5.570000171661377,1928500
2026-03-06,5.5,5.510000228881836,5.360000133514404,5.380000114440918,5.380000114440918,1765400
2026-03-09,5.360000133514404,5.389999866485596,5.139999866485596,5.349999904632568,5.349999904632568,2405900
2026-03-10,5.340000152587891,5.420000076293945,5.269999980926514,5.400000095367432,5.400000095367432,1833100
2026-03-11,5.360000133514404,5.449999809265137,5.28000020980835,5.429999828338623,5.429999828338623,1276500
2026-03-12,5.349999904632568,5.360000133514404,5.03000020980835,5.050000190734863,5.050000190734863,2604500
2026-03-13,5.099999904632568,5.099999904632568,4.929999828338623,4.960000038146973,4.960000038146973,2067100
2026-03-16,5.0,5.079999923706055,4.980000019073486,5.03000020980835,5.03000020980835,1268200
2026-03-17,5.070000171661377,5.289999961853027,5.059999942779541,5.179999828338623,5.179999828338623,1743000
2026-03-18,5.110000133514404,5.190000057220459,5.050000190734863,5.090000152587891,5.090000152587891,1373700
2026-03-19,5.010000228881836,5.099999904632568,4.949999809265137,5.03000020980835,5.03000020980835,1495400
2026-03-20,5.03000020980835,5.119999885559082,4.940000057220459,5.010000228881836,5.010000228881836,1866100
2026-03-23,5.139999866485596,5.190000057220459,5.010000228881836,5.099999904632568,5.099999904632568,1910700
2026-03-24,5.050000190734863,5.050000190734863,4.929999828338623,4.989999771118164,4.989999771118164,1157700
2026-03-25,5.070000171661377,5.21999979019165,5.050000190734863,5.079999923706055,5.079999923706055,1114300
2026-03-26,5.010000228881836,5.260000228881836,5.010000228881836,5.119999885559082,5.119999885559082,1358100
2026-03-27,5.130000114440918,5.139999866485596,4.989999771118164,5.019999980926514,5.019999980926514,1190600
2026-03-30,5.059999942779541,5.099999904632568,5.0,5.03000020980835,5.03000020980835,1801500
2026-03-31,5.099999904632568,5.409999847412109,5.099999904632568,5.400000095367432,5.400000095367432,1827100
2026-04-01,5.420000076293945,5.619999885559082,5.400000095367432,5.579999923706055,5.579999923706055,1339100
2026-04-02,5.460000038146973,5.599999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1624800
2026-04-06,5.380000114440918,5.440000057220459,5.329999923706055,5.409999847412109,5.409999847412109,735300
2026-04-07,5.349999904632568,5.360000133514404,5.190000057220459,5.260000228881836,5.260000228881836,1203100
2026-04-08,5.449999809265137,5.510000228881836,5.269999980926514,5.349999904632568,5.349999904632568,1183900
2026-04-09,5.309999942779541,5.389999866485596,5.230000019073486,5.389999866485596,5.389999866485596,897900
2026-04-10,5.460000038146973,5.630000114440918,5.409999847412109,5.599999904632568,5.599999904632568,1699700
2026-04-13,5.559999942779541,5.75,5.539999961853027,5.71999979019165,5.71999979019165,803300
2026-04-14,5.760000228881836,5.849999904632568,5.679999828338623,5.679999828338623,5.679999828338623,985800
2026-04-15,5.710000038146973,5.820000171661377,5.699999809265137,5.739999771118164,5.739999771118164,635100
2026-04-16,5.769999980926514,5.860000133514404,5.730000019073486,5.820000171661377,5.820000171661377,840100
2026-04-17,5.900000095367432,5.949999809265137,5.829999923706055,5.900000095367432,5.900000095367432,1603600
2026-04-20,5.849999904632568,5.96999979019165,5.800000190734863,5.909999847412109,5.909999847412109,1268900
2026-04-21,5.889999866485596,5.920000076293945,5.710000038146973,5.730000019073486,5.730000019073486,1503500
2026-04-22,5.78000020980835,5.789999961853027,5.559999942779541,5.679999828338623,5.679999828338623,870600
2026-04-23,5.690000057220459,5.730000019073486,5.510000228881836,5.539999961853027,5.539999961853027,1437400
2026-04-24,5.619999885559082,5.630000114440918,5.489999771118164,5.630000114440918,5.630000114440918,1335600
2026-04-27,5.619999885559082,5.78000020980835,5.570000171661377,5.579999923706055,5.579999923706055,1469300
2026-04-28,5.619999885559082,5.789999961853027,5.599999904632568,5.670000076293945,5.670000076293945,2609500
2026-04-29,5.590000152587891,5.659999847412109,5.46999979019165,5.590000152587891,5.590000152587891,1604600
2026-04-30,5.849999904632568,6.289999961853027,5.710000038146973,5.71999979019165,5.71999979019165,6284300
2026-05-01,5.71999979019165,5.71999979019165,5.380000114440918,5.650000095367432,5.650000095367432,3147900
2026-05-04,5.650000095367432,5.829999923706055,5.519999980926514,5.53000020980835,5.53000020980835,2572300
2026-05-05,5.550000190734863,5.730000019073486,5.550000190734863,5.639999866485596,5.639999866485596,1290600
2026-05-06,5.690000057220459,5.71999979019165,5.599999904632568,5.650000095367432,5.650000095367432,1227200
2026-05-07,5.659999847412109,5.889999866485596,5.650000095367432,5.730000019073486,5.730000019073486,2125100
