Date,open,high,low,close,volume
2026-05-11,66.95999908447266,67.76000213623047,66.5,66.5,1507100
2026-05-12,66.54000091552734,69.30000305175781,66.18000030517578,69.30000305175781,604500
2026-05-13,69.12000274658203,70.0,68.86000061035156,69.98999786376953,396700
2026-05-14,70.0,70.76000213623047,69.70999908447266,70.08000183105469,745400
2026-05-15,70.56999969482422,71.66999816894531,69.77999877929688,71.16000366210938,986100
2026-05-18,71.06999969482422,71.3499984741211,70.2300033569336,70.80999755859375,556200
2026-05-19,71.01000213623047,72.80999755859375,70.41000366210938,72.19999694824219,1375000
2026-05-20,72.16999816894531,72.87999725341797,70.62999725341797,71.9800033569336,617200
2026-05-21,71.98999786376953,72.13999938964844,70.20999908447266,70.31999969482422,297200
2026-05-22,70.02999877929688,70.93000030517578,69.69999694824219,70.30999755859375,392100
2026-05-26,69.5,70.43000030517578,67.8499984741211,67.93000030517578,390000
2026-05-27,67.83999633789062,68.29000091552734,66.22000122070312,66.2300033569336,318200
2026-05-28,66.5,67.41000366210938,65.93000030517578,66.44999694824219,309500
2026-05-29,66.11000061035156,66.11000061035156,64.79000091552734,64.94000244140625,436600
2026-06-01,65.44999694824219,66.5199966430664,65.08999633789062,66.08999633789062,396500
2026-06-02,65.66999816894531,67.3499984741211,65.66999816894531,66.95999908447266,319200
2026-06-03,66.55000305175781,67.83999633789062,66.05000305175781,66.05000305175781,260100
2026-06-04,65.88999938964844,67.47000122070312,65.41999816894531,67.2699966430664,251600
2026-06-05,67.51000213623047,67.5999984741211,66.05000305175781,66.25,236500
2026-06-08,66.5,67.06999969482422,65.3499984741211,65.48999786376953,384000
2026-06-09,65.16000366210938,65.5999984741211,64.19999694824219,64.22000122070312,301100
2026-06-10,64.69999694824219,66.58000183105469,64.36000061035156,65.80000305175781,409000
2026-06-11,66.0999984741211,66.73999786376953,64.30000305175781,64.30999755859375,352300
2026-06-12,64.18000030517578,65.62999725341797,63.7599983215332,65.31999969482422,446900
