Date,open,high,low,close,volume
2026-05-29,24.450000762939453,24.479999542236328,23.8700008392334,24.010000228881836,21146100
2026-06-01,23.802000045776367,23.959999084472656,23.450000762939453,23.6299991607666,13313000
2026-06-02,23.674999237060547,23.739999771118164,23.235000610351562,23.329999923706055,13837200
2026-06-03,23.05500030517578,23.389999389648438,22.610000610351562,22.760000228881836,18170400
2026-06-04,23.170000076293945,23.2189998626709,22.360000610351562,22.469999313354492,19534100
2026-06-05,22.280000686645508,22.75,22.149999618530273,22.579999923706055,14563800
2026-06-08,22.479999542236328,23.399999618530273,22.420000076293945,23.350000381469727,15063300
2026-06-09,23.360000610351562,23.709999084472656,23.30500030517578,23.43000030517578,13534300
2026-06-10,23.600000381469727,24.149999618530273,23.440000534057617,24.049999237060547,11919200
2026-06-11,24.06999969482422,24.344999313354492,23.969999313354492,24.219999313354492,10308000
2026-06-12,24.209999084472656,24.40999984741211,24.084999084472656,24.389999389648438,7921100
2026-06-15,24.235000610351562,24.3700008392334,23.96500015258789,23.989999771118164,10704400
2026-06-16,24.0,24.0,23.520000457763672,23.799999237060547,13174100
2026-06-17,23.559999465942383,23.920000076293945,22.959999084472656,23.200000762939453,12969700
2026-06-18,23.094999313354492,23.139999389648438,22.753999710083008,22.81999969482422,21350600
2026-06-22,22.649999618530273,22.719999313354492,22.0049991607666,22.030000686645508,16782200
2026-06-23,22.360000610351562,22.600000381469727,22.235000610351562,22.469999313354492,12665500
2026-06-24,22.549999237060547,23.075000762939453,22.549999237060547,22.940000534057617,16336000
2026-06-25,23.0,23.84000015258789,22.940000534057617,23.469999313354492,15318300
2026-06-26,23.66200065612793,24.045000076293945,23.549999237060547,23.700000762939453,14931600
2026-06-29,23.739999771118164,24.309999465942383,23.709999084472656,24.190000534057617,14864700
2026-06-30,24.007999420166016,24.325000762939453,23.600000381469727,23.6200008392334,12854600
2026-07-01,24.030000686645508,25.045000076293945,24.020000457763672,25.010000228881836,18348800
2026-07-02,25.25,25.514999389648438,25.040000915527344,25.3700008392334,14452200
