Date,open,high,low,close,volume
2026-08-06,58.2599983215332,59.27000045776367,57.08000183105469,58.220001220703125,545500
2026-08-07,57.369998931884766,58.66999816894531,56.939998626708984,57.790000915527344,469000
2026-08-10,57.029998779296875,57.900001525878906,55.27000045776367,56.099998474121094,1041200
2026-08-11,55.5,56.959999084472656,55.27000045776367,56.029998779296875,678600
2026-08-12,56.31999969482422,58.83000183105469,56.060001373291016,58.7400016784668,789600
2026-08-13,59.22999954223633,60.2599983215332,57.86000061035156,58.400001525878906,671400
2026-08-14,57.77000045776367,58.58000183105469,56.38999938964844,57.93000030517578,739600
2026-08-17,57.25,59.66999816894531,56.11000061035156,59.040000915527344,911400
2026-08-18,58.959999084472656,59.29999923706055,57.220001220703125,58.18000030517578,593000
2026-08-19,57.900001525878906,59.459999084472656,55.849998474121094,56.06999969482422,665700
2026-08-20,55.560001373291016,55.97999954223633,54.150001525878906,55.130001068115234,546800
2026-08-21,55.349998474121094,57.779998779296875,55.150001525878906,57.650001525878906,546700
2026-08-24,57.5,58.099998474121094,56.52000045776367,58.02000045776367,870100
2026-08-25,58.25,58.779998779296875,56.779998779296875,58.27000045776367,653300
2026-08-26,58.5099983215332,58.7599983215332,57.2599983215332,58.560001373291016,665100
2026-08-27,57.720001220703125,57.720001220703125,54.97999954223633,55.06999969482422,823800
2026-08-28,55.040000915527344,56.959999084472656,55.040000915527344,55.65999984741211,720500
2026-08-31,55.34000015258789,57.20000076293945,54.56999969482422,55.2400016784668,1054600
2026-09-01,54.13999938964844,55.33000183105469,53.27000045776367,54.20000076293945,972500
2026-09-02,54.45000076293945,55.65999984741211,53.20000076293945,54.79999923706055,652100
2026-09-03,55.0,55.040000915527344,52.849998474121094,54.04999923706055,718500
2026-09-04,53.95000076293945,55.029998779296875,53.56999969482422,54.689998626708984,736200
2026-09-08,54.7400016784668,55.0,52.45000076293945,52.7599983215332,683200
2026-09-09,52.5,52.66999816894531,50.790000915527344,51.150001525878906,1159100
