Date,open,high,low,close,volume
2026-01-05,76.0,76.83999633789062,74.22000122070312,76.76000213623047,2022900
2026-01-06,75.7300033569336,77.9000015258789,75.12000274658203,76.69999694824219,2117000
2026-01-07,77.16000366210938,79.0999984741211,76.45999908447266,77.23999786376953,1882300
2026-01-08,76.19000244140625,77.38999938964844,75.63999938964844,76.8499984741211,1625400
2026-01-09,77.83000183105469,79.87000274658203,77.0199966430664,77.52999877929688,1568200
2026-01-12,77.29000091552734,78.9800033569336,71.1500015258789,77.58999633789062,2639200
2026-01-13,76.7300033569336,80.18000030517578,75.30000305175781,75.4000015258789,2390900
2026-01-14,74.81999969482422,77.33999633789062,73.31999969482422,77.29000091552734,1136900
2026-01-15,77.29000091552734,77.87000274658203,75.4000015258789,75.63999938964844,591400
2026-01-16,75.9000015258789,75.9000015258789,72.41000366210938,72.4800033569336,1044100
2026-01-20,71.19000244140625,73.08999633789062,69.80999755859375,73.06999969482422,1304100
2026-01-21,73.19000244140625,76.3949966430664,72.55799865722656,75.55999755859375,1368600
2026-01-22,75.43000030517578,77.3499984741211,74.29000091552734,76.16999816894531,887900
2026-01-23,75.44000244140625,77.55000305175781,74.05000305175781,75.25,882200
2026-01-26,74.44499969482422,77.06999969482422,73.7699966430664,76.2300033569336,734300
2026-01-27,76.05999755859375,77.08999633789062,74.9000015258789,75.48999786376953,631500
2026-01-28,76.87000274658203,78.37999725341797,75.30799865722656,75.5999984741211,1418400
2026-01-29,76.51000213623047,78.16000366210938,75.61000061035156,76.43000030517578,1177400
2026-01-30,76.45999908447266,77.58999633789062,74.68000030517578,75.52999877929688,1439100
2026-02-02,75.13999938964844,76.41500091552734,73.33499908447266,74.87999725341797,1563000
2026-02-03,75.48500061035156,76.98999786376953,74.56999969482422,74.83000183105469,899900
2026-02-04,74.93000030517578,75.7750015258789,72.98999786376953,73.91000366210938,1048700
2026-02-05,73.79000091552734,75.63500213623047,71.3499984741211,72.36000061035156,1329300
2026-02-06,73.7699966430664,75.0,72.63999938964844,74.68000030517578,1040500
2026-02-09,74.5,74.9800033569336,72.83000183105469,74.16000366210938,980700
2026-02-10,74.11000061035156,74.58000183105469,71.81999969482422,72.13999938964844,1415900
2026-02-11,72.0,72.12000274658203,69.75,70.91999816894531,864700
2026-02-12,71.19000244140625,71.91500091552734,69.95999908447266,70.69999694824219,847400
2026-02-13,70.94999694824219,72.0,69.30000305175781,69.44999694824219,851800
2026-02-17,69.13999938964844,70.52999877929688,68.30000305175781,69.16999816894531,831100
2026-02-18,69.01000213623047,70.23999786376953,68.6500015258789,68.93000030517578,1066400
2026-02-19,68.56999969482422,70.37999725341797,67.83999633789062,69.9000015258789,976100
2026-02-20,68.44999694824219,72.2750015258789,64.66999816894531,70.66000366210938,2532100
2026-02-23,69.9800033569336,72.54000091552734,69.02999877929688,70.5,1444000
2026-02-24,70.48999786376953,71.37999725341797,68.45500183105469,68.9800033569336,1164200
2026-02-25,68.91000366210938,69.59500122070312,66.41999816894531,67.76000213623047,1141200
2026-02-26,67.45999908447266,68.3949966430664,66.46499633789062,68.0999984741211,1428600
2026-02-27,67.6500015258789,69.43000030517578,67.27999877929688,68.19000244140625,852200
2026-03-02,67.08000183105469,68.44499969482422,64.69999694824219,66.37000274658203,1949500
2026-03-03,65.36000061035156,67.06999969482422,63.4900016784668,64.38999938964844,1312100
2026-03-04,65.0999984741211,65.62000274658203,63.5,64.29000091552734,1246700
2026-03-05,63.380001068115234,64.50499725341797,62.209999084472656,63.33000183105469,1137000
2026-03-06,62.40999984741211,63.0,61.43000030517578,62.81999969482422,1225400
2026-03-09,63.189998626708984,69.16999816894531,63.13999938964844,68.4000015258789,2494700
2026-03-10,68.41000366210938,71.0,67.9749984741211,68.55999755859375,1025000
2026-03-11,67.91000366210938,68.11599731445312,64.85199737548828,65.66999816894531,905700
2026-03-12,64.69999694824219,64.71499633789062,62.130001068115234,63.36000061035156,1050400
2026-03-13,63.90999984741211,65.7750015258789,63.79499816894531,64.48999786376953,605700
2026-03-16,64.77999877929688,67.16999816894531,64.69999694824219,66.70999908447266,1205700
2026-03-17,67.0999984741211,68.87000274658203,66.75,67.44999694824219,1445100
2026-03-18,66.95999908447266,67.625,65.56999969482422,67.0,1699000
2026-03-19,67.0,67.58999633789062,65.26000213623047,67.07499694824219,895600
2026-03-20,68.0,68.19499969482422,65.0999984741211,65.30000305175781,2016900
2026-03-23,66.79000091552734,69.0199966430664,65.94000244140625,66.41999816894531,1055000
2026-03-24,64.77999877929688,65.28500366210938,64.0,64.54000091552734,1164600
2026-03-25,65.23999786376953,67.44999694824219,64.87999725341797,66.75,684800
2026-03-26,65.8499984741211,67.8499984741211,65.74500274658203,67.0,659300
2026-03-27,67.43000030517578,67.5999984741211,65.80000305175781,66.12999725341797,1036500
2026-03-30,65.33999633789062,66.27999877929688,64.37000274658203,65.63999938964844,930000
2026-03-31,66.91999816894531,69.02999877929688,66.33000183105469,68.12999725341797,830300
2026-04-01,68.55000305175781,70.38999938964844,68.16000366210938,68.75,1044700
2026-04-02,67.31999969482422,68.69999694824219,67.04000091552734,67.7699966430664,483000
2026-04-06,67.7699966430664,70.23999786376953,67.7699966430664,68.9000015258789,770400
2026-04-07,68.91000366210938,69.72000122070312,68.43000030517578,69.58000183105469,666600
2026-04-08,71.08999633789062,72.23999786376953,70.08000183105469,71.26000213623047,907100
2026-04-09,71.0199966430664,71.66500091552734,70.44499969482422,70.8499984741211,1041200
2026-04-10,71.56999969482422,71.56999969482422,68.22000122070312,68.69000244140625,587600
2026-04-13,68.81999969482422,70.77999877929688,68.3499984741211,70.41999816894531,665700
2026-04-14,70.37999725341797,73.79000091552734,70.19999694824219,73.01000213623047,1400700
2026-04-15,73.1500015258789,73.69000244140625,72.20500183105469,73.56999969482422,568800
2026-04-16,72.9800033569336,73.5250015258789,70.88999938964844,71.69999694824219,1171100
2026-04-17,73.3499984741211,73.44000244140625,71.33000183105469,72.43000030517578,1500500
2026-04-20,72.0,72.68000030517578,70.48999786376953,72.31999969482422,956900
2026-04-21,72.31999969482422,72.33000183105469,69.79000091552734,70.62999725341797,724300
2026-04-22,71.0999984741211,71.55999755859375,69.75499725341797,70.8499984741211,514200
2026-04-23,70.79000091552734,71.0,68.5199966430664,68.58999633789062,657400
2026-04-24,68.55000305175781,69.5199966430664,67.41999816894531,68.2300033569336,640500
2026-04-27,67.88999938964844,71.08399963378906,67.88999938964844,69.22000122070312,1058600
2026-04-28,69.95999908447266,70.58499908447266,66.33999633789062,70.26000213623047,1931000
2026-04-29,69.05000305175781,69.18000030517578,63.654998779296875,64.55000305175781,4238900
2026-04-30,64.79000091552734,65.8499984741211,64.18000030517578,65.05999755859375,1171500
2026-05-01,65.08000183105469,67.33999633789062,63.18000030517578,65.1500015258789,1323700
2026-05-04,65.20999908447266,66.2699966430664,63.59000015258789,65.48999786376953,1216000
