Date,open,high,low,close,volume
2026-04-17,92.25,95.31500244140625,91.2300033569336,92.19999694824219,1229300
2026-04-20,92.33999633789062,93.12999725341797,89.26000213623047,90.91999816894531,483300
2026-04-21,91.87999725341797,92.44999694824219,89.16999816894531,90.86000061035156,515900
2026-04-22,92.55000305175781,92.55000305175781,89.51000213623047,90.68000030517578,536100
2026-04-23,91.0,91.5250015258789,87.63999938964844,88.29000091552734,400300
2026-04-24,88.62000274658203,88.63999938964844,84.87999725341797,85.61000061035156,537700
2026-04-27,85.41000366210938,88.44999694824219,84.08000183105469,86.47000122070312,970500
2026-04-28,86.62999725341797,87.68499755859375,85.1500015258789,85.37000274658203,870200
2026-04-29,84.5,85.62999725341797,80.6780014038086,82.02999877929688,681700
2026-04-30,82.16000366210938,83.66500091552734,81.0,82.88999938964844,520300
2026-05-01,83.98999786376953,84.05999755859375,80.5999984741211,80.75,472600
2026-05-04,80.62999725341797,85.44999694824219,80.5199966430664,83.55000305175781,567900
2026-05-05,84.36000061035156,85.05500030517578,82.41999816894531,83.29000091552734,389900
2026-05-06,83.87999725341797,85.02999877929688,83.38500213623047,84.54000091552734,413700
2026-05-07,84.37999725341797,85.0250015258789,80.83000183105469,81.80999755859375,376700
2026-05-08,82.76000213623047,84.1500015258789,82.05999755859375,83.02999877929688,768700
2026-05-11,83.98999786376953,88.27999877929688,83.33000183105469,84.5999984741211,983900
2026-05-12,82.19000244140625,85.16999816894531,81.4800033569336,82.93000030517578,497100
2026-05-13,82.47000122070312,84.62000274658203,81.45500183105469,83.94000244140625,745800
2026-05-14,83.94000244140625,85.32499694824219,81.56999969482422,83.91000366210938,631400
2026-05-15,82.88999938964844,84.43499755859375,77.8499984741211,81.13999938964844,714800
2026-05-18,81.45999908447266,82.0,78.33000183105469,78.75,748100
2026-05-19,78.44999694824219,78.9800033569336,75.7699966430664,78.2699966430664,976500
2026-05-20,79.4000015258789,82.29000091552734,78.99500274658203,81.38999938964844,766800
2026-05-21,80.41000366210938,83.23999786376953,75.0,82.43000030517578,369900
