Date,open,high,low,close,adj_close,volume
2026-01-05,25.34000015258789,27.020000457763672,25.25,26.299999237060547,26.299999237060547,6489900
2026-01-06,26.309999465942383,27.149999618530273,25.239999771118164,26.079999923706055,26.079999923706055,3750500
2026-01-07,25.75,26.489999771118164,25.5049991607666,25.510000228881836,25.510000228881836,2951000
2026-01-08,25.329999923706055,26.219999313354492,24.8700008392334,25.5,25.5,2704300
2026-01-09,26.149999618530273,26.239999771118164,24.881000518798828,24.940000534057617,24.940000534057617,3514800
2026-01-12,25.0,25.832000732421875,24.6200008392334,25.489999771118164,25.489999771118164,3601300
2026-01-13,25.6200008392334,27.059999465942383,25.469999313354492,26.81999969482422,26.81999969482422,4932600
2026-01-14,27.010000228881836,28.270000457763672,26.270000457763672,28.190000534057617,28.190000534057617,8255300
2026-01-15,30.145000457763672,32.88999938964844,28.90999984741211,31.989999771118164,31.989999771118164,20580700
2026-01-16,32.7599983215332,34.72999954223633,32.380001068115234,34.310001373291016,34.310001373291016,15462000
2026-01-20,31.524999618530273,33.75,31.350000381469727,32.099998474121094,32.099998474121094,8927800
2026-01-21,32.2599983215332,33.599998474121094,30.729999542236328,32.45000076293945,32.45000076293945,6929800
2026-01-22,33.125,33.16999816894531,30.329999923706055,30.920000076293945,30.920000076293945,5289600
2026-01-23,30.329999923706055,32.900001525878906,29.670000076293945,31.899999618530273,31.899999618530273,5717900
2026-01-26,31.600000381469727,32.66999816894531,30.969999313354492,31.280000686645508,31.280000686645508,3603900
2026-01-27,31.719999313354492,33.20500183105469,31.11000061035156,33.18000030517578,33.18000030517578,6505800
2026-01-28,33.494998931884766,33.70000076293945,31.239999771118164,31.899999618530273,31.899999618530273,6397700
2026-01-29,30.959999084472656,31.489999771118164,29.170000076293945,29.959999084472656,29.959999084472656,6073400
2026-01-30,29.139999389648438,30.020000457763672,27.420000076293945,28.260000228881836,28.260000228881836,7467200
2026-02-02,26.90999984741211,27.90999984741211,26.399999618530273,26.440000534057617,26.440000534057617,10357200
2026-02-03,25.229999542236328,25.959999084472656,20.81999969482422,21.979999542236328,21.979999542236328,19278700
2026-02-04,21.510000228881836,21.7450008392334,19.719999313354492,20.15999984741211,20.15999984741211,12318500
2026-02-05,19.09000015258789,19.93000030517578,16.670000076293945,16.84000015258789,16.84000015258789,15283400
2026-02-06,19.625,20.209999084472656,18.899999618530273,19.760000228881836,19.760000228881836,12671600
2026-02-09,19.344999313354492,21.540000915527344,19.18000030517578,21.149999618530273,21.149999618530273,9105600
2026-02-10,21.010000228881836,21.559999465942383,20.6200008392334,21.190000534057617,21.190000534057617,5499600
2026-02-11,21.06999969482422,21.579999923706055,19.979999542236328,20.399999618530273,20.399999618530273,7309600
2026-02-12,20.360000610351562,21.06999969482422,19.920000076293945,20.149999618530273,20.149999618530273,6188300
2026-02-13,20.510000228881836,21.719999313354492,20.239999771118164,21.65999984741211,21.65999984741211,6672500
2026-02-17,21.34000015258789,21.700000762939453,20.670000076293945,21.299999237060547,21.299999237060547,5096800
2026-02-18,21.450000762939453,22.559999465942383,21.059999465942383,21.729999542236328,21.729999542236328,4571600
2026-02-19,21.3700008392334,21.700000762939453,20.8799991607666,21.6299991607666,21.6299991607666,2943500
2026-02-20,21.479999542236328,22.360000610351562,20.885000228881836,21.200000762939453,21.200000762939453,3928900
2026-02-23,20.6299991607666,20.790000915527344,20.03499984741211,20.34000015258789,20.34000015258789,4042900
2026-02-24,19.950000762939453,21.58799934387207,19.920000076293945,21.540000915527344,21.540000915527344,5350300
2026-02-25,22.309999465942383,23.489999771118164,22.010000228881836,22.829999923706055,22.829999923706055,4950000
2026-02-26,22.549999237060547,23.18000030517578,21.209999084472656,21.940000534057617,21.940000534057617,4057300
