Date,open,high,low,close,volume
2026-06-11,35.18000030517578,36.220001220703125,33.51499938964844,35.209999084472656,1063300
2026-06-12,35.619998931884766,39.16999816894531,35.61000061035156,38.400001525878906,255600
2026-06-15,38.939998626708984,39.98400115966797,37.400001525878906,38.2599983215332,315800
2026-06-16,38.439998626708984,38.65299987792969,36.7599983215332,38.4900016784668,157100
2026-06-17,38.7400016784668,39.0099983215332,36.59000015258789,36.869998931884766,273500
2026-06-18,37.75,38.125,36.459999084472656,37.34000015258789,355400
2026-06-22,37.56999969482422,39.029998779296875,37.310001373291016,38.189998626708984,255400
2026-06-23,37.83000183105469,39.44499969482422,37.08000183105469,38.880001068115234,206100
2026-06-24,39.52000045776367,41.86000061035156,39.5,40.0,657600
2026-06-25,40.0,41.69499969482422,38.638999938964844,38.90999984741211,410200
2026-06-26,39.04999923706055,41.2599983215332,38.33000183105469,40.060001373291016,1619000
2026-06-29,40.060001373291016,40.90999984741211,39.369998931884766,40.38999938964844,436100
2026-06-30,40.400001525878906,43.7599983215332,40.0,41.66999816894531,556100
2026-07-01,41.400001525878906,41.994998931884766,39.2599983215332,39.38999938964844,303900
2026-07-02,39.349998474121094,40.7400016784668,38.79999923706055,38.970001220703125,254400
2026-07-06,39.09000015258789,39.89500045776367,38.5,38.56999969482422,267000
2026-07-07,39.15999984741211,42.86000061035156,38.5,39.720001220703125,862300
2026-07-08,39.650001525878906,43.0,38.47999954223633,41.9900016784668,981500
2026-07-09,42.33000183105469,43.630001068115234,41.029998779296875,42.04999923706055,312100
2026-07-10,42.060001373291016,42.060001373291016,38.880001068115234,41.75,435500
2026-07-13,41.119998931884766,42.654998779296875,39.619998931884766,40.59000015258789,364500
2026-07-14,40.43000030517578,42.2400016784668,39.400001525878906,41.459999084472656,404800
2026-07-15,40.9900016784668,41.525001525878906,39.869998931884766,39.93000030517578,256200
