Date,open,high,low,close,volume
2026-04-07,76.86000061035156,78.0999984741211,75.30500030517578,78.08000183105469,603700
2026-04-08,79.94999694824219,80.61000061035156,78.7300033569336,80.02999877929688,1044800
2026-04-09,79.52999877929688,82.44000244140625,79.13500213623047,81.43000030517578,693100
2026-04-10,81.98999786376953,82.19000244140625,79.7699966430664,80.58999633789062,486300
2026-04-13,79.63999938964844,81.875,79.63999938964844,81.66999816894531,1212700
2026-04-14,81.80000305175781,83.94499969482422,81.66999816894531,82.73999786376953,603800
2026-04-15,83.2300033569336,83.97000122070312,82.37000274658203,83.94000244140625,753400
2026-04-16,83.58999633789062,84.3030014038086,82.44000244140625,83.91999816894531,618200
2026-04-17,84.31999969482422,84.91999816894531,82.79000091552734,83.81999969482422,553000
2026-04-20,83.19000244140625,84.44499969482422,82.79000091552734,83.97000122070312,527300
2026-04-21,83.94999694824219,84.01000213623047,81.44999694824219,81.56999969482422,455600
2026-04-22,81.56999969482422,83.02999877929688,81.28500366210938,82.87999725341797,526300
2026-04-23,83.26000213623047,83.26000213623047,81.87000274658203,82.81999969482422,316300
2026-04-24,82.62000274658203,84.45500183105469,80.9800033569336,84.33000183105469,476500
2026-04-27,84.33000183105469,85.26000213623047,83.80999755859375,84.11000061035156,980100
2026-04-28,84.2699966430664,84.63999938964844,82.38999938964844,83.55000305175781,1411700
2026-04-29,82.91999816894531,82.98999786376953,80.02999877929688,81.16999816894531,820200
2026-04-30,81.16999816894531,84.66999816894531,80.0,84.62000274658203,801500
2026-05-01,84.87999725341797,86.2300033569336,83.71499633789062,85.5,981500
2026-05-04,85.12999725341797,88.05999755859375,84.77999877929688,87.77999877929688,1012200
2026-05-05,87.80000305175781,87.80999755859375,85.2300033569336,85.81999969482422,740700
2026-05-06,86.1500015258789,87.58999633789062,85.26000213623047,86.1500015258789,1079600
2026-05-07,90.0,93.0,87.7300033569336,91.0,1729400
2026-05-08,91.79000091552734,94.86199951171875,91.7249984741211,93.05999755859375,1540200
2026-05-11,93.94999694824219,95.86000061035156,93.11499786376953,94.06999969482422,1171200
