Date,open,high,low,close,volume
2026-07-23,67.88999938964844,69.33999633789062,67.61000061035156,68.04000091552734,1081700
2026-07-24,68.70999908447266,69.63999938964844,68.05999755859375,68.94999694824219,856200
2026-07-27,69.0,69.66000366210938,67.33999633789062,68.04000091552734,819500
2026-07-28,68.11000061035156,71.08999633789062,68.11000061035156,70.47000122070312,1103900
2026-07-29,70.19999694824219,70.8499984741211,67.30999755859375,68.08999633789062,1133500
2026-07-30,69.16999816894531,69.30000305175781,67.66000366210938,68.41000366210938,887800
2026-07-31,68.37000274658203,69.27999877929688,67.94999694824219,68.72000122070312,985800
2026-08-03,68.5,70.2300033569336,67.55000305175781,70.20999908447266,747900
2026-08-04,70.91000366210938,73.01000213623047,70.37999725341797,72.62999725341797,1089900
2026-08-05,74.5,76.04000091552734,73.79000091552734,75.66999816894531,1588600
2026-08-06,75.94999694824219,76.83999633789062,73.63999938964844,73.69000244140625,1058700
2026-08-07,73.77999877929688,75.5199966430664,73.29000091552734,75.12999725341797,897100
2026-08-10,74.62999725341797,75.08999633789062,72.94000244140625,73.20999908447266,1670700
2026-08-11,73.5,74.16999816894531,71.94999694824219,72.04000091552734,955200
2026-08-12,72.83000183105469,72.93000030517578,71.37000274658203,72.33999633789062,945500
2026-08-13,72.97000122070312,73.55000305175781,71.83000183105469,72.12999725341797,829900
2026-08-14,72.5,72.68000030517578,71.33999633789062,71.62999725341797,720700
2026-08-17,71.3499984741211,72.81999969482422,70.80999755859375,72.7300033569336,859800
2026-08-18,72.01000213623047,72.0999984741211,69.93000030517578,70.9800033569336,735400
2026-08-19,71.81999969482422,72.58999633789062,66.12999725341797,68.16000366210938,2324400
2026-08-20,66.81999969482422,67.12999725341797,65.12999725341797,65.27999877929688,1481600
2026-08-21,66.5,67.80999755859375,65.51000213623047,66.30999755859375,1424100
2026-08-24,67.41000366210938,68.69999694824219,64.38999938964844,64.87000274658203,1492200
2026-08-25,65.5999984741211,67.18000030517578,64.54000091552734,66.8499984741211,1129800
2026-08-26,67.19999694824219,68.49500274658203,66.8949966430664,68.41000366210938,1132317
