Date,open,high,low,close,volume
2026-05-19,56.02000045776367,56.02000045776367,54.560001373291016,54.70000076293945,1334300
2026-05-20,54.619998931884766,57.380001068115234,53.97999954223633,57.150001525878906,900800
2026-05-21,56.38999938964844,58.56999969482422,55.970001220703125,58.150001525878906,1250900
2026-05-22,58.5,58.790000915527344,57.970001220703125,58.18000030517578,997300
2026-05-26,58.91999816894531,60.5099983215332,58.91999816894531,59.869998931884766,687300
2026-05-27,60.459999084472656,61.4900016784668,60.43000030517578,60.72999954223633,832700
2026-05-28,60.13999938964844,61.61000061035156,59.869998931884766,61.13999938964844,785400
2026-05-29,60.720001220703125,61.84000015258789,60.619998931884766,60.97999954223633,936200
2026-06-01,59.970001220703125,60.20000076293945,58.54999923706055,59.15999984741211,950700
2026-06-02,59.20000076293945,59.540000915527344,58.40999984741211,58.40999984741211,871700
2026-06-03,58.4900016784668,59.40999984741211,57.88999938964844,58.18000030517578,797300
2026-06-04,58.47999954223633,59.29999923706055,57.33000183105469,57.869998931884766,1299400
2026-06-05,57.5,57.779998779296875,57.04999923706055,57.61000061035156,804900
2026-06-08,57.36000061035156,58.54999923706055,56.939998626708984,57.0,644000
2026-06-09,57.7599983215332,59.709999084472656,57.720001220703125,59.189998626708984,738400
2026-06-10,58.7599983215332,59.15999984741211,57.040000915527344,57.040000915527344,723100
2026-06-11,57.13999938964844,59.7599983215332,56.7599983215332,59.70000076293945,1408500
2026-06-12,60.52000045776367,61.06999969482422,59.54999923706055,60.779998779296875,1189400
2026-06-15,62.18000030517578,62.83000183105469,61.189998626708984,61.970001220703125,2122400
2026-06-16,62.58000183105469,63.40999984741211,46.54999923706055,50.34000015258789,15797600
2026-06-17,50.849998474121094,54.38999938964844,50.75,53.130001068115234,5926300
2026-06-18,53.130001068115234,53.4900016784668,51.810001373291016,51.88999938964844,3819400
2026-06-22,51.47999954223633,52.83000183105469,51.310001373291016,52.09000015258789,2007200
