Date,open,high,low,close,adj_close,volume
2026-01-05,13.789999961853027,13.949999809265137,13.1899995803833,13.199999809265137,13.199999809265137,12656800
2026-01-06,13.300000190734863,13.430000305175781,13.220000267028809,13.270000457763672,13.270000457763672,12953400
2026-01-07,12.859999656677246,13.079999923706055,11.779999732971191,12.039999961853027,12.039999961853027,26041600
2026-01-08,11.829999923706055,12.460000038146973,11.680000305175781,12.260000228881836,12.260000228881836,17264400
2026-01-09,12.770000457763672,13.369999885559082,12.6899995803833,12.760000228881836,12.760000228881836,20573000
2026-01-12,12.649999618530273,12.949999809265137,12.510000228881836,12.90999984741211,12.90999984741211,13765200
2026-01-13,13.15999984741211,13.579999923706055,12.890000343322754,13.359999656677246,13.359999656677246,22652800
2026-01-14,13.399999618530273,14.020000457763672,13.279999732971191,13.960000038146973,13.960000038146973,18491600
2026-01-15,13.989999771118164,14.539999961853027,13.989999771118164,14.300000190734863,14.300000190734863,21016200
2026-01-16,14.09000015258789,14.229999542236328,13.729999542236328,14.0,14.0,15667400
2026-01-20,13.710000038146973,14.100000381469727,13.59000015258789,14.050000190734863,14.050000190734863,16620000
2026-01-21,14.369999885559082,14.630000114440918,14.140000343322754,14.630000114440918,14.630000114440918,14442500
2026-01-22,14.800000190734863,15.039999961853027,14.260000228881836,14.34000015258789,14.34000015258789,15349100
2026-01-23,14.239999771118164,15.239999771118164,14.239999771118164,15.09000015258789,15.09000015258789,17189200
2026-01-26,15.289999961853027,15.350000381469727,13.960000038146973,14.020000457763672,14.020000457763672,16021700
2026-01-27,13.890000343322754,14.329999923706055,13.6899995803833,14.270000457763672,14.270000457763672,13039800
2026-01-28,14.449999809265137,14.449999809265137,13.890000343322754,14.050000190734863,14.050000190734863,10133500
2026-01-29,14.350000381469727,14.5,13.649999618530273,14.210000038146973,14.210000038146973,12072900
2026-01-30,13.850000381469727,14.420000076293945,13.609999656677246,13.760000228881836,13.760000228881836,19059400
2026-02-02,13.430000305175781,13.960000038146973,13.279999732971191,13.850000381469727,13.850000381469727,12349800
2026-02-03,13.989999771118164,14.979999542236328,13.989999771118164,14.25,14.25,17142100
2026-02-04,14.529999732971191,14.880000114440918,14.0600004196167,14.529999732971191,14.529999732971191,15684100
2026-02-05,14.050000190734863,14.369999885559082,13.770000457763672,13.850000381469727,13.850000381469727,15174100
2026-02-06,14.15999984741211,14.789999961853027,14.0600004196167,14.729999542236328,14.729999542236328,18760600
2026-02-09,13.100000381469727,13.329999923706055,11.020000457763672,12.3100004196167,12.3100004196167,58606800
2026-02-10,12.09000015258789,12.770000457763672,11.970000267028809,12.270000457763672,12.270000457763672,24806500
2026-02-11,12.59000015258789,12.979999542236328,12.1899995803833,12.479999542236328,12.479999542236328,24285300
2026-02-12,11.930000305175781,12.079999923706055,10.420000076293945,10.760000228881836,10.760000228881836,46826900
2026-02-13,10.34000015258789,10.970000267028809,9.9399995803833,10.380000114440918,10.380000114440918,35212600
2026-02-17,10.140000343322754,10.670000076293945,10.020000457763672,10.520000457763672,10.520000457763672,20707300
2026-02-18,10.5600004196167,10.8100004196167,10.449999809265137,10.550000190734863,10.550000190734863,15138300
2026-02-19,10.279999732971191,10.40999984741211,10.1899995803833,10.270000457763672,10.270000457763672,17739700
2026-02-20,10.180000305175781,10.850000381469727,10.149999618530273,10.649999618530273,10.649999618530273,17932600
2026-02-23,10.460000038146973,10.930000305175781,10.460000038146973,10.779999732971191,10.779999732971191,10843100
2026-02-24,10.75,10.9399995803833,10.539999961853027,10.59000015258789,10.59000015258789,15886100
2026-02-25,10.699999809265137,10.899999618530273,10.510000228881836,10.789999961853027,10.789999961853027,11535400
2026-02-26,10.760000228881836,11.149999618530273,10.699999809265137,11.050000190734863,11.050000190734863,11300800
2026-02-27,10.880000114440918,10.960000038146973,10.4399995803833,10.65999984741211,10.65999984741211,13309600
2026-03-02,10.489999771118164,11.449999809265137,10.380000114440918,11.399999618530273,11.399999618530273,17786200
2026-03-03,11.079999923706055,11.210000038146973,10.510000228881836,11.079999923706055,11.079999923706055,17140800
2026-03-04,11.3100004196167,11.34000015258789,10.789999961853027,10.829999923706055,10.829999923706055,15086300
2026-03-05,10.699999809265137,10.920000076293945,10.5,10.680000305175781,10.680000305175781,11656100
2026-03-06,10.369999885559082,10.40999984741211,9.720000267028809,9.829999923706055,9.829999923706055,19224300
2026-03-09,9.520000457763672,9.75,9.130000114440918,9.550000190734863,9.550000190734863,22972600
2026-03-10,9.550000190734863,9.819999694824219,9.350000381469727,9.539999961853027,9.539999961853027,18739900
2026-03-11,9.449999809265137,9.670000076293945,9.149999618530273,9.279999732971191,9.279999732971191,15057900
2026-03-12,9.239999771118164,9.239999771118164,8.880000114440918,8.920000076293945,8.920000076293945,14425200
2026-03-13,8.899999618530273,9.050000190734863,8.399999618530273,8.460000038146973,8.460000038146973,22332500
2026-03-16,8.630000114440918,8.720000267028809,8.449999809265137,8.609999656677246,8.609999656677246,27093900
2026-03-17,8.649999618530273,8.770000457763672,8.289999961853027,8.350000381469727,8.350000381469727,22764000
2026-03-18,8.279999732971191,8.399999618530273,8.149999618530273,8.180000305175781,8.180000305175781,27986700
2026-03-19,7.900000095367432,8.220000267028809,7.800000190734863,8.180000305175781,8.180000305175781,17739500
2026-03-20,8.100000381469727,8.149999618530273,7.730000019073486,7.820000171661377,7.820000171661377,26743100
2026-03-23,8.069999694824219,8.289999961853027,8.0,8.029999732971191,8.029999732971191,20489400
2026-03-24,7.940000057220459,8.399999618530273,7.920000076293945,8.3100004196167,8.3100004196167,18421300
2026-03-25,8.5,8.619999885559082,8.239999771118164,8.539999961853027,8.539999961853027,25335200
2026-03-26,8.430000305175781,8.65999984741211,8.390000343322754,8.489999771118164,8.489999771118164,11047700
2026-03-27,8.569999694824219,8.670000076293945,8.069999694824219,8.109999656677246,8.109999656677246,14394600
2026-03-30,8.279999732971191,8.390000343322754,8.0,8.109999656677246,8.109999656677246,14585000
2026-03-31,8.229999542236328,8.520000457763672,8.109999656677246,8.449999809265137,8.449999809265137,17373700
2026-04-01,8.470000267028809,8.619999885559082,8.229999542236328,8.270000457763672,8.270000457763672,17489600
2026-04-02,8.09000015258789,8.640000343322754,8.050000190734863,8.399999618530273,8.399999618530273,15887600
2026-04-06,8.390000343322754,8.579999923706055,8.369999885559082,8.529999732971191,8.529999732971191,11305800
2026-04-07,8.520000457763672,8.890000343322754,8.520000457763672,8.710000038146973,8.710000038146973,11974100
2026-04-08,9.289999961853027,9.329999923706055,9.0,9.039999961853027,9.039999961853027,15249800
2026-04-09,9.039999961853027,9.329999923706055,9.039999961853027,9.229999542236328,9.229999542236328,11059400
2026-04-10,9.329999923706055,9.359999656677246,9.029999732971191,9.039999961853027,9.039999961853027,9536400
2026-04-13,8.949999809265137,9.399999618530273,8.920000076293945,9.34000015258789,9.34000015258789,12226200
2026-04-14,9.390000343322754,9.609999656677246,9.300000190734863,9.449999809265137,9.449999809265137,9484500
2026-04-15,9.449999809265137,9.729999542236328,9.449999809265137,9.65999984741211,9.65999984741211,10766000
2026-04-16,9.789999961853027,9.850000381469727,9.640000343322754,9.720000267028809,9.720000267028809,12886000
2026-04-17,9.970000267028809,10.0,9.770000457763672,9.9399995803833,9.9399995803833,19033800
2026-04-20,8.9399995803833,9.960000038146973,8.880000114440918,9.729999542236328,9.729999542236328,24579000
2026-04-21,9.779999732971191,9.779999732971191,9.0600004196167,9.130000114440918,9.130000114440918,24862800
2026-04-22,9.199999809265137,9.510000228881836,8.989999771118164,9.5,9.5,27138700
2026-04-23,9.420000076293945,9.65999984741211,9.039999961853027,9.09000015258789,9.09000015258789,17560700
2026-04-24,9.0600004196167,9.960000038146973,9.050000190734863,9.760000228881836,9.760000228881836,19400700
2026-04-27,10.319999694824219,10.930000305175781,10.25,10.609999656677246,10.609999656677246,44564400
2026-04-28,10.4399995803833,10.569999694824219,9.90999984741211,10.220000267028809,10.220000267028809,26018000
2026-04-29,10.149999618530273,10.520000457763672,10.140000343322754,10.25,10.25,18756100
2026-04-30,10.25,10.329999923706055,9.899999618530273,10.199999809265137,10.199999809265137,18704700
2026-05-01,10.140000343322754,10.529999732971191,10.0600004196167,10.510000228881836,10.510000228881836,18761200
2026-05-04,10.380000114440918,10.59000015258789,10.130000114440918,10.25,10.25,12192000
2026-05-05,10.399999618530273,10.729999542236328,10.260000228881836,10.649999618530273,10.649999618530273,12045600
2026-05-06,10.930000305175781,11.420000076293945,10.899999618530273,11.149999618530273,11.149999618530273,18541700
2026-05-07,11.170000076293945,11.1899995803833,10.569999694824219,10.649999618530273,10.649999618530273,16028800
2026-05-08,10.850000381469727,11.140000343322754,10.779999732971191,11.020000457763672,11.020000457763672,10755100
2026-05-11,11.100000381469727,11.34000015258789,11.050000190734863,11.239999771118164,11.239999771118164,10769800
2026-05-12,11.029999732971191,11.0600004196167,10.5,10.789999961853027,10.789999961853027,12473600
2026-05-13,10.819999694824219,11.239999771118164,10.8100004196167,10.989999771118164,10.989999771118164,9856000
2026-05-14,11.0,11.109999656677246,10.890000343322754,10.930000305175781,10.930000305175781,9699100
2026-05-15,10.5600004196167,10.630000114440918,10.220000267028809,10.3100004196167,10.3100004196167,12439300
2026-05-18,10.40999984741211,10.729999542236328,10.239999771118164,10.65999984741211,10.65999984741211,17238700
2026-05-19,10.5,10.5600004196167,10.069999694824219,10.149999618530273,10.149999618530273,16105900
2026-05-20,10.239999771118164,10.359999656677246,10.069999694824219,10.34000015258789,10.34000015258789,9687000
2026-05-21,10.300000190734863,10.829999923706055,10.15999984741211,10.699999809265137,10.699999809265137,17660800
2026-05-22,10.600000381469727,11.229999542236328,10.600000381469727,11.229999542236328,11.229999542236328,16229300
2026-05-26,11.460000038146973,12.029999732971191,11.369999885559082,11.979999542236328,11.979999542236328,19230800
2026-05-27,11.9399995803833,13.050000190734863,11.880000114440918,12.829999923706055,12.829999923706055,33446600
2026-05-28,12.640000343322754,13.449999809265137,12.479999542236328,13.289999961853027,13.289999961853027,25987600
2026-05-29,13.270000457763672,13.9399995803833,13.15999984741211,13.600000381469727,13.600000381469727,25488500
2026-06-01,13.489999771118164,13.710000038146973,12.960000038146973,13.579999923706055,13.579999923706055,16196200
2026-06-02,13.59000015258789,15.0600004196167,13.510000228881836,14.75,14.75,28951600
2026-06-03,14.680000305175781,14.890000343322754,14.0600004196167,14.149999618530273,14.149999618530273,25165300
2026-06-04,13.920000076293945,14.680000305175781,13.619999885559082,14.430000305175781,14.430000305175781,16555000
2026-06-05,14.229999542236328,14.270000457763672,13.3100004196167,13.529999732971191,13.529999732971191,16590900
2026-06-08,13.3100004196167,13.390000343322754,12.449999809265137,12.680000305175781,12.680000305175781,26658400
2026-06-09,13.020000457763672,13.180000305175781,12.119999885559082,12.720000267028809,12.720000267028809,19380500
2026-06-10,12.75,13.039999961853027,12.390000343322754,12.40999984741211,12.40999984741211,12054200
2026-06-11,12.680000305175781,13.710000038146973,12.569999694824219,13.710000038146973,13.710000038146973,16053100
2026-06-12,13.9399995803833,13.989999771118164,13.630000114440918,13.779999732971191,13.779999732971191,13933500
2026-06-15,14.199999809265137,14.239999771118164,13.300000190734863,13.630000114440918,13.630000114440918,18159300
2026-06-16,13.880000114440918,13.880000114440918,13.149999618530273,13.270000457763672,13.270000457763672,18049400
2026-06-17,13.199999809265137,13.4399995803833,12.65999984741211,12.680000305175781,12.680000305175781,22891500
2026-06-18,12.710000038146973,12.739999771118164,12.130000114440918,12.279999732971191,12.279999732971191,29553100
2026-06-22,12.0,12.220000267028809,11.779999732971191,11.890000343322754,11.890000343322754,17569900
2026-06-23,11.5,11.609999656677246,11.050000190734863,11.15999984741211,11.15999984741211,15638000
2026-06-24,10.930000305175781,11.010000228881836,10.470000267028809,10.569999694824219,10.569999694824219,17497300
2026-06-25,10.600000381469727,10.920000076293945,10.399999618530273,10.760000228881836,10.760000228881836,15499700
2026-06-26,10.420000076293945,10.600000381469727,9.819999694824219,9.949999809265137,9.949999809265137,24268300
2026-06-29,9.989999771118164,9.989999771118164,9.350000381469727,9.380000114440918,9.380000114440918,24953700
2026-06-30,9.449999809265137,9.600000381469727,9.220000267028809,9.390000343322754,9.390000343322754,22776100
2026-07-01,9.229999542236328,9.609999656677246,9.109999656677246,9.420000076293945,9.420000076293945,20450700
2026-07-02,9.649999618530273,10.180000305175781,9.539999961853027,9.859999656677246,9.859999656677246,28398000
2026-07-06,9.859999656677246,10.020000457763672,9.600000381469727,9.770000457763672,9.770000457763672,16341300
2026-07-07,9.649999618530273,9.670000076293945,9.220000267028809,9.539999961853027,9.539999961853027,16231400
2026-07-08,9.300000190734863,9.510000228881836,9.15999984741211,9.510000228881836,9.510000228881836,20777300
2026-07-09,9.479999542236328,9.5600004196167,9.239999771118164,9.399999618530273,9.399999618530273,14708300
2026-07-10,9.420000076293945,9.529999732971191,9.260000228881836,9.399999618530273,9.399999618530273,14400000
2026-07-13,9.399999618530273,10.0,9.399999618530273,9.710000038146973,9.710000038146973,25159100
2026-07-14,10.0,10.079999923706055,9.6899995803833,9.789999961853027,9.789999961853027,12910100
2026-07-15,9.800000190734863,9.970000267028809,9.5600004196167,9.850000381469727,9.850000381469727,16331000
2026-07-16,9.710000038146973,9.75,9.40999984741211,9.529999732971191,9.529999732971191,20081200
2026-07-17,9.319999694824219,9.479999542236328,9.229999542236328,9.279999732971191,9.279999732971191,18310000
2026-07-20,9.390000343322754,9.4399995803833,8.84000015258789,8.979999542236328,8.979999542236328,25892100
2026-07-21,9.140000343322754,9.359999656677246,9.069999694824219,9.25,9.25,18337900
2026-07-22,9.279999732971191,9.670000076293945,9.25,9.449999809265137,9.449999809265137,20205700
2026-07-23,10.670000076293945,11.470000267028809,10.600000381469727,10.960000038146973,10.960000038146973,67422000
2026-07-24,11.329999923706055,12.0600004196167,11.029999732971191,11.930000305175781,11.930000305175781,69875800
2026-07-27,11.75,12.289999961853027,11.479999542236328,12.25,12.25,43367200
2026-07-28,12.220000267028809,12.470000267028809,11.850000381469727,11.979999542236328,11.979999542236328,36183900
2026-07-29,12.0,12.149999618530273,11.100000381469727,11.380000114440918,11.380000114440918,32012000
2026-07-30,11.600000381469727,11.869999885559082,11.210000038146973,11.630000114440918,11.630000114440918,25956500
2026-07-31,11.75,11.90999984741211,11.350000381469727,11.520000457763672,11.520000457763672,21771400
