Date,open,high,low,close,volume
2026-07-28,25.8700008392334,25.8700008392334,24.739999771118164,25.40999984741211,2861100
2026-07-29,25.239999771118164,25.719999313354492,24.170000076293945,25.010000228881836,4046200
2026-07-30,25.899999618530273,26.709999084472656,25.450000762939453,26.68000030517578,3663800
2026-07-31,25.950000762939453,26.239999771118164,24.979999542236328,25.6200008392334,2173100
2026-08-03,25.389999389648438,27.100000381469727,25.329999923706055,26.989999771118164,3417700
2026-08-04,27.850000381469727,28.0,26.530000686645508,26.579999923706055,4767000
2026-08-05,27.31999969482422,29.469999313354492,27.299999237060547,29.0,5664700
2026-08-06,28.34000015258789,29.780000686645508,28.219999313354492,28.770000457763672,2917000
2026-08-07,30.200000762939453,31.780000686645508,30.200000762939453,31.780000686645508,4286800
2026-08-10,31.670000076293945,31.770000457763672,30.950000762939453,31.399999618530273,3725900
2026-08-11,31.290000915527344,32.0,31.270000457763672,31.969999313354492,2072900
2026-08-12,33.08000183105469,33.08000183105469,32.16999816894531,32.52000045776367,2274400
2026-08-13,32.13999938964844,32.150001525878906,31.350000381469727,31.829999923706055,2600700
2026-08-14,32.04999923706055,32.75,31.90999984741211,32.189998626708984,1716200
2026-08-17,32.310001373291016,33.22999954223633,32.18000030517578,32.779998779296875,1846800
2026-08-18,32.2599983215332,32.650001525878906,31.510000228881836,31.690000534057617,1665100
2026-08-19,33.7599983215332,35.439998626708984,33.619998931884766,35.380001068115234,3708700
2026-08-20,35.08000183105469,36.97999954223633,35.0,36.83000183105469,3845300
2026-08-21,38.400001525878906,38.400001525878906,36.81999969482422,37.77000045776367,4121000
2026-08-24,38.31999969482422,38.79999923706055,37.52000045776367,38.61000061035156,2568200
2026-08-25,37.75,39.43000030517578,37.470001220703125,39.209999084472656,2736500
2026-08-26,38.40999984741211,38.810001373291016,38.0099983215332,38.09000015258789,1939400
2026-08-27,37.86000061035156,39.040000915527344,37.77000045776367,39.0099983215332,1682700
2026-08-28,39.2599983215332,39.38999938964844,36.86000061035156,37.290000915527344,2129300
2026-08-31,37.16999816894531,37.68000030517578,36.540000915527344,37.61000061035156,2876100
